Year,Month,NDVI,datetime
2010.0,1.0,0.6635184582368827,2010-01-01
2010.0,2.0,0.6550949944390191,2010-02-01
2010.0,3.0,0.7015049310378086,2010-03-01
2010.0,4.0,0.6883189825364101,2010-04-01
2010.0,5.0,0.5669112028899016,2010-05-01
2010.0,6.0,0.5624660915798612,2010-06-01
2010.0,7.0,0.5808059315622589,2010-07-01
2010.0,8.0,0.5464940954137731,2010-08-01
2010.0,9.0,0.4436994481969762,2010-09-01
2010.0,10.0,0.5502348534854842,2010-10-01
2010.0,11.0,0.6293739978178048,2010-11-01
2010.0,12.0,0.2466535921450014,2010-12-01
2011.0,1.0,0.7583949713059414,2011-01-01
2011.0,2.0,0.5536308288574219,2011-02-01
2011.0,3.0,0.7722128879876784,2011-03-01
2011.0,4.0,0.7253453760971258,2011-04-01
2011.0,5.0,0.7700059678819444,2011-05-01
2011.0,6.0,0.7347415876977238,2011-06-01
2011.0,7.0,0.6270694968141155,2011-07-01
2011.0,8.0,0.5461260006751543,2011-08-01
2011.0,9.0,0.5181365307466483,2011-09-01
2011.0,10.0,0.5130477716893326,2011-10-01
2011.0,11.0,0.7598099414213204,2011-11-01
2011.0,12.0,0.8051043851875964,2011-12-01
2012.0,1.0,0.717548605836468,2012-01-01
2012.0,2.0,0.6042491771556713,2012-02-01
2012.0,3.0,0.7578531901041666,2012-03-01
2012.0,4.0,0.7359119462378231,2012-04-01
2012.0,5.0,0.712962821677879,2012-05-01
2012.0,6.0,0.5688423816068673,2012-06-01
2012.0,7.0,0.6237378532503858,2012-07-01
2012.0,8.0,0.5935776321976273,2012-08-01
2012.0,9.0,0.6131643601405767,2012-09-01
2012.0,10.0,0.7611256352177372,2012-10-01
2012.0,11.0,0.5118165192780672,2012-11-01
2012.0,12.0,0.6534144083658854,2012-12-01
2013.0,1.0,0.5439698961046007,2013-01-01
2013.0,2.0,0.7864593694239487,2013-02-01
2013.0,3.0,0.6769560354727285,2013-03-01
2013.0,4.0,0.5117454999758874,2013-04-01
2013.0,5.0,0.5967799999095775,2013-05-01
2013.0,6.0,0.6488917786398052,2013-06-01
2013.0,7.0,0.6452024483386382,2013-07-01
2013.0,8.0,0.7230688966350791,2013-08-01
2013.0,9.0,0.703928064416956,2013-09-01
2013.0,10.0,0.6313341399769724,2013-10-01
2013.0,11.0,0.7214586705337336,2013-11-01
2013.0,12.0,0.6753119009512442,2013-12-01
2014.0,1.0,0.7220069037543403,2014-01-01
2014.0,2.0,0.8112987942165799,2014-02-01
2014.0,3.0,0.8097786609037423,2014-03-01
2014.0,4.0,0.6954884470244984,2014-04-01
2014.0,5.0,0.6833956212173273,2014-05-01
2014.0,6.0,0.6860235237780913,2014-06-01
2014.0,7.0,0.6894588705934124,2014-07-01
2014.0,8.0,0.7204481996135947,2014-08-01
2014.0,9.0,0.6471646155840085,2014-09-01
2014.0,10.0,0.7834577678162374,2014-10-01
2014.0,11.0,0.7995883329415027,2014-11-01
2014.0,12.0,0.5484971882384501,2014-12-01
2015.0,1.0,0.6906525882673852,2015-01-01
2015.0,2.0,0.6946917875313464,2015-02-01
2015.0,3.0,0.592741318690924,2015-03-01
2015.0,4.0,0.6764496226369598,2015-04-01
2015.0,5.0,0.5954423127350984,2015-05-01
2015.0,6.0,0.6430786980523003,2015-06-01
2015.0,7.0,0.5686238606770834,2015-07-01
2015.0,8.0,0.6113961773154176,2015-08-01
2015.0,9.0,0.8248087565104166,2015-09-01
2015.0,10.0,0.6658301647798515,2015-10-01
2015.0,11.0,0.4526674247082369,2015-11-01
2015.0,12.0,0.6513577684944059,2015-12-01
2016.0,1.0,0.7056606904959973,2016-01-01
2016.0,2.0,0.7970801459418403,2016-02-01
2016.0,3.0,0.3948697690610532,2016-03-01
2016.0,4.0,0.7083211828161169,2016-04-01
2016.0,5.0,0.661099092459973,2016-05-01
2016.0,6.0,0.8002671606746721,2016-06-01
2016.0,7.0,0.7304338996793017,2016-07-01
2016.0,8.0,0.7266157173816069,2016-08-01
2016.0,9.0,0.8092949007764275,2016-09-01
2016.0,10.0,0.8177510014286747,2016-10-01
2016.0,11.0,0.7831016823097512,2016-11-01
2016.0,12.0,0.7996394781418789,2016-12-01
2017.0,1.0,0.7714690220208815,2017-01-01
2017.0,2.0,0.5227665842315297,2017-02-01
2017.0,3.0,0.759277390845028,2017-03-01
2017.0,4.0,0.4939692932882427,2017-04-01
2017.0,5.0,0.7624176402150848,2017-05-01
2017.0,6.0,0.7556638364438657,2017-06-01
2017.0,7.0,0.6840350775071132,2017-07-01
2017.0,8.0,0.6120799500265239,2017-08-01
2017.0,9.0,0.6866441420566889,2017-09-01
2017.0,10.0,0.6587940734109761,2017-10-01
2017.0,11.0,0.720499109338831,2017-11-01
2017.0,12.0,0.7317240208755305,2017-12-01
2018.0,1.0,0.7518657166280864,2018-01-01
2018.0,2.0,0.6329645227502894,2018-02-01
2018.0,3.0,0.6583660737967786,2018-03-01
2018.0,4.0,0.8341750156732253,2018-04-01
2018.0,5.0,0.7675639493965808,2018-05-01
2018.0,6.0,0.7572927592713156,2018-06-01
2018.0,7.0,0.661224506519459,2018-07-01
2018.0,8.0,0.6423075169692805,2018-08-01
2018.0,9.0,0.8055880511248553,2018-09-01
2018.0,10.0,0.8138126326195988,2018-10-01
2018.0,11.0,0.8088181107132523,2018-11-01
2018.0,12.0,0.7796620498468847,2018-12-01
2019.0,1.0,0.5100355737003279,2019-01-01
2019.0,2.0,0.6463255705656828,2019-02-01
2019.0,3.0,0.7015467985176745,2019-03-01
2019.0,4.0,0.7294222984784915,2019-04-01
2019.0,5.0,0.745181330928096,2019-05-01
2019.0,6.0,0.70191079598886,2019-06-01
2019.0,7.0,0.7174655302071277,2019-07-01
2019.0,8.0,0.7298106911741657,2019-08-01
2019.0,9.0,0.689951107825762,2019-09-01
2019.0,10.0,0.7067250381281347,2019-10-01
2019.0,11.0,0.7060678741078318,2019-11-01
2019.0,12.0,0.7162999753598813,2019-12-01
2020.0,1.0,0.6933547596872589,2020-01-01
2020.0,2.0,0.8131644166546104,2020-02-01
2020.0,3.0,0.5920113457573785,2020-03-01
2020.0,4.0,0.7864175490391108,2020-04-01
2020.0,5.0,0.7786649539146895,2020-05-01
2020.0,6.0,0.7124209933810763,2020-06-01
2020.0,7.0,0.6948842649106626,2020-07-01
2020.0,8.0,0.6658977932400174,2020-08-01
2020.0,9.0,0.6230922746069637,2020-09-01
2020.0,10.0,0.6466058801721644,2020-10-01
2020.0,11.0,0.8320663828908661,2020-11-01
2020.0,12.0,0.7949627534842786,2020-12-01
2021.0,1.0,0.6126988257890866,2021-01-01
2021.0,2.0,0.5420961262267313,2021-02-01
2021.0,3.0,0.5858246603129823,2021-03-01
2021.0,4.0,0.7183868031442902,2021-04-01
2021.0,5.0,0.6644334204402971,2021-05-01
2021.0,6.0,0.6485618308738426,2021-06-01
2021.0,7.0,0.6934310536325714,2021-07-01
2021.0,8.0,0.6019234362943673,2021-08-01
2021.0,9.0,0.6493611276885609,2021-09-01
2021.0,10.0,0.7245351061408902,2021-10-01
2021.0,11.0,0.6174746383855372,2021-11-01
2021.0,12.0,0.7723230903531298,2021-12-01
2022.0,1.0,0.7961696106710552,2022-01-01
2022.0,2.0,0.7709278059594425,2022-02-01
2022.0,3.0,0.74773520010489,2022-03-01
2022.0,4.0,0.6881808999144001,2022-04-01
2022.0,5.0,0.58586996572989,2022-05-01
2022.0,6.0,0.750252146779755,2022-06-01
2022.0,7.0,0.6929132908950617,2022-07-01
2022.0,8.0,0.6122485973216869,2022-08-01
2022.0,9.0,0.613131817476249,2022-09-01
2022.0,10.0,0.7380826031720197,2022-10-01
2022.0,11.0,0.7318306440188561,2022-11-01
2022.0,12.0,0.7500020250862027,2022-12-01
2023.0,1.0,0.5813494552800684,2023-01-01
2023.0,2.0,0.7157890414014275,2023-02-01
2023.0,3.0,0.6069934986255787,2023-03-01
2023.0,4.0,0.6860068992332176,2023-04-01
2023.0,5.0,0.7694559450502749,2023-05-01
2023.0,6.0,0.7857067908769773,2023-06-01
2023.0,7.0,0.7819335372359665,2023-07-01
2023.0,8.0,0.6332544868375048,2023-08-01
2023.0,9.0,0.6823315090603299,2023-09-01
2023.0,10.0,0.6181315198356723,2023-10-01
2023.0,11.0,0.6737350652247299,2023-11-01
2023.0,12.0,0.7559740984881366,2023-12-01
2024.0,1.0,0.767737070719401,2024-01-01
2024.0,2.0,0.5848812056176457,2024-02-01
2024.0,3.0,0.6668214209285783,2024-03-01
2024.0,4.0,0.776998449254919,2024-04-01
2024.0,5.0,0.5826210681303048,2024-05-01
2024.0,6.0,0.7993154643494406,2024-06-01
2024.0,7.0,0.7187223552185812,2024-07-01
2024.0,8.0,0.6831047623245804,2024-08-01
2024.0,9.0,0.7398291693793403,2024-09-01
2024.0,10.0,0.7242777789080584,2024-10-01
2024.0,11.0,0.7313996774178965,2024-11-01
2024.0,12.0,0.6982862684461806,2024-12-01
2025.0,1.0,0.6891422036253376,2025-01-01
2025.0,2.0,0.6596656139986015,2025-02-01
2025.0,3.0,0.4446687580626688,2025-03-01
2025.0,4.0,0.6278274912893036,2025-04-01
2025.0,5.0,0.7724605136447482,2025-05-01
2025.0,6.0,0.6581731725622106,2025-06-01
2025.0,7.0,0.7304802411868249,2025-07-01
2025.0,8.0,0.6479180418414834,2025-08-01
