,Year,Month,RF_mm,RF_in,datetime
202,1936.0,11.0,106.48043258101852,4.192143015000729,1936-11-01
203,1936.0,12.0,194.49833622685185,7.657414812080781,1936-12-01
204,1937.0,1.0,341.3212287808642,13.43784365278993,1937-01-01
205,1937.0,2.0,218.1453993055556,8.588401547462817,1937-02-01
206,1937.0,3.0,197.60832609953704,7.77985535824949,1937-03-01
207,1937.0,4.0,124.3869960455247,4.897125828563965,1937-04-01
208,1937.0,5.0,73.5138527199074,2.8942461700750948,1937-05-01
209,1937.0,6.0,17.47218002507716,0.6878811033494946,1937-06-01
210,1937.0,7.0,77.59498577353395,3.0549206997454315,1937-07-01
211,1937.0,8.0,107.82197627314817,4.244959695793234,1937-08-01
212,1937.0,9.0,39.887912326388886,1.570390249070429,1937-09-01
213,1937.0,10.0,100.38047357253086,3.951987148524837,1937-10-01
214,1937.0,11.0,95.02430555555556,3.7411143919510064,1937-11-01
215,1937.0,12.0,210.7464795524692,8.2971054941917,1937-12-01
216,1938.0,1.0,310.0230999228395,12.205633855229902,1938-01-01
217,1938.0,2.0,216.6441454475309,8.529297064863421,1938-02-01
218,1938.0,3.0,212.00028935185185,8.346468084718577,1938-03-01
219,1938.0,4.0,159.96190200617283,6.29771267740838,1938-04-01
220,1938.0,5.0,168.14670138888889,6.619948873578303,1938-05-01
221,1938.0,6.0,45.18211082175926,1.7788232606991836,1938-06-01
222,1938.0,7.0,37.336781442901234,1.4699520253110725,1938-07-01
223,1938.0,8.0,263.2293113425926,10.3633587142753,1938-08-01
224,1938.0,9.0,22.02015365788966,0.8669351833814828,1938-09-01
225,1938.0,10.0,95.57115041473766,3.762643717115656,1938-10-01
226,1938.0,11.0,72.64497733410494,2.860038477720667,1938-11-01
227,1938.0,12.0,119.83784239969135,4.718025291326431,1938-12-01
228,1939.0,1.0,276.94663869598764,10.90341097228298,1939-01-01
229,1939.0,2.0,202.16091579861111,7.959091173173666,1939-02-01
230,1939.0,3.0,238.0623794367284,9.372534623493245,1939-03-01
231,1939.0,4.0,488.5666473765432,19.23490737702926,1939-04-01
232,1939.0,5.0,94.01837987075618,3.701511018533708,1939-05-01
233,1939.0,6.0,57.83153694058642,2.276832163015213,1939-06-01
234,1939.0,7.0,26.29915364583333,1.035399749835958,1939-07-01
235,1939.0,8.0,22.13357054157021,0.8714004150224495,1939-08-01
236,1939.0,9.0,153.0538676697531,6.025742821643823,1939-09-01
237,1939.0,10.0,88.79901499807099,3.49602421252248,1939-10-01
238,1939.0,11.0,58.17323736496913,2.2902849356287063,1939-11-01
239,1939.0,12.0,65.72050419560185,2.587421425023695,1939-12-01
240,1940.0,1.0,276.6529224537037,10.891847340696996,1940-01-01
241,1940.0,2.0,52.80828028549383,2.079066152972198,1940-02-01
242,1940.0,3.0,88.71871383101852,3.492862749252698,1940-03-01
243,1940.0,4.0,72.69443238811728,2.861985527091232,1940-04-01
244,1940.0,5.0,61.28813416280864,2.412918667827112,1940-05-01
245,1940.0,6.0,40.10596305941358,1.57897492359896,1940-06-01
246,1940.0,7.0,41.53461974344136,1.635221249741786,1940-07-01
247,1940.0,8.0,73.39934775270062,2.8897381005000247,1940-08-01
248,1940.0,9.0,162.01707175925927,6.378624872411782,1940-09-01
249,1940.0,10.0,89.98646074459876,3.5427740450629432,1940-10-01
250,1940.0,11.0,113.45758584104938,4.466834088230291,1940-11-01
251,1940.0,12.0,87.74541859567901,3.4545440391999613,1940-12-01
252,1941.0,1.0,65.96981095679013,2.597236651842131,1941-01-01
253,1941.0,2.0,36.520097897376544,1.4377991298179742,1941-02-01
254,1941.0,3.0,86.55785831404322,3.407789697403276,1941-03-01
255,1941.0,4.0,41.05303276909722,1.616261132641623,1941-04-01
256,1941.0,5.0,63.47260199652778,2.498921338445976,1941-05-01
257,1941.0,6.0,39.57963204089506,1.5582532299564986,1941-06-01
258,1941.0,7.0,28.762345679012345,1.1323758141343443,1941-07-01
259,1941.0,8.0,37.72441948784722,1.4852133656632764,1941-08-01
260,1941.0,9.0,100.76558883101852,3.967149166575533,1941-09-01
261,1941.0,10.0,450.08063271604937,17.719709949450763,1941-10-01
262,1941.0,11.0,53.20628375771605,2.094735581012443,1941-11-01
263,1941.0,12.0,64.19305796682099,2.527285746725236,1941-12-01
264,1942.0,1.0,22.49593852478781,0.8856668710546383,1942-01-01
265,1942.0,2.0,129.279972029321,5.089762678319724,1942-02-01
266,1942.0,3.0,248.2414158950617,9.77328409035676,1942-03-01
267,1942.0,4.0,71.42497347608025,2.8120068297669394,1942-04-01
268,1942.0,5.0,86.73026379243827,3.414577314662924,1942-05-01
269,1942.0,6.0,49.35303337191358,1.943032809917857,1942-06-01
270,1942.0,7.0,77.72832272376543,3.060170185975017,1942-07-01
271,1942.0,8.0,23.108115113811728,0.9097683115673908,1942-08-01
272,1942.0,9.0,160.8362991898148,6.332137763378536,1942-09-01
273,1942.0,10.0,118.9935257523148,4.684784478437591,1942-10-01
274,1942.0,11.0,118.89301215277776,4.6808272501093615,1942-11-01
275,1942.0,12.0,272.88551311728395,10.743524138475747,1942-12-01
276,1943.0,1.0,376.7174961419753,14.83139748590454,1943-01-01
277,1943.0,2.0,139.0565200617284,5.474666144162536,1943-02-01
278,1943.0,3.0,126.53926745756172,4.981860923526053,1943-03-01
279,1943.0,4.0,44.70170235339506,1.7599095414722468,1943-04-01
280,1943.0,5.0,94.3483555169753,3.714502185707689,1943-05-01
281,1943.0,6.0,54.99388141396605,2.1651134414947264,1943-06-01
282,1943.0,7.0,27.457121672453702,1.0809890422225867,1943-07-01
283,1943.0,8.0,72.08562403549382,2.8380166943107805,1943-08-01
284,1943.0,9.0,23.56257535204476,0.927660446930896,1943-09-01
285,1943.0,10.0,51.203257619598766,2.015876284236172,1943-10-01
286,1943.0,11.0,52.78218436535494,2.078038754541533,1943-11-01
287,1943.0,12.0,101.30488040123456,3.9883811181588418,1943-12-01
288,1944.0,1.0,69.86804349922839,2.75071037398537,1944-01-01
289,1944.0,2.0,224.28146701388889,8.829979016294839,1944-02-01
290,1944.0,3.0,312.28141878858025,12.2945440467945,1944-03-01
291,1944.0,4.0,21.967815634645063,0.8648746312852388,1944-04-01
292,1944.0,5.0,82.20290798611111,3.236334960083115,1944-05-01
293,1944.0,6.0,86.89456741898148,3.421045961377224,1944-06-01
294,1944.0,7.0,24.461021894290123,0.9630323580429184,1944-07-01
295,1944.0,8.0,69.60879629629629,2.740503791192768,1944-08-01
296,1944.0,9.0,24.161807966820987,0.9512522821583066,1944-09-01
297,1944.0,10.0,79.10409432870371,3.11433442238991,1944-10-01
298,1944.0,11.0,57.598922164351855,2.2676741009587347,1944-11-01
299,1944.0,12.0,189.7704716435185,7.471278411162146,1944-12-01
300,1945.0,1.0,27.07468291859568,1.0659323983699087,1945-01-01
301,1945.0,2.0,64.02637924382717,2.52072359227666,1945-02-01
302,1945.0,3.0,108.80278260030865,4.283574118122388,1945-03-01
303,1945.0,4.0,489.6926118827161,19.27923668829591,1945-04-01
304,1945.0,5.0,78.84730661651234,3.104224669941431,1945-05-01
305,1945.0,6.0,32.316713686342595,1.272311562454433,1945-06-01
306,1945.0,7.0,66.15418836805556,2.6044956050415573,1945-07-01
307,1945.0,8.0,64.1436149691358,2.5253391720132203,1945-08-01
308,1945.0,9.0,95.97573061342592,3.7785720713947217,1945-09-01
309,1945.0,10.0,66.23051697530865,2.607500668319238,1945-10-01
310,1945.0,11.0,96.89814814814817,3.8148877223680375,1945-11-01
311,1945.0,12.0,128.27543885030863,5.050214127964907,1945-12-01
312,1946.0,1.0,300.3205054012346,11.823641944930497,1946-01-01
313,1946.0,2.0,189.03139467592592,7.442180892752989,1946-02-01
314,1946.0,3.0,131.8114872685185,5.18942863261884,1946-03-01
315,1946.0,4.0,82.50400270061728,3.248189082701468,1946-04-01
316,1946.0,5.0,27.57790497202932,1.0857442902373748,1946-05-01
317,1946.0,6.0,23.54340277777778,0.9269056211723536,1946-06-01
318,1946.0,7.0,90.46919608410494,3.5617793733899585,1946-07-01
319,1946.0,8.0,28.029357156635804,1.1035179982927483,1946-08-01
320,1946.0,9.0,8.8212890625,0.347294844980315,1946-09-01
321,1946.0,10.0,129.7071518132716,5.106580780050063,1946-10-01
322,1946.0,11.0,196.33837287808643,7.729857199924663,1946-11-01
323,1946.0,12.0,382.3009259259259,15.051217556138816,1946-12-01
324,1947.0,1.0,96.33422550154322,3.7926860433678433,1947-01-01
325,1947.0,2.0,32.372377748842595,1.274503060978055,1947-02-01
326,1947.0,3.0,109.840145158179,4.324415163707835,1947-03-01
327,1947.0,4.0,60.83347198109568,2.395018581932901,1947-04-01
328,1947.0,5.0,80.06613498263889,3.1522100386865706,1947-05-01
329,1947.0,6.0,32.98844099633487,1.298757519540743,1947-06-01
330,1947.0,7.0,30.192509403935187,1.1886814725958736,1947-07-01
331,1947.0,8.0,71.81925757137346,2.8275298256446244,1947-08-01
332,1947.0,9.0,193.2242717978395,7.607254795190531,1947-09-01
333,1947.0,10.0,133.55594135802468,5.258107927481287,1947-10-01
334,1947.0,11.0,175.661807966821,6.915819211292165,1947-11-01
335,1947.0,12.0,140.95912905092592,5.549572009878974,1947-12-01
336,1948.0,1.0,303.3605324074074,11.943328047535724,1948-01-01
337,1948.0,2.0,132.77534239969137,5.227375685027219,1948-02-01
338,1948.0,3.0,190.7177372685185,7.50857233340624,1948-03-01
339,1948.0,4.0,241.90145158179013,9.52367919613347,1948-04-01
340,1948.0,5.0,119.20481288580248,4.693102869519782,1948-05-01
341,1948.0,6.0,104.69555362654322,4.121872190021387,1948-06-01
342,1948.0,7.0,44.386899594907405,1.7475157320829688,1948-07-01
343,1948.0,8.0,80.66622058256173,3.1758354560063675,1948-08-01
344,1948.0,9.0,74.67310474537037,2.939886013597259,1948-09-01
345,1948.0,10.0,71.94283492476852,2.8323950757782885,1948-10-01
346,1948.0,11.0,260.4480613425926,10.253860682779235,1948-11-01
347,1948.0,12.0,304.3406153549383,11.981913990351902,1948-12-01
348,1949.0,1.0,466.0812596450617,18.349655891537864,1949-01-01
349,1949.0,2.0,117.2902199074074,4.6177251932050165,1949-02-01
350,1949.0,3.0,68.14208381558642,2.682759205338048,1949-03-01
351,1949.0,4.0,45.54399655189043,1.7930707303893871,1949-04-01
352,1949.0,5.0,67.20424021026234,2.645836228750486,1949-05-01
353,1949.0,6.0,49.2885139371142,1.940492674689536,1949-06-01
354,1949.0,7.0,37.28508391203704,1.467916689450277,1949-07-01
355,1949.0,8.0,26.44202413676697,1.0410245723136604,1949-08-01
356,1949.0,9.0,10.430953414351851,0.4106674572579469,1949-09-01
357,1949.0,10.0,52.40468267746913,2.063176483364926,1949-10-01
358,1949.0,11.0,68.27625868055556,2.688041680336833,1949-11-01
359,1949.0,12.0,209.39949845679013,8.244074742393313,1949-12-01
360,1950.0,1.0,285.1322337962963,11.225678495917178,1950-01-01
361,1950.0,2.0,125.6981819058642,4.948747319128512,1950-02-01
362,1950.0,3.0,37.82420970775463,1.4891421144785286,1950-03-01
363,1950.0,4.0,382.7249228395062,15.067910348012054,1950-04-01
364,1950.0,5.0,76.86286530671296,3.026097059319408,1950-05-01
365,1950.0,6.0,38.65142144097222,1.5217095055500875,1950-06-01
366,1950.0,7.0,19.747248143325617,0.7774507143041582,1950-07-01
367,1950.0,8.0,134.34818672839506,5.289298690094294,1950-08-01
368,1950.0,9.0,49.53220244984568,1.9500867106238453,1950-09-01
369,1950.0,10.0,50.82279007523148,2.0008972470563577,1950-10-01
370,1950.0,11.0,473.00974151234567,18.622430768202587,1950-11-01
371,1950.0,12.0,178.19960455246914,7.015732462695635,1950-12-01
372,1951.0,1.0,242.0773051697531,9.530602565738311,1951-01-01
373,1951.0,2.0,307.81394675925924,12.11865932123068,1951-02-01
374,1951.0,3.0,594.9325327932099,23.42254066115,1951-03-01
375,1951.0,4.0,58.75053047839506,2.313013010960436,1951-04-01
376,1951.0,5.0,71.64453125,2.8206508366141736,1951-05-01
377,1951.0,6.0,43.53747709297839,1.714073901298362,1951-06-01
378,1951.0,7.0,25.17246274594908,0.9910418403916958,1951-07-01
379,1951.0,8.0,155.46598910108025,6.1207082323259945,1951-08-01
380,1951.0,9.0,59.39931158371913,2.33855557416217,1951-09-01
381,1951.0,10.0,348.455680941358,13.71872759611646,1951-10-01
382,1951.0,11.0,84.59554639274691,3.330533322549091,1951-11-01
383,1951.0,12.0,239.67206790123456,9.435908185087976,1951-12-01
384,1952.0,1.0,289.94521604938274,11.415165986196172,1952-01-01
385,1952.0,2.0,63.4472053433642,2.497921470211189,1952-02-01
386,1952.0,3.0,322.6531876929012,12.702881405232333,1952-03-01
387,1952.0,4.0,18.45786313657408,0.7266875250619714,1952-04-01
388,1952.0,5.0,30.59873227719908,1.2046744991023255,1952-05-01
389,1952.0,6.0,36.14043812692901,1.4228518947609847,1952-06-01
390,1952.0,7.0,25.589693045910494,1.0074682301539566,1952-07-01
391,1952.0,8.0,14.887125651041666,0.5861073090961286,1952-08-01
392,1952.0,9.0,36.98866102430556,1.4562464970199038,1952-09-01
393,1952.0,10.0,130.5745563271605,5.140730564061438,1952-10-01
394,1952.0,11.0,260.69567418981484,10.263609220071451,1952-11-01
395,1952.0,12.0,92.30917245370372,3.634219387941091,1952-12-01
396,1953.0,1.0,65.98374807098766,2.5977853571254985,1953-01-01
397,1953.0,2.0,98.95006269290124,3.895671759563041,1953-02-01
398,1953.0,3.0,126.30022665895062,4.972449868462623,1953-03-01
399,1953.0,4.0,40.95023148148148,1.6122138378536015,1953-04-01
400,1953.0,5.0,59.82790798611112,2.3554294482720914,1953-05-01
401,1953.0,6.0,22.95038519965278,0.9035584724272748,1953-06-01
402,1953.0,7.0,6.48076789761767,0.2551483424258925,1953-07-01
403,1953.0,8.0,23.230309003665123,0.9145790946324852,1953-08-01
404,1953.0,9.0,28.147527247299383,1.108170364066905,1953-09-01
405,1953.0,10.0,31.969636140046298,1.258647092127807,1953-10-01
