Year,Month,Temp,datetime
1999,5.0,70.48974822277407,1999-05-01
1999,6.0,71.53279814710982,1999-06-01
1999,7.0,72.08879515265474,1999-07-01
1999,8.0,72.99759088773894,1999-08-01
1999,9.0,72.51860643846169,1999-09-01
1999,10.0,71.75077063289146,1999-10-01
1999,11.0,70.31178413112887,1999-11-01
1999,12.0,68.63079109248312,1999-12-01
2000,1.0,66.30864722127171,2000-01-01
2000,2.0,68.27947464251255,2000-02-01
2000,3.0,68.80488297570899,2000-03-01
2000,4.0,68.21517547584693,2000-04-01
2000,5.0,70.61542897748694,2000-05-01
2000,6.0,72.30937471116184,2000-06-01
2000,7.0,73.46784987564942,2000-07-01
2000,8.0,73.82735933234147,2000-08-01
2000,9.0,73.0745535552952,2000-09-01
2000,10.0,73.11715357041959,2000-10-01
2000,11.0,71.01210091198277,2000-11-01
2000,12.0,69.36028181774681,2000-12-01
2001,1.0,69.12232225346168,2001-01-01
2001,2.0,67.9322935282822,2001-02-01
2001,3.0,68.1330810006822,2001-03-01
2001,4.0,69.10233403114049,2001-04-01
2001,5.0,69.89111988777303,2001-05-01
2001,6.0,71.71303579047836,2001-06-01
2001,7.0,73.37001145653383,2001-07-01
2001,8.0,74.34430309234776,2001-08-01
2001,9.0,73.96923025176964,2001-09-01
2001,10.0,72.90380985669326,2001-10-01
2001,11.0,71.9182574487146,2001-11-01
2001,12.0,69.80915685534212,2001-12-01
2002,1.0,68.31014480188855,2002-01-01
2002,2.0,66.8032567717508,2002-02-01
2002,3.0,68.1097694052682,2002-03-01
2002,4.0,69.99614358712083,2002-04-01
2002,5.0,71.53741442235261,2002-05-01
2002,6.0,72.61464495718619,2002-06-01
2002,7.0,73.25399450430987,2002-07-01
2002,8.0,74.67913719325016,2002-08-01
2002,9.0,73.67963706013012,2002-09-01
2002,10.0,73.26118190466335,2002-10-01
2002,11.0,71.22663269661359,2002-11-01
2002,12.0,69.3956285032999,2002-12-01
2003,1.0,67.79507538423566,2003-01-01
2003,2.0,67.23127374261679,2003-02-01
2003,3.0,69.4505692648599,2003-03-01
2003,4.0,69.83415074297824,2003-04-01
2003,5.0,71.70113408325241,2003-05-01
2003,6.0,72.5085983794169,2003-06-01
2003,7.0,73.96153035750844,2003-07-01
2003,8.0,74.5643859418098,2003-08-01
2003,9.0,74.38997324630103,2003-09-01
2003,10.0,74.2319500812466,2003-10-01
2003,11.0,71.61157600495758,2003-11-01
2003,12.0,69.72502298772227,2003-12-01
2004,1.0,68.5929379968162,2004-01-01
2004,2.0,69.97696273697419,2004-02-01
2004,3.0,68.14445919775824,2004-03-01
2004,4.0,69.82735064421651,2004-04-01
2004,5.0,71.81557349015702,2004-05-01
2004,6.0,73.08921138056738,2004-06-01
2004,7.0,74.0419355167752,2004-07-01
2004,8.0,75.46705400159107,2004-08-01
2004,9.0,74.99183239199556,2004-09-01
2004,10.0,73.84206313784134,2004-10-01
2004,11.0,72.17877537290175,2004-11-01
2004,12.0,69.69886400118082,2004-12-01
2005,1.0,68.93723009458606,2005-01-01
2005,2.0,68.21608159493772,2005-02-01
2005,3.0,67.86317283406535,2005-03-01
2005,4.0,69.95563707348165,2005-04-01
2005,5.0,72.31836411178676,2005-05-01
2005,6.0,73.19284162626491,2005-06-01
2005,7.0,74.0188270801984,2005-07-01
2005,8.0,74.51768137242614,2005-08-01
2005,9.0,74.97600454827938,2005-09-01
2005,10.0,72.98684817161488,2005-10-01
2005,11.0,71.67572537703401,2005-11-01
2005,12.0,69.8367219516947,2005-12-01
2006,1.0,69.40651479306754,2006-01-01
2006,2.0,67.24947701512471,2006-02-01
2006,3.0,69.2697478274236,2006-03-01
2006,4.0,68.64335786983818,2006-04-01
2006,5.0,69.1087066620116,2006-05-01
2006,6.0,72.42443894691323,2006-06-01
2006,7.0,73.66687463616321,2006-07-01
2006,8.0,74.37961078474882,2006-08-01
2006,9.0,73.94942763788143,2006-09-01
2006,10.0,73.61356733850985,2006-10-01
2006,11.0,72.1754457707095,2006-11-01
2006,12.0,69.71350050779924,2006-12-01
2007,1.0,69.15613877080278,2007-01-01
2007,2.0,67.5264142612499,2007-02-01
2007,3.0,69.24540053896203,2007-03-01
2007,4.0,69.08968928094657,2007-04-01
2007,5.0,71.33361238561316,2007-05-01
2007,6.0,72.84420895841222,2007-06-01
2007,7.0,73.72000045944068,2007-07-01
2007,8.0,74.09019515051392,2007-08-01
2007,9.0,74.00358876208523,2007-09-01
2007,10.0,73.12271086472288,2007-10-01
2007,11.0,71.32068999233778,2007-11-01
2007,12.0,69.2860840476151,2007-12-01
2008,1.0,66.88848398624525,2008-01-01
2008,2.0,67.84934532631726,2008-02-01
2008,3.0,69.28205252138571,2008-03-01
2008,4.0,69.57136186019255,2008-04-01
2008,5.0,70.74116791927335,2008-05-01
2008,6.0,72.15212729544861,2008-06-01
2008,7.0,73.54784009219514,2008-07-01
2008,8.0,73.56631162699568,2008-08-01
2008,9.0,72.88867962514921,2008-09-01
2008,10.0,72.55540129895081,2008-10-01
2008,11.0,71.03970191798629,2008-11-01
2008,12.0,69.35687514179622,2008-12-01
2009,1.0,67.01969615032581,2009-01-01
2009,2.0,66.09771186379835,2009-02-01
2009,3.0,66.29998143273733,2009-03-01
2009,4.0,67.34441263702767,2009-04-01
2009,5.0,71.05627719522741,2009-05-01
2009,6.0,73.21637161091684,2009-06-01
2009,7.0,73.73464945638814,2009-07-01
2009,8.0,74.61291121509038,2009-08-01
2009,9.0,74.03166981192717,2009-09-01
2009,10.0,74.45816324881099,2009-10-01
2009,11.0,71.51113768037527,2009-11-01
2009,12.0,69.16462178266934,2009-12-01
2010,1.0,69.34684308422285,2010-01-01
2010,2.0,67.43984368560908,2010-02-01
2010,3.0,67.8487270454139,2010-03-01
2010,4.0,68.8788314360286,2010-04-01
2010,5.0,71.36317670199881,2010-05-01
2010,6.0,72.41945687509966,2010-06-01
2010,7.0,72.42260987831472,2010-07-01
2010,8.0,73.10606396453622,2010-08-01
2010,9.0,73.00190639765921,2010-09-01
2010,10.0,72.69442868058344,2010-10-01
2010,11.0,70.82282758706444,2010-11-01
2010,12.0,70.39244734798535,2010-12-01
2011,1.0,67.63110215306601,2011-01-01
2011,2.0,69.53541373557701,2011-02-01
2011,3.0,69.76102260882786,2011-03-01
2011,4.0,70.9580457654049,2011-04-01
2011,5.0,71.65475787208301,2011-05-01
2011,6.0,72.09009663303124,2011-06-01
2011,7.0,72.4996005360476,2011-07-01
2011,8.0,73.25512747533213,2011-08-01
2011,9.0,72.89556711356676,2011-09-01
2011,10.0,72.32621506195318,2011-10-01
2011,11.0,70.65897652019294,2011-11-01
2011,12.0,68.84990890331207,2011-12-01
2012,1.0,69.18420727543747,2012-01-01
2012,2.0,68.33433560839055,2012-02-01
2012,3.0,68.04769357959461,2012-03-01
2012,4.0,69.04572052985063,2012-04-01
2012,5.0,70.32255910221232,2012-05-01
2012,6.0,71.29008664696059,2012-06-01
2012,7.0,72.14958904774522,2012-07-01
2012,8.0,73.00153486270624,2012-08-01
2012,9.0,72.2644097877517,2012-09-01
2012,10.0,73.36894164891544,2012-10-01
2012,11.0,70.82341702582923,2012-11-01
2012,12.0,69.76171666760854,2012-12-01
2013,1.0,67.75570232812281,2013-01-01
2013,2.0,67.31447675038743,2013-02-01
2013,3.0,67.42741656081556,2013-03-01
2013,4.0,70.16050063576509,2013-04-01
2013,5.0,71.38799577267355,2013-05-01
2013,6.0,72.40185903865837,2013-06-01
2013,7.0,73.48244668971104,2013-07-01
2013,8.0,73.95750263653898,2013-08-01
2013,9.0,73.98754810038334,2013-09-01
2013,10.0,73.24705455922239,2013-10-01
2013,11.0,71.71759964880792,2013-11-01
2013,12.0,70.52630162734839,2013-12-01
2014,1.0,68.11695474174384,2014-01-01
2014,2.0,70.14605026718567,2014-02-01
2014,3.0,68.45052890498394,2014-03-01
2014,4.0,69.55017105466456,2014-04-01
2014,5.0,71.61478667176073,2014-05-01
2014,6.0,72.27959573229225,2014-06-01
2014,7.0,74.17569670458244,2014-07-01
2014,8.0,74.54679845164006,2014-08-01
2014,9.0,75.01221958344985,2014-09-01
2014,10.0,74.30958028074804,2014-10-01
2014,11.0,71.97005406438794,2014-11-01
2014,12.0,68.67531075243053,2014-12-01
2015,1.0,67.4184288838075,2015-01-01
2015,2.0,68.89615481847103,2015-02-01
2015,3.0,67.31580779569225,2015-03-01
2015,4.0,71.12891999607896,2015-04-01
2015,5.0,70.17871307976361,2015-05-01
2015,6.0,72.94024379003099,2015-06-01
2015,7.0,75.82143722556336,2015-07-01
2015,8.0,76.67856846370941,2015-08-01
2015,9.0,76.20572570747109,2015-09-01
2015,10.0,74.10432544345355,2015-10-01
2015,11.0,73.69952299496624,2015-11-01
2015,12.0,71.07009542587963,2015-12-01
2016,1.0,68.8110034134362,2016-01-01
2016,2.0,68.58801127471352,2016-02-01
2016,3.0,68.74062434357151,2016-03-01
2016,4.0,70.96997231087238,2016-04-01
2016,5.0,71.45759167180972,2016-05-01
2016,6.0,72.82369170851206,2016-06-01
2016,7.0,74.6843145355758,2016-07-01
2016,8.0,75.42533035888694,2016-08-01
2016,9.0,74.57557489352641,2016-09-01
2016,10.0,73.46006967041399,2016-10-01
2016,11.0,71.55424653784499,2016-11-01
2016,12.0,69.16390596002915,2016-12-01
2017,1.0,67.62269220280729,2017-01-01
2017,2.0,68.01188280190578,2017-02-01
2017,3.0,70.27810345113886,2017-03-01
2017,4.0,70.98380255116342,2017-04-01
2017,5.0,71.41852206340141,2017-05-01
2017,6.0,74.0757190820479,2017-06-01
2017,7.0,75.40927905514555,2017-07-01
2017,8.0,75.49044250997781,2017-08-01
2017,9.0,74.85901347533783,2017-09-01
2017,10.0,73.24335445504215,2017-10-01
2017,11.0,69.99800258216845,2017-11-01
2017,12.0,67.21392642361121,2017-12-01
2018,1.0,68.28382125587311,2018-01-01
2018,2.0,68.31717787013903,2018-02-01
2018,3.0,68.46138118319955,2018-03-01
2018,4.0,70.41178075492385,2018-04-01
2018,5.0,71.49729671164005,2018-05-01
2018,6.0,73.47018801035367,2018-06-01
2018,7.0,75.20755713524386,2018-07-01
2018,8.0,75.37787236316572,2018-08-01
2018,9.0,75.41019142388288,2018-09-01
2018,10.0,74.42796271603595,2018-10-01
2018,11.0,71.98337859737543,2018-11-01
2018,12.0,70.16210488989648,2018-12-01
2019,1.0,67.6948703342014,2019-01-01
2019,2.0,65.59593098958334,2019-02-01
2019,3.0,66.915966796875,2019-03-01
2019,4.0,70.64456922743057,2019-04-01
2019,5.0,71.96744249131945,2019-05-01
2019,6.0,74.48482801649305,2019-06-01
2019,7.0,76.015771484375,2019-07-01
2019,8.0,76.51904839409721,2019-08-01
2019,9.0,76.87942165798611,2019-09-01
2019,10.0,75.20174696180555,2019-10-01
2019,11.0,73.56750759548612,2019-11-01
2019,12.0,71.48782009548611,2019-12-01
2020,1.0,69.46333007812501,2020-01-01
2020,2.0,67.82217881944445,2020-02-01
2020,3.0,68.7825168185764,2020-03-01
2020,4.0,70.13592664930556,2020-04-01
2020,5.0,71.609765625,2020-05-01
2020,6.0,73.73788519965278,2020-06-01
2020,7.0,74.59044596354167,2020-07-01
2020,8.0,75.2881320529514,2020-08-01
2020,9.0,74.83128797743055,2020-09-01
2020,10.0,74.27558051215277,2020-10-01
2020,11.0,73.01938205295139,2020-11-01
2020,12.0,70.94698350694443,2020-12-01
2021,1.0,69.6474826388889,2021-01-01
2021,2.0,67.90656195746527,2021-02-01
2021,3.0,67.93386773003473,2021-03-01
2021,4.0,68.11039496527778,2021-04-01
2021,5.0,71.22725151909722,2021-05-01
2021,6.0,72.46864149305556,2021-06-01
2021,7.0,73.9738009982639,2021-07-01
2021,8.0,73.61640625,2021-08-01
2021,9.0,73.27134060329861,2021-09-01
2021,10.0,72.3227294921875,2021-10-01
2021,11.0,71.52642686631944,2021-11-01
2021,12.0,69.17915581597222,2021-12-01
2022,1.0,68.46590169270834,2022-01-01
2022,2.0,68.73752983940972,2022-02-01
2022,3.0,70.30684950086805,2022-03-01
2022,4.0,71.0232394748264,2022-04-01
2022,5.0,71.76398111979167,2022-05-01
2022,6.0,72.73222113715278,2022-06-01
2022,7.0,74.00595431857639,2022-07-01
2022,8.0,74.50325520833334,2022-08-01
2022,9.0,74.66531032986111,2022-09-01
2022,10.0,74.099755859375,2022-10-01
2022,11.0,71.8471923828125,2022-11-01
2022,12.0,70.10442165798611,2022-12-01
2023,1.0,68.714013671875,2023-01-01
2023,2.0,68.18736165364584,2023-02-01
2023,3.0,69.36532660590278,2023-03-01
2023,4.0,70.19353841145833,2023-04-01
2023,5.0,77.63107096354167,2023-05-01
2023,6.0,79.60490993923611,2023-06-01
2023,7.0,73.90604654947916,2023-07-01
2023,8.0,74.90086805555555,2023-08-01
2023,9.0,74.28853081597222,2023-09-01
2023,10.0,73.11875,2023-10-01
2023,11.0,71.94507921006945,2023-11-01
2023,12.0,69.4138427734375,2023-12-01
2024,1.0,68.81963975694444,2024-01-01
2024,2.0,66.46187065972222,2024-02-01
2024,3.0,68.32230902777778,2024-03-01
2024,4.0,69.57628851996529,2024-04-01
2024,5.0,71.454443359375,2024-05-01
2024,6.0,72.92118055555557,2024-06-01
2024,7.0,73.69394802517361,2024-07-01
2024,8.0,74.75391167534723,2024-08-01
2024,9.0,74.23109537760416,2024-09-01
2024,10.0,73.68687065972222,2024-10-01
