Year,Month,NDVI,datetime
2009.0,3.0,0.3884797508333936,2009-03-01
2009.0,4.0,0.4585959352092978,2009-04-01
2009.0,5.0,0.4705136617024739,2009-05-01
2009.0,6.0,0.3436177571614583,2009-06-01
2009.0,7.0,0.410031024320626,2009-07-01
2009.0,8.0,0.343997295991874,2009-08-01
2009.0,9.0,0.3962293083285108,2009-09-01
2009.0,10.0,0.4036229451497395,2009-10-01
2009.0,11.0,0.4036422070161796,2009-11-01
2009.0,12.0,0.4677273314676167,2009-12-01
2010.0,1.0,0.4521871496129919,2010-01-01
2010.0,2.0,0.3767656161461347,2010-02-01
2010.0,3.0,0.1798648951966085,2010-03-01
2010.0,4.0,0.3198797202404634,2010-04-01
2010.0,5.0,0.236573772665895,2010-05-01
2010.0,6.0,0.2575160603464385,2010-06-01
2010.0,7.0,0.3007396179952739,2010-07-01
2010.0,8.0,0.2233156274866174,2010-08-01
2010.0,9.0,0.294325958063573,2010-09-01
2010.0,10.0,0.4279230847770785,2010-10-01
2010.0,11.0,0.4178464442123601,2010-11-01
2010.0,12.0,0.4829805633168161,2010-12-01
2011.0,1.0,0.43497504717038,2011-01-01
2011.0,2.0,0.4980153684262876,2011-02-01
2011.0,3.0,0.3859563756872106,2011-03-01
2011.0,4.0,0.4085624129683883,2011-04-01
2011.0,5.0,0.2563414632538218,2011-05-01
2011.0,6.0,0.2712956181278935,2011-06-01
2011.0,7.0,0.4769418975453318,2011-07-01
2011.0,8.0,0.3977208549593701,2011-08-01
2011.0,9.0,0.4287470593864535,2011-09-01
2011.0,10.0,0.4756576632275993,2011-10-01
2011.0,11.0,0.4329234464668933,2011-11-01
2011.0,12.0,0.4651983755606192,2011-12-01
2012.0,1.0,0.4397055543499228,2012-01-01
2012.0,2.0,0.3640664418538411,2012-02-01
2012.0,3.0,0.3031998622564621,2012-03-01
2012.0,4.0,0.1108841483975634,2012-04-01
2012.0,5.0,0.2283778955906997,2012-05-01
2012.0,6.0,0.2587293224570192,2012-06-01
2012.0,7.0,0.2548680953037591,2012-07-01
2012.0,8.0,0.3720175660686728,2012-08-01
2012.0,9.0,0.4110449802728347,2012-09-01
2012.0,10.0,0.4064988030327691,2012-10-01
2012.0,11.0,0.305302725897895,2012-11-01
2012.0,12.0,0.3757961179003303,2012-12-01
2013.0,1.0,0.3656103346082899,2013-01-01
2013.0,2.0,0.3397395993456428,2013-02-01
2013.0,3.0,0.3726537963490427,2013-03-01
2013.0,4.0,0.2824634033956645,2013-04-01
2013.0,5.0,0.2716911692678193,2013-05-01
2013.0,6.0,0.2856313681896822,2013-06-01
2013.0,7.0,0.3874846093448592,2013-07-01
2013.0,8.0,0.2682075265013141,2013-08-01
2013.0,9.0,0.346149609412676,2013-09-01
2013.0,10.0,0.4771762894995419,2013-10-01
2013.0,11.0,0.4943593343098958,2013-11-01
2013.0,12.0,0.4603705700532889,2013-12-01
2014.0,1.0,0.4505957144278067,2014-01-01
2014.0,2.0,0.3024890334517867,2014-02-01
2014.0,3.0,0.4807826383614246,2014-03-01
2014.0,4.0,0.5002727273069782,2014-04-01
2014.0,5.0,0.2400811513264974,2014-05-01
2014.0,6.0,0.4424832190996335,2014-06-01
2014.0,7.0,0.3984162130473572,2014-07-01
2014.0,8.0,0.3723783375304422,2014-08-01
2014.0,9.0,0.3662326247603805,2014-09-01
2014.0,10.0,0.4466456660517939,2014-10-01
2014.0,11.0,0.609855275095245,2014-11-01
2014.0,12.0,0.5403413183895158,2014-12-01
2015.0,1.0,0.5028472712010513,2015-01-01
2015.0,2.0,0.4736000814555604,2015-02-01
2015.0,3.0,0.404272668155623,2015-03-01
2015.0,4.0,0.3624305489622516,2015-04-01
2015.0,5.0,0.403768327501085,2015-05-01
2015.0,6.0,0.291796107351044,2015-06-01
2015.0,7.0,0.4987249021176939,2015-07-01
2015.0,8.0,0.4765367390197,2015-08-01
2015.0,9.0,0.5058125154471692,2015-09-01
2015.0,10.0,0.5109540680308401,2015-10-01
2015.0,11.0,0.5789782206217448,2015-11-01
2015.0,12.0,0.509158475899402,2015-12-01
2016.0,1.0,0.5181095452956211,2016-01-01
2016.0,2.0,0.4364259507921006,2016-02-01
2016.0,3.0,0.2431747766188633,2016-03-01
2016.0,4.0,0.2902491298722632,2016-04-01
2016.0,5.0,0.2138568501413604,2016-05-01
2016.0,6.0,0.563131261754919,2016-06-01
2016.0,7.0,0.449382499412254,2016-07-01
2016.0,8.0,0.38823488023546,2016-08-01
2016.0,9.0,0.364937158278477,2016-09-01
2016.0,10.0,0.4022128258222415,2016-10-01
2016.0,11.0,0.3814796871609158,2016-11-01
2016.0,12.0,0.4157165244773582,2016-12-01
2017.0,1.0,0.5321204103069541,2017-01-01
2017.0,2.0,0.4710768240469473,2017-02-01
2017.0,3.0,0.3819053084762008,2017-03-01
2017.0,4.0,0.1237940376187548,2017-04-01
2017.0,5.0,0.3476677411868248,2017-05-01
2017.0,6.0,0.3114572218906732,2017-06-01
2017.0,7.0,0.3934184651315948,2017-07-01
2017.0,8.0,0.3993314578209394,2017-08-01
2017.0,9.0,0.2635708797125168,2017-09-01
2017.0,10.0,0.4782983756359713,2017-10-01
2017.0,11.0,0.5655914589210793,2017-11-01
2017.0,12.0,0.5840302455572435,2017-12-01
2018.0,1.0,0.5436341085551698,2018-01-01
2018.0,2.0,0.5015920474205489,2018-02-01
2018.0,3.0,0.5227825494460118,2018-03-01
2018.0,4.0,0.3266921102264781,2018-04-01
2018.0,5.0,0.4852850172254774,2018-05-01
2018.0,6.0,0.3400897508786048,2018-06-01
2018.0,7.0,0.3258186858377339,2018-07-01
2018.0,8.0,0.4413350894127363,2018-08-01
2018.0,9.0,0.4928578506281346,2018-09-01
2018.0,10.0,0.5300419183424961,2018-10-01
2018.0,11.0,0.632961791238667,2018-11-01
2018.0,12.0,0.5793985437463831,2018-12-01
2019.0,1.0,0.4551797560703607,2019-01-01
2019.0,2.0,0.4751391469696421,2019-02-01
2019.0,3.0,0.4650160707073447,2019-03-01
2019.0,4.0,0.3736477369143639,2019-04-01
2019.0,5.0,0.4556516482506269,2019-05-01
2019.0,6.0,0.4336128705813561,2019-06-01
2019.0,7.0,0.5676030759458188,2019-07-01
2019.0,8.0,0.4847130481107735,2019-08-01
2019.0,9.0,0.3538198824282045,2019-09-01
2019.0,10.0,0.511749126293041,2019-10-01
2019.0,11.0,0.5724255126199604,2019-11-01
2019.0,12.0,0.4552622665593653,2019-12-01
2020.0,1.0,0.5695948188687548,2020-01-01
2020.0,2.0,0.4655767841103636,2020-02-01
2020.0,3.0,0.4534344143337673,2020-03-01
2020.0,4.0,0.4011302995093075,2020-04-01
2020.0,5.0,0.5081734362943673,2020-05-01
2020.0,6.0,0.3768109686580705,2020-06-01
2020.0,7.0,0.5087306646653164,2020-07-01
2020.0,8.0,0.4068801314742477,2020-08-01
2020.0,9.0,0.4729048175576292,2020-09-01
2020.0,10.0,0.4912445633499711,2020-10-01
2020.0,11.0,0.3952792603292583,2020-11-01
2020.0,12.0,0.6115134910300926,2020-12-01
2021.0,1.0,0.4276692425763165,2021-01-01
2021.0,2.0,0.4874017974476755,2021-02-01
2021.0,3.0,0.5043519573447145,2021-03-01
2021.0,4.0,0.463682480800299,2021-04-01
2021.0,5.0,0.410814685586058,2021-05-01
2021.0,6.0,0.3559160114806375,2021-06-01
2021.0,7.0,0.5131505801353926,2021-07-01
2021.0,8.0,0.3978600207670235,2021-08-01
2021.0,9.0,0.5157780117458768,2021-09-01
2021.0,10.0,0.5290006943690924,2021-10-01
2021.0,11.0,0.5759120517306857,2021-11-01
2021.0,12.0,0.5261097189820843,2021-12-01
2022.0,1.0,0.5563439263237847,2022-01-01
2022.0,2.0,0.5870461640534578,2022-02-01
2022.0,3.0,0.5006126592188705,2022-03-01
2022.0,4.0,0.354519479068709,2022-04-01
2022.0,5.0,0.5140942703058691,2022-05-01
2022.0,6.0,0.4378692721143181,2022-06-01
2022.0,7.0,0.4793040899582851,2022-07-01
2022.0,8.0,0.5022528377580054,2022-08-01
2022.0,9.0,0.2733524463794849,2022-09-01
2022.0,10.0,0.44708576908818,2022-10-01
2022.0,11.0,0.5630977300950039,2022-11-01
2022.0,12.0,0.6271955702039931,2022-12-01
2023.0,1.0,0.6080590707284433,2023-01-01
2023.0,2.0,0.5069998752923659,2023-02-01
2023.0,3.0,0.5476669970853829,2023-03-01
2023.0,4.0,0.4394142716019242,2023-04-01
2023.0,5.0,0.4114220701617959,2023-05-01
2023.0,6.0,0.4321715272503135,2023-06-01
2023.0,7.0,0.5939912207332658,2023-07-01
2023.0,8.0,0.4538358994472174,2023-08-01
2023.0,9.0,0.5252421343768084,2023-09-01
2023.0,10.0,0.640048462667583,2023-10-01
2023.0,11.0,0.5555857434684848,2023-11-01
2023.0,12.0,0.5201895913960021,2023-12-01
2024.0,1.0,0.650014712486738,2024-01-01
2024.0,2.0,0.5562404585473332,2024-02-01
2024.0,3.0,0.4557829020935812,2024-03-01
2024.0,4.0,0.4962753955228829,2024-04-01
2024.0,5.0,0.4554513060016396,2024-05-01
2024.0,6.0,0.4891391330295139,2024-06-01
2024.0,7.0,0.5309662995515047,2024-07-01
2024.0,8.0,0.4305969991801697,2024-08-01
2024.0,9.0,0.5553195152753665,2024-09-01
2024.0,10.0,0.6390827320240162,2024-10-01
2024.0,11.0,0.6825568587691696,2024-11-01
2024.0,12.0,0.6717140291943963,2024-12-01
2025.0,1.0,0.6379045557092737,2025-01-01
2025.0,2.0,0.6267464720172646,2025-02-01
2025.0,3.0,0.5040505020706741,2025-03-01
2025.0,4.0,0.4786093912006896,2025-04-01
2025.0,5.0,0.4706184481397087,2025-05-01
2025.0,6.0,0.4886840066792052,2025-06-01
2025.0,7.0,0.6073403535065828,2025-07-01
2025.0,8.0,0.5962409973144531,2025-08-01
