,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,12.345994956942775,0.8432633103004276
3,1920-04-01,7.758081880593377,-0.19550453527757858
4,1920-05-01,13.011018581173447,0.6493218136792265
5,1920-06-01,12.604202028728615,0.7467574661179239
6,1920-07-01,14.458610391528751,1.169124239021132
7,1920-08-01,11.965862462179206,0.7461160364063563
8,1920-09-01,10.786918847058182,0.4182870892413929
9,1920-10-01,9.503474642980827,0.2465026230938789
10,1920-11-01,6.915052993728432,-0.1512661334879544
11,1920-12-01,8.599483756614841,0.6346095560296979
12,1921-01-01,10.803088446545093,0.9765282414200982
13,1921-02-01,11.210104711574681,0.9267842746601164
14,1921-03-01,7.265518320490972,-0.17998834144959938
15,1921-04-01,5.173867545392547,-0.9443554310784555
16,1921-05-01,8.42556981334907,-0.39357156120231684
17,1921-06-01,9.52959011905196,0.05344889190248357
18,1921-07-01,11.44939741147808,0.49767999846771177
19,1921-08-01,10.607934838494582,0.4028297960281221
20,1921-09-01,9.963559988486683,0.2012480839217818
21,1921-10-01,8.32087069845436,-0.10236350136153304
22,1921-11-01,5.99253594684128,-0.478341427466645
23,1921-12-01,9.699921339585156,0.947976596497655
24,1922-01-01,12.372192489610674,1.2561235710994512
25,1922-02-01,13.183098443803466,1.2410130829687047
26,1922-03-01,13.776860215335496,1.0792050265742188
27,1922-04-01,11.924677051816005,0.7141320803597869
28,1922-05-01,11.52756596140001,0.34340248573225707
29,1922-06-01,7.947166445096057,-0.36341681070585286
30,1922-07-01,7.658565740398988,-0.5421269266997
31,1922-08-01,9.270370303918174,0.03496004158473649
32,1922-09-01,10.286273928486803,0.2876841919018062
33,1922-10-01,10.195075645383737,0.43727833579956055
34,1922-11-01,8.56515455167171,0.3670802482808481
35,1922-12-01,6.09202829477587,-0.19465899452549265
36,1923-01-01,8.839956220343334,0.5869874223106396
37,1923-02-01,10.224167705219573,0.7562830805215752
38,1923-03-01,14.811718617095606,1.2401848897375238
39,1923-04-01,13.8815834191516,1.0690472937789859
40,1923-05-01,14.07290309143215,0.8544930088149919
41,1923-06-01,11.674415942147856,0.5501560357904187
42,1923-07-01,8.868860908716705,-0.1785417732155376
43,1923-08-01,7.942925964278336,-0.367145268470441
44,1923-09-01,9.42079149692877,0.051568047820717826
45,1923-10-01,10.881114598902133,0.6182504060364963
46,1923-11-01,9.045330057619749,0.5052575923265334
47,1923-12-01,6.666323844529198,0.012951810596527311
48,1924-01-01,2.834990708974216,-1.1968199270556874
49,1924-02-01,3.624015616017086,-0.8429562692455203
50,1924-03-01,3.1636457127107285,-1.4759013059068398
51,1924-04-01,10.374063332551096,0.40482986649169617
52,1924-05-01,12.774428587051618,0.6021282352411069
53,1924-06-01,14.453197148099543,1.1112569155548933
54,1924-07-01,9.934936416639326,0.11491574924219158
55,1924-08-01,8.991487046378317,-0.04613908820966733
56,1924-09-01,8.76616378491968,-0.13684171417193397
57,1924-10-01,9.54301275084755,0.25765268590806734
58,1924-11-01,7.90740785833303,0.16921336621691796
59,1924-12-01,9.082356747100405,0.775157327655739
60,1925-01-01,6.207274975298768,-0.037871516508690514
61,1925-02-01,6.147906938539691,-0.09456083385167635
62,1925-03-01,7.58013215300941,-0.1046467466879872
63,1925-04-01,9.730028456729366,0.2673798456298736
64,1925-05-01,11.9155842553101,0.42581520284476676
65,1925-06-01,8.666227275247277,-0.16764270538025466
66,1925-07-01,8.44925088438381,-0.30055914874116196
67,1925-08-01,9.536058053778433,0.11071792196816857
68,1925-09-01,11.58185277838534,0.6176744758768081
69,1925-10-01,13.540339996020462,1.256558644567003
70,1925-11-01,10.580276959466437,0.9170272436019539
71,1925-12-01,7.937096089307194,0.43311977616053
72,1926-01-01,3.937676015256663,-0.743978472730446
73,1926-02-01,2.9652543771112794,-1.0976350635540135
74,1926-03-01,2.999128503169958,-1.548983968467372
75,1926-04-01,3.0719723334821847,-1.7842277701558178
76,1926-05-01,4.5758197851543505,-1.6360903296389446
77,1926-06-01,9.374423111865248,0.014734537685515829
78,1926-07-01,13.359080949028508,0.9354072414867084
79,1926-08-01,16.952110654679448,1.8242438404194474
80,1926-09-01,14.75722639162292,1.3351763648598811
81,1926-10-01,13.508030225876713,1.249315919744421
82,1926-11-01,9.213128025473594,0.5524014153589455
83,1926-12-01,5.782258412088678,-0.3121695940092486
