Year,Month,Temp,datetime
2004,7.0,64.2104702241103,2004-07-01
2004,8.0,65.53354802540164,2004-08-01
2004,9.0,64.79954590740078,2004-09-01
2004,10.0,64.21374479288252,2004-10-01
2004,11.0,62.63328438403124,2004-11-01
2004,12.0,59.83572985482191,2004-12-01
2005,1.0,60.17660583027652,2005-01-01
2005,2.0,58.96570088828847,2005-02-01
2005,3.0,59.56389188894097,2005-03-01
2005,4.0,60.49040566513224,2005-04-01
2005,5.0,62.90590337567117,2005-05-01
2005,6.0,63.28046123467964,2005-06-01
2005,7.0,65.06168884517474,2005-07-01
2005,8.0,64.3984997247212,2005-08-01
2005,9.0,65.4039267561605,2005-09-01
2005,10.0,62.87003173205765,2005-10-01
2005,11.0,62.18937895127052,2005-11-01
2005,12.0,61.64666309938652,2005-12-01
2006,1.0,59.7488141529636,2006-01-01
2006,2.0,57.44135548442992,2006-02-01
2006,3.0,59.83043116444354,2006-03-01
2006,4.0,58.81997956875563,2006-04-01
2006,5.0,59.43591021008919,2006-05-01
2006,6.0,62.86138009896912,2006-06-01
2006,7.0,64.54173147422466,2006-07-01
2006,8.0,65.30121568017503,2006-08-01
2006,9.0,64.02963365025897,2006-09-01
2006,10.0,64.17688685096448,2006-10-01
2006,11.0,63.70015998218047,2006-11-01
2006,12.0,61.24615104406796,2006-12-01
2007,1.0,59.25427717886238,2007-01-01
2007,2.0,57.5451078830905,2007-02-01
2007,3.0,58.7885635147526,2007-03-01
2007,4.0,58.2393698301301,2007-04-01
2007,5.0,60.74536497484413,2007-05-01
2007,6.0,62.46547970591513,2007-06-01
2007,7.0,64.28692472142285,2007-07-01
2007,8.0,62.94724112749228,2007-08-01
2007,9.0,62.82889051942429,2007-09-01
2007,10.0,61.60583820283286,2007-10-01
2007,11.0,61.33515324368918,2007-11-01
2007,12.0,58.81156660635303,2007-12-01
2008,1.0,56.50255686639535,2008-01-01
2008,2.0,57.9349462618916,2008-02-01
2008,3.0,59.19617365645301,2008-03-01
2008,4.0,59.39436389844323,2008-04-01
2008,5.0,59.95104016249152,2008-05-01
2008,6.0,61.84553475158765,2008-06-01
2008,7.0,62.569018466648885,2008-07-01
2008,8.0,62.79143077855595,2008-08-01
2008,9.0,61.76632479477461,2008-09-01
2008,10.0,62.131507799180994,2008-10-01
2008,11.0,60.96076267773742,2008-11-01
2008,12.0,59.348060599441325,2008-12-01
2009,1.0,57.521271469722606,2009-01-01
2009,2.0,56.78183134078191,2009-02-01
2009,3.0,56.76475824309112,2009-03-01
2009,4.0,58.595918833698825,2009-04-01
2009,5.0,61.400627588598695,2009-05-01
2009,6.0,62.96642689797683,2009-06-01
2009,7.0,63.696195837066,2009-07-01
2009,8.0,65.22367803991092,2009-08-01
2009,9.0,63.53117733578969,2009-09-01
2009,10.0,64.75158378308709,2009-10-01
2009,11.0,61.3745746002958,2009-11-01
2009,12.0,60.40865728250077,2009-12-01
2010,1.0,61.06720990536541,2010-01-01
2010,2.0,58.29381427067257,2010-02-01
2010,3.0,57.383691595580814,2010-03-01
2010,4.0,58.54542778676786,2010-04-01
2010,5.0,61.01463415424631,2010-05-01
2010,6.0,62.58566693059154,2010-06-01
2010,7.0,62.36671342880783,2010-07-01
2010,8.0,62.9080713089412,2010-08-01
2010,9.0,62.64427615235304,2010-09-01
2010,10.0,62.2626662184589,2010-10-01
2010,11.0,60.70625966273196,2010-11-01
2010,12.0,60.5981495313043,2010-12-01
2011,1.0,58.9510148198394,2011-01-01
2011,2.0,60.24643341063232,2011-02-01
2011,3.0,60.26280788615982,2011-03-01
2011,4.0,60.51546127907391,2011-04-01
2011,5.0,61.40980269041234,2011-05-01
2011,6.0,62.46290887637606,2011-06-01
2011,7.0,62.48733257195188,2011-07-01
2011,8.0,63.62118391034283,2011-08-01
2011,9.0,62.437079986448765,2011-09-01
2011,10.0,61.66215341571264,2011-10-01
2011,11.0,60.746296892834906,2011-11-01
2011,12.0,58.72776451166844,2011-12-01
2012,1.0,59.50684910723124,2012-01-01
2012,2.0,57.91485636278752,2012-02-01
2012,3.0,57.90745264750201,2012-03-01
2012,4.0,58.8569093523633,2012-04-01
2012,5.0,59.86632616791546,2012-05-01
2012,6.0,61.74101367930399,2012-06-01
2012,7.0,61.798115325788814,2012-07-01
2012,8.0,62.85978914772299,2012-08-01
2012,9.0,61.56211295342642,2012-09-01
2012,10.0,63.75041693970824,2012-10-01
2012,11.0,60.24269267738542,2012-11-01
2012,12.0,59.71914201377834,2012-12-01
2013,1.0,58.17878639914062,2013-01-01
2013,2.0,56.69333483411429,2013-02-01
2013,3.0,57.62615454901197,2013-03-01
2013,4.0,60.53274255575612,2013-04-01
2013,5.0,61.58198006488576,2013-05-01
2013,6.0,62.57790982968484,2013-06-01
2013,7.0,63.69555116561603,2013-07-01
2013,8.0,64.09679634176875,2013-08-01
2013,9.0,63.13108392783744,2013-09-01
2013,10.0,63.40121317951673,2013-10-01
2013,11.0,62.23735041816627,2013-11-01
2013,12.0,60.35605782477136,2013-12-01
2014,1.0,58.07247175389478,2014-01-01
2014,2.0,61.34233113521099,2014-02-01
2014,3.0,59.80419442157672,2014-03-01
2014,4.0,60.26820136075986,2014-04-01
2014,5.0,61.60628215812534,2014-05-01
2014,6.0,61.95515907711112,2014-06-01
2014,7.0,64.87186684905521,2014-07-01
2014,8.0,64.74985330228351,2014-08-01
2014,9.0,65.03154492030768,2014-09-01
2014,10.0,64.5651146817243,2014-10-01
2014,11.0,62.25243386613283,2014-11-01
2014,12.0,59.82886615513669,2014-12-01
2015,1.0,59.50022956540271,2015-01-01
2015,2.0,60.93307406987719,2015-02-01
2015,3.0,58.28084365749676,2015-03-01
2015,4.0,61.21549972956852,2015-04-01
2015,5.0,60.74263522263465,2015-05-01
2015,6.0,63.14074964531991,2015-06-01
2015,7.0,66.02121677864473,2015-07-01
2015,8.0,67.34964957267803,2015-08-01
2015,9.0,66.57884027014848,2015-09-01
2015,10.0,65.51180501845454,2015-10-01
2015,11.0,63.79906064746715,2015-11-01
2015,12.0,61.02043484980428,2015-12-01
2016,1.0,59.81560644160987,2016-01-01
2016,2.0,58.87224225776714,2016-02-01
2016,3.0,59.92401052821875,2016-03-01
2016,4.0,61.57666924362224,2016-04-01
2016,5.0,61.916759572145125,2016-05-01
2016,6.0,63.50726045366929,2016-06-01
2016,7.0,65.7049955179458,2016-07-01
2016,8.0,66.07804821100052,2016-08-01
2016,9.0,65.21021638207466,2016-09-01
2016,10.0,64.24210247987645,2016-10-01
2016,11.0,62.39322184885624,2016-11-01
2016,12.0,60.09900486768026,2016-12-01
2017,1.0,59.76178471963081,2017-01-01
2017,2.0,59.49814871912493,2017-02-01
2017,3.0,61.7386112641654,2017-03-01
2017,4.0,61.08874988874248,2017-04-01
2017,5.0,61.686638592192566,2017-05-01
2017,6.0,63.82137193701426,2017-06-01
2017,7.0,65.44201048343393,2017-07-01
2017,8.0,65.43040326995035,2017-08-01
2017,9.0,64.27083991113018,2017-09-01
2017,10.0,64.54426767541135,2017-10-01
2017,11.0,61.26066077691879,2017-11-01
2017,12.0,58.83381655120978,2017-12-01
2018,1.0,60.339696113180416,2018-01-01
2018,2.0,59.6260360459961,2018-02-01
2018,3.0,59.32922277949093,2018-03-01
2018,4.0,62.62072486024292,2018-04-01
2018,5.0,63.13498173555367,2018-05-01
2018,6.0,63.701630528105255,2018-06-01
2018,7.0,65.97007846169159,2018-07-01
2018,8.0,67.14106569811572,2018-08-01
2018,9.0,66.45156732370894,2018-09-01
2018,10.0,65.2545724745905,2018-10-01
2018,11.0,62.8645919213871,2018-11-01
2018,12.0,61.50465627333052,2018-12-01
2019,1.0,58.56669379340278,2019-01-01
2019,2.0,56.86897786458333,2019-02-01
2019,3.0,58.1611300998264,2019-03-01
2019,4.0,60.87718912760417,2019-04-01
2019,5.0,62.687098524305554,2019-05-01
2019,6.0,64.34131130642362,2019-06-01
2019,7.0,65.5933837890625,2019-07-01
2019,8.0,66.70395779079861,2019-08-01
2019,9.0,66.37227647569443,2019-09-01
2019,10.0,64.54337022569445,2019-10-01
2019,11.0,63.78200412326389,2019-11-01
2019,12.0,62.00002983940972,2019-12-01
2020,1.0,60.077213541666666,2020-01-01
2020,2.0,58.18187120225694,2020-02-01
2020,3.0,59.60942111545139,2020-03-01
2020,4.0,61.14278700086805,2020-04-01
2020,5.0,62.47319607204861,2020-05-01
2020,6.0,64.02481553819445,2020-06-01
2020,7.0,64.73419596354167,2020-07-01
2020,8.0,65.26921929253473,2020-08-01
2020,9.0,64.25222439236111,2020-09-01
2020,10.0,64.49474012586805,2020-10-01
2020,11.0,63.122290039062506,2020-11-01
2020,12.0,61.33015679253472,2020-12-01
2021,1.0,59.436710611979166,2021-01-01
2021,2.0,58.07470703125,2021-02-01
2021,3.0,58.49094509548611,2021-03-01
2021,4.0,58.34721950954861,2021-04-01
2021,5.0,61.560169813368056,2021-05-01
2021,6.0,62.830509440104166,2021-06-01
2021,7.0,65.07590874565972,2021-07-01
2021,8.0,64.11712510850694,2021-08-01
2021,9.0,63.34606119791667,2021-09-01
2021,10.0,63.23324381510416,2021-10-01
2021,11.0,62.61657986111111,2021-11-01
2021,12.0,60.16801215277778,2021-12-01
2022,1.0,59.576687282986114,2022-01-01
2022,2.0,59.26924099392361,2022-02-01
2022,3.0,60.56664767795139,2022-03-01
2022,4.0,61.47445475260417,2022-04-01
2022,5.0,62.076746961805554,2022-05-01
2022,6.0,62.27872721354167,2022-06-01
2022,7.0,64.5128634982639,2022-07-01
2022,8.0,64.11766493055555,2022-08-01
2022,9.0,64.38036838107638,2022-09-01
2022,10.0,64.48550889756945,2022-10-01
2022,11.0,61.9586181640625,2022-11-01
2022,12.0,60.87593858506945,2022-12-01
2023,1.0,60.48971354166667,2023-01-01
2023,2.0,58.65351291232639,2023-02-01
2023,3.0,60.627680121527774,2023-03-01
2023,4.0,60.26914333767361,2023-04-01
2023,5.0,68.04855143229167,2023-05-01
2023,6.0,69.56641981336806,2023-06-01
2023,7.0,64.96112738715277,2023-07-01
2023,8.0,64.4862060546875,2023-08-01
2023,9.0,64.03766818576389,2023-09-01
2023,10.0,64.26296929253472,2023-10-01
2023,11.0,62.20208333333333,2023-11-01
2023,12.0,60.23461642795139,2023-12-01
2024,1.0,60.725225151909726,2024-01-01
2024,2.0,56.77322591145834,2024-02-01
2024,3.0,58.51264919704862,2024-03-01
2024,4.0,60.49841037326389,2024-04-01
2024,5.0,62.100208875868056,2024-05-01
2024,6.0,63.21235894097222,2024-06-01
2024,7.0,63.82147352430556,2024-07-01
2024,8.0,64.96826714409723,2024-08-01
2024,9.0,63.854852973090274,2024-09-01
2024,10.0,62.95297309027778,2024-10-01
2024,11.0,61.38277180989584,2024-11-01
2024,12.0,61.30550130208333,2024-12-01
2025,1.0,58.98173285590278,2025-01-01
2025,2.0,59.4565402560764,2025-02-01
2025,3.0,59.044650607638886,2025-03-01
2025,4.0,60.28575846354167,2025-04-01
