Year,Month,tmean_f,datetime
1990,1,68.6971649169922,1990-01-01
1990,2,66.71884651184082,1990-02-01
1990,3,68.65370025634766,1990-03-01
1990,4,71.58047180175782,1990-04-01
1990,5,70.90720558166504,1990-05-01
1990,6,72.42629203796386,1990-06-01
1990,7,73.78086166381837,1990-07-01
1990,8,75.43097038269043,1990-08-01
1990,9,74.70671043395996,1990-09-01
1990,10,73.14040679931641,1990-10-01
1990,11,71.04909057617188,1990-11-01
1990,12,67.74671020507813,1990-12-01
1991,1,69.15025825500489,1991-01-01
1991,2,71.17272109985352,1991-02-01
1991,3,66.38564834594726,1991-03-01
1991,4,69.37775077819825,1991-04-01
1991,5,70.92806587219238,1991-05-01
1991,6,71.55481185913087,1991-06-01
1991,7,73.71929702758788,1991-07-01
1991,8,73.34697723388672,1991-08-01
1991,9,75.23924179077149,1991-09-01
1991,10,74.22784042358398,1991-10-01
1991,11,73.65079040527344,1991-11-01
1991,12,70.11269836425782,1991-12-01
1992,1,69.803076171875,1992-01-01
1992,2,69.35057678222657,1992-02-01
1992,3,69.78026580810547,1992-03-01
1992,4,70.2219093322754,1992-04-01
1992,5,72.84074783325195,1992-05-01
1992,6,70.95470428466797,1992-06-01
1992,7,71.28775482177736,1992-07-01
1992,8,71.23605041503907,1992-08-01
1992,9,72.7779094696045,1992-09-01
1992,10,73.93637313842774,1992-10-01
1992,11,71.22860031127931,1992-11-01
1992,12,69.65011558532714,1992-12-01
1993,1,67.78231964111328,1993-01-01
1993,2,66.54223098754883,1993-02-01
1993,3,67.02152328491212,1993-03-01
1993,4,69.3223487854004,1993-04-01
1993,5,69.00426712036133,1993-05-01
1993,6,70.35489196777344,1993-06-01
1993,7,71.23780822753906,1993-07-01
1993,8,72.4900058746338,1993-08-01
1993,9,73.72984046936035,1993-09-01
1993,10,72.80644302368165,1993-10-01
1993,11,70.29828834533691,1993-11-01
1993,12,68.65775146484376,1993-12-01
1994,1,68.08765029907227,1994-01-01
1994,2,68.7128890991211,1994-02-01
1994,3,66.98656616210937,1994-03-01
1994,4,66.86290817260743,1994-04-01
1994,5,69.85684051513672,1994-05-01
1994,6,69.06076774597167,1994-06-01
1994,7,71.94867858886718,1994-07-01
1994,8,72.08749084472657,1994-08-01
1994,9,72.86498985290527,1994-09-01
1994,10,72.95203247070313,1994-10-01
1994,11,68.25556259155275,1994-11-01
1994,12,68.56487236022949,1994-12-01
1995,1,70.75185203552246,1995-01-01
1995,2,69.52091293334962,1995-02-01
1995,3,71.20071563720703,1995-03-01
1995,4,69.94743309020996,1995-04-01
1995,5,70.8744903564453,1995-05-01
1995,6,72.95421600341797,1995-06-01
1995,7,73.79537048339844,1995-07-01
1995,8,73.39311637878419,1995-08-01
1995,9,74.66228103637695,1995-09-01
1995,10,73.34481773376464,1995-10-01
1995,11,72.41900329589845,1995-11-01
1995,12,72.37750587463378,1995-12-01
1996,1,69.61321182250977,1996-01-01
1996,2,67.25985794067384,1996-02-01
1996,3,68.26513786315918,1996-03-01
1996,4,71.31835174560547,1996-04-01
1996,5,72.38268661499023,1996-05-01
1996,6,71.78043670654297,1996-06-01
1996,7,71.7376552581787,1996-07-01
1996,8,73.12144165039064,1996-08-01
1996,9,71.94479560852051,1996-09-01
1996,10,73.87764434814454,1996-10-01
1996,11,71.15402717590332,1996-11-01
1996,12,68.84321441650391,1996-12-01
1997,1,70.23307762145996,1997-01-01
1997,2,68.55759391784667,1997-02-01
1997,3,68.12890396118163,1997-03-01
1997,4,69.79504928588867,1997-04-01
1997,5,69.6301170349121,1997-05-01
1997,6,69.41465797424317,1997-06-01
1997,7,73.44255142211915,1997-07-01
1997,8,72.55404930114747,1997-08-01
1997,9,71.80010223388672,1997-09-01
1997,10,70.92457427978516,1997-10-01
1997,11,70.20217514038086,1997-11-01
1997,12,66.14180335998535,1997-12-01
1998,1,70.2515655517578,1998-01-01
1998,2,70.22655448913574,1998-02-01
1998,3,68.39640731811524,1998-03-01
1998,4,64.74772415161132,1998-04-01
1998,5,67.17669143676758,1998-05-01
1998,6,69.57192726135254,1998-06-01
1998,7,72.07239837646485,1998-07-01
1998,8,72.4613178253174,1998-08-01
1998,9,70.88531875610352,1998-09-01
1998,10,70.85542907714844,1998-10-01
1998,11,69.12214012145996,1998-11-01
1998,12,67.1566276550293,1998-12-01
1999,1,67.20235137939454,1999-01-01
1999,2,65.79853210449218,1999-02-01
1999,3,65.7874839782715,1999-03-01
1999,4,70.41152992248536,1999-04-01
1999,5,71.44610900878907,1999-05-01
1999,6,72.21644287109376,1999-06-01
1999,7,75.83927383422852,1999-07-01
1999,8,75.82305526733398,1999-08-01
1999,9,74.410302734375,1999-09-01
1999,10,73.03357849121093,1999-10-01
1999,11,71.10907936096191,1999-11-01
1999,12,69.6910774230957,1999-12-01
2000,1,68.03630294799805,2000-01-01
2000,2,71.99670600891113,2000-02-01
2000,3,71.56611404418945,2000-03-01
2000,4,70.41031799316406,2000-04-01
2000,5,73.41196823120117,2000-05-01
2000,6,74.27969245910646,2000-06-01
2000,7,75.15560493469238,2000-07-01
2000,8,75.77272415161133,2000-08-01
2000,9,74.65886154174805,2000-09-01
2000,10,75.61601448059082,2000-10-01
2000,11,72.53348770141602,2000-11-01
2000,12,72.10696411132812,2000-12-01
2001,1,73.03388748168945,2001-01-01
2001,2,69.42470016479493,2001-02-01
2001,3,70.24778213500977,2001-03-01
2001,4,70.30929870605469,2001-04-01
2001,5,72.28701629638672,2001-05-01
2001,6,73.89515380859376,2001-06-01
2001,7,75.92911109924316,2001-07-01
2001,8,77.18517456054687,2001-08-01
2001,9,76.77411422729492,2001-09-01
2001,10,75.07344093322754,2001-10-01
2001,11,74.28996810913085,2001-11-01
2001,12,70.49001693725586,2001-12-01
2002,1,70.41913108825685,2002-01-01
2002,2,69.76633377075196,2002-02-01
2002,3,71.33902320861816,2002-03-01
2002,4,72.52195892333984,2002-04-01
2002,5,72.9767894744873,2002-05-01
2002,6,75.14882431030273,2002-06-01
2002,7,76.0287296295166,2002-07-01
2002,8,76.27259521484376,2002-08-01
2002,9,73.9679039001465,2002-09-01
2002,10,75.02808113098145,2002-10-01
2002,11,75.03815078735352,2002-11-01
2002,12,72.54032325744629,2002-12-01
2003,1,71.9271728515625,2003-01-01
2003,2,70.7708652496338,2003-02-01
2003,3,72.84227905273437,2003-03-01
2003,4,70.85070152282715,2003-04-01
2003,5,75.39836502075195,2003-05-01
2003,6,74.79904022216797,2003-06-01
2003,7,76.522225189209,2003-07-01
2003,8,77.23977661132812,2003-08-01
2003,9,76.5515106201172,2003-09-01
2003,10,76.52550048828125,2003-10-01
2003,11,72.77632675170898,2003-11-01
2003,12,71.84719924926759,2003-12-01
2004,1,71.03871879577636,2004-01-01
2004,2,72.25608978271484,2004-02-01
2004,3,70.50027542114259,2004-03-01
2004,4,71.08731613159179,2004-04-01
2004,5,74.12270126342773,2004-05-01
2004,6,74.75368041992188,2004-06-01
2004,7,75.74234008789062,2004-07-01
2004,8,77.20854454040528,2004-08-01
2004,9,76.76803741455078,2004-09-01
2004,10,75.44724044799804,2004-10-01
2004,11,73.82272300720214,2004-11-01
2004,12,71.23835067749025,2004-12-01
2005,1,71.83002624511718,2005-01-01
2005,2,70.84504013061525,2005-02-01
2005,3,71.0090763092041,2005-03-01
2005,4,72.02139434814453,2005-04-01
2005,5,74.83804512023926,2005-05-01
2005,6,74.24030647277831,2005-06-01
2005,7,76.23441772460939,2005-07-01
2005,8,76.37749404907227,2005-08-01
2005,9,76.30617904663086,2005-09-01
2005,10,73.93250045776367,2005-10-01
2005,11,73.67011260986328,2005-11-01
2005,12,74.07558364868164,2005-12-01
2006,1,71.55532684326172,2006-01-01
2006,2,68.97203941345215,2006-02-01
2006,3,69.16770935058594,2006-03-01
2006,4,69.99820022583009,2006-04-01
2006,5,70.5205005645752,2006-05-01
2006,6,74.4107421875,2006-06-01
2006,7,75.91399459838868,2006-07-01
2006,8,76.52315216064454,2006-08-01
2006,9,75.41707611083984,2006-09-01
2006,10,75.50673141479493,2006-10-01
2006,11,75.25888671875,2006-11-01
2006,12,73.04938507080078,2006-12-01
2007,1,70.22396240234374,2007-01-01
2007,2,68.9342155456543,2007-02-01
2007,3,69.70727882385253,2007-03-01
2007,4,69.84180297851563,2007-04-01
2007,5,72.05493354797363,2007-05-01
2007,6,73.54400329589845,2007-06-01
2007,7,75.18576927185059,2007-07-01
2007,8,73.69384994506837,2007-08-01
2007,9,73.29768295288086,2007-09-01
2007,10,72.57151069641114,2007-10-01
