Year,Month,tmean_f,datetime
1990,1,65.19596625434028,1990-01-01
1990,2,62.75622287326389,1990-02-01
1990,3,62.963216145833336,1990-03-01
1990,4,65.08820529513889,1990-04-01
1990,5,66.39990234375,1990-05-01
1990,6,68.54018012152778,1990-06-01
1990,7,69.12433268229167,1990-07-01
1990,8,70.50520833333334,1990-08-01
1990,9,71.17178819444445,1990-09-01
1990,10,70.05291612413194,1990-10-01
1990,11,68.90959472656249,1990-11-01
1990,12,65.88134765625,1990-12-01
1991,1,62.94514973958333,1991-01-01
1991,2,63.98690049913195,1991-02-01
1991,3,64.27294921875,1991-03-01
1991,4,65.17102864583333,1991-04-01
1991,5,66.6289523654514,1991-05-01
1991,6,67.61287977430555,1991-06-01
1991,7,69.1517578125,1991-07-01
1991,8,70.97376573350695,1991-08-01
1991,9,70.347021484375,1991-09-01
1991,10,69.10602756076389,1991-10-01
1991,11,68.75151909722223,1991-11-01
1991,12,67.15277777777777,1991-12-01
1992,1,62.94740668402778,1992-01-01
1992,2,63.3429931640625,1992-02-01
1992,3,63.67540147569444,1992-03-01
1992,4,64.73022732204862,1992-04-01
1992,5,67.59990505642361,1992-05-01
1992,6,69.74627278645833,1992-06-01
1992,7,70.78413628472222,1992-07-01
1992,8,72.0267306857639,1992-08-01
1992,9,71.89654947916667,1992-09-01
1992,10,70.107568359375,1992-10-01
1992,11,68.70086805555556,1992-11-01
1992,12,67.63612738715278,1992-12-01
1993,1,62.11798773871528,1993-01-01
1993,2,61.53351508246528,1993-02-01
1993,3,63.05292426215278,1993-03-01
1993,4,66.78566623263889,1993-04-01
1993,5,66.80834147135417,1993-05-01
1993,6,69.39741753472222,1993-06-01
1993,7,70.7767822265625,1993-07-01
1993,8,71.13107096354167,1993-08-01
1993,9,70.73553873697917,1993-09-01
1993,10,69.32015787760417,1993-10-01
1993,11,66.97680121527779,1993-11-01
1993,12,65.08954264322918,1993-12-01
1994,1,62.453578016493054,1994-01-01
1994,2,64.95242784288195,1994-02-01
1994,3,64.10835774739584,1994-03-01
1994,4,65.68446723090278,1994-04-01
1994,5,67.25273708767361,1994-05-01
1994,6,69.0916720920139,1994-06-01
1994,7,71.06365831163194,1994-07-01
1994,8,71.97620713975695,1994-08-01
1994,9,71.7653076171875,1994-09-01
1994,10,70.04145236545139,1994-10-01
1994,11,69.08031412760417,1994-11-01
1994,12,65.41089138454862,1994-12-01
1995,1,62.88100043402778,1995-01-01
1995,2,62.79383680555556,1995-02-01
1995,3,64.70968967013889,1995-03-01
1995,4,65.83975694444445,1995-04-01
1995,5,66.82243923611111,1995-05-01
1995,6,69.10460069444444,1995-06-01
1995,7,70.85300564236113,1995-07-01
1995,8,70.58909776475694,1995-08-01
1995,9,69.84405381944444,1995-09-01
1995,10,70.28930935329862,1995-10-01
1995,11,68.93500705295139,1995-11-01
1995,12,66.77785101996528,1995-12-01
1996,1,65.98260633680556,1996-01-01
1996,2,63.80452745225695,1996-02-01
1996,3,63.22341851128472,1996-03-01
1996,4,68.10603841145834,1996-04-01
1996,5,68.49017740885417,1996-05-01
1996,6,70.71461046006945,1996-06-01
1996,7,72.10116644965278,1996-07-01
1996,8,71.16768663194445,1996-08-01
1996,9,71.79554036458333,1996-09-01
1996,10,71.31389431423611,1996-10-01
1996,11,69.71723090277777,1996-11-01
1996,12,65.71854926215278,1996-12-01
1997,1,64.19852430555557,1997-01-01
1997,2,65.74857855902778,1997-02-01
1997,3,65.82154134114583,1997-03-01
1997,4,66.46552734375,1997-04-01
1997,5,66.64521484375,1997-05-01
1997,6,71.05487196180556,1997-06-01
1997,7,71.15623914930555,1997-07-01
1997,8,71.13295084635416,1997-08-01
1997,9,71.9766384548611,1997-09-01
1997,10,70.88394639756945,1997-10-01
1997,11,67.87650282118057,1997-11-01
1997,12,65.85315755208333,1997-12-01
1998,1,62.70590277777778,1998-01-01
1998,2,62.94092339409722,1998-02-01
1998,3,64.22530381944445,1998-03-01
1998,4,66.27028266059028,1998-04-01
1998,5,66.21495768229167,1998-05-01
1998,6,68.20868869357639,1998-06-01
1998,7,69.03818088107639,1998-07-01
1998,8,70.45127495659722,1998-08-01
1998,9,70.025732421875,1998-09-01
1998,10,69.46863064236112,1998-10-01
1998,11,68.93775499131945,1998-11-01
1998,12,66.11386990017361,1998-12-01
1999,1,64.53643120659723,1999-01-01
1999,2,64.08385416666667,1999-02-01
1999,3,65.05894097222222,1999-03-01
1999,4,65.79202202690973,1999-04-01
1999,5,66.8352810329861,1999-05-01
1999,6,68.27567274305557,1999-06-01
1999,7,68.95852322048611,1999-07-01
1999,8,69.76101888020833,1999-08-01
1999,9,69.96549479166667,1999-09-01
1999,10,68.74712456597223,1999-10-01
1999,11,68.19235568576389,1999-11-01
1999,12,66.7639621310764,1999-12-01
2000,1,63.854022894965276,2000-01-01
2000,2,64.15216471354167,2000-02-01
2000,3,65.65952962239584,2000-03-01
2000,4,65.86734483506945,2000-04-01
2000,5,67.22708333333333,2000-05-01
2000,6,69.35592719184028,2000-06-01
2000,7,71.04386121961807,2000-07-01
2000,8,71.15476888020834,2000-08-01
2000,9,70.24483506944445,2000-09-01
2000,10,70.87940538194445,2000-10-01
2000,11,69.21678059895834,2000-11-01
2000,12,65.85425618489583,2000-12-01
2001,1,65.18866102430556,2001-01-01
2001,2,65.34352756076389,2001-02-01
2001,3,65.44079318576388,2001-03-01
2001,4,67.06562500000001,2001-04-01
2001,5,67.356103515625,2001-05-01
2001,6,69.34460177951388,2001-06-01
2001,7,70.722021484375,2001-07-01
2001,8,71.82288411458333,2001-08-01
2001,9,71.53663736979166,2001-09-01
2001,10,70.75888129340278,2001-10-01
2001,11,69.00322536892361,2001-11-01
2001,12,68.26974826388889,2001-12-01
2002,1,65.76673448350695,2002-01-01
2002,2,64.06472439236111,2002-02-01
2002,3,65.56290147569445,2002-03-01
2002,4,67.22046440972223,2002-04-01
2002,5,69.24300672743055,2002-05-01
2002,6,70.16971571180557,2002-06-01
2002,7,70.69189453125,2002-07-01
2002,8,72.88112521701389,2002-08-01
2002,9,71.39542371961807,2002-09-01
2002,10,70.86944715711806,2002-10-01
2002,11,68.17842339409722,2002-11-01
2002,12,66.04093695746528,2002-12-01
2003,1,64.68606499565972,2003-01-01
2003,2,64.44268120659723,2003-02-01
2003,3,66.38879123263888,2003-03-01
2003,4,67.8535915798611,2003-04-01
2003,5,68.50314127604167,2003-05-01
2003,6,70.046435546875,2003-06-01
2003,7,72.06258680555555,2003-07-01
2003,8,72.53323025173611,2003-08-01
2003,9,71.86480577256944,2003-09-01
2003,10,71.86982421875001,2003-10-01
2003,11,69.82326117621528,2003-11-01
2003,12,67.92384168836806,2003-12-01
2004,1,66.0248291015625,2004-01-01
2004,2,67.639208984375,2004-02-01
2004,3,66.64161783854166,2004-03-01
2004,4,67.67982313368056,2004-04-01
2004,5,69.21132269965278,2004-05-01
2004,6,70.93675672743055,2004-06-01
2004,7,71.71462131076389,2004-07-01
2004,8,73.02759602864583,2004-08-01
2004,9,72.32919379340278,2004-09-01
2004,10,71.50934787326389,2004-10-01
2004,11,69.48162434895833,2004-11-01
2004,12,66.90548502604167,2004-12-01
2005,1,66.32693684895833,2005-01-01
2005,2,65.63250054253473,2005-02-01
2005,3,64.74353298611112,2005-03-01
2005,4,67.92417534722222,2005-04-01
2005,5,69.84223090277777,2005-05-01
2005,6,71.25879448784721,2005-06-01
2005,7,72.19678276909723,2005-07-01
2005,8,71.88101128472222,2005-08-01
2005,9,73.10087890624999,2005-09-01
2005,10,70.92966037326389,2005-10-01
2005,11,69.76433376736111,2005-11-01
2005,12,66.37389594184029,2005-12-01
2006,1,67.45267469618057,2006-01-01
2006,2,65.18587239583334,2006-02-01
2006,3,67.52593315972223,2006-03-01
2006,4,66.91634928385417,2006-04-01
2006,5,66.6937717013889,2006-05-01
2006,6,69.40863986545139,2006-06-01
2006,7,71.06112196180555,2006-07-01
2006,8,71.61547309027779,2006-08-01
2006,9,71.4919921875,2006-09-01
2006,10,71.20964626736111,2006-10-01
2006,11,69.632421875,2006-11-01
2006,12,66.85210503472223,2006-12-01
2007,1,66.6485134548611,2007-01-01
2007,2,64.976953125,2007-02-01
2007,3,66.75836588541668,2007-03-01
2007,4,66.39501953125,2007-04-01
2007,5,68.55569932725695,2007-05-01
2007,6,70.21843804253473,2007-06-01
2007,7,71.48175455729167,2007-07-01
2007,8,71.82527669270834,2007-08-01
2007,9,72.14349772135417,2007-09-01
2007,10,71.17039388020834,2007-10-01
2007,11,68.90208333333334,2007-11-01
2007,12,68.57376573350695,2007-12-01
2008,1,65.11822102864583,2008-01-01
2008,2,65.48654242621528,2008-02-01
2008,3,66.43776041666666,2008-03-01
2008,4,67.32379828559027,2008-04-01
2008,5,68.21366644965278,2008-05-01
2008,6,69.56043836805556,2008-06-01
2008,7,71.12343207465278,2008-07-01
2008,8,71.11683213975695,2008-08-01
2008,9,70.64233127170138,2008-09-01
2008,10,70.03467339409723,2008-10-01
2008,11,68.71889919704861,2008-11-01
2008,12,67.53890787760417,2008-12-01
