,Month,Temp,Year,datetime
222,7.0,71.12343207465278,,2008-07-01
223,8.0,71.11683213975695,,2008-08-01
224,9.0,70.64233127170138,,2008-09-01
225,10.0,70.03467339409723,,2008-10-01
226,11.0,68.71889919704861,,2008-11-01
227,12.0,67.53890787760417,,2008-12-01
228,1.0,65.00538736979166,,2009-01-01
229,2.0,64.36267903645833,,2009-02-01
230,3.0,64.73632269965279,,2009-03-01
231,4.0,65.37708062065973,,2009-04-01
232,5.0,67.98400607638888,,2009-05-01
233,6.0,70.47223307291668,,2009-06-01
234,7.0,71.65182834201389,,2009-07-01
235,8.0,72.34098307291666,,2009-08-01
236,9.0,71.71908908420139,,2009-09-01
237,10.0,71.752001953125,,2009-10-01
238,11.0,69.94900173611111,,2009-11-01
239,12.0,65.63618706597222,,2009-12-01
240,1.0,65.87925889756944,,2010-01-01
241,2.0,64.39068467881944,,2010-02-01
242,3.0,66.38907063802083,,2010-03-01
243,4.0,67.21231553819445,,2010-04-01
244,5.0,68.95688747829861,,2010-05-01
245,6.0,69.72405870225694,,2010-06-01
246,7.0,69.95326605902778,,2010-07-01
247,8.0,70.93692762586805,,2010-08-01
248,9.0,70.37124565972223,,2010-09-01
249,10.0,70.6361545138889,,2010-10-01
250,11.0,68.73341742621528,,2010-11-01
251,12.0,68.21101888020834,,2010-12-01
252,1.0,65.06750759548612,,2011-01-01
253,2.0,66.65300292968749,,2011-02-01
254,3.0,68.12183702256945,,2011-03-01
255,4.0,69.03407660590278,,2011-04-01
256,5.0,69.94104546440973,,2011-05-01
257,6.0,70.05302191840278,,2011-06-01
258,7.0,70.04456380208333,,2011-07-01
259,8.0,70.56618381076389,,2011-08-01
260,9.0,69.99160970052084,,2011-09-01
261,10.0,70.36675347222223,,2011-10-01
262,11.0,69.19526367187501,,2011-11-01
263,12.0,67.93732910156251,,2011-12-01
264,1.0,66.28567708333333,,2012-01-01
265,2.0,66.12217339409722,,2012-02-01
266,3.0,66.42591417100695,,2012-03-01
267,4.0,67.148779296875,,2012-04-01
268,5.0,68.16001519097222,,2012-05-01
269,6.0,69.40442165798612,,2012-06-01
270,7.0,70.39042154947916,,2012-07-01
271,8.0,70.9390842013889,,2012-08-01
272,9.0,70.67544216579861,,2012-09-01
273,10.0,70.89075520833333,,2012-10-01
274,11.0,68.87559678819446,,2012-11-01
275,12.0,68.10764431423611,,2012-12-01
276,1.0,66.04081488715278,,2013-01-01
277,2.0,66.33270941840277,,2013-02-01
278,3.0,65.44693467881945,,2013-03-01
279,4.0,67.8059841579861,,2013-04-01
280,5.0,69.45148383246527,,2013-05-01
281,6.0,70.85747612847223,,2013-06-01
282,7.0,71.39441731770833,,2013-07-01
283,8.0,71.97166069878472,,2013-08-01
284,9.0,72.19746636284722,,2013-09-01
285,10.0,70.9355929904514,,2013-10-01
286,11.0,69.93620605468749,,2013-11-01
287,12.0,68.59538031684028,,2013-12-01
288,1.0,66.12618815104167,,2014-01-01
289,2.0,68.08208279079861,,2014-02-01
290,3.0,66.40015733506945,,2014-03-01
291,4.0,68.21375054253473,,2014-04-01
292,5.0,69.62950303819444,,2014-05-01
293,6.0,70.16052517361112,,2014-06-01
294,7.0,72.04223090277779,,2014-07-01
295,8.0,72.10514594184028,,2014-08-01
296,9.0,72.12875434027778,,2014-09-01
297,10.0,72.20914171006945,,2014-10-01
298,11.0,69.89679361979167,,2014-11-01
299,12.0,65.94608832465278,,2014-12-01
300,1.0,63.80430230034722,,2015-01-01
301,2.0,66.03480902777778,,2015-02-01
302,3.0,64.71413302951389,,2015-03-01
303,4.0,69.05696072048612,,2015-04-01
304,5.0,68.2078830295139,,2015-05-01
305,6.0,70.74471842447917,,2015-06-01
306,7.0,73.40619032118056,,2015-07-01
307,8.0,74.61767578125,,2015-08-01
308,9.0,74.54154730902778,,2015-09-01
309,10.0,71.95618489583333,,2015-10-01
310,11.0,72.55352647569444,,2015-11-01
311,12.0,69.67403428819445,,2015-12-01
312,1.0,65.11640625,,2016-01-01
313,2.0,65.42454427083334,,2016-02-01
314,3.0,65.5487820095486,,2016-03-01
315,4.0,68.45421549479167,,2016-04-01
316,5.0,68.83712022569443,,2016-05-01
317,6.0,70.80869140625,,2016-06-01
318,7.0,72.45696343315973,,2016-07-01
319,8.0,73.17017144097223,,2016-08-01
320,9.0,72.70358615451389,,2016-09-01
321,10.0,71.6554714626736,,2016-10-01
322,11.0,69.31656901041667,,2016-11-01
323,12.0,67.72333170572917,,2016-12-01
324,1.0,64.37945963541667,,2017-01-01
325,2.0,65.32522243923611,,2017-02-01
326,3.0,66.71778428819445,,2017-03-01
327,4.0,67.69281955295139,,2017-04-01
328,5.0,68.87977973090278,,2017-05-01
329,6.0,71.76559516059028,,2017-06-01
330,7.0,73.26126844618057,,2017-07-01
331,8.0,72.48407660590277,,2017-08-01
332,9.0,71.78474392361112,,2017-09-01
333,10.0,70.79690212673611,,2017-10-01
334,11.0,68.09190538194444,,2017-11-01
335,12.0,64.68694661458333,,2017-12-01
336,1.0,65.16024305555555,,2018-01-01
337,2.0,65.57628851996529,,2018-02-01
338,3.0,65.9405056423611,,2018-03-01
339,4.0,68.90744086371528,,2018-04-01
340,5.0,69.1719943576389,,2018-05-01
341,6.0,70.29657118055556,,2018-06-01
342,7.0,72.37907172309028,,2018-07-01
343,8.0,73.0926974826389,,2018-08-01
344,9.0,72.35386555989584,,2018-09-01
345,10.0,71.7454372829861,,2018-10-01
346,11.0,69.12031792534722,,2018-11-01
347,12.0,67.47358127170139,,2018-12-01
348,1.0,64.26024848090277,,2019-01-01
349,2.0,63.52156575520833,,2019-02-01
350,3.0,63.82914496527778,,2019-03-01
351,4.0,67.64071994357639,,2019-04-01
352,5.0,68.32759331597222,,2019-05-01
353,6.0,70.98141276041667,,2019-06-01
354,7.0,73.24494900173612,,2019-07-01
355,8.0,73.3982693142361,,2019-08-01
356,9.0,74.23255750868056,,2019-09-01
357,10.0,72.16431206597223,,2019-10-01
358,11.0,70.53875325520833,,2019-11-01
359,12.0,69.33760308159722,,2019-12-01
360,1.0,66.79182942708334,,2020-01-01
361,2.0,65.47311197916667,,2020-02-01
362,3.0,66.76923828125,,2020-03-01
363,4.0,66.94107259114583,,2020-04-01
364,5.0,68.76092936197917,,2020-05-01
365,6.0,71.14034559461805,,2020-06-01
366,7.0,72.311572265625,,2020-07-01
367,8.0,72.84574652777778,,2020-08-01
368,9.0,71.97197265624999,,2020-09-01
369,10.0,70.76775444878473,,2020-10-01
370,11.0,71.12250705295139,,2020-11-01
371,12.0,67.46471354166667,,2020-12-01
372,1.0,67.29170464409722,,2021-01-01
373,2.0,65.23607313368055,,2021-02-01
374,3.0,65.86736382378473,,2021-03-01
375,4.0,65.17931857638888,,2021-04-01
376,5.0,68.14469129774305,,2021-05-01
377,6.0,69.0894748263889,,2021-06-01
378,7.0,71.47661675347223,,2021-07-01
379,8.0,70.80327690972223,,2021-08-01
380,9.0,70.92968207465279,,2021-09-01
381,10.0,69.66999240451389,,2021-10-01
382,11.0,67.97063802083333,,2021-11-01
383,12.0,67.21808539496527,,2021-12-01
384,1.0,64.87001410590278,,2022-01-01
385,2.0,64.71056315104167,,2022-02-01
386,3.0,66.98401150173612,,2022-03-01
387,4.0,69.57396375868055,,2022-04-01
388,5.0,69.58566351996528,,2022-05-01
389,6.0,70.69898003472221,,2022-06-01
390,7.0,72.1127170138889,,2022-07-01
391,8.0,71.99988878038195,,2022-08-01
392,9.0,72.44187825520834,,2022-09-01
393,10.0,71.69459635416666,,2022-10-01
394,11.0,70.37808159722222,,2022-11-01
395,12.0,66.71077202690972,,2022-12-01
396,1.0,64.58159722222223,,2023-01-01
397,2.0,65.94055989583333,,2023-02-01
398,3.0,66.2989474826389,,2023-03-01
399,4.0,67.67839626736111,,2023-04-01
400,5.0,67.9482177734375,,2023-05-01
401,6.0,69.99517686631944,,2023-06-01
402,7.0,71.12513292100695,,2023-07-01
403,8.0,72.74275716145833,,2023-08-01
404,9.0,72.88179253472222,,2023-09-01
405,10.0,68.70657009548611,,2023-10-01
406,11.0,69.52395290798611,,2023-11-01
407,12.0,67.23257107204861,2023.0,2023-12-01
408,1.0,66.3727267795139,2024.0,2024-01-01
