Year,Month,tmean_f,datetime
2004.0,8.0,79.29390733506943,2004-08-01
2004.0,9.0,79.28940972222222,2004-09-01
2004.0,10.0,78.0560546875,2004-10-01
2004.0,11.0,76.15940755208334,2004-11-01
2004.0,12.0,73.93971082899306,2004-12-01
2005.0,1.0,72.63777940538193,2005-01-01
2005.0,2.0,71.91356879340279,2005-02-01
2005.0,3.0,71.50394422743057,2005-03-01
2005.0,4.0,73.86933322482639,2005-04-01
2005.0,5.0,76.38057454427084,2005-05-01
2005.0,6.0,77.393115234375,2005-06-01
2005.0,7.0,78.08659939236111,2005-07-01
2005.0,8.0,78.52659505208334,2005-08-01
2005.0,9.0,79.16281467013889,2005-09-01
2005.0,10.0,77.12437337239584,2005-10-01
2005.0,11.0,75.70148111979167,2005-11-01
2005.0,12.0,73.5482421875,2005-12-01
2006.0,1.0,73.50458713107639,2006-01-01
2006.0,2.0,71.5398410373264,2006-02-01
2006.0,3.0,73.25046657986111,2006-03-01
2006.0,4.0,72.86259223090278,2006-04-01
2006.0,5.0,73.40788845486111,2006-05-01
2006.0,6.0,76.2285915798611,2006-06-01
2006.0,7.0,77.53713107638889,2006-07-01
2006.0,8.0,78.47247178819444,2006-08-01
2006.0,9.0,78.35725911458334,2006-09-01
2006.0,10.0,77.730322265625,2006-10-01
2006.0,11.0,75.98214518229167,2006-11-01
2006.0,12.0,73.50164930555556,2006-12-01
2007.0,1.0,73.19053819444446,2007-01-01
2007.0,2.0,71.8477783203125,2007-02-01
2007.0,3.0,73.51376410590278,2007-03-01
2007.0,4.0,73.86666666666667,2007-04-01
2007.0,5.0,75.44602322048611,2007-05-01
2007.0,6.0,77.12615017361111,2007-06-01
2007.0,7.0,77.73146701388889,2007-07-01
2007.0,8.0,78.32566189236111,2007-08-01
2007.0,9.0,78.53244357638889,2007-09-01
2007.0,10.0,77.4665988498264,2007-10-01
2007.0,11.0,75.40118543836806,2007-11-01
2007.0,12.0,73.67555338541666,2007-12-01
2008.0,1.0,71.11734483506945,2008-01-01
2008.0,2.0,71.78107638888889,2008-02-01
2008.0,3.0,73.21075303819444,2008-03-01
2008.0,4.0,73.69503580729167,2008-04-01
2008.0,5.0,75.10172254774307,2008-05-01
2008.0,6.0,76.2408908420139,2008-06-01
2008.0,7.0,77.84587673611111,2008-07-01
2008.0,8.0,77.73821072048611,2008-08-01
2008.0,9.0,77.47348361545139,2008-09-01
2008.0,10.0,76.80028483072917,2008-10-01
2008.0,11.0,75.1522976345486,2008-11-01
2008.0,12.0,73.40996365017361,2008-12-01
2009.0,1.0,70.95225694444444,2009-01-01
2009.0,2.0,70.35714518229167,2009-02-01
2009.0,3.0,70.64358452690973,2009-03-01
2009.0,4.0,71.417333984375,2009-04-01
2009.0,5.0,75.26996256510418,2009-05-01
2009.0,6.0,77.05273980034723,2009-06-01
2009.0,7.0,77.74365776909723,2009-07-01
2009.0,8.0,78.34551866319444,2009-08-01
2009.0,9.0,78.49666883680555,2009-09-01
2009.0,10.0,78.4607150607639,2009-10-01
2009.0,11.0,75.90555555555557,2009-11-01
2009.0,12.0,72.86781141493056,2009-12-01
2010.0,1.0,72.332763671875,2010-01-01
2010.0,2.0,71.40999620225693,2010-02-01
2010.0,3.0,72.44272189670139,2010-03-01
2010.0,4.0,73.15674099392362,2010-04-01
2010.0,5.0,75.422509765625,2010-05-01
2010.0,6.0,75.9349609375,2010-06-01
2010.0,7.0,76.440576171875,2010-07-01
2010.0,8.0,77.08846028645834,2010-08-01
2010.0,9.0,77.01496310763889,2010-09-01
2010.0,10.0,76.9212185329861,2010-10-01
2010.0,11.0,75.10111219618057,2010-11-01
2010.0,12.0,73.94193250868057,2010-12-01
2011.0,1.0,71.85785047743056,2011-01-01
2011.0,2.0,73.31325412326389,2011-02-01
2011.0,3.0,73.85806749131945,2011-03-01
2011.0,4.0,74.69918891059028,2011-04-01
2011.0,5.0,75.55469563802083,2011-05-01
2011.0,6.0,75.74266493055556,2011-06-01
2011.0,7.0,76.33914116753472,2011-07-01
2011.0,8.0,77.07362196180556,2011-08-01
2011.0,9.0,77.06414930555556,2011-09-01
2011.0,10.0,76.82516276041667,2011-10-01
2011.0,11.0,74.73970269097222,2011-11-01
2011.0,12.0,73.04774305555556,2011-12-01
2012.0,1.0,73.08846028645834,2012-01-01
2012.0,2.0,72.61156955295138,2012-02-01
2012.0,3.0,72.29333224826388,2012-03-01
2012.0,4.0,73.10407172309027,2012-04-01
2012.0,5.0,74.46423068576388,2012-05-01
2012.0,6.0,75.12488606770833,2012-06-01
2012.0,7.0,76.23770616319445,2012-07-01
2012.0,8.0,76.88953450520833,2012-08-01
2012.0,9.0,76.57644314236111,2012-09-01
2012.0,10.0,76.63075086805556,2012-10-01
