,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,4.800126873857023,SEL,11,3.4518322717551726,0.7905219801083893,-1.3482946021018503,-4.009604893748634,71.72998519450168,71.64454029228516,70.43896213107638
1,1,4.800126873857023,WEL,15,4.894678101444279,0.7090235817961991,0.09455122758725576,-4.091103292060824,71.72998519450168,71.95871915882395,70.33955349392362
2,1,4.800126873857023,NUT,20,5.283779894470114,1.1573575682596968,0.4836530206130911,-3.642769305597326,71.72998519450168,71.07118872716438,69.53806423611111
3,1,4.800126873857023,WLA,19,3.912328561700855,0.2961339512058605,-0.8877983121561677,-4.503992922651163,71.72998519450168,72.35813562574924,70.77827965884808
4,1,4.800126873857023,SLA,10,6.860934846658708,2.027861175284947,2.060807972801685,-2.7722656985720757,71.72998519450168,71.02668613345216,70.33574862016711
5,2,3.819042002424303,SEL,10,2.2060510682285592,0.2413992938789552,-1.6129909341957438,-3.5776427085453477,71.59128568323328,71.11135865005659,70.1997043185764
6,2,3.819042002424303,WEL,9,4.16023452910581,1.1387946217009333,0.3411925266815068,-2.6802473807233698,71.59128568323328,70.51258864445771,69.77947591145833
7,2,3.819042002424303,NUT,29,3.936419524513777,0.3553436893386374,0.11737752208947416,-3.463698313085666,71.59128568323328,71.64530087519344,69.32666558159723
8,2,3.819042002424303,WLA,19,4.2197063557859025,0.4787051324259381,0.40066435336159945,-3.340336869998365,71.59128568323328,71.9286939741417,70.14925448359705
9,2,3.819042002424303,SLA,8,4.074367720844146,0.2465835442241269,0.25532571841984275,-3.572458458200176,71.59128568323328,71.98114715264427,71.36105937933152
10,3,4.44622951604107,SEL,8,2.185389633323333,0.0614014925270232,-2.260839882717737,-4.384828023514047,72.20794157257549,72.19650906275464,71.2605224609375
11,3,4.44622951604107,WEL,5,5.250820589700593,2.004454100897978,0.8045910736595232,-2.441775415143092,72.20794157257549,71.60330305520465,70.851220703125
12,3,4.44622951604107,NUT,39,4.7058931298559274,0.4847091477524728,0.25966361381485736,-3.961520368288597,72.20794157257549,72.15414133384652,70.02044270833333
13,3,4.44622951604107,WLA,20,4.901999898446804,0.3805049830603856,0.455770382405734,-4.065724532980685,72.20794157257549,72.40172329273265,70.41281746762232
14,3,4.44622951604107,SLA,3,2.720054551557791,0.4903248923854136,-1.726174964483279,-3.9559046236556563,72.20794157257549,73.04437402079202,73.04437402079202
15,4,3.6773110329728205,SEL,2,1.2724302864241577,1.033029898362314,-2.404880746548663,-2.644281134610506,73.6538558881711,73.02745225694446,73.02745225694446
16,4,3.6773110329728205,WEL,12,3.7774503543547584,0.9644876611560708,0.10013932138193793,-2.7128233718167496,73.6538558881711,74.20360200230779,72.83112521701389
17,4,3.6773110329728205,NUT,43,3.3852889538506585,0.2214293110483043,-0.29202207912216194,-3.4558817219245164,73.6538558881711,73.52397985047874,71.19834038296193
18,4,3.6773110329728205,WLA,16,4.42968965376317,0.585006101260997,0.7523786207903491,-3.0923049317118236,73.6538558881711,73.37412587938728,72.20678037359278
19,4,3.6773110329728205,SLA,2,5.740801586033572,0.3396734306459306,2.0634905530607517,-3.3376376023268897,73.6538558881711,75.38755967881944,75.38755967881944
