,Month,Temp,Year,datetime
378,7.0,71.91060384114584,,2021-07-01
379,8.0,71.18521321614584,,2021-08-01
380,9.0,70.95245768229167,,2021-09-01
381,10.0,70.5390625,,2021-10-01
382,11.0,68.91612413194444,,2021-11-01
383,12.0,67.18714463975695,,2021-12-01
384,1.0,64.50237358940973,,2022-01-01
385,2.0,65.32082248263889,,2022-02-01
386,3.0,66.46160753038194,,2022-03-01
387,4.0,69.11112196180557,,2022-04-01
388,5.0,69.41871744791666,,2022-05-01
389,6.0,70.21187608506945,,2022-06-01
390,7.0,71.88707953559029,,2022-07-01
391,8.0,71.58757866753473,,2022-08-01
392,9.0,71.49532877604167,,2022-09-01
393,10.0,70.90958658854167,,2022-10-01
394,11.0,69.51440972222223,,2022-11-01
395,12.0,67.2344509548611,,2022-12-01
396,1.0,65.06630588107639,,2023-01-01
397,2.0,67.46961263020833,,2023-02-01
398,3.0,66.74623752170139,,2023-03-01
399,4.0,67.87402886284723,,2023-04-01
400,5.0,68.32274034288194,,2023-05-01
401,6.0,70.38082411024305,,2023-06-01
402,7.0,71.60918782552083,,2023-07-01
403,8.0,72.397509765625,,2023-08-01
404,9.0,72.30341254340277,,2023-09-01
405,10.0,68.79656846788194,,2023-10-01
406,11.0,69.98216145833334,,2023-11-01
407,12.0,66.87100965711807,2023.0,2023-12-01
408,1.0,65.1648708767361,2024.0,2024-01-01
