Year,Month,RF_mm,RF_in,datetime
1923.0,6.0,35.94121937692901,1.415008636886969,1923-06-01
1923.0,7.0,61.2270206404321,2.41051262363906,1923-07-01
1923.0,8.0,40.166720920138886,1.5813669653597988,1923-08-01
1923.0,9.0,76.46255907600309,3.010336971496185,1923-09-01
1923.0,10.0,74.16148244598766,2.919743403385341,1923-10-01
1923.0,11.0,34.91430061246142,1.3745787642701346,1923-11-01
1923.0,12.0,326.59567901234567,12.858097598911248,1923-12-01
1924.0,1.0,24.46488896122685,0.9631846047727108,1924-01-01
1924.0,2.0,43.66182605131173,1.718969529579202,1924-02-01
1924.0,3.0,83.5450725790895,3.289176085790926,1924-03-01
1924.0,4.0,408.8210841049383,16.095318271847965,1924-04-01
1924.0,5.0,66.99845679012346,2.6377345192961994,1924-05-01
1924.0,6.0,44.59975103684413,1.755895710111974,1924-06-01
1924.0,7.0,141.55557966820987,5.573054317646059,1924-07-01
1924.0,8.0,57.306333188657405,2.256154849947142,1924-08-01
1924.0,9.0,45.04105782214506,1.7732699929978373,1924-09-01
1924.0,10.0,82.8290714216821,3.2609870638457523,1924-10-01
1924.0,11.0,52.35564356674383,2.061245809714324,1924-11-01
1924.0,12.0,162.28104504243828,6.3890175213558384,1924-12-01
1925.0,1.0,91.96005135995372,3.620474462990304,1925-01-01
1925.0,2.0,30.786708502121915,1.2120751378788155,1925-02-01
1925.0,3.0,182.18358169367283,7.172581956443813,1925-03-01
1925.0,4.0,127.80368682484568,5.031641213576602,1925-04-01
1925.0,5.0,51.19914641203704,2.0157144256707498,1925-05-01
1925.0,6.0,58.2489932966821,2.29326745262528,1925-06-01
1925.0,7.0,84.3887321566358,3.322391029788811,1925-07-01
1925.0,8.0,44.78965024594908,1.7633720569271292,1925-08-01
1925.0,9.0,42.464925130208336,1.6718474460711945,1925-09-01
1925.0,10.0,85.2682171103395,3.35701642166691,1925-10-01
1925.0,11.0,92.11662085262346,3.626638616245018,1925-11-01
1925.0,12.0,105.82042100694444,4.166158307360018,1925-12-01
1926.0,1.0,41.8753978587963,1.6486377109762322,1926-01-01
1926.0,2.0,32.888298128858025,1.2948148869629144,1926-02-01
1926.0,3.0,51.14798538773148,2.013700212115413,1926-03-01
1926.0,4.0,37.374556929976855,1.4714392492116872,1926-04-01
1926.0,5.0,13.410202968267749,0.5279607467821947,1926-05-01
1926.0,6.0,176.59418402777777,6.952526930227472,1926-06-01
1926.0,7.0,41.37175383391204,1.6288092060595292,1926-07-01
1926.0,8.0,143.9032238618827,5.665481254404831,1926-08-01
1926.0,9.0,63.12984061535494,2.485426795880116,1926-09-01
1926.0,10.0,92.48391083140432,3.6410988516300913,1926-10-01
1926.0,11.0,22.93947723765432,0.9031290251045008,1926-11-01
1926.0,12.0,96.89932364004628,3.814934001576626,1926-12-01
1927.0,1.0,153.32948736496914,6.036593990746817,1927-01-01
1927.0,2.0,111.3841507523148,4.385202785524205,1927-02-01
1927.0,3.0,269.8440634645062,10.623782026161662,1927-03-01
1927.0,4.0,111.88090760030865,4.404760141744435,1927-04-01
1927.0,5.0,211.828800154321,8.3397165415087,1927-05-01
1927.0,6.0,66.07807677469135,2.6014990856177698,1927-06-01
1927.0,7.0,156.50957272376544,6.161794201723049,1927-07-01
1927.0,8.0,69.8325798128858,2.749314165861646,1927-08-01
1927.0,9.0,75.84252628279322,2.985926231606032,1927-09-01
1927.0,10.0,35.459671585648145,1.3960500624270924,1927-10-01
1927.0,11.0,212.37712191358025,8.36130401234568,1927-11-01
1927.0,12.0,533.2125771604939,20.99262114805094,1927-12-01
1928.0,1.0,98.69929711612654,3.885799099060101,1928-01-01
1928.0,2.0,39.26574857735339,1.5458956132816295,1928-02-01
1928.0,3.0,65.12638647762346,2.564030963685963,1928-03-01
1928.0,4.0,174.5458984375,6.8718857652559056,1928-04-01
1928.0,5.0,52.348011911651234,2.060945350852411,1928-05-01
1928.0,6.0,71.52247299382717,2.8158453934577627,1928-06-01
1928.0,7.0,141.37180507330248,5.5658190973741135,1928-07-01
1928.0,8.0,59.90063175154321,2.3582925886434336,1928-08-01
1928.0,9.0,45.80602575231482,1.803386840642316,1928-09-01
1928.0,10.0,52.05239679783951,2.0493069605448624,1928-10-01
1928.0,11.0,173.88111255787038,6.845713092829543,1928-11-01
1928.0,12.0,96.59807822145062,3.8030739457264016,1928-12-01
1929.0,1.0,105.62622974537037,4.158512982101196,1929-01-01
1929.0,2.0,171.14054060570987,6.737816559279917,1929-02-01
1929.0,3.0,48.67486195505401,1.916333147836772,1929-03-01
1929.0,4.0,125.33877073688272,4.934597273105619,1929-04-01
1929.0,5.0,58.46800250771605,2.301889862508506,1929-05-01
1929.0,6.0,38.75629641685957,1.5258384416086446,1929-06-01
1929.0,7.0,50.24455656828704,1.9781321483577567,1929-07-01
1929.0,8.0,103.79991319444444,4.086610755686789,1929-08-01
1929.0,9.0,59.678144290123456,2.34953323976864,1929-09-01
1929.0,10.0,103.56392264660494,4.077319789236415,1929-10-01
1929.0,11.0,189.8210479359568,7.473269603777827,1929-11-01
1929.0,12.0,323.2768614969136,12.727435492004473,1929-12-01
1930.0,1.0,199.40514081790124,7.850596095192962,1930-01-01
1930.0,2.0,74.35451027199075,2.927342924094124,1930-02-01
1930.0,3.0,178.45939429012347,7.025960405122972,1930-03-01
1930.0,4.0,87.32083695023148,3.4378282263870665,1930-04-01
1930.0,5.0,54.46733338155864,2.144383203998372,1930-05-01
1930.0,6.0,100.99317009066358,3.976109058687543,1930-06-01
1930.0,7.0,58.03835720486112,2.2849746931047683,1930-07-01
1930.0,8.0,83.59406949266975,3.291105098136605,1930-08-01
1930.0,9.0,230.3008777006173,9.066963689000682,1930-09-01
1930.0,10.0,130.6172236689815,5.142410380668563,1930-10-01
1930.0,11.0,244.156925154321,9.612477368280354,1930-11-01
1930.0,12.0,59.84305073302469,2.356025619410421,1930-12-01
1931.0,1.0,38.66377917631173,1.522196030563454,1931-01-01
1931.0,2.0,49.46307749807099,1.9473652558295664,1931-02-01
1931.0,3.0,45.33104263117284,1.7846867177627104,1931-03-01
1931.0,4.0,58.22199315200617,2.2922044548033926,1931-04-01
1931.0,5.0,115.13316213348766,4.532801658798727,1931-05-01
1931.0,6.0,34.638680917245374,1.3637275951671408,1931-06-01
1931.0,7.0,79.17574508101852,3.117155318150336,1931-07-01
1931.0,8.0,151.78241946373456,5.975685805658841,1931-08-01
1931.0,9.0,169.52986352237653,6.674404075684116,1931-09-01
1931.0,10.0,121.26019965277776,4.774023608377078,1931-10-01
1931.0,11.0,108.69364872685183,4.279277508931175,1931-11-01
1931.0,12.0,78.66805917245371,3.0971676839548707,1931-12-01
1932.0,1.0,135.31468219521605,5.327349692725042,1932-01-01
1932.0,2.0,549.7582947530864,21.64402735248372,1932-02-01
1932.0,3.0,122.22538097993828,4.812022873225916,1932-03-01
1932.0,4.0,145.943057966821,5.74578968373311,1932-04-01
1932.0,5.0,94.1415412808642,3.7063598929474098,1932-05-01
1932.0,6.0,97.9751579378858,3.857289682593929,1932-06-01
1932.0,7.0,66.33619671103395,2.6116612878359824,1932-07-01
1932.0,8.0,84.43789785879629,3.324326687354185,1932-08-01
1932.0,9.0,70.33031925154322,2.76891020675367,1932-09-01
1932.0,10.0,40.80492561246142,1.6064931343488749,1932-10-01
1932.0,11.0,154.97022087191357,6.101189798106834,1932-11-01
1932.0,12.0,110.65680459104938,4.356567109883834,1932-12-01
1933.0,1.0,147.88025655864195,5.8220573448284245,1933-01-01
1933.0,2.0,229.1997251157408,9.023611225029164,1933-02-01
1933.0,3.0,212.0294174382716,8.347614859774472,1933-03-01
1933.0,4.0,50.7828052662037,1.999323041976524,1933-04-01
1933.0,5.0,31.076500409915123,1.2234842681068947,1933-05-01
1933.0,6.0,77.12990692515432,3.036610508864343,1933-06-01
1933.0,7.0,86.47019073109568,3.4043382177596726,1933-07-01
1933.0,8.0,41.87223910108025,1.6485133504362304,1933-08-01
1933.0,9.0,61.799430941358025,2.4330484622581903,1933-09-01
1933.0,10.0,14.36510024836034,0.5655551278882024,1933-10-01
1933.0,11.0,42.77585479359568,1.6840887714014048,1933-11-01
1933.0,12.0,159.81709346064815,6.292011553568825,1933-12-01
1934.0,1.0,120.08710696373456,4.727838856839944,1934-01-01
1934.0,2.0,82.20140697337963,3.2362758650936865,1934-02-01
1934.0,3.0,66.85417269483025,2.6320540431035533,1934-03-01
1934.0,4.0,160.1095317322531,6.303524871348547,1934-04-01
1934.0,5.0,96.02110460069444,3.780358448846238,1934-05-01
1934.0,6.0,189.3576630015432,7.455026102422962,1934-06-01
1934.0,7.0,61.61480637538581,2.425779778558496,1934-07-01
1934.0,8.0,58.59283371913581,2.306804477131331,1934-08-01
1934.0,9.0,214.66427951388889,8.45134958716098,1934-09-01
1934.0,10.0,80.64164978780865,3.1748681018822302,1934-10-01
1934.0,11.0,139.91178385416666,5.508337947014436,1934-11-01
1934.0,12.0,161.5493827160494,6.360211917954701,1934-12-01
1935.0,1.0,202.9307243441358,7.989398596225819,1935-01-01
1935.0,2.0,334.6834008487654,13.176511844439585,1935-02-01
1935.0,3.0,132.09913917824073,5.20075351095436,1935-03-01
1935.0,4.0,43.63282455632716,1.7178277384380771,1935-04-01
1935.0,5.0,42.6864932966821,1.680570602231579,1935-05-01
1935.0,6.0,65.57342906057099,2.581631065376811,1935-06-01
1935.0,7.0,98.86645206404322,3.892380002521387,1935-07-01
1935.0,8.0,56.27709659529321,2.2156337242241424,1935-08-01
1935.0,9.0,134.82761863425927,5.308173961978712,1935-09-01
1935.0,10.0,140.19218991126544,5.519377555561632,1935-10-01
1935.0,11.0,117.20574122299382,4.614399260747788,1935-11-01
1935.0,12.0,80.53774233217592,3.1707772571722805,1935-12-01
1936.0,1.0,106.08669704861111,4.176641616087052,1936-01-01
1936.0,2.0,66.45492139274691,2.616335487903422,1936-02-01
1936.0,3.0,72.17053674768519,2.841359714475795,1936-03-01
1936.0,4.0,120.24877025462963,4.734203553331875,1936-04-01
1936.0,5.0,100.4279453607253,3.9538561165639887,1936-05-01
1936.0,6.0,104.41435185185183,4.110801254009916,1936-06-01
1936.0,7.0,153.86249758873456,6.05757864522577,1936-07-01
1936.0,8.0,190.3964482060185,7.495923157717264,1936-08-01
1936.0,9.0,129.93913966049382,5.1157141598619615,1936-09-01
1936.0,10.0,272.89060088734567,10.74372444438369,1936-10-01
1936.0,11.0,74.66248914930556,2.9394680767443133,1936-11-01
1936.0,12.0,274.8766878858025,10.821916845897736,1936-12-01
1937.0,1.0,254.97251157407408,10.038287857247012,1937-01-01
1937.0,2.0,192.56493537808643,7.5812966684286,1937-02-01
1937.0,3.0,119.44755497685183,4.702659644757947,1937-03-01
1937.0,4.0,118.93919994212963,4.682645667012978,1937-04-01
1937.0,5.0,146.97342785493828,5.786355427359776,1937-05-01
1937.0,6.0,60.13365041473765,2.367466551761325,1937-06-01
1937.0,7.0,139.72822627314815,5.501111270596384,1937-07-01
1937.0,8.0,92.10013985339506,3.62598975800768,1937-08-01
1937.0,9.0,85.58707682291667,3.3695699536581367,1937-09-01
1937.0,10.0,50.89043812692901,2.003560556178308,1937-10-01
1937.0,11.0,136.85182773919752,5.387867233826674,1937-11-01
1937.0,12.0,215.18742766203704,8.47194597094634,1937-12-01
1938.0,1.0,105.2475284529321,4.143603482398902,1938-01-01
1938.0,2.0,170.81902247299382,6.725158365078498,1938-02-01
1938.0,3.0,216.4498456790124,8.521647467677653,1938-03-01
1938.0,4.0,145.465518904321,5.7269889332409845,1938-04-01
1938.0,5.0,136.69357638888889,5.381636865704287,1938-05-01
1938.0,6.0,106.93098958333331,4.209881479658793,1938-06-01
1938.0,7.0,98.18643301504628,3.865607599017571,1938-07-01
1938.0,8.0,204.91789641203704,8.067633717009333,1938-08-01
1938.0,9.0,35.61654248649691,1.4022260821455477,1938-09-01
1938.0,10.0,76.67975380979938,3.0188879452676924,1938-10-01
1938.0,11.0,93.08012032214506,3.664571666226184,1938-11-01
1938.0,12.0,135.05800298996914,5.3172442122035095,1938-12-01
1939.0,1.0,151.28104504243828,5.955946655214106,1939-01-01
1939.0,2.0,137.56241560570987,5.415843134083066,1939-02-01
1939.0,3.0,206.2471064814815,8.11996482210557,1939-03-01
1939.0,4.0,250.01232156635805,9.843004786077088,1939-04-01
1939.0,5.0,100.34570915316358,3.950618470596992,1939-05-01
1939.0,6.0,86.76647497106481,3.416002951616725,1939-06-01
1939.0,7.0,101.23884789737654,3.985781413282541,1939-07-01
1939.0,8.0,64.5288688753858,2.540506648637236,1939-08-01
1939.0,9.0,145.47242717978395,5.727260912589919,1939-09-01
1939.0,10.0,333.7554976851852,13.139980223826187,1939-10-01
1939.0,11.0,205.34934413580248,8.08461984786624,1939-11-01
1939.0,12.0,50.01608012635031,1.9691370128484376,1939-12-01
1940.0,1.0,108.23228925540124,4.261113750212648,1940-01-01
1940.0,2.0,52.01316550925926,2.0477624216243804,1940-02-01
1940.0,3.0,66.95756775655865,2.636124714825144,1940-03-01
1940.0,4.0,74.85533010223766,2.947060240245577,1940-04-01
1940.0,5.0,133.3238811728395,5.248971699718091,1940-05-01
1940.0,6.0,62.79565731095679,2.4722699728723145,1940-06-01
1940.0,7.0,60.93090518904321,2.398854535001701,1940-07-01
1940.0,8.0,115.59749951774693,4.551082658179013,1940-08-01
1940.0,9.0,57.844334731867285,2.277336013065641,1940-09-01
1940.0,10.0,64.60879629629629,2.54365339749198,1940-10-01
1940.0,11.0,201.76142939814807,7.943363362131818,1940-11-01
1940.0,12.0,34.04146170910494,1.3402150279175171,1940-12-01
1941.0,1.0,24.687153380594136,0.971935172464336,1941-01-01
1941.0,2.0,30.614055869020063,1.2052777901189002,1941-02-01
1941.0,3.0,72.41626277970678,2.851033967704992,1941-03-01
1941.0,4.0,34.17250192901235,1.3453740916933996,1941-04-01
1941.0,5.0,56.92363522376543,2.241088000935647,1941-05-01
1941.0,6.0,97.2027633101852,3.8268804452828817,1941-06-01
1941.0,7.0,50.97963083526235,2.007072080128439,1941-07-01
1941.0,8.0,118.91489438657408,4.681688755376932,1941-08-01
1941.0,9.0,95.54088300540124,3.7614520868268206,1941-09-01
1941.0,10.0,196.62657937885805,7.741203912553466,1941-10-01
1941.0,11.0,17.82896442177855,0.7019277331408879,1941-11-01
1941.0,12.0,71.10103804976852,2.79925346652632,1941-12-01
1942.0,1.0,14.58556827498071,0.5742349714559335,1942-01-01
1942.0,2.0,129.243465470679,5.088325412231457,1942-02-01
1942.0,3.0,146.29242621527777,5.759544339184164,1942-03-01
1942.0,4.0,99.55532045717592,3.9195008054006273,1942-04-01
1942.0,5.0,38.40360363618827,1.5119528990625304,1942-05-01
1942.0,6.0,103.5795597029321,4.07793542137528,1942-06-01
1942.0,7.0,70.11565634645062,2.7604589112775835,1942-07-01
1942.0,8.0,90.85526982060183,3.576979126795349,1942-08-01
1942.0,9.0,92.84004267939817,3.655119790527487,1942-09-01
1942.0,10.0,178.27747636959876,7.018798282267668,1942-10-01
1942.0,11.0,151.21421682098764,5.9533156228735296,1942-11-01
1942.0,12.0,307.3659577546296,12.101021958843686,1942-12-01
1943.0,1.0,307.3871045524691,12.101854509939727,1943-01-01
1943.0,2.0,109.50759548611111,4.311322656933509,1943-02-01
1943.0,3.0,110.03993055555556,4.332280730533683,1943-03-01
1943.0,4.0,66.75664303626543,2.628214292766356,1943-04-01
1943.0,5.0,181.6083984375,7.1499369463582685,1943-05-01
1943.0,6.0,45.84246298707562,1.804821377443922,1943-06-01
1943.0,7.0,61.9140022183642,2.4375591424552834,1943-07-01
1943.0,8.0,89.11437837577161,3.508440093534316,1943-08-01
1943.0,9.0,43.42931073977624,1.7098153834557577,1943-09-01
1943.0,10.0,39.353853202160494,1.5493642992976573,1943-10-01
1943.0,11.0,34.64992042824074,1.364170095600029,1943-11-01
1943.0,12.0,124.84866898148148,4.915301928404783,1943-12-01
1944.0,1.0,34.395182291666664,1.354141035104987,1944-01-01
1944.0,2.0,117.43241222993828,4.623323316139302,1944-02-01
1944.0,3.0,217.19388985339504,8.550940545409254,1944-03-01
1944.0,4.0,69.86627724729938,2.75064083650785,1944-04-01
1944.0,5.0,42.04389407310957,1.6552714202011642,1944-05-01
1944.0,6.0,72.25660686728395,2.844748301861573,1944-06-01
1944.0,7.0,60.72993827160494,2.3909424516379896,1944-07-01
1944.0,8.0,59.19789858217592,2.330625928432123,1944-08-01
1944.0,9.0,29.69464940200617,1.1690806851183533,1944-09-01
1944.0,10.0,65.66611207561728,2.585280002977058,1944-10-01
1944.0,11.0,94.62635633680556,3.7254470998742346,1944-11-01
1944.0,12.0,140.20937017746914,5.520053943994848,1944-12-01
1945.0,1.0,14.299449025848766,0.5629704340885341,1945-01-01
1945.0,2.0,72.62046682098766,2.859073496889278,1945-02-01
1945.0,3.0,93.36033950617283,3.67560391756586,1945-03-01
1945.0,4.0,251.54665798611111,9.90341173173666,1945-04-01
1945.0,5.0,23.275651343074845,0.9163642261053088,1945-05-01
1945.0,6.0,41.0750144675926,1.617126553842228,1945-06-01
1945.0,7.0,101.3594955632716,3.990531321388646,1945-07-01
1945.0,8.0,121.39306037808642,4.779254345593953,1945-08-01
1945.0,9.0,100.02387755594135,3.937947935273282,1945-09-01
1945.0,10.0,57.578360098379626,2.266864570802348,1945-10-01
1945.0,11.0,93.17343026620372,3.668245286071013,1945-11-01
1945.0,12.0,80.46932267554013,3.1680835699031547,1945-12-01
1946.0,1.0,191.9292173032408,7.556268397765383,1946-01-01
1946.0,2.0,133.57877604166666,5.259006930774278,1946-02-01
1946.0,3.0,154.31224681712962,6.075285307761009,1946-03-01
1946.0,4.0,100.98232542438272,3.9756821033221534,1946-04-01
1946.0,5.0,20.50950942804784,0.8074610011042457,1946-05-01
1946.0,6.0,90.95094280478396,3.580745779715904,1946-06-01
1946.0,7.0,124.27563175154322,4.892741407541072,1946-07-01
1946.0,8.0,41.31090555073303,1.626413604359568,1946-08-01
1946.0,9.0,36.497724368248456,1.436918282214506,1946-09-01
1946.0,10.0,69.84790340470678,2.74991745687822,1946-10-01
1946.0,11.0,131.31521267361111,5.169890262740595,1946-11-01
1946.0,12.0,247.3641975308642,9.738747934285993,1946-12-01
1947.0,1.0,59.35107421875,2.336656465305118,1947-01-01
1947.0,2.0,16.41002815152392,0.6460641004536977,1947-02-01
1947.0,3.0,125.3243393132716,4.9340291068217175,1947-03-01
1947.0,4.0,67.35257523148148,2.6516761902158064,1947-04-01
1947.0,5.0,165.9087577160494,6.531840854962575,1947-05-01
1947.0,6.0,88.06861858603395,3.467268448269053,1947-06-01
1947.0,7.0,59.29587432484568,2.334483241135657,1947-07-01
1947.0,8.0,126.57660590277776,4.983330941054243,1947-08-01
1947.0,9.0,103.31800974151234,4.067638178799699,1947-09-01
1947.0,10.0,72.69687379436728,2.862081645447531,1947-10-01
1947.0,11.0,154.27498070987653,6.073818138184116,1947-11-01
1947.0,12.0,199.1709225501544,7.841374903549384,1947-12-01
1948.0,1.0,271.03317901234567,10.670597598911248,1948-01-01
1948.0,2.0,123.56557436342592,4.864786392260863,1948-02-01
1948.0,3.0,128.3670669367284,5.053821532942064,1948-03-01
1948.0,4.0,102.4971908757716,4.03532247542408,1948-04-01
1948.0,5.0,80.51727671682099,3.169971524284291,1948-05-01
1948.0,6.0,62.43699363425926,2.4581493556794984,1948-06-01
1948.0,7.0,83.61375144675925,3.2918799782188684,1948-07-01
1948.0,8.0,65.02132161458333,2.5598945517552494,1948-08-01
1948.0,9.0,99.83310426311728,3.930437175713279,1948-09-01
1948.0,10.0,133.83144048996914,5.268954349998785,1948-10-01
1948.0,11.0,217.64662905092592,8.568764923264801,1948-11-01
1948.0,12.0,314.7453703703704,12.391550014581512,1948-12-01
1949.0,1.0,396.7802854938272,15.62127108243414,1949-01-01
1949.0,2.0,206.5030623070988,8.130041823114125,1949-02-01
1949.0,3.0,120.85689139660494,4.758145330574997,1949-03-01
1949.0,4.0,71.51824122299382,2.8156787883068435,1949-04-01
1949.0,5.0,19.26372160734953,0.7584142365098244,1949-05-01
1949.0,6.0,55.73824508101852,2.1944190976778946,1949-06-01
1949.0,7.0,127.88037712191358,5.034660516610772,1949-07-01
1949.0,8.0,70.42748722029322,2.7727357173343785,1949-08-01
1949.0,9.0,37.4880973910108,1.4759093461027877,1949-09-01
1949.0,10.0,28.784270109953702,1.1332389807068388,1949-10-01
1949.0,11.0,81.50499734760803,3.208858163291654,1949-11-01
1949.0,12.0,149.65656346450618,5.891990687578984,1949-12-01
1950.0,1.0,402.8042293595679,15.858434226754644,1950-01-01
1950.0,2.0,106.58408082561728,4.196223654551861,1950-02-01
1950.0,3.0,119.48378423996914,4.7040859936995725,1950-03-01
1950.0,4.0,251.0472608024692,9.88375042529406,1950-04-01
1950.0,5.0,92.87586805555556,3.6565302384076994,1950-05-01
1950.0,6.0,46.02317828896605,1.8119361531089,1950-06-01
1950.0,7.0,69.57988522376543,2.739365559990765,1950-07-01
1950.0,8.0,97.70998505015432,3.8468498051241857,1950-08-01
1950.0,9.0,87.23515263310185,3.434454828074876,1950-09-01
1950.0,10.0,90.02685546875,3.544364388533465,1950-10-01
1950.0,11.0,73.97279489776234,2.912314759754423,1950-11-01
1950.0,12.0,207.5423900462963,8.170960238043161,1950-12-01
1951.0,1.0,151.2680000964506,5.95543307466341,1951-01-01
1951.0,2.0,140.03612075617283,5.513233100636726,1951-02-01
1951.0,3.0,592.8953028549382,23.34233475806844,1951-03-01
1951.0,4.0,123.38585069444444,4.857710657261593,1951-04-01
1951.0,5.0,53.21609760802469,2.095121953071838,1951-05-01
1951.0,6.0,29.56688247492284,1.1640504911386944,1951-06-01
1951.0,7.0,41.147590543016975,1.6199838796463375,1951-07-01
1951.0,8.0,93.22820216049382,3.6704016598619615,1951-08-01
1951.0,9.0,82.85168306327161,3.261877285955576,1951-09-01
1951.0,10.0,314.9368007330247,12.39908664303247,1951-10-01
1951.0,11.0,88.98116198881173,3.503195353890226,1951-11-01
1951.0,12.0,225.1967351466049,8.866013194748227,1951-12-01
1952.0,1.0,170.93683690200618,6.72979672842544,1952-01-01
1952.0,2.0,77.34085648148148,3.044915609507145,1952-02-01
1952.0,3.0,153.80131172839506,6.05516975308642,1952-03-01
1952.0,4.0,81.59223693094135,3.2122927925567466,1952-04-01
1952.0,5.0,40.96510296103395,1.612799329174565,1952-05-01
1952.0,6.0,64.15101152584876,2.525630375033416,1952-06-01
1952.0,7.0,75.61235291280865,2.9768642879058524,1952-07-01
1952.0,8.0,30.91774269386574,1.2172339643254229,1952-08-01
1952.0,9.0,44.27425431616513,1.7430808785891785,1952-09-01
1952.0,10.0,157.52350983796296,6.201712985746574,1952-10-01
1952.0,11.0,124.4449749228395,4.899408461529115,1952-11-01
1952.0,12.0,68.7985206886574,2.708603176718796,1952-12-01
1953.0,1.0,47.21476839795525,1.8588491495257973,1953-01-01
1953.0,2.0,89.99922236689815,3.5432764711377227,1953-02-01
1953.0,3.0,111.83429783950618,4.402925111791582,1953-03-01
1953.0,4.0,64.93202642746914,2.5563789932074465,1953-04-01
1953.0,5.0,34.72075135030864,1.3669587145790802,1953-05-01
1953.0,6.0,46.409258053626544,1.827136143843565,1953-06-01
1953.0,7.0,36.241307388117285,1.4268231255164283,1953-07-01
1953.0,8.0,32.64683702256944,1.285308544195647,1953-08-01
1953.0,9.0,10.47394100236304,0.4123598819827968,1953-09-01
1953.0,10.0,47.68752411265432,1.8774615792383595,1953-10-01
1953.0,11.0,78.71367428626543,3.0989635545773795,1953-11-01
1953.0,12.0,126.39512201003086,4.976185905906728,1953-12-01
1954.0,1.0,80.50101875964506,3.1693314472301206,1954-01-01
1954.0,2.0,91.77894121334876,3.613344142257825,1954-02-01
1954.0,3.0,133.70000241126544,5.263779622490766,1954-03-01
1954.0,4.0,129.25468991126544,5.08876731934116,1954-04-01
1954.0,5.0,55.1357120466821,2.170697324672524,1954-05-01
1954.0,6.0,86.92080198688272,3.42207881838121,1954-06-01
1954.0,7.0,224.42881944444449,8.835780293088366,1954-07-01
1954.0,8.0,86.79255280671296,3.417029638059565,1954-08-01
1954.0,9.0,51.61220823688272,2.031976702239477,1954-09-01
1954.0,10.0,101.320011091821,3.988976814638622,1954-10-01
1954.0,11.0,349.5528790509259,13.761924372083698,1954-11-01
1954.0,12.0,325.4957079475309,12.814791651477597,1954-12-01
1955.0,1.0,128.99491222993828,5.078539851572374,1955-01-01
1955.0,2.0,524.8547453703703,20.663572652376786,1955-02-01
1955.0,3.0,196.9217785493827,7.752825927141052,1955-03-01
1955.0,4.0,114.90562307098766,4.523843427991641,1955-04-01
1955.0,5.0,75.1669319058642,2.959328027789929,1955-05-01
1955.0,6.0,40.3486961082176,1.5885313428432124,1955-06-01
1955.0,7.0,96.23042655285494,3.78859947058484,1955-07-01
1955.0,8.0,136.40955343364195,5.370454859592204,1955-08-01
1955.0,9.0,68.01555266203704,2.677777663859726,1955-09-01
1955.0,10.0,48.40684076003087,1.90578113228468,1955-10-01
1955.0,11.0,127.96408420138889,5.037956070920822,1955-11-01
1955.0,12.0,288.1024787808642,11.342617274837174,1955-12-01
