,Month,Temp,Year,datetime
222,7.0,84.3307345920139,,2008-07-01
223,8.0,84.35990125868057,,2008-08-01
224,9.0,84.21897243923613,,2008-09-01
225,10.0,82.61211480034723,,2008-10-01
226,11.0,80.69237738715279,,2008-11-01
227,12.0,78.55494249131945,,2008-12-01
228,1.0,76.65063205295138,,2009-01-01
229,2.0,75.73905436197916,,2009-02-01
230,3.0,75.78628743489584,,2009-03-01
231,4.0,77.13582899305555,,2009-04-01
232,5.0,81.924072265625,,2009-05-01
233,6.0,83.86987847222221,,2009-06-01
234,7.0,84.24577907986111,,2009-07-01
235,8.0,84.80246853298611,,2009-08-01
236,9.0,85.37835828993056,,2009-09-01
237,10.0,85.42915581597222,,2009-10-01
238,11.0,80.83004557291667,,2009-11-01
239,12.0,78.79246961805556,,2009-12-01
240,1.0,79.13309461805557,,2010-01-01
241,2.0,77.18691677517361,,2010-02-01
242,3.0,76.32701280381944,,2010-03-01
243,4.0,77.29798719618056,,2010-04-01
244,5.0,81.18416341145834,,2010-05-01
245,6.0,82.67430013020834,,2010-06-01
246,7.0,83.11404622395833,,2010-07-01
247,8.0,83.00419379340278,,2010-08-01
248,9.0,84.42611219618055,,2010-09-01
249,10.0,83.30015190972222,,2010-10-01
250,11.0,80.7747341579861,,2010-11-01
251,12.0,78.72985568576388,,2010-12-01
252,1.0,77.87144639756944,,2011-01-01
253,2.0,79.35107421875,,2011-02-01
254,3.0,78.42940538194445,,2011-03-01
255,4.0,80.96534830729166,,2011-04-01
256,5.0,80.2390625,,2011-05-01
257,6.0,79.40213758680557,,2011-06-01
258,7.0,81.87379014756945,,2011-07-01
259,8.0,82.91428493923611,,2011-08-01
260,9.0,83.72087673611111,,2011-09-01
261,10.0,82.2972384982639,,2011-10-01
262,11.0,79.36800130208334,,2011-11-01
263,12.0,76.84516330295139,,2011-12-01
264,1.0,78.67625868055555,,2012-01-01
265,2.0,77.72146809895833,,2012-02-01
266,3.0,76.23929036458333,,2012-03-01
267,4.0,78.41701931423611,,2012-04-01
268,5.0,80.41019965277778,,2012-05-01
269,6.0,81.06933051215277,,2012-06-01
270,7.0,81.75003255208333,,2012-07-01
271,8.0,83.70534939236111,,2012-08-01
272,9.0,82.256982421875,,2012-09-01
273,10.0,83.24689127604167,,2012-10-01
274,11.0,80.16524522569445,,2012-11-01
275,12.0,78.47409396701389,,2012-12-01
276,1.0,76.0519259982639,,2013-01-01
277,2.0,75.78099772135417,,2013-02-01
278,3.0,76.44731445312499,,2013-03-01
279,4.0,79.55255533854167,,2013-04-01
280,5.0,80.98482530381945,,2013-05-01
281,6.0,81.60377061631945,,2013-06-01
282,7.0,83.37854817708333,,2013-07-01
283,8.0,84.67025824652777,,2013-08-01
284,9.0,84.36639539930556,,2013-09-01
285,10.0,83.37772894965278,,2013-10-01
286,11.0,80.81493598090277,,2013-11-01
287,12.0,79.5396267361111,,2013-12-01
288,1.0,76.62147894965278,,2014-01-01
289,2.0,78.23927408854166,,2014-02-01
290,3.0,77.75893012152778,,2014-03-01
291,4.0,78.45069444444445,,2014-04-01
292,5.0,81.25094943576389,,2014-05-01
293,6.0,82.31754014756945,,2014-06-01
294,7.0,84.15462782118055,,2014-07-01
295,8.0,84.67787543402778,,2014-08-01
296,9.0,86.62572157118056,,2014-09-01
297,10.0,83.93402235243056,,2014-10-01
298,11.0,80.76353624131944,,2014-11-01
299,12.0,77.18952636718751,,2014-12-01
300,1.0,76.73086480034722,,2015-01-01
301,2.0,78.32138671875,,2015-02-01
302,3.0,76.90070258246527,,2015-03-01
303,4.0,80.57454969618055,,2015-04-01
304,5.0,79.89594184027777,,2015-05-01
305,6.0,82.59549696180557,,2015-06-01
306,7.0,85.38572591145834,,2015-07-01
307,8.0,86.33802083333333,,2015-08-01
308,9.0,84.31837565104166,,2015-09-01
309,10.0,82.18108181423611,,2015-10-01
310,11.0,80.71851671006945,,2015-11-01
311,12.0,79.10565863715277,,2015-12-01
312,1.0,79.53461371527777,,2016-01-01
313,2.0,78.35806206597222,,2016-02-01
314,3.0,78.11221788194445,,2016-03-01
315,4.0,80.25012478298612,,2016-04-01
316,5.0,80.47779947916666,,2016-05-01
317,6.0,81.39441189236112,,2016-06-01
318,7.0,83.07076822916667,,2016-07-01
319,8.0,83.5948947482639,,2016-08-01
320,9.0,83.09181315104166,,2016-09-01
321,10.0,82.09038085937499,,2016-10-01
322,11.0,80.02492947048611,,2016-11-01
323,12.0,77.74052191840278,,2016-12-01
324,1.0,77.07312825520833,,2017-01-01
325,2.0,77.07420518663196,,2017-02-01
326,3.0,79.94728190104166,,2017-03-01
327,4.0,80.59473741319445,,2017-04-01
328,5.0,81.786962890625,,2017-05-01
329,6.0,83.37455512152778,,2017-06-01
330,7.0,84.99149848090278,,2017-07-01
331,8.0,85.40959743923611,,2017-08-01
332,9.0,85.46955295138889,,2017-09-01
333,10.0,82.87105034722222,,2017-10-01
334,11.0,79.26511501736111,,2017-11-01
335,12.0,76.27157660590278,,2017-12-01
336,1.0,78.1104275173611,,2018-01-01
337,2.0,76.6298828125,,2018-02-01
338,3.0,76.22395019531251,,2018-03-01
339,4.0,78.13645833333334,,2018-04-01
340,5.0,79.60858832465277,,2018-05-01
341,6.0,82.8458713107639,,2018-06-01
342,7.0,83.92032335069445,,2018-07-01
343,8.0,83.56043836805556,,2018-08-01
344,9.0,84.08291558159722,,2018-09-01
345,10.0,82.96747504340277,,2018-10-01
346,11.0,80.38738606770833,,2018-11-01
347,12.0,77.86468641493056,,2018-12-01
348,1.0,78.02857530381945,,2019-01-01
349,2.0,74.62691514756943,,2019-02-01
350,3.0,76.716845703125,,2019-03-01
351,4.0,80.40851779513889,,2019-04-01
352,5.0,82.08218858506945,,2019-05-01
353,6.0,84.55729166666666,,2019-06-01
354,7.0,85.02218424479167,,2019-07-01
355,8.0,87.09622395833334,,2019-08-01
356,9.0,86.408349609375,,2019-09-01
357,10.0,84.77793511284722,,2019-10-01
358,11.0,83.44997829861111,,2019-11-01
359,12.0,80.24538302951389,,2019-12-01
360,1.0,78.37405598958333,,2020-01-01
361,2.0,77.15424262152777,,2020-02-01
362,3.0,77.03926323784722,,2020-03-01
363,4.0,80.77587348090279,,2020-04-01
364,5.0,81.871826171875,,2020-05-01
365,6.0,83.35179578993056,,2020-06-01
366,7.0,84.40377604166667,,2020-07-01
367,8.0,85.3425509982639,,2020-08-01
368,9.0,86.18113064236113,,2020-09-01
369,10.0,85.28625217013888,,2020-10-01
370,11.0,82.05991753472222,,2020-11-01
371,12.0,80.6602322048611,,2020-12-01
372,1.0,78.83321397569445,,2021-01-01
373,2.0,77.44068196614583,,2021-02-01
374,3.0,76.74999457465277,,2021-03-01
375,4.0,78.40940212673613,,2021-04-01
376,5.0,80.83846571180555,,2021-05-01
377,6.0,83.01222873263889,,2021-06-01
378,7.0,82.98764105902778,,2021-07-01
379,8.0,83.50540907118057,,2021-08-01
380,9.0,83.24105902777778,,2021-09-01
381,10.0,82.08345811631945,,2021-10-01
382,11.0,82.09533420138888,,2021-11-01
383,12.0,77.28332248263888,,2021-12-01
384,1.0,79.19305555555556,,2022-01-01
385,2.0,79.60551215277778,,2022-02-01
386,3.0,80.61138237847223,,2022-03-01
387,4.0,79.596826171875,,2022-04-01
388,5.0,81.10302734375,,2022-05-01
389,6.0,82.9109646267361,,2022-06-01
390,7.0,82.46088867187501,,2022-07-01
391,8.0,85.19673936631943,,2022-08-01
392,9.0,85.16078016493056,,2022-09-01
393,10.0,83.77738172743057,,2022-10-01
394,11.0,80.77107747395834,,2022-11-01
395,12.0,79.98516167534723,,2022-12-01
396,1.0,79.37811414930556,,2023-01-01
397,2.0,76.6312717013889,,2023-02-01
398,3.0,79.528271484375,,2023-03-01
399,4.0,78.73567708333334,,2023-04-01
400,5.0,79.65553385416666,,2023-05-01
401,6.0,81.78689778645833,,2023-06-01
402,7.0,82.65157335069445,,2023-07-01
403,8.0,84.23028428819444,,2023-08-01
404,9.0,83.92248806423612,,2023-09-01
405,10.0,84.32179361979166,,2023-10-01
406,11.0,80.49782986111111,,2023-11-01
407,12.0,77.50654839409722,2023.0,2023-12-01
