Year,Month,tmean_f,datetime
1990.0,1.0,70.99046766493055,1990-01-01
1990.0,2.0,69.02071668836805,1990-02-01
1990.0,3.0,69.7056640625,1990-03-01
1990.0,4.0,72.81777886284723,1990-04-01
1990.0,5.0,73.58616807725694,1990-05-01
1990.0,6.0,75.145849609375,1990-06-01
1990.0,7.0,75.99541286892361,1990-07-01
1990.0,8.0,77.45691460503473,1990-08-01
1990.0,9.0,77.08866644965278,1990-09-01
1990.0,10.0,76.1022216796875,1990-10-01
1990.0,11.0,73.641259765625,1990-11-01
1990.0,12.0,70.78465983072917,1990-12-01
1991.0,1.0,69.47376302083333,1991-01-01
1991.0,2.0,70.5003200954861,1991-02-01
1991.0,3.0,69.48580729166667,1991-03-01
1991.0,4.0,72.05148111979167,1991-04-01
1991.0,5.0,73.92888726128473,1991-05-01
1991.0,6.0,74.78355305989584,1991-06-01
1991.0,7.0,76.10100368923611,1991-07-01
1991.0,8.0,77.351611328125,1991-08-01
1991.0,9.0,77.26111111111112,1991-09-01
1991.0,10.0,76.55189887152778,1991-10-01
1991.0,11.0,75.73370496961806,1991-11-01
1991.0,12.0,72.27827690972222,1991-12-01
1992.0,1.0,69.52695583767363,1992-01-01
1992.0,2.0,69.22137858072917,1992-02-01
1992.0,3.0,70.78150227864583,1992-03-01
1992.0,4.0,71.46437174479166,1992-04-01
1992.0,5.0,73.35240071614584,1992-05-01
1992.0,6.0,76.35674099392361,1992-06-01
1992.0,7.0,76.70559353298611,1992-07-01
1992.0,8.0,77.52308485243056,1992-08-01
1992.0,9.0,77.12081434461805,1992-09-01
1992.0,10.0,75.73053656684027,1992-10-01
1992.0,11.0,73.47081434461805,1992-11-01
1992.0,12.0,72.95827907986111,1992-12-01
1993.0,1.0,68.4293212890625,1993-01-01
1993.0,2.0,67.88825141059027,1993-02-01
1993.0,3.0,69.86587727864583,1993-03-01
1993.0,4.0,72.91903754340278,1993-04-01
1993.0,5.0,73.15792100694443,1993-05-01
1993.0,6.0,75.60622016059028,1993-06-01
1993.0,7.0,76.02752821180556,1993-07-01
1993.0,8.0,76.86473253038194,1993-08-01
1993.0,9.0,77.15636935763888,1993-09-01
1993.0,10.0,75.97957356770834,1993-10-01
1993.0,11.0,72.8408175998264,1993-11-01
1993.0,12.0,71.2774197048611,1993-12-01
1994.0,1.0,68.97619900173612,1994-01-01
1994.0,2.0,70.12714029947917,1994-02-01
1994.0,3.0,70.09010687934028,1994-03-01
1994.0,4.0,71.71133083767361,1994-04-01
1994.0,5.0,73.75799153645833,1994-05-01
1994.0,6.0,75.16570638020833,1994-06-01
1994.0,7.0,77.00171983506945,1994-07-01
1994.0,8.0,77.82401258680557,1994-08-01
1994.0,9.0,77.66325954861111,1994-09-01
1994.0,10.0,76.60530327690972,1994-10-01
1994.0,11.0,74.70170355902778,1994-11-01
1994.0,12.0,71.42021484375,1994-12-01
1995.0,1.0,70.00845811631945,1995-01-01
1995.0,2.0,69.4629367404514,1995-02-01
1995.0,3.0,71.1382080078125,1995-03-01
1995.0,4.0,71.68651801215277,1995-04-01
1995.0,5.0,73.20078938802084,1995-05-01
1995.0,6.0,75.54911295572917,1995-06-01
1995.0,7.0,76.8134033203125,1995-07-01
1995.0,8.0,76.96437445746528,1995-08-01
1995.0,9.0,77.24525824652778,1995-09-01
1995.0,10.0,76.60272623697917,1995-10-01
1995.0,11.0,74.4913330078125,1995-11-01
1995.0,12.0,73.25010850694444,1995-12-01
1996.0,1.0,71.0438720703125,1996-01-01
1996.0,2.0,68.83685709635417,1996-02-01
1996.0,3.0,69.51591254340278,1996-03-01
1996.0,4.0,73.79896647135416,1996-04-01
1996.0,5.0,74.4022216796875,1996-05-01
1996.0,6.0,76.52088758680556,1996-06-01
1996.0,7.0,77.69901801215278,1996-07-01
1996.0,8.0,77.51796875,1996-08-01
1996.0,9.0,77.777099609375,1996-09-01
1996.0,10.0,77.27082248263889,1996-10-01
1996.0,11.0,73.0039306640625,1996-11-01
1996.0,12.0,69.835986328125,1996-12-01
1997.0,1.0,68.8519748263889,1997-01-01
1997.0,2.0,71.71896701388889,1997-02-01
1997.0,3.0,71.52838812934027,1997-03-01
1997.0,4.0,72.66526150173611,1997-04-01
1997.0,5.0,72.12874620225695,1997-05-01
1997.0,6.0,75.94259440104167,1997-06-01
1997.0,7.0,76.41964246961805,1997-07-01
1997.0,8.0,77.62981770833333,1997-08-01
1997.0,9.0,78.0106662326389,1997-09-01
1997.0,10.0,76.81154242621528,1997-10-01
1997.0,11.0,73.09881456163194,1997-11-01
1997.0,12.0,70.4001437717014,1997-12-01
1998.0,1.0,69.53404947916667,1998-01-01
1998.0,2.0,69.87325303819445,1998-02-01
1998.0,3.0,72.00509168836805,1998-03-01
1998.0,4.0,71.64874131944444,1998-04-01
1998.0,5.0,72.11282823350695,1998-05-01
1998.0,6.0,73.9170383029514,1998-06-01
1998.0,7.0,75.24967447916666,1998-07-01
1998.0,8.0,77.09003634982639,1998-08-01
1998.0,9.0,76.55511067708333,1998-09-01
1998.0,10.0,75.84401312934028,1998-10-01
1998.0,11.0,74.03466525607638,1998-11-01
1998.0,12.0,71.31834852430555,1998-12-01
1999.0,1.0,70.60473090277779,1999-01-01
1999.0,2.0,70.39333224826389,1999-02-01
1999.0,3.0,71.14300944010418,1999-03-01
1999.0,4.0,71.83081325954862,1999-04-01
1999.0,5.0,73.80573459201389,1999-05-01
1999.0,6.0,74.86488715277778,1999-06-01
1999.0,7.0,75.43347710503471,1999-07-01
1999.0,8.0,76.77419162326389,1999-08-01
1999.0,9.0,76.41666666666667,1999-09-01
1999.0,10.0,75.39791937934028,1999-10-01
1999.0,11.0,73.32051595052084,1999-11-01
1999.0,12.0,71.46623806423611,1999-12-01
2000.0,1.0,69.64258083767362,2000-01-01
2000.0,2.0,71.31839463975695,2000-02-01
2000.0,3.0,72.39046495225695,2000-03-01
2000.0,4.0,71.01073947482638,2000-04-01
2000.0,5.0,74.14179416232639,2000-05-01
2000.0,6.0,76.39392632378473,2000-06-01
2000.0,7.0,77.06308322482639,2000-07-01
2000.0,8.0,77.63068033854167,2000-08-01
2000.0,9.0,77.21192491319445,2000-09-01
2000.0,10.0,76.82895779079861,2000-10-01
2000.0,11.0,74.25511338975696,2000-11-01
2000.0,12.0,72.52035861545139,2000-12-01
2001.0,1.0,72.4921875,2001-01-01
2001.0,2.0,71.50420735677083,2001-02-01
2001.0,3.0,71.93584255642361,2001-03-01
2001.0,4.0,72.91918402777777,2001-04-01
2001.0,5.0,74.14279513888889,2001-05-01
2001.0,6.0,75.66192762586806,2001-06-01
2001.0,7.0,77.38021375868055,2001-07-01
2001.0,8.0,77.90430230034721,2001-08-01
2001.0,9.0,77.97792426215278,2001-09-01
2001.0,10.0,75.89347330729166,2001-10-01
2001.0,11.0,74.07496473524306,2001-11-01
2001.0,12.0,72.9684597439236,2001-12-01
2002.0,1.0,71.17239854600695,2002-01-01
2002.0,2.0,69.7784912109375,2002-02-01
2002.0,3.0,70.94035915798611,2002-03-01
2002.0,4.0,73.45340711805557,2002-04-01
2002.0,5.0,75.1594970703125,2002-05-01
2002.0,6.0,77.01777886284722,2002-06-01
2002.0,7.0,77.18932020399305,2002-07-01
2002.0,8.0,78.28566623263889,2002-08-01
2002.0,9.0,77.52932942708334,2002-09-01
2002.0,10.0,76.80036078559027,2002-10-01
2002.0,11.0,74.373779296875,2002-11-01
2002.0,12.0,72.54050021701389,2002-12-01
2003.0,1.0,70.11957194010418,2003-01-01
2003.0,2.0,70.58682454427083,2003-02-01
2003.0,3.0,72.94530707465279,2003-03-01
2003.0,4.0,73.69007432725695,2003-04-01
2003.0,5.0,75.44659830729167,2003-05-01
2003.0,6.0,76.5821506076389,2003-06-01
2003.0,7.0,78.14551866319445,2003-07-01
2003.0,8.0,78.84989149305557,2003-08-01
2003.0,9.0,78.25088975694445,2003-09-01
2003.0,10.0,77.91591796875,2003-10-01
2003.0,11.0,75.03740776909723,2003-11-01
2003.0,12.0,72.45569932725695,2003-12-01
2004.0,1.0,71.20609537760416,2004-01-01
2004.0,2.0,73.0774685329861,2004-02-01
2004.0,3.0,71.04451497395834,2004-03-01
2004.0,4.0,72.79481608072916,2004-04-01
2004.0,5.0,75.25046657986111,2004-05-01
2004.0,6.0,76.87496202256945,2004-06-01
2004.0,7.0,78.34000108506945,2004-07-01
2004.0,8.0,78.50336371527777,2004-08-01
2004.0,9.0,78.71266818576389,2004-09-01
2004.0,10.0,77.4840847439236,2004-10-01
2004.0,11.0,74.86214463975695,2004-11-01
2004.0,12.0,72.45842556423611,2004-12-01
2005.0,1.0,71.28766818576389,2005-01-01
2005.0,2.0,70.99761827256944,2005-02-01
2005.0,3.0,70.38158094618055,2005-03-01
2005.0,4.0,73.31644422743057,2005-04-01
2005.0,5.0,75.76724175347222,2005-05-01
2005.0,6.0,76.75140516493056,2005-06-01
2005.0,7.0,77.26996256510417,2005-07-01
2005.0,8.0,77.87741970486111,2005-08-01
2005.0,9.0,77.95496419270833,2005-09-01
2005.0,10.0,76.02659776475696,2005-10-01
2005.0,11.0,74.69037000868056,2005-11-01
2005.0,12.0,72.1562744140625,2005-12-01
2006.0,1.0,72.11498209635417,2006-01-01
2006.0,2.0,69.81531575520833,2006-02-01
2006.0,3.0,71.72078721788195,2006-03-01
2006.0,4.0,71.80999891493056,2006-04-01
2006.0,5.0,72.65799153645834,2006-05-01
2006.0,6.0,76.42170138888889,2006-06-01
2006.0,7.0,77.17390950520834,2006-07-01
2006.0,8.0,77.87763129340277,2006-08-01
2006.0,9.0,77.51133355034722,2006-09-01
2006.0,10.0,76.53620062934027,2006-10-01
2006.0,11.0,75.56844346788193,2006-11-01
2006.0,12.0,72.8134033203125,2006-12-01
2007.0,1.0,72.08831380208333,2007-01-01
2007.0,2.0,70.71198730468751,2007-02-01
2007.0,3.0,72.41978352864584,2007-03-01
2007.0,4.0,72.79355740017361,2007-04-01
2007.0,5.0,74.90208062065972,2007-05-01
2007.0,6.0,76.72526041666667,2007-06-01
2007.0,7.0,77.51612955729166,2007-07-01
2007.0,8.0,78.080859375,2007-08-01
2007.0,9.0,77.84399956597221,2007-09-01
2007.0,10.0,76.66157769097222,2007-10-01
2007.0,11.0,74.32874077690973,2007-11-01
2007.0,12.0,72.72881944444444,2007-12-01
2008.0,1.0,70.15569661458333,2008-01-01
2008.0,2.0,71.34092068142361,2008-02-01
2008.0,3.0,73.4391357421875,2008-03-01
2008.0,4.0,72.98777669270834,2008-04-01
2008.0,5.0,75.02738172743057,2008-05-01
2008.0,6.0,75.96340874565972,2008-06-01
2008.0,7.0,77.32731391059028,2008-07-01
2008.0,8.0,77.22810058593751,2008-08-01
2008.0,9.0,76.7761474609375,2008-09-01
2008.0,10.0,76.0562744140625,2008-10-01
2008.0,11.0,74.17829589843751,2008-11-01
2008.0,12.0,72.67304687500001,2008-12-01
2009.0,1.0,69.9810763888889,2009-01-01
2009.0,2.0,69.55301649305557,2009-02-01
2009.0,3.0,69.71433648003472,2009-03-01
2009.0,4.0,70.58140733506944,2009-04-01
2009.0,5.0,74.03706325954862,2009-05-01
2009.0,6.0,76.67333441840279,2009-06-01
2009.0,7.0,77.3663791232639,2009-07-01
2009.0,8.0,78.09060872395833,2009-08-01
2009.0,9.0,77.98244357638889,2009-09-01
2009.0,10.0,77.821435546875,2009-10-01
2009.0,11.0,74.85326063368055,2009-11-01
2009.0,12.0,71.35017903645834,2009-12-01
2010.0,1.0,71.66795789930555,2010-01-01
2010.0,2.0,69.9721435546875,2010-02-01
2010.0,3.0,70.6731201171875,2010-03-01
2010.0,4.0,71.60940483940973,2010-04-01
2010.0,5.0,74.37275933159722,2010-05-01
2010.0,6.0,75.53044704861111,2010-06-01
2010.0,7.0,75.67541232638888,2010-07-01
2010.0,8.0,76.37555338541667,2010-08-01
2010.0,9.0,76.56585286458333,2010-09-01
2010.0,10.0,76.20028754340278,2010-10-01
2010.0,11.0,74.12081434461805,2010-11-01
2010.0,12.0,72.16659071180555,2010-12-01
2011.0,1.0,70.47168511284723,2011-01-01
2011.0,2.0,72.09666883680555,2011-02-01
2011.0,3.0,72.38086208767362,2011-03-01
2011.0,4.0,73.73155381944446,2011-04-01
2011.0,5.0,74.13168674045139,2011-05-01
2011.0,6.0,74.26044650607639,2011-06-01
2011.0,7.0,75.17397732204861,2011-07-01
2011.0,8.0,76.29670138888889,2011-08-01
2011.0,9.0,76.1472629123264,2011-09-01
2011.0,10.0,75.51519911024306,2011-10-01
2011.0,11.0,73.61666937934028,2011-11-01
2011.0,12.0,71.44644911024307,2011-12-01
2012.0,1.0,71.65369194878471,2012-01-01
2012.0,2.0,70.96406521267362,2012-02-01
