,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,15.012322491942196,0.0635522981466457
3,1920-04-01,10.17138021592787,-0.6582466987246715
4,1920-05-01,11.552284992018144,-0.19203213089153398
5,1920-06-01,6.0084133939908995,-1.2906032776626377
6,1920-07-01,7.203730474445902,-0.6106887043019691
7,1920-08-01,7.806385448563722,-0.36126454517999085
8,1920-09-01,7.0448105201042575,-0.627900726435155
9,1920-10-01,6.849530296885632,-0.7287452255612976
10,1920-11-01,8.805732033604308,-0.6685881941596494
11,1920-12-01,22.775066765471593,1.0518927118858654
12,1921-01-01,37.67201530906727,1.9612787441691233
13,1921-02-01,34.85594445279843,1.7862090055512236
14,1921-03-01,20.69501462802718,0.700137983905695
15,1921-04-01,5.907615616380201,-1.7135349490244327
16,1921-05-01,5.754700448685234,-1.6872944255158935
17,1921-06-01,5.812878753789674,-1.3649115357426655
18,1921-07-01,6.851601350802287,-0.7435094132203699
19,1921-08-01,6.605165633050209,-0.7995026454272879
20,1921-09-01,7.452411920460897,-0.4891506976088893
21,1921-10-01,8.95129746965223,-0.159431690677672
22,1921-11-01,9.575126487010305,-0.4845726522175408
23,1921-12-01,17.272691479157555,0.3221928872571085
24,1922-01-01,19.484393843944424,0.3649027054829211
25,1922-02-01,19.56128781699597,0.46364392412670286
26,1922-03-01,16.558498153768106,0.25068067859996446
27,1922-04-01,11.1635359612709,-0.45932531801520965
28,1922-05-01,10.670260828670289,-0.3792548681600397
29,1922-06-01,5.292853763966354,-1.5714760059364092
30,1922-07-01,4.346909469703875,-1.8600765215670572
31,1922-08-01,4.825517890450328,-1.5637293948628601
32,1922-09-01,8.099522583684204,-0.279102255430515
33,1922-10-01,11.63974806832957,0.4495968761095021
34,1922-11-01,13.258151453670292,0.2794462044167899
35,1922-12-01,9.489954706182564,-1.0464333515015012
36,1923-01-01,23.245745540487988,0.7564456327775304
37,1923-02-01,29.293519401383413,1.3589069765959692
38,1923-03-01,36.51522495777437,2.0186118937925746
39,1923-04-01,28.176960871427532,1.8958814706689622
40,1923-05-01,19.53148198936613,1.179136396323922
41,1923-06-01,12.634852036588958,0.5997607391762808
42,1923-07-01,5.161452851027087,-1.456505354647124
43,1923-08-01,5.406888225885828,-1.2951977271695796
44,1923-09-01,7.002216560495044,-0.6427133613431429
45,1923-10-01,7.511447340241325,-0.5379324291950889
46,1923-11-01,7.304659139151661,-1.0622672869888388
47,1923-12-01,17.152419766566723,0.3046352080591188
48,1924-01-01,15.195860967954093,-0.14848512028653094
49,1924-02-01,15.540251733263162,0.006491052325105131
50,1924-03-01,5.971330220142839,-1.4410345571301932
51,1924-04-01,21.103463887218094,1.0776713426087954
52,1924-05-01,22.022228876935092,1.5292463283378126
53,1924-06-01,20.48894850125614,2.1104565372791355
54,1924-07-01,9.966684547054232,0.3039136150560939
55,1924-08-01,9.585104877705175,0.21063197118855276
56,1924-09-01,9.602479160591038,0.1684416935333619
57,1924-10-01,7.290411906790732,-0.600318058678513
58,1924-11-01,7.095502866557913,-1.1214705485066743
59,1924-12-01,11.711250394915915,-0.595264631359699
60,1925-01-01,12.070737794060467,-0.5883985568296429
61,1925-02-01,11.221567122224958,-0.584412822764826
62,1925-03-01,12.005131557312932,-0.3413757232818645
63,1925-04-01,13.41629830789923,-0.04864624359391151
64,1925-05-01,14.219937595691164,0.32142321166422516
65,1925-06-01,9.340623091872633,-0.22363977573166827
66,1925-07-01,7.631372908084841,-0.4552061119206519
67,1925-08-01,7.37903053934122,-0.5115436463575573
68,1925-09-01,6.757610532787135,-0.7289948633476473
69,1925-10-01,6.792235924665234,-0.7458492243789118
70,1925-11-01,8.655502483983122,-0.7057935732004936
71,1925-12-01,11.149813345271944,-0.7033020003765739
72,1926-01-01,9.441434634581267,-1.0243642939036979
73,1926-02-01,7.1096109052991645,-1.3193211910855078
74,1926-03-01,4.957152810054559,-1.698867408962748
75,1926-04-01,4.779954348290014,-2.0822220678646417
76,1926-05-01,4.013100208109295,-2.3490887717424767
77,1926-06-01,8.951926926221354,-0.3330338038369484
78,1926-07-01,9.109296883069195,0.040639089862683525
79,1926-08-01,14.246817390691831,1.4339064889343975
80,1926-09-01,9.779717256344476,0.21804733899699832
81,1926-10-01,11.792006901915038,0.48115122242798647
82,1926-11-01,7.029654672614708,-1.1403615963921503
