,Month,Temp,Year,datetime
0,1.0,60.80299479166667,,1990-01-01
1,2.0,56.89763454861111,,1990-02-01
2,3.0,61.421923828125,,1990-03-01
3,4.0,63.15351019965278,,1990-04-01
4,5.0,62.64957411024305,,1990-05-01
5,6.0,65.70944010416667,,1990-06-01
6,7.0,65.2986572265625,,1990-07-01
7,8.0,67.17963053385418,,1990-08-01
8,9.0,65.69848090277779,,1990-09-01
9,10.0,64.27553168402778,,1990-10-01
10,11.0,62.944675021701386,,1990-11-01
11,12.0,59.78567708333334,,1990-12-01
12,1.0,61.51556532118056,,1991-01-01
13,2.0,60.92879231770833,,1991-02-01
14,3.0,57.86825629340278,,1991-03-01
15,4.0,61.85713975694445,,1991-04-01
16,5.0,62.711083984375,,1991-05-01
17,6.0,63.35111490885417,,1991-06-01
18,7.0,66.15524359809028,,1991-07-01
19,8.0,66.86826985677084,,1991-08-01
20,9.0,66.00023328993055,,1991-09-01
21,10.0,64.72062174479167,,1991-10-01
22,11.0,66.4880859375,,1991-11-01
23,12.0,61.86287706163194,,1991-12-01
24,1.0,61.26467013888889,,1992-01-01
25,2.0,60.3506591796875,,1992-02-01
26,3.0,61.41512858072917,,1992-03-01
27,4.0,60.877506510416666,,1992-04-01
28,5.0,62.76647677951389,,1992-05-01
29,6.0,62.33692491319445,,1992-06-01
30,7.0,62.30378960503472,,1992-07-01
31,8.0,62.89153645833333,,1992-08-01
32,9.0,64.51567925347223,,1992-09-01
33,10.0,63.85672743055555,,1992-10-01
34,11.0,62.52794053819444,,1992-11-01
35,12.0,60.622311740451394,,1992-12-01
36,1.0,57.44659288194444,,1993-01-01
37,2.0,58.337773980034726,,1993-02-01
38,3.0,58.09861653645834,,1993-03-01
39,4.0,59.91549479166667,,1993-04-01
40,5.0,60.02379014756944,,1993-05-01
41,6.0,62.37809787326389,,1993-06-01
42,7.0,62.75426974826389,,1993-07-01
43,8.0,64.78044704861111,,1993-08-01
44,9.0,64.76488715277779,,1993-09-01
45,10.0,62.68502061631945,,1993-10-01
46,11.0,60.589436848958336,,1993-11-01
47,12.0,60.82491590711805,,1993-12-01
48,1.0,58.74685329861112,,1994-01-01
49,2.0,59.19609103732639,,1994-02-01
50,3.0,57.13897026909723,,1994-03-01
51,4.0,59.38130425347222,,1994-04-01
52,5.0,60.899267578125006,,1994-05-01
53,6.0,61.903537326388886,,1994-06-01
54,7.0,66.4233154296875,,1994-07-01
55,8.0,65.12953559027778,,1994-08-01
56,9.0,64.63266059027778,,1994-09-01
57,10.0,63.12223036024306,,1994-10-01
58,11.0,59.79746365017361,,1994-11-01
59,12.0,60.11047092013889,,1994-12-01
60,1.0,62.68263075086806,,1995-01-01
61,2.0,59.29753689236111,,1995-02-01
62,3.0,60.76263020833333,,1995-03-01
63,4.0,60.61318901909722,,1995-04-01
64,5.0,62.67166341145833,,1995-05-01
65,6.0,66.11295030381945,,1995-06-01
66,7.0,66.07776692708333,,1995-07-01
67,8.0,67.01405164930556,,1995-08-01
68,9.0,65.09433051215278,,1995-09-01
69,10.0,64.68490939670139,,1995-10-01
70,11.0,63.93205295138889,,1995-11-01
71,12.0,63.73223198784722,,1995-12-01
72,1.0,61.49064670138888,,1996-01-01
73,2.0,58.923687065972224,,1996-02-01
74,3.0,59.04876030815972,,1996-03-01
75,4.0,62.84266764322917,,1996-04-01
76,5.0,63.248974609375,,1996-05-01
77,6.0,63.98594292534722,,1996-06-01
78,7.0,64.24722493489583,,1996-07-01
79,8.0,66.39273546006945,,1996-08-01
80,9.0,64.35521375868055,,1996-09-01
81,10.0,65.64536675347222,,1996-10-01
82,11.0,62.3072970920139,,1996-11-01
83,12.0,59.91973198784722,,1996-12-01
84,1.0,61.322607421875,,1997-01-01
85,2.0,58.90100911458333,,1997-02-01
86,3.0,59.31088324652778,,1997-03-01
87,4.0,60.43595106336806,,1997-04-01
88,5.0,60.68145887586806,,1997-05-01
89,6.0,62.059912109375006,,1997-06-01
90,7.0,67.89441731770833,,1997-07-01
91,8.0,66.07833387586805,,1997-08-01
92,9.0,62.38537055121528,,1997-09-01
93,10.0,61.17413736979167,,1997-10-01
94,11.0,61.770513237847226,,1997-11-01
95,12.0,56.164501953125,,1997-12-01
96,1.0,62.28991427951389,,1998-01-01
97,2.0,62.34356825086806,,1998-02-01
98,3.0,60.13106282552083,,1998-03-01
99,4.0,56.27842881944444,,1998-04-01
100,5.0,58.84366048177083,,1998-05-01
101,6.0,62.95620659722222,,1998-06-01
102,7.0,68.0180202907986,,1998-07-01
103,8.0,65.40689561631945,,1998-08-01
104,9.0,63.218505859375,,1998-09-01
105,10.0,64.38804796006944,,1998-10-01
106,11.0,60.80304090711806,,1998-11-01
107,12.0,59.30951877170139,,1998-12-01
108,1.0,59.6492431640625,,1999-01-01
109,2.0,57.37128363715278,,1999-02-01
110,3.0,58.27278645833333,,1999-03-01
111,4.0,58.42560221354167,,1999-04-01
112,5.0,62.07107747395833,,1999-05-01
113,6.0,63.56310221354167,,1999-06-01
114,7.0,63.80283203125,,1999-07-01
115,8.0,65.40166015624999,,1999-08-01
116,9.0,61.76679416232639,,1999-09-01
117,10.0,63.52073567708334,,1999-10-01
118,11.0,60.77708875868056,,1999-11-01
119,12.0,59.47629665798611,,1999-12-01
120,1.0,57.28339301215278,,2000-01-01
121,2.0,63.11105685763889,,2000-02-01
122,3.0,59.4530517578125,,2000-03-01
123,4.0,60.13162163628472,,2000-04-01
124,5.0,64.10104166666667,,2000-05-01
125,6.0,63.26790907118056,,2000-06-01
126,7.0,64.0774142795139,,2000-07-01
127,8.0,66.41971028645833,,2000-08-01
128,9.0,64.36276584201389,,2000-09-01
129,10.0,63.85082736545139,,2000-10-01
130,11.0,62.194308810763886,,2000-11-01
131,12.0,63.04383680555556,,2000-12-01
132,1.0,62.74556749131945,,2001-01-01
133,2.0,58.38591037326389,,2001-02-01
134,3.0,58.46889377170139,,2001-03-01
135,4.0,58.834819878472224,,2001-04-01
136,5.0,61.188991970486114,,2001-05-01
137,6.0,62.97198350694445,,2001-06-01
138,7.0,64.78862847222223,,2001-07-01
139,8.0,66.789599609375,,2001-08-01
140,9.0,65.47935112847222,,2001-09-01
141,10.0,62.87392035590278,,2001-10-01
142,11.0,65.81451280381944,,2001-11-01
143,12.0,60.11653103298611,,2001-12-01
144,1.0,59.764404296875,,2002-01-01
145,2.0,60.50953504774306,,2002-02-01
146,3.0,60.158344184027776,,2002-03-01
147,4.0,61.85625542534722,,2002-04-01
148,5.0,63.17987196180556,,2002-05-01
149,6.0,65.75860460069444,,2002-06-01
150,7.0,67.46094835069445,,2002-07-01
151,8.0,66.11019965277778,,2002-08-01
152,9.0,63.93190104166667,,2002-09-01
153,10.0,64.51788194444444,,2002-10-01
154,11.0,64.6845703125,,2002-11-01
155,12.0,62.55623372395833,,2002-12-01
156,1.0,60.65845269097223,,2003-01-01
157,2.0,60.250065104166666,,2003-02-01
158,3.0,61.94140082465278,,2003-03-01
159,4.0,60.640673828125,,2003-04-01
160,5.0,65.64405381944445,,2003-05-01
161,6.0,62.89896375868055,,2003-06-01
162,7.0,65.724365234375,,2003-07-01
163,8.0,65.59760199652777,,2003-08-01
164,9.0,65.90316026475693,,2003-09-01
165,10.0,64.75961371527778,,2003-10-01
166,11.0,60.68835177951389,,2003-11-01
167,12.0,62.394015842013886,,2003-12-01
168,1.0,60.46342230902778,,2004-01-01
169,2.0,61.894230143229166,,2004-02-01
170,3.0,58.328271484375,,2004-03-01
171,4.0,60.84778103298611,,2004-04-01
172,5.0,63.057763671875,,2004-05-01
173,6.0,65.76522894965278,,2004-06-01
174,7.0,65.4944091796875,,2004-07-01
175,8.0,66.93323025173612,,2004-08-01
176,9.0,64.7078396267361,,2004-09-01
177,10.0,64.02444118923611,,2004-10-01
178,11.0,63.555783420138894,,2004-11-01
179,12.0,60.80473090277778,,2004-12-01
180,1.0,61.44925401475695,,2005-01-01
181,2.0,60.2386474609375,,2005-02-01
182,3.0,60.49309895833333,,2005-03-01
183,4.0,62.37794596354167,,2005-04-01
184,5.0,64.03245442708334,,2005-05-01
185,6.0,62.90289171006945,,2005-06-01
186,7.0,65.53713650173611,,2005-07-01
187,8.0,65.81692165798611,,2005-08-01
188,9.0,65.19379340277777,,2005-09-01
189,10.0,63.81709526909722,,2005-10-01
190,11.0,61.84306098090278,,2005-11-01
191,12.0,63.81229926215278,,2005-12-01
192,1.0,60.534505208333336,,2006-01-01
193,2.0,57.03566080729166,,2006-02-01
194,3.0,59.50093044704861,,2006-03-01
195,4.0,58.02277560763889,,2006-04-01
196,5.0,58.79063585069444,,2006-05-01
197,6.0,60.99451768663194,,2006-06-01
198,7.0,65.02023654513889,,2006-07-01
199,8.0,65.38560112847222,,2006-08-01
200,9.0,64.01519097222223,,2006-09-01
201,10.0,63.910671657986114,,2006-10-01
202,11.0,64.08248155381945,,2006-11-01
203,12.0,62.18427463107639,,2006-12-01
204,1.0,60.36213650173612,,2007-01-01
205,2.0,56.94165581597223,,2007-02-01
206,3.0,58.99333767361111,,2007-03-01
207,4.0,58.29878200954861,,2007-04-01
208,5.0,62.37103407118056,,2007-05-01
209,6.0,62.781651475694446,,2007-06-01
210,7.0,64.74793836805556,,2007-07-01
211,8.0,63.71041666666667,,2007-08-01
212,9.0,62.55010308159722,,2007-09-01
213,10.0,62.69777560763889,,2007-10-01
214,11.0,62.27119954427083,,2007-11-01
215,12.0,57.50113932291667,,2007-12-01
216,1.0,57.2718017578125,,2008-01-01
217,2.0,59.592504882812506,,2008-02-01
218,3.0,61.93203938802084,,2008-03-01
219,4.0,60.82627495659722,,2008-04-01
220,5.0,61.404644097222224,,2008-05-01
221,6.0,63.74721679687501,,2008-06-01
222,7.0,64.21044379340279,,2008-07-01
223,8.0,64.85524088541666,,2008-08-01
224,9.0,62.657470703125,,2008-09-01
225,10.0,63.86443956163194,,2008-10-01
226,11.0,62.75140516493056,,2008-11-01
227,12.0,60.787754991319446,,2008-12-01
228,1.0,59.90849066840278,,2009-01-01
229,2.0,57.774327256944446,,2009-02-01
230,3.0,57.18607042100695,,2009-03-01
231,4.0,59.59723849826389,,2009-04-01
232,5.0,62.54855685763889,,2009-05-01
233,6.0,66.49712999131944,,2009-06-01
234,7.0,67.23196343315972,,2009-07-01
235,8.0,69.04380154079861,,2009-08-01
236,9.0,66.42933756510416,,2009-09-01
237,10.0,67.92624782986113,,2009-10-01
238,11.0,61.739691840277786,,2009-11-01
239,12.0,63.49478352864584,,2009-12-01
240,1.0,66.40853407118055,,2010-01-01
241,2.0,62.40871039496528,,2010-02-01
242,3.0,57.88829752604167,,2010-03-01
243,4.0,61.197802734375,,2010-04-01
244,5.0,65.08818359375,,2010-05-01
245,6.0,68.35927463107639,,2010-06-01
246,7.0,67.32697482638889,,2010-07-01
247,8.0,67.80938856336806,,2010-08-01
248,9.0,67.58595920138889,,2010-09-01
249,10.0,65.01939290364584,,2010-10-01
250,11.0,62.77977430555556,,2010-11-01
251,12.0,62.99503309461805,,2010-12-01
252,1.0,62.04769422743056,,2011-01-01
253,2.0,63.78537868923611,,2011-02-01
254,3.0,63.17637532552084,,2011-03-01
255,4.0,64.8835205078125,,2011-04-01
256,5.0,64.34551323784723,,2011-05-01
257,6.0,67.29463433159722,,2011-06-01
258,7.0,67.94513346354167,,2011-07-01
259,8.0,69.255712890625,,2011-08-01
260,9.0,67.29413248697917,,2011-09-01
261,10.0,65.15204535590277,,2011-10-01
262,11.0,63.60430230034722,,2011-11-01
263,12.0,60.31112467447917,,2011-12-01
264,1.0,63.47570529513889,,2012-01-01
265,2.0,60.99046223958333,,2012-02-01
266,3.0,59.60416937934028,,2012-03-01
267,4.0,62.57353244357639,,2012-04-01
268,5.0,63.12782389322917,,2012-05-01
269,6.0,65.38061794704862,,2012-06-01
270,7.0,65.95060492621528,,2012-07-01
271,8.0,67.1334689670139,,2012-08-01
272,9.0,64.62633463541667,,2012-09-01
273,10.0,68.71051974826389,,2012-10-01
274,11.0,63.44935980902778,,2012-11-01
275,12.0,61.78690863715278,,2012-12-01
276,1.0,59.9513671875,,2013-01-01
277,2.0,58.22989095052083,,2013-02-01
278,3.0,59.62029351128472,,2013-03-01
279,4.0,64.95351291232639,,2013-04-01
280,5.0,63.50216471354167,,2013-05-01
281,6.0,67.3122314453125,,2013-06-01
282,7.0,68.05414225260418,,2013-07-01
283,8.0,69.42721896701389,,2013-08-01
284,9.0,65.33947482638888,,2013-09-01
285,10.0,66.79535047743056,,2013-10-01
286,11.0,65.22922092013889,,2013-11-01
287,12.0,63.09290907118056,,2013-12-01
288,1.0,60.80421006944445,,2014-01-01
289,2.0,64.90252549913194,,2014-02-01
290,3.0,62.06956108940972,,2014-03-01
291,4.0,62.43222113715278,,2014-04-01
292,5.0,64.88523220486113,,2014-05-01
293,6.0,65.28510470920139,,2014-06-01
294,7.0,69.37346462673611,,2014-07-01
295,8.0,69.38515625,,2014-08-01
296,9.0,68.9174045138889,,2014-09-01
297,10.0,67.10591362847222,,2014-10-01
298,11.0,65.91778428819444,,2014-11-01
299,12.0,64.39596354166667,,2014-12-01
300,1.0,58.97010633680556,,2015-01-01
301,2.0,62.754307725694446,,2015-02-01
302,3.0,60.43394097222222,,2015-03-01
303,4.0,64.19181315104166,,2015-04-01
304,5.0,62.27162543402778,,2015-05-01
305,6.0,66.41185167100694,,2015-06-01
306,7.0,67.83479546440972,,2015-07-01
307,8.0,69.63679741753472,,2015-08-01
308,9.0,68.7142578125,,2015-09-01
