,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,20.220347653212187,0.604952480955896
3,1920-04-01,7.468840564851269,-0.8226166442996455
4,1920-05-01,10.86503340457009,0.015077656914234495
5,1920-06-01,10.443358852875596,0.3899870300016048
6,1920-07-01,10.246623563873094,0.6983433689302893
7,1920-08-01,10.239093580641832,0.6588375251094443
8,1920-09-01,12.150947969068973,1.0411548153359031
9,1920-10-01,14.986586149387579,1.2014988547553438
10,1920-11-01,14.577177486603238,0.6870570080313465
11,1920-12-01,20.035304628262615,0.8227467560269158
12,1921-01-01,39.331457197950094,2.0460278727837484
13,1921-02-01,36.79856798838189,1.862748083382933
14,1921-03-01,28.073507853890238,1.2432235915611407
15,1921-04-01,5.658695773108661,-1.2188967588397488
16,1921-05-01,5.515951944808986,-1.0438523777319635
17,1921-06-01,5.938957083082718,-0.8155350877975187
18,1921-07-01,6.573827370292911,-0.5726864125352947
19,1921-08-01,6.988871298043044,-0.5013992087837457
20,1921-09-01,8.918233941731682,0.12220032055791619
21,1921-10-01,9.336843860500515,-0.01685862795354269
22,1921-11-01,8.532577192770614,-0.6171672199642558
23,1921-12-01,12.836618350223587,-0.2482563755650415
24,1922-01-01,14.872365502652016,-0.10554602609002696
25,1922-02-01,17.456095033476725,0.21438048039165006
26,1922-03-01,12.860537581185604,-0.16514579048573094
27,1922-04-01,9.183370494351188,-0.5056961196468996
28,1922-05-01,9.755659662415248,-0.1684811125679105
29,1922-06-01,7.160955669929283,-0.4398590987430195
30,1922-07-01,6.448074182106364,-0.6239155377608144
31,1922-08-01,3.543956419510065,-2.2481742041904904
32,1922-09-01,7.079708721983757,-0.5042774977606936
33,1922-10-01,9.984708756159172,0.14419398856756738
34,1922-11-01,14.714288304565233,0.7120036031088934
35,1922-12-01,11.375045590953697,-0.5129325477743956
36,1923-01-01,21.463228605620266,0.6213677636590701
37,1923-02-01,20.34264853110267,0.5183649502685754
38,1923-03-01,29.331432990364057,1.3343192888542537
39,1923-04-01,21.161540734057557,1.0121808985074434
40,1923-05-01,18.055616786508462,0.9758145470325764
41,1923-06-01,8.993465007886934,0.0488898911984269
42,1923-07-01,5.6732614420240735,-0.9556723265320196
43,1923-08-01,5.178110814829252,-1.3172298587114675
44,1923-09-01,5.890502514361277,-0.9711039524623248
45,1923-10-01,6.9553628963968555,-0.6836405180182031
46,1923-11-01,6.932023104859296,-1.0656563340245924
47,1923-12-01,13.327024409220991,-0.16405087323744622
48,1924-01-01,10.724096601368847,-0.6842908119993244
49,1924-02-01,11.389826576853682,-0.5571551517944184
50,1924-03-01,4.6785154256434165,-1.5414163325543329
51,1924-04-01,10.914548360491404,-0.2249023304395563
52,1924-05-01,10.313178049738148,-0.07456373372525169
53,1924-06-01,11.025865758208184,0.5181694611401542
54,1924-07-01,7.5658360901501975,-0.19017740021468812
55,1924-08-01,7.567734249690151,-0.27155968258089014
56,1924-09-01,6.355645702707308,-0.7814334847518302
57,1924-10-01,7.370570106688062,-0.557252245021198
58,1924-11-01,8.976976734516267,-0.5030668747632044
59,1924-12-01,13.921078333090318,-0.06480192151423458
60,1925-01-01,12.550361746773849,-0.41341317446946313
61,1925-02-01,12.395409463248527,-0.4125124125533226
62,1925-03-01,13.469373321607378,-0.0915937932937592
63,1925-04-01,15.626689309778126,0.4111411628462344
64,1925-05-01,13.634927341167865,0.42411836433353745
65,1925-06-01,7.943706302933929,-0.2218100318566407
66,1925-07-01,4.825397564508004,-1.3567425789772705
67,1925-08-01,5.770348042432204,-1.0313876625303486
68,1925-09-01,6.276513833258915,-0.8130109602480765
69,1925-10-01,6.094271768410684,-0.9633470746326488
70,1925-11-01,6.607976442316465,-1.1650325082904747
71,1925-12-01,10.130695807663809,-0.7572696025114901
72,1926-01-01,10.554313848789743,-0.7110528373461863
73,1926-02-01,9.711058727793581,-0.8197261673620834
74,1926-03-01,5.479078214045952,-1.3516028837857004
75,1926-04-01,3.6434977759399083,-1.7879909539350298
76,1926-05-01,3.0670738572500573,-1.8066695496842808
77,1926-06-01,7.942750696608897,-0.22206714028318036
78,1926-07-01,9.293350897598312,0.40232396422873473
79,1926-08-01,10.130916998547935,0.6245175496951348
80,1926-09-01,7.554337486785515,-0.33292730211418464
81,1926-10-01,6.759520796120112,-0.7450587934027606
