Year,Month,tmean_f,datetime
1990,1,64.15327690972222,1990-01-01
1990,2,61.20925021701389,1990-02-01
1990,3,62.48187120225694,1990-03-01
1990,4,64.82062988281251,1990-04-01
1990,5,66.14065483940972,1990-05-01
1990,6,68.21868218315973,1990-06-01
1990,7,68.35604383680555,1990-07-01
1990,8,69.54718424479168,1990-08-01
1990,9,69.36924913194444,1990-09-01
1990,10,68.34107530381945,1990-10-01
1990,11,66.24444986979167,1990-11-01
1990,12,63.06616753472222,1990-12-01
1991,1,60.28988715277778,1991-01-01
1991,2,61.440625,1991-02-01
1991,3,62.258572048611114,1991-03-01
1991,4,64.47249620225695,1991-04-01
1991,5,65.90388997395834,1991-05-01
1991,6,67.15189615885417,1991-06-01
1991,7,68.29039984809029,1991-07-01
1991,8,70.13666178385418,1991-08-01
1991,9,69.06610243055556,1991-09-01
1991,10,68.53851996527777,1991-10-01
1991,11,68.04227701822917,1991-11-01
1991,12,65.54563530815972,1991-12-01
1992,1,60.76834309895833,1992-01-01
1992,2,60.869487847222224,1992-02-01
1992,3,62.573451063368054,1992-03-01
1992,4,62.11283637152778,1992-04-01
1992,5,65.21226942274306,1992-05-01
1992,6,68.86052788628473,1992-06-01
1992,7,69.45680881076389,1992-07-01
1992,8,70.3136447482639,1992-08-01
1992,9,70.04983181423611,1992-09-01
1992,10,68.11603190104167,1992-10-01
1992,11,66.39959038628473,1992-11-01
1992,12,66.66333279079862,1992-12-01
1993,1,60.035259331597224,1993-01-01
1993,2,59.085834418402776,1993-02-01
1993,3,60.90208604600694,1993-03-01
1993,4,65.06211480034722,1993-04-01
1993,5,65.28604058159723,1993-05-01
1993,6,67.87104220920139,1993-06-01
1993,7,68.46641167534722,1993-07-01
1993,8,69.20411241319445,1993-08-01
1993,9,68.48336859809028,1993-09-01
1993,10,67.45751139322917,1993-10-01
1993,11,65.73336046006943,1993-11-01
1993,12,64.55057508680555,1993-12-01
1994,1,60.89760470920139,1994-01-01
1994,2,63.25399848090278,1994-02-01
1994,3,62.95674641927083,1994-03-01
1994,4,64.59506293402778,1994-04-01
1994,5,66.59495442708334,1994-05-01
1994,6,68.0650607638889,1994-06-01
1994,7,70.26874457465277,1994-07-01
1994,8,70.76681043836805,1994-08-01
1994,9,70.56524793836806,1994-09-01
1994,10,69.19551866319445,1994-10-01
1994,11,67.47635091145833,1994-11-01
1994,12,64.0847927517361,1994-12-01
1995,1,62.21278211805556,1995-01-01
1995,2,61.24253743489584,1995-02-01
1995,3,63.08799370659722,1995-03-01
1995,4,64.3832763671875,1995-04-01
1995,5,64.99328884548612,1995-05-01
1995,6,68.2299072265625,1995-06-01
1995,7,69.31451822916667,1995-07-01
1995,8,69.33181423611111,1995-08-01
1995,9,68.86986762152779,1995-09-01
1995,10,68.9557345920139,1995-10-01
1995,11,66.82530381944444,1995-11-01
1995,12,65.38367241753473,1995-12-01
1996,1,62.92428927951389,1996-01-01
1996,2,60.546009657118056,1996-02-01
1996,3,60.89634060329861,1996-03-01
1996,4,65.46333550347222,1996-04-01
1996,5,66.11738009982639,1996-05-01
1996,6,68.76397840711806,1996-06-01
1996,7,70.21220160590278,1996-07-01
1996,8,70.0415798611111,1996-08-01
1996,9,69.9089111328125,1996-09-01
1996,10,69.4839626736111,1996-10-01
1996,11,67.4882568359375,1996-11-01
1996,12,63.178317599826386,1996-12-01
1997,1,60.93017306857639,1997-01-01
1997,2,63.59217122395833,1997-02-01
1997,3,64.25519476996527,1997-03-01
1997,4,64.16259494357638,1997-04-01
1997,5,64.01131727430555,1997-05-01
1997,6,68.64868977864583,1997-06-01
1997,7,68.80619032118057,1997-07-01
1997,8,69.2604248046875,1997-08-01
1997,9,69.78518880208333,1997-09-01
1997,10,68.58127170138889,1997-10-01
1997,11,65.27144368489584,1997-11-01
1997,12,63.06475694444445,1997-12-01
1998,1,59.87361111111112,1998-01-01
1998,2,60.250309244791666,1998-02-01
1998,3,62.50801323784722,1998-03-01
1998,4,63.753306749131944,1998-04-01
1998,5,64.58230251736111,1998-05-01
1998,6,66.24918077256945,1998-06-01
1998,7,67.21142849392362,1998-07-01
1998,8,68.55586480034722,1998-08-01
1998,9,68.05517849392362,1998-09-01
1998,10,67.96997612847221,1998-10-01
1998,11,66.68634711371527,1998-11-01
1998,12,63.41727973090278,1998-12-01
1999,1,62.512462022569444,1999-01-01
1999,2,62.002490234375,1999-02-01
1999,3,63.06424696180555,1999-03-01
1999,4,63.599245876736106,1999-04-01
1999,5,65.59857584635417,1999-05-01
1999,6,66.66736924913195,1999-06-01
1999,7,67.980029296875,1999-07-01
1999,8,68.41368543836806,1999-08-01
1999,9,68.09398600260417,1999-09-01
1999,10,67.44341634114583,1999-10-01
1999,11,65.48857964409723,1999-11-01
