Year,Month,NDVI,datetime
2000.0,4.0,0.2680826304871359,2000-04-01
2000.0,5.0,0.5275326481571904,2000-05-01
2000.0,6.0,0.5010430606794946,2000-06-01
2000.0,7.0,0.2321834328733844,2000-07-01
2000.0,8.0,0.4792149861653645,2000-08-01
2000.0,9.0,0.6238669407220534,2000-09-01
2000.0,10.0,0.3154348444055628,2000-10-01
2000.0,11.0,0.6883032998920958,2000-11-01
2000.0,12.0,0.6508781527295525,2000-12-01
2001.0,1.0,0.6211677833839699,2001-01-01
2001.0,2.0,0.5852865996184172,2001-02-01
2001.0,3.0,0.5390108367543162,2001-03-01
2001.0,4.0,0.5561883243513696,2001-04-01
2001.0,5.0,0.5443027637622975,2001-05-01
2001.0,6.0,0.469426143316575,2001-06-01
2001.0,7.0,0.4821016288097994,2001-07-01
2001.0,8.0,0.5006914962956934,2001-08-01
2001.0,9.0,0.6863083074122299,2001-09-01
2001.0,10.0,0.6932248245050878,2001-10-01
2001.0,11.0,0.7456211513943143,2001-11-01
2001.0,12.0,0.7095251201111593,2001-12-01
2002.0,1.0,0.6302627280906394,2002-01-01
2002.0,2.0,0.6990525516462914,2002-02-01
2002.0,3.0,0.6136042277018229,2002-03-01
2002.0,4.0,0.57985324624144,2002-04-01
2002.0,5.0,0.6091617537133488,2002-05-01
2002.0,6.0,0.6187914624626254,2002-06-01
2002.0,7.0,0.1260747909545898,2002-07-01
2002.0,8.0,0.2492042588598934,2002-08-01
2002.0,9.0,0.7607144485285253,2002-09-01
2002.0,10.0,0.55750161630136,2002-10-01
2002.0,11.0,0.687173914026331,2002-11-01
2002.0,12.0,0.7180634015872155,2002-12-01
2003.0,1.0,0.7170504346305941,2003-01-01
2003.0,2.0,0.6589096446096161,2003-02-01
2003.0,3.0,0.6392128084912713,2003-03-01
2003.0,4.0,0.6235838525089217,2003-04-01
2003.0,5.0,0.5968207842038001,2003-05-01
2003.0,6.0,0.5102042209954909,2003-06-01
2003.0,7.0,0.0335731859560366,2003-07-01
2003.0,8.0,0.635983031473042,2003-08-01
2003.0,9.0,0.7323654080614631,2003-09-01
2003.0,10.0,0.6895550386405286,2003-10-01
2003.0,11.0,0.6375593962492766,2003-11-01
2003.0,12.0,0.7035440986539111,2003-12-01
2004.0,1.0,0.7320062142831308,2004-01-01
2004.0,2.0,0.7262871353714554,2004-02-01
2004.0,3.0,0.4629334343804253,2004-03-01
2004.0,4.0,0.5972743093231578,2004-04-01
2004.0,5.0,0.5471745714729215,2004-05-01
2004.0,6.0,0.6883935810607157,2004-06-01
2004.0,7.0,0.5960129160939911,2004-07-01
2004.0,8.0,0.6079750061035156,2004-08-01
2004.0,9.0,0.5764228444040558,2004-09-01
2004.0,10.0,0.6221480192961516,2004-10-01
2004.0,11.0,0.6551137382601514,2004-11-01
