,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,18.309983929960143,-0.4059710776441174
3,1920-04-01,18.229966940981335,-0.5837716588230693
4,1920-05-01,16.359114982046517,-0.5470259083950052
5,1920-06-01,5.114709841703273,-1.599881814450151
6,1920-07-01,2.8169609003817015,-1.9775360710663812
7,1920-08-01,6.631792138382334,-1.0075885820109711
8,1920-09-01,9.841170705441334,-0.47161780444960366
9,1920-10-01,10.866647718297367,-0.23865691034459727
10,1920-11-01,12.638322621239185,-0.30082415634691556
11,1920-12-01,14.251667570416545,-0.6675830883910429
12,1921-01-01,31.599014532905606,0.787313679178207
13,1921-02-01,26.80436107731542,0.4583401126875735
14,1921-03-01,34.23163436900031,0.9135119914961053
15,1921-04-01,18.52127367406982,-0.5535143286627043
16,1921-05-01,18.084244392953483,-0.3700545184624768
17,1921-06-01,5.831416840106901,-1.4363106383131665
18,1921-07-01,7.858856755929055,-0.639301817326007
19,1921-08-01,11.364423741262485,-0.15085784469364102
20,1921-09-01,13.069837556655244,0.04498375929409201
21,1921-10-01,12.274597470563576,-0.03831270869096224
22,1921-11-01,33.44565558319967,1.8137728770038637
23,1921-12-01,46.89790844558059,2.0842822738183937
24,1922-01-01,51.44285471803005,2.0323460187331746
25,1922-02-01,36.264446707616415,1.1193529508484255
26,1922-03-01,38.196044993073784,1.1751370243769572
27,1922-04-01,30.987527587154908,0.5177376861661565
28,1922-05-01,23.159843734810927,0.09162963266415132
29,1922-06-01,6.360062044517657,-1.3248565844586362
30,1922-07-01,4.0678138024630615,-1.5404403149519121
31,1922-08-01,5.154908377609483,-1.3636975133509561
32,1922-09-01,14.960588744630664,0.308311673817747
33,1922-10-01,15.591872986498435,0.3790777181770887
34,1922-11-01,20.816408552093968,0.6943278732777322
35,1922-12-01,10.97415141256486,-1.1405031252657158
36,1923-01-01,26.34584074038,0.3752304967291925
37,1923-02-01,21.999140832425784,0.06190622938814842
38,1923-03-01,35.900257340879264,1.0258936709108848
39,1923-04-01,27.439093713546228,0.24792885664054626
40,1923-05-01,25.485940471362525,0.2805326531234391
41,1923-06-01,13.66046183517425,-0.21277352580343567
42,1923-07-01,9.856514043057986,-0.28662377851747217
43,1923-08-01,20.024595144736683,0.9263440905308703
44,1923-09-01,21.635589347447024,1.09234915161612
45,1923-10-01,25.029295451024353,1.3130960136093872
46,1923-11-01,17.130111408057502,0.28577795314859966
47,1923-12-01,33.165790257120634,1.1629879441224524
48,1924-01-01,27.352750712747277,0.45814944243789285
49,1924-02-01,32.14194820563879,0.8470429783417116
50,1924-03-01,16.96042168855412,-0.5496526922353239
51,1924-04-01,23.60133029703752,-0.07144434539650919
52,1924-05-01,17.203360952765017,-0.4588970643980845
53,1924-06-01,12.872027878025666,-0.3087967448715006
54,1924-07-01,7.044015467033635,-0.8011998215633941
55,1924-08-01,7.394567656310757,-0.845516708400707
56,1924-09-01,8.163792893943814,-0.7875125194048221
57,1924-10-01,13.380829566443085,0.1084503877121441
58,1924-11-01,22.329576221049628,0.8482709883886638
59,1924-12-01,22.062804113732746,0.21504598446533446
60,1925-01-01,21.008473082303514,-0.1037194308513177
61,1925-02-01,10.522730662220825,-1.2152141454233738
62,1925-03-01,18.603061732761923,-0.3757339679698756
63,1925-04-01,21.049339403456734,-0.303700879399395
64,1925-05-01,23.69298306570186,0.13600677572358086
65,1925-06-01,17.699180017862354,0.22777778182034775
66,1925-07-01,10.241836869729392,-0.2243978794308836
67,1925-08-01,14.250395722832824,0.2549564804783938
68,1925-09-01,14.09584333913556,0.19081024467512914
69,1925-10-01,13.143383169633093,0.07765603831038805
70,1925-11-01,8.606495412709913,-0.9654249820437044
71,1925-12-01,6.135481564356864,-2.073140223624229
72,1926-01-01,7.013315916687173,-2.0033171029758186
73,1926-02-01,8.970234625145055,-1.4565330951014186
74,1926-03-01,10.36239515741956,-1.3983274917328583
75,1926-04-01,16.496400711684046,-0.7710987678777866
76,1926-05-01,12.615812770175646,-0.9810819511500446
77,1926-06-01,13.862932304767243,-0.1887274286911677
78,1926-07-01,8.160466368163398,-0.5823534837718368
79,1926-08-01,12.124095822928819,-0.037874471627619526
80,1926-09-01,12.31817065076067,-0.06679985572749295
81,1926-10-01,15.528803087710823,0.3717241611880737
82,1926-11-01,16.345670990616192,0.19148259642810297
