,Month,Temp,Year,datetime
122,3.0,61.563907877604166,,2000-03-01
123,4.0,62.787236870659726,,2000-04-01
124,5.0,64.33518608940972,,2000-05-01
125,6.0,65.49534505208334,,2000-06-01
126,7.0,67.09786783854167,,2000-07-01
127,8.0,67.59888237847223,,2000-08-01
128,9.0,66.95709906684027,,2000-09-01
129,10.0,65.87141655815972,,2000-10-01
130,11.0,64.44559461805555,,2000-11-01
131,12.0,61.813229709201394,,2000-12-01
132,1.0,61.72318522135416,,2001-01-01
133,2.0,61.65065917968749,,2001-02-01
134,3.0,61.50443793402778,,2001-03-01
135,4.0,63.42564561631944,,2001-04-01
136,5.0,63.48413357204861,,2001-05-01
137,6.0,65.32719997829861,,2001-06-01
138,7.0,66.665283203125,,2001-07-01
139,8.0,68.05238444010416,,2001-08-01
140,9.0,67.27459309895833,,2001-09-01
141,10.0,65.61126573350694,,2001-10-01
142,11.0,65.38307291666666,,2001-11-01
143,12.0,63.85179578993056,,2001-12-01
144,1.0,62.38916829427083,,2002-01-01
145,2.0,60.31302625868055,,2002-02-01
146,3.0,61.97967393663194,,2002-03-01
147,4.0,64.30482584635416,,2002-04-01
148,5.0,65.649658203125,,2002-05-01
149,6.0,65.91587999131946,,2002-06-01
150,7.0,67.54574924045139,,2002-07-01
151,8.0,67.76439344618056,,2002-08-01
152,9.0,66.80486382378473,,2002-09-01
153,10.0,66.34023708767361,,2002-10-01
154,11.0,64.08404134114583,,2002-11-01
155,12.0,62.73040635850695,,2002-12-01
156,1.0,61.21083713107639,,2003-01-01
157,2.0,61.39512532552084,,2003-02-01
158,3.0,62.74427897135417,,2003-03-01
159,4.0,63.90090874565972,,2003-04-01
160,5.0,64.717431640625,,2003-05-01
161,6.0,65.99811469184027,,2003-06-01
162,7.0,67.29371744791666,,2003-07-01
163,8.0,67.90853949652778,,2003-08-01
164,9.0,67.38868001302083,,2003-09-01
165,10.0,66.65843370225694,,2003-10-01
166,11.0,65.05374620225695,,2003-11-01
167,12.0,63.8044921875,,2003-12-01
168,1.0,62.274378797743054,,2004-01-01
169,2.0,63.51979437934028,,2004-02-01
170,3.0,63.364583333333336,,2004-03-01
171,4.0,64.01316731770834,,2004-04-01
172,5.0,66.35764973958334,,2004-05-01
173,6.0,66.71807725694444,,2004-06-01
174,7.0,66.92459038628472,,2004-07-01
175,8.0,68.26353352864584,,2004-08-01
176,9.0,67.30308430989584,,2004-09-01
177,10.0,66.94989149305556,,2004-10-01
178,11.0,65.73331163194445,,2004-11-01
179,12.0,63.41504991319445,,2004-12-01
180,1.0,62.3006103515625,,2005-01-01
181,2.0,61.83321940104167,,2005-02-01
182,3.0,62.53145887586805,,2005-03-01
183,4.0,64.10354546440973,,2005-04-01
184,5.0,65.4230495876736,,2005-05-01
185,6.0,66.72037489149305,,2005-06-01
186,7.0,67.75128309461806,,2005-07-01
187,8.0,67.36608615451388,,2005-08-01
188,9.0,67.97940266927084,,2005-09-01
189,10.0,65.92926703559027,,2005-10-01
190,11.0,64.70844455295139,,2005-11-01
191,12.0,62.37137044270834,,2005-12-01
192,1.0,62.549853515625,,2006-01-01
193,2.0,60.710093858506944,,2006-02-01
194,3.0,63.67816026475694,,2006-03-01
195,4.0,62.55992838541667,,2006-04-01
196,5.0,63.23905436197917,,2006-05-01
197,6.0,65.63571506076389,,2006-06-01
198,7.0,66.55884602864583,,2006-07-01
199,8.0,67.6087646484375,,2006-08-01
200,9.0,66.978271484375,,2006-09-01
201,10.0,66.86692165798611,,2006-10-01
202,11.0,65.59341362847222,,2006-11-01
203,12.0,62.68240017361112,,2006-12-01
204,1.0,62.44974500868056,,2007-01-01
205,2.0,60.50733235677083,,2007-02-01
206,3.0,62.15592447916666,,2007-03-01
207,4.0,62.40659450954861,,2007-04-01
208,5.0,64.105517578125,,2007-05-01
209,6.0,65.74852973090279,,2007-06-01
210,7.0,66.57605794270833,,2007-07-01
211,8.0,66.49849446614584,,2007-08-01
212,9.0,66.8606418185764,,2007-09-01
213,10.0,65.56978624131943,,2007-10-01
214,11.0,64.18989529079862,,2007-11-01
215,12.0,63.5677001953125,,2007-12-01
216,1.0,59.98482530381945,,2008-01-01
217,2.0,59.730840386284726,,2008-02-01
218,3.0,62.06771647135417,,2008-03-01
219,4.0,63.06470269097223,,2008-04-01
220,5.0,63.75993109809028,,2008-05-01
221,6.0,64.92289496527778,,2008-06-01
222,7.0,66.15620659722222,,2008-07-01
223,8.0,66.05545789930557,,2008-08-01
224,9.0,65.3970947265625,,2008-09-01
225,10.0,65.55072699652777,,2008-10-01
226,11.0,63.89080946180556,,2008-11-01
227,12.0,62.73275282118056,,2008-12-01
228,1.0,60.39632975260417,,2009-01-01
229,2.0,60.4385498046875,,2009-02-01
230,3.0,60.60319552951389,,2009-03-01
231,4.0,62.248752170138886,,2009-04-01
232,5.0,65.23602701822917,,2009-05-01
233,6.0,66.71251898871529,,2009-06-01
234,7.0,67.47889811197916,,2009-07-01
235,8.0,68.62289496527778,,2009-08-01
236,9.0,67.17140299479166,,2009-09-01
237,10.0,67.79370930989583,,2009-10-01
238,11.0,65.68731282552083,,2009-11-01
239,12.0,62.25949164496528,,2009-12-01
240,1.0,61.89003363715278,,2010-01-01
241,2.0,61.34968804253472,,2010-02-01
242,3.0,62.06186794704861,,2010-03-01
243,4.0,62.79481608072917,,2010-04-01
244,5.0,65.05357530381946,,2010-05-01
245,6.0,65.07202690972223,,2010-06-01
246,7.0,65.74618869357639,,2010-07-01
247,8.0,66.34560004340278,,2010-08-01
248,9.0,65.67708062065972,,2010-09-01
249,10.0,66.2048095703125,,2010-10-01
250,11.0,64.68248155381944,,2010-11-01
251,12.0,63.701847330729166,,2010-12-01
252,1.0,61.92815212673611,,2011-01-01
253,2.0,62.90986328125,,2011-02-01
254,3.0,63.75638020833333,,2011-03-01
255,4.0,63.88393825954861,,2011-04-01
256,5.0,65.42731391059027,,2011-05-01
257,6.0,65.80871853298612,,2011-06-01
258,7.0,65.38988172743055,,2011-07-01
259,8.0,66.7267822265625,,2011-08-01
260,9.0,66.08408745659722,,2011-09-01
261,10.0,65.4491943359375,,2011-10-01
262,11.0,64.9652587890625,,2011-11-01
263,12.0,63.17851833767361,,2011-12-01
264,1.0,61.902623155381946,,2012-01-01
265,2.0,61.45845540364584,,2012-02-01
266,3.0,62.53388671875,,2012-03-01
267,4.0,63.37503526475695,,2012-04-01
268,5.0,64.13710394965278,,2012-05-01
269,6.0,65.65155978732639,,2012-06-01
270,7.0,66.20528971354167,,2012-07-01
271,8.0,66.96721733940973,,2012-08-01
272,9.0,66.4339816623264,,2012-09-01
273,10.0,66.40598687065972,,2012-10-01
274,11.0,64.62057834201389,,2012-11-01
275,12.0,63.73058810763889,,2012-12-01
276,1.0,62.21292588975695,,2013-01-01
277,2.0,61.76142035590278,,2013-02-01
278,3.0,62.04396701388889,,2013-03-01
279,4.0,63.75465223524306,,2013-04-01
280,5.0,66.20073784722223,,2013-05-01
281,6.0,66.33846028645834,,2013-06-01
282,7.0,67.56393500434028,,2013-07-01
283,8.0,67.84882269965277,,2013-08-01
284,9.0,67.7217990451389,,2013-09-01
285,10.0,67.26159939236112,,2013-10-01
286,11.0,66.1987060546875,,2013-11-01
287,12.0,64.22864312065971,,2013-12-01
288,1.0,61.72833930121527,,2014-01-01
289,2.0,64.31134982638889,,2014-02-01
290,3.0,63.74464789496528,,2014-03-01
291,4.0,64.93456488715279,,2014-04-01
292,5.0,65.94307996961805,,2014-05-01
293,6.0,65.93014051649305,,2014-06-01
294,7.0,68.14723578559028,,2014-07-01
295,8.0,68.40239529079861,,2014-08-01
296,9.0,68.6792751736111,,2014-09-01
297,10.0,68.72841254340278,,2014-10-01
298,11.0,66.32832573784722,,2014-11-01
299,12.0,62.896565755208336,,2014-12-01
300,1.0,61.47464192708333,,2015-01-01
301,2.0,63.35176052517362,,2015-02-01
302,3.0,63.24629448784722,,2015-03-01
303,4.0,65.56905924479167,,2015-04-01
304,5.0,65.55751410590278,,2015-05-01
305,6.0,67.66236436631945,,2015-06-01
306,7.0,70.26983235677083,,2015-07-01
307,8.0,71.47576497395833,,2015-08-01
308,9.0,70.91295844184027,,2015-09-01
309,10.0,69.07646755642361,,2015-10-01
310,11.0,68.123779296875,,2015-11-01
311,12.0,65.02267252604167,,2015-12-01
312,1.0,62.51239149305555,,2016-01-01
313,2.0,62.38863389756944,,2016-02-01
314,3.0,64.02789171006944,,2016-03-01
315,4.0,66.34103461371528,,2016-04-01
316,5.0,66.5692626953125,,2016-05-01
317,6.0,67.76348198784723,,2016-06-01
318,7.0,69.09621039496528,,2016-07-01
319,8.0,69.69329969618056,,2016-08-01
320,9.0,69.17144911024306,,2016-09-01
321,10.0,68.60420464409722,,2016-10-01
322,11.0,65.62430013020833,,2016-11-01
323,12.0,64.82083604600695,,2016-12-01
324,1.0,61.715304904513886,,2017-01-01
325,2.0,61.89008246527778,,2017-02-01
326,3.0,64.963037109375,,2017-03-01
327,4.0,64.52719997829861,,2017-04-01
328,5.0,65.65223524305556,,2017-05-01
329,6.0,67.31890462239583,,2017-06-01
330,7.0,68.66253797743056,,2017-07-01
331,8.0,69.48385687934027,,2017-08-01
332,9.0,68.70329047309028,,2017-09-01
333,10.0,68.75428331163195,,2017-10-01
334,11.0,66.14162326388889,,2017-11-01
335,12.0,62.5311767578125,,2017-12-01
336,1.0,61.948315429687504,,2018-01-01
337,2.0,62.62066514756944,,2018-02-01
338,3.0,63.35843641493056,,2018-03-01
339,4.0,66.32724609375,,2018-04-01
340,5.0,66.26380479600695,,2018-05-01
341,6.0,66.49945203993056,,2018-06-01
342,7.0,68.60357259114583,,2018-07-01
343,8.0,69.15152994791666,,2018-08-01
344,9.0,68.54031846788195,,2018-09-01
345,10.0,67.77655164930556,,2018-10-01
346,11.0,65.10097384982639,,2018-11-01
347,12.0,63.84025336371528,,2018-12-01
348,1.0,61.93580457899306,,2019-01-01
349,2.0,61.35704481336806,,2019-02-01
350,3.0,61.8093994140625,,2019-03-01
351,4.0,65.16480305989583,,2019-04-01
352,5.0,66.40907931857639,,2019-05-01
353,6.0,68.30946723090278,,2019-06-01
354,7.0,69.36893988715278,,2019-07-01
355,8.0,70.47615288628472,,2019-08-01
356,9.0,70.70421820746527,,2019-09-01
357,10.0,68.78429361979167,,2019-10-01
358,11.0,67.31085069444444,,2019-11-01
359,12.0,66.20046115451389,,2019-12-01
360,1.0,64.35193684895833,,2020-01-01
361,2.0,62.49779188368056,,2020-02-01
362,3.0,64.2900634765625,,2020-03-01
363,4.0,64.93239474826389,,2020-04-01
364,5.0,66.11726616753472,,2020-05-01
365,6.0,67.76708441840277,,2020-06-01
366,7.0,68.7355197482639,,2020-07-01
367,8.0,69.31662055121528,,2020-08-01
368,9.0,68.62916666666666,,2020-09-01
369,10.0,67.956982421875,,2020-10-01
370,11.0,68.11781955295139,,2020-11-01
371,12.0,65.4246365017361,,2020-12-01
372,1.0,64.12591417100694,,2021-01-01
373,2.0,62.881320529513886,,2021-02-01
374,3.0,63.77818196614584,,2021-03-01
375,4.0,63.58809678819445,,2021-04-01
376,5.0,66.40939670138889,,2021-05-01
377,6.0,66.91023491753472,,2021-06-01
378,7.0,68.73039822048611,,2021-07-01
379,8.0,68.11932508680556,,2021-08-01
380,9.0,67.76800401475694,,2021-09-01
381,10.0,66.59136827256944,,2021-10-01
382,11.0,65.37245008680556,,2021-11-01
383,12.0,64.6302029079861,,2021-12-01
384,1.0,63.00409884982639,,2022-01-01
385,2.0,63.34284396701389,,2022-02-01
386,3.0,63.9438232421875,,2022-03-01
387,4.0,65.70826551649306,,2022-04-01
388,5.0,66.85162217881944,,2022-05-01
389,6.0,66.91869032118055,,2022-06-01
390,7.0,68.6072509765625,,2022-07-01
391,8.0,68.39543999565973,,2022-08-01
392,9.0,69.16937662760417,,2022-09-01
393,10.0,68.77599826388888,,2022-10-01
394,11.0,66.79981553819445,,2022-11-01
395,12.0,65.07645670572917,,2022-12-01
396,1.0,63.41908365885416,,2023-01-01
397,2.0,64.15330674913194,,2023-02-01
398,3.0,64.71070421006945,,2023-03-01
399,4.0,64.64008246527777,,2023-04-01
400,5.0,65.63295084635416,,2023-05-01
401,6.0,66.59018825954861,,2023-06-01
402,7.0,67.76959364149306,,2023-07-01
403,8.0,68.57927788628473,,2023-08-01
404,9.0,68.04366048177084,,2023-09-01
405,10.0,67.28712293836806,,2023-10-01
406,11.0,66.24647894965278,,2023-11-01
407,12.0,64.45183376736111,2023.0,2023-12-01
408,1.0,62.72927517361112,2024.0,2024-01-01
409,2.0,62.077235243055554,2024.0,2024-02-01
410,3.0,63.70938313802083,2024.0,2024-03-01
