Year,Month,Temp,datetime
2000,3.0,68.01371981744924,2000-03-01
2000,4.0,67.45014156352222,2000-04-01
2000,5.0,69.92645850462925,2000-05-01
2000,6.0,71.50793960364118,2000-06-01
2000,7.0,72.68155018369131,2000-07-01
2000,8.0,73.07722489332326,2000-08-01
2000,9.0,72.31141733124487,2000-09-01
2000,10.0,72.32219352784136,2000-10-01
2000,11.0,70.25688943784829,2000-11-01
2000,12.0,68.65554869982891,2000-12-01
2001,1.0,68.45331866349653,2001-01-01
2001,2.0,67.12663993514408,2001-02-01
2001,3.0,67.3100918819774,2001-03-01
2001,4.0,68.27517478593177,2001-04-01
2001,5.0,69.11812130433667,2001-05-01
2001,6.0,70.9438069536578,2001-06-01
2001,7.0,72.59753692469997,2001-07-01
2001,8.0,73.61221662418396,2001-08-01
2001,9.0,73.19016048469777,2001-09-01
2001,10.0,72.08224659385488,2001-10-01
2001,11.0,71.2795575280446,2001-11-01
2001,12.0,69.04189560522379,2001-12-01
2002,1.0,67.58750843095336,2002-01-01
2002,2.0,66.10769231906002,2002-02-01
2002,3.0,67.36227931624016,2002-03-01
2002,4.0,69.26609294774794,2002-04-01
2002,5.0,70.81786075996078,2002-05-01
2002,6.0,71.90473073077999,2002-06-01
2002,7.0,72.59918979927096,2002-07-01
2002,8.0,73.91003880229081,2002-08-01
2002,9.0,72.84545278951848,2002-09-01
2002,10.0,72.49544228173829,2002-10-01
2002,11.0,70.53672407012684,2002-11-01
2002,12.0,68.68272601734094,2002-12-01
2003,1.0,67.0755115650619,2003-01-01
2003,2.0,66.50179977344902,2003-02-01
2003,3.0,68.71526903074059,2003-03-01
2003,4.0,69.02505520062547,2003-04-01
2003,5.0,71.00536284879851,2003-05-01
2003,6.0,71.69566188911323,2003-06-01
2003,7.0,73.20686795685745,2003-07-01
2003,8.0,73.77546281143597,2003-08-01
2003,9.0,73.58722965554495,2003-09-01
2003,10.0,73.42326441134233,2003-10-01
2003,11.0,70.7710106200833,2003-11-01
2003,12.0,69.01834100119603,2003-12-01
2004,1.0,67.89276098624958,2004-01-01
2004,2.0,69.24468857960593,2004-02-01
2004,3.0,67.38067403158229,2004-03-01
2004,4.0,69.03156863978614,2004-04-01
2004,5.0,71.06738100969385,2004-05-01
2004,6.0,72.34184286311914,2004-06-01
2004,7.0,73.23673752880362,2004-07-01
2004,8.0,74.69666821223218,2004-08-01
2004,9.0,74.14355415439192,2004-09-01
2004,10.0,73.0291655366866,2004-10-01
2004,11.0,71.42451528412144,2004-11-01
2004,12.0,68.90479980657341,2004-12-01
2005,1.0,68.23131001671788,2005-01-01
2005,2.0,67.45698466344535,2005-02-01
2005,3.0,67.13790352687604,2005-03-01
2005,4.0,69.18868202153959,2005-04-01
2005,5.0,71.54643460747906,2005-05-01
2005,6.0,72.35354083657758,2005-06-01
2005,7.0,73.2356943816284,2005-07-01
2005,8.0,73.70006392245173,2005-08-01
2005,9.0,74.15395455037113,2005-09-01
2005,10.0,72.1749654539995,2005-10-01
2005,11.0,70.8774266682434,2005-11-01
2005,12.0,69.15112672641668,2005-12-01
2006,1.0,68.61382008712212,2006-01-01
2006,2.0,66.40854855760992,2006-02-01
2006,3.0,68.49507313571667,2006-03-01
2006,4.0,67.80171836805872,2006-04-01
2006,5.0,68.29938638108518,2006-05-01
2006,6.0,71.61245182778507,2006-06-01
2006,7.0,72.90486790424974,2006-07-01
2006,8.0,73.59556485779981,2006-08-01
2006,9.0,73.11590911909613,2006-09-01
2006,10.0,72.82852931565488,2006-10-01
2006,11.0,71.44455175420734,2006-11-01
2006,12.0,69.00363618246257,2006-12-01
2007,1.0,68.39662757089813,2007-01-01
2007,2.0,66.69479883906055,2007-02-01
2007,3.0,68.43105355282401,2007-03-01
2007,4.0,68.21887632248117,2007-04-01
2007,5.0,70.5412349108079,2007-05-01
2007,6.0,72.01950858876084,2007-06-01
2007,7.0,72.95338760887094,2007-07-01
2007,8.0,73.25305432632848,2007-08-01
2007,9.0,73.1288441474245,2007-09-01
2007,10.0,72.2686861781412,2007-10-01
2007,11.0,70.5358195329625,2007-11-01
2007,12.0,68.45396104736506,2007-12-01
2008,1.0,66.09226498118994,2008-01-01
2008,2.0,67.10588120380814,2008-02-01
2008,3.0,68.5609632327791,2008-03-01
2008,4.0,68.78763791579996,2008-04-01
2008,5.0,69.9287246655754,2008-05-01
2008,6.0,71.38609158464753,2008-06-01
2008,7.0,72.7362754686127,2008-07-01
2008,8.0,72.76651560892049,2008-08-01
2008,9.0,72.02954083808488,2008-09-01
2008,10.0,71.76966209741863,2008-10-01
2008,11.0,70.28420550190549,2008-11-01
2008,12.0,68.61914153977193,2008-12-01
2009,1.0,66.29932328778426,2009-01-01
2009,2.0,65.32119024385412,2009-02-01
2009,3.0,65.51171227205583,2009-03-01
2009,4.0,66.60576602825286,2009-04-01
2009,5.0,70.2880195261121,2009-05-01
2009,6.0,72.49167048626998,2009-06-01
2009,7.0,72.9923071210224,2009-07-01
2009,8.0,73.91083135619832,2009-08-01
2009,9.0,73.22518410038455,2009-09-01
2009,10.0,73.72914082834836,2009-10-01
2009,11.0,70.68986453598612,2009-11-01
2009,12.0,68.47056664869265,2009-12-01
2010,1.0,68.76490379638163,2010-01-01
2010,2.0,66.72164288206125,2010-02-01
2010,3.0,66.9934108248778,2010-03-01
2010,4.0,68.10559493086978,2010-04-01
2010,5.0,70.61279279897173,2010-05-01
2010,6.0,71.75769408438025,2010-06-01
2010,7.0,71.68723889021703,2010-07-01
2010,8.0,72.35943805757492,2010-08-01
2010,9.0,72.25214747204868,2010-09-01
2010,10.0,71.88713734035017,2010-10-01
2010,11.0,70.0448024474004,2010-11-01
2010,12.0,69.6451937852288,2010-12-01
2011,1.0,66.92475323884318,2011-01-01
2011,2.0,68.81591527557326,2011-02-01
2011,3.0,69.00425281946633,2011-03-01
2011,4.0,70.20701761798489,2011-04-01
2011,5.0,70.8896833812937,2011-05-01
2011,6.0,71.40044460527292,2011-06-01
2011,7.0,71.78343476072853,2011-07-01
2011,8.0,72.55780033141569,2011-08-01
2011,9.0,72.12497318568754,2011-09-01
2011,10.0,71.51371596785653,2011-10-01
2011,11.0,69.89522878228655,2011-11-01
2011,12.0,68.04922826526078,2011-12-01
2012,1.0,68.46230691337416,2012-01-01
2012,2.0,67.55111217444275,2012-02-01
2012,3.0,67.25628582465839,2012-03-01
2012,4.0,68.28284152405683,2012-04-01
2012,5.0,69.53541592974693,2012-05-01
2012,6.0,70.57342428523762,2012-06-01
2012,7.0,71.38330296181724,2012-07-01
2012,8.0,72.25364434882351,2012-08-01
2012,9.0,71.45508162976145,2012-09-01
2012,10.0,72.68948059859133,2012-10-01
2012,11.0,70.03889613313243,2012-11-01
2012,12.0,68.99437851522835,2012-12-01
2013,1.0,67.00850514937508,2013-01-01
2013,2.0,66.4829899079106,2013-02-01
2013,3.0,66.63532180457455,2013-03-01
2013,4.0,69.4369763162416,2013-04-01
2013,5.0,70.61113248750081,2013-05-01
2013,6.0,71.67614420771284,2013-06-01
2013,7.0,72.7543840428551,2013-07-01
2013,8.0,73.23931125998531,2013-08-01
2013,9.0,73.14171349329587,2013-09-01
2013,10.0,72.49151458111305,2013-10-01
2013,11.0,70.97679160736709,2013-11-01
2013,12.0,69.74605929946756,2013-12-01
2014,1.0,67.35068829399322,2014-01-01
2014,2.0,69.46851528771847,2014-02-01
2014,3.0,67.72644960678659,2014-03-01
2014,4.0,68.77242673926915,2014-04-01
2014,5.0,70.8481308963263,2014-05-01
2014,6.0,71.49697148937251,2014-06-01
2014,7.0,73.47657913719604,2014-07-01
2014,8.0,73.8244416611629,2014-08-01
2014,9.0,74.26502137886574,2014-09-01
2014,10.0,73.5557461110442,2014-10-01
2014,11.0,71.24085891772341,2014-11-01
2014,12.0,68.01908150831463,2014-12-01
2015,1.0,66.65058694581705,2015-01-01
2015,2.0,68.18603281888906,2015-02-01
2015,3.0,66.57613557563889,2015-03-01
2015,4.0,70.34815234276377,2015-04-01
2015,5.0,69.4021398177131,2015-05-01
2015,6.0,72.17208696674504,2015-06-01
2015,7.0,75.0610637358644,2015-07-01
2015,8.0,75.93466476234222,2015-08-01
2015,9.0,75.44437365749012,2015-09-01
2015,10.0,73.3632918874144,2015-10-01
2015,11.0,72.96665417732942,2015-11-01
2015,12.0,70.35135286991051,2015-12-01
2016,1.0,68.14201789894113,2016-01-01
2016,2.0,67.82663750183524,2016-02-01
2016,3.0,67.98094635873294,2016-03-01
2016,4.0,70.1577528217806,2016-04-01
2016,5.0,70.68654040116792,2016-05-01
2016,6.0,72.03130891901188,2016-06-01
2016,7.0,73.92343624622211,2016-07-01
2016,8.0,74.69842269014111,2016-08-01
2016,9.0,73.78524034860598,2016-09-01
2016,10.0,72.7036911730248,2016-10-01
2016,11.0,70.85130710820002,2016-11-01
2016,12.0,68.41865173775656,2016-12-01
2017,1.0,66.9713311929717,2017-01-01
2017,2.0,67.30338445663597,2017-02-01
2017,3.0,69.57765138880606,2017-03-01
2017,4.0,70.2208787648857,2017-04-01
2017,5.0,70.62038961787948,2017-05-01
2017,6.0,73.30376225889054,2017-06-01
2017,7.0,74.6470975369569,2017-07-01
2017,8.0,74.70428226845144,2017-08-01
2017,9.0,74.0140806231951,2017-09-01
2017,10.0,72.43615635082969,2017-10-01
2017,11.0,69.22374874559085,2017-11-01
2017,12.0,66.50467833170384,2017-12-01
2018,1.0,67.65916982360176,2018-01-01
2018,2.0,67.61421571850633,2018-02-01
2018,3.0,67.72956800265123,2018-03-01
2018,4.0,69.69949004093492,2018-04-01
2018,5.0,70.76167091306893,2018-05-01
2018,6.0,72.70656966899469,2018-06-01
2018,7.0,74.45840696233986,2018-07-01
2018,8.0,74.65684997553726,2018-08-01
2018,9.0,74.69258608736229,2018-09-01
2018,10.0,73.6675132458974,2018-10-01
2018,11.0,71.20691778504795,2018-11-01
2018,12.0,69.45513573885613,2018-12-01
2019,1.0,66.98282165527344,2019-01-01
2019,2.0,64.79411010742187,2019-02-01
2019,3.0,66.16173400878907,2019-03-01
2019,4.0,69.84465026855469,2019-04-01
2019,5.0,71.20090026855469,2019-05-01
2019,6.0,73.69458618164063,2019-06-01
2019,7.0,75.1806884765625,2019-07-01
2019,8.0,75.74889526367187,2019-08-01
2019,9.0,76.0345947265625,2019-09-01
2019,10.0,74.37110900878906,2019-10-01
2019,11.0,72.7765869140625,2019-11-01
2019,12.0,70.72567443847656,2019-12-01
2020,1.0,68.73795776367189,2020-01-01
2020,2.0,66.98382568359375,2020-02-01
2020,3.0,67.98609313964843,2020-03-01
2020,4.0,69.40006103515626,2020-04-01
2020,5.0,70.82478942871094,2020-05-01
2020,6.0,72.90872497558594,2020-06-01
2020,7.0,73.77689514160156,2020-07-01
2020,8.0,74.46424560546876,2020-08-01
2020,9.0,73.96465454101562,2020-09-01
2020,10.0,73.488427734375,2020-10-01
2020,11.0,72.20506896972657,2020-11-01
2020,12.0,70.18326416015626,2020-12-01
2021,1.0,68.86083068847657,2021-01-01
2021,2.0,67.07894897460938,2021-02-01
2021,3.0,67.10690307617188,2021-03-01
2021,4.0,67.25606079101563,2021-04-01
2021,5.0,70.40272827148438,2021-05-01
2021,6.0,71.67440185546874,2021-06-01
2021,7.0,73.20326538085936,2021-07-01
2021,8.0,72.80385131835938,2021-08-01
2021,9.0,72.38126220703126,2021-09-01
2021,10.0,71.52539672851563,2021-10-01
2021,11.0,70.78191528320312,2021-11-01
2021,12.0,68.43831176757813,2021-12-01
2022,1.0,67.71632080078125,2022-01-01
2022,2.0,67.99633178710937,2022-02-01
2022,3.0,69.52795715332032,2022-03-01
2022,4.0,70.18677368164063,2022-04-01
2022,5.0,70.95576782226563,2022-05-01
2022,6.0,71.88367614746093,2022-06-01
2022,7.0,73.23713378906251,2022-07-01
2022,8.0,73.67629699707032,2022-08-01
2022,9.0,73.81169433593749,2022-09-01
2022,10.0,73.31267395019532,2022-10-01
2022,11.0,71.03426513671874,2022-11-01
2022,12.0,69.40601501464843,2022-12-01
2023,1.0,68.06542358398437,2023-01-01
2023,2.0,67.70502014160155,2023-02-01
2023,3.0,68.63120727539062,2023-03-01
2023,4.0,69.39027709960938,2023-04-01
2023,5.0,76.78032836914062,2023-05-01
2023,6.0,78.76663818359376,2023-06-01
2023,7.0,73.191796875,2023-07-01
2023,8.0,74.05304565429688,2023-08-01
2023,9.0,73.3531280517578,2023-09-01
2023,10.0,72.42991943359375,2023-10-01
2023,11.0,71.18889770507812,2023-11-01
2023,12.0,68.73313598632814,2023-12-01
2024,1.0,68.17359313964843,2024-01-01
2024,2.0,65.66903686523438,2024-02-01
2024,3.0,67.5572296142578,2024-03-01
2024,4.0,68.8030975341797,2024-04-01
2024,5.0,70.72119140625,2024-05-01
2024,6.0,72.2250244140625,2024-06-01
2024,7.0,72.97772827148438,2024-07-01
2024,8.0,74.07007751464843,2024-08-01
2024,9.0,73.42131958007812,2024-09-01
2024,10.0,72.86851501464844,2024-10-01
2024,11.0,70.78867797851564,2024-11-01
2024,12.0,70.18340454101562,2024-12-01
2025,1.0,68.0119384765625,2025-01-01
2025,2.0,68.25134582519532,2025-02-01
2025,3.0,68.85028686523438,2025-03-01
2025,4.0,70.11109924316406,2025-04-01
2025,5.0,70.78416442871094,2025-05-01
2025,6.0,72.4794189453125,2025-06-01
2025,7.0,73.44677734375,2025-07-01
