,Month,Temp,Year,datetime
0,1.0,61.88097330729167,,1990-01-01
1,2.0,58.16700846354166,,1990-02-01
2,3.0,62.40624728732639,,1990-03-01
3,4.0,64.25800781250001,,1990-04-01
4,5.0,63.83076171875,,1990-05-01
5,6.0,66.785986328125,,1990-06-01
6,7.0,66.45151909722222,,1990-07-01
7,8.0,68.31588270399305,,1990-08-01
8,9.0,66.97211914062501,,1990-09-01
9,10.0,65.56048177083333,,1990-10-01
10,11.0,64.15281304253472,,1990-11-01
11,12.0,61.01163465711806,,1990-12-01
12,1.0,62.5427734375,,1991-01-01
13,2.0,62.12975260416667,,1991-02-01
14,3.0,59.095882161458334,,1991-03-01
15,4.0,63.02521158854167,,1991-04-01
16,5.0,63.92380642361111,,1991-05-01
17,6.0,64.59930284288194,,1991-06-01
18,7.0,67.2812472873264,,1991-07-01
19,8.0,67.95753851996528,,1991-08-01
20,9.0,67.15979546440971,,1991-09-01
21,10.0,65.94040256076389,,1991-10-01
22,11.0,67.54678819444445,,1991-11-01
23,12.0,62.98854166666666,,1991-12-01
24,1.0,62.31016438802084,,1992-01-01
25,2.0,61.40057508680555,,1992-02-01
26,3.0,62.50688747829861,,1992-03-01
27,4.0,62.153388129340286,,1992-04-01
28,5.0,63.9841064453125,,1992-05-01
29,6.0,63.70549045138888,,1992-06-01
30,7.0,63.67508138020833,,1992-07-01
31,8.0,64.29148220486111,,1992-08-01
32,9.0,65.7922119140625,,1992-09-01
33,10.0,65.14138454861111,,1992-10-01
34,11.0,63.72275119357639,,1992-11-01
35,12.0,61.86826714409722,,1992-12-01
36,1.0,58.67684733072917,,1993-01-01
37,2.0,59.51345486111112,,1993-02-01
38,3.0,59.36782497829861,,1993-03-01
39,4.0,61.18563910590278,,1993-04-01
40,5.0,61.34097222222222,,1993-05-01
41,6.0,63.69755859375,,1993-06-01
42,7.0,64.10264214409722,,1993-07-01
43,8.0,66.04297417534721,,1993-08-01
44,9.0,66.05030381944445,,1993-09-01
45,10.0,64.01562228732638,,1993-10-01
46,11.0,61.86153971354168,,1993-11-01
47,12.0,61.95690646701389,,1993-12-01
48,1.0,59.86708170572916,,1994-01-01
49,2.0,60.39973415798611,,1994-02-01
50,3.0,58.48910047743056,,1994-03-01
51,4.0,60.64049479166667,,1994-04-01
52,5.0,62.20326063368056,,1994-05-01
53,6.0,63.22609320746528,,1994-06-01
54,7.0,67.55197482638889,,1994-07-01
55,8.0,66.43464898003472,,1994-08-01
56,9.0,66.002978515625,,1994-09-01
57,10.0,64.48677571614584,,1994-10-01
58,11.0,61.14924587673611,,1994-11-01
59,12.0,61.24546169704861,,1994-12-01
60,1.0,63.63273111979167,,1995-01-01
61,2.0,60.51153428819445,,1995-02-01
62,3.0,61.95037706163195,,1995-03-01
63,4.0,61.826793077256944,,1995-04-01
64,5.0,63.82283799913194,,1995-05-01
65,6.0,67.19351942274307,,1995-06-01
66,7.0,67.24432508680556,,1995-07-01
67,8.0,68.15723741319445,,1995-08-01
68,9.0,66.41601019965279,,1995-09-01
69,10.0,65.92928331163195,,1995-10-01
70,11.0,65.15143229166667,,1995-11-01
71,12.0,64.92388509114583,,1995-12-01
72,1.0,62.69349229600695,,1996-01-01
73,2.0,60.10902777777778,,1996-02-01
74,3.0,60.24672309027778,,1996-03-01
75,4.0,64.00550944010416,,1996-04-01
76,5.0,64.46106499565973,,1996-05-01
77,6.0,65.32988552517361,,1996-06-01
78,7.0,65.59005262586805,,1996-07-01
79,8.0,67.66000162760417,,1996-08-01
80,9.0,65.692138671875,,1996-09-01
81,10.0,66.92873263888889,,1996-10-01
82,11.0,63.52685546875,,1996-11-01
83,12.0,61.11676161024306,,1996-12-01
84,1.0,62.402240668402776,,1997-01-01
85,2.0,60.22799750434028,,1997-02-01
86,3.0,60.61803385416667,,1997-03-01
87,4.0,61.76503092447916,,1997-04-01
88,5.0,61.945803493923606,,1997-05-01
89,6.0,63.40409613715278,,1997-06-01
90,7.0,68.95367567274306,,1997-07-01
91,8.0,67.31174858940972,,1997-08-01
92,9.0,63.88066677517361,,1997-09-01
93,10.0,62.698909505208334,,1997-10-01
94,11.0,62.97562120225695,,1997-11-01
95,12.0,57.5802490234375,,1997-12-01
96,1.0,63.34149305555556,,1998-01-01
97,2.0,63.390625,,1998-02-01
98,3.0,61.42171766493056,,1998-03-01
99,4.0,57.71825086805555,,1998-04-01
100,5.0,60.12544487847222,,1998-05-01
101,6.0,64.10389539930556,,1998-06-01
102,7.0,68.97093641493055,,1998-07-01
103,8.0,66.6391140407986,,1998-08-01
104,9.0,64.54475368923612,,1998-09-01
105,10.0,65.576611328125,,1998-10-01
106,11.0,62.08266059027778,,1998-11-01
107,12.0,60.55703938802083,,1998-12-01
108,1.0,60.81916232638889,,1999-01-01
109,2.0,58.70235188802083,,1999-02-01
110,3.0,59.55055338541667,,1999-03-01
111,4.0,59.76359049479167,,1999-04-01
112,5.0,63.317480468750006,,1999-05-01
113,6.0,64.7427517361111,,1999-06-01
114,7.0,65.01510959201389,,1999-07-01
115,8.0,66.55158148871527,,1999-08-01
116,9.0,63.16876898871528,,1999-09-01
117,10.0,64.72270507812499,,1999-10-01
118,11.0,62.01937120225695,,1999-11-01
119,12.0,60.66230740017361,,1999-12-01
120,1.0,58.51091851128472,,2000-01-01
121,2.0,64.10763888888889,,2000-02-01
122,3.0,60.75386555989583,,2000-03-01
123,4.0,61.28466254340277,,2000-04-01
124,5.0,65.17201605902778,,2000-05-01
125,6.0,64.54211154513888,,2000-06-01
126,7.0,65.33191731770833,,2000-07-01
127,8.0,67.5458740234375,,2000-08-01
128,9.0,65.5850368923611,,2000-09-01
129,10.0,65.09466417100694,,2000-10-01
130,11.0,63.35869140625,,2000-11-01
131,12.0,64.12311197916667,,2000-12-01
132,1.0,63.83334689670139,,2001-01-01
133,2.0,59.67540147569444,,2001-02-01
134,3.0,59.78058539496528,,2001-03-01
135,4.0,60.14558648003472,,2001-04-01
136,5.0,62.39756944444444,,2001-05-01
137,6.0,64.17195909288195,,2001-06-01
138,7.0,65.99737413194444,,2001-07-01
139,8.0,67.90197211371529,,2001-08-01
140,9.0,66.67515190972222,,2001-09-01
141,10.0,64.17457139756945,,2001-10-01
142,11.0,66.80271538628472,,2001-11-01
143,12.0,61.32335611979167,,2001-12-01
144,1.0,60.93659939236111,,2002-01-01
145,2.0,61.535801866319446,,2002-02-01
146,3.0,61.30953776041666,,2002-03-01
