,Month,Temp,Year,datetime
0,1.0,49.30449083116319,,1990-01-01
1,2.0,45.41695421006944,,1990-02-01
2,3.0,47.6578355577257,,1990-03-01
3,4.0,50.36394585503473,,1990-04-01
4,5.0,49.040869140625006,,1990-05-01
5,6.0,52.79796142578125,,1990-06-01
6,7.0,52.44136013454862,,1990-07-01
7,8.0,53.34420166015624,,1990-08-01
8,9.0,53.72845323350694,,1990-09-01
9,10.0,51.75592583550347,,1990-10-01
10,11.0,53.328677029079856,,1990-11-01
11,12.0,48.96341959635416,,1990-12-01
12,1.0,47.81735297309028,,1991-01-01
13,2.0,48.26646592881944,,1991-02-01
14,3.0,47.11983371310764,,1991-03-01
15,4.0,48.40869818793403,,1991-04-01
16,5.0,49.24132215711806,,1991-05-01
17,6.0,49.77269694010417,,1991-06-01
18,7.0,52.74659288194445,,1991-07-01
19,8.0,55.01599392361111,,1991-08-01
20,9.0,53.48271213107639,,1991-09-01
21,10.0,52.42324625651042,,1991-10-01
22,11.0,53.17425537109375,,1991-11-01
23,12.0,49.5287095811632,,1991-12-01
24,1.0,47.32330186631945,,1992-01-01
25,2.0,47.65241021050347,,1992-02-01
26,3.0,46.72692464192709,,1992-03-01
27,4.0,47.56624213324653,,1992-04-01
28,5.0,50.622195095486106,,1992-05-01
29,6.0,52.15753716362848,,1992-06-01
30,7.0,53.067721896701386,,1992-07-01
31,8.0,53.91719021267361,,1992-08-01
32,9.0,54.972561306423614,,1992-09-01
33,10.0,54.045628526475696,,1992-10-01
34,11.0,52.384556749131946,,1992-11-01
35,12.0,51.32914225260417,,1992-12-01
36,1.0,46.464945475260414,,1993-01-01
37,2.0,45.909800889756944,,1993-02-01
38,3.0,47.01987982855903,,1993-03-01
39,4.0,49.493077256944446,,1993-04-01
40,5.0,49.4858629014757,,1993-05-01
41,6.0,51.33913981119792,,1993-06-01
42,7.0,52.714565700954864,,1993-07-01
43,8.0,54.54418131510417,,1993-08-01
44,9.0,53.76408148871528,,1993-09-01
45,10.0,51.97921278211805,,1993-10-01
46,11.0,48.99324137369792,,1993-11-01
47,12.0,49.16885443793403,,1993-12-01
48,1.0,46.71365288628472,,1994-01-01
49,2.0,49.48923746744792,,1994-02-01
50,3.0,47.58503689236111,,1994-03-01
51,4.0,48.21184353298611,,1994-04-01
52,5.0,50.32150472005209,,1994-05-01
53,6.0,51.639896647135416,,1994-06-01
54,7.0,56.14236111111112,,1994-07-01
55,8.0,55.22348904079861,,1994-08-01
56,9.0,55.35212673611112,,1994-09-01
57,10.0,52.417933485243054,,1994-10-01
58,11.0,51.8388671875,,1994-11-01
59,12.0,48.64932454427083,,1994-12-01
60,1.0,50.766956922743056,,1995-01-01
61,2.0,48.24278971354167,,1995-02-01
62,3.0,49.74380832248264,,1995-03-01
63,4.0,48.51636827256944,,1995-04-01
64,5.0,50.3163099500868,,1995-05-01
65,6.0,51.34963107638889,,1995-06-01
66,7.0,53.05485432942709,,1995-07-01
67,8.0,53.04639350043403,,1995-08-01
68,9.0,53.269495985243054,,1995-09-01
69,10.0,52.53829210069445,,1995-10-01
70,11.0,53.537060546875,,1995-11-01
71,12.0,52.32194146050347,,1995-12-01
72,1.0,50.67454155815972,,1996-01-01
73,2.0,47.83007269965277,,1996-02-01
74,3.0,47.42944878472222,,1996-03-01
75,4.0,51.33568522135417,,1996-04-01
76,5.0,52.92597249348958,,1996-05-01
77,6.0,53.668645562065976,,1996-06-01
78,7.0,54.33335910373263,,1996-07-01
79,8.0,54.63085259331597,,1996-08-01
80,9.0,54.33794894748264,,1996-09-01
81,10.0,54.74323459201389,,1996-10-01
82,11.0,53.6380615234375,,1996-11-01
83,12.0,49.81907145182292,,1996-12-01
84,1.0,50.0617906358507,,1997-01-01
85,2.0,48.64158393012153,,1997-02-01
86,3.0,49.89948323567708,,1997-03-01
87,4.0,49.45597601996528,,1997-04-01
88,5.0,49.993047417534726,,1997-05-01
89,6.0,52.94600423177083,,1997-06-01
90,7.0,52.32315131293403,,1997-07-01
91,8.0,53.499576822916666,,1997-08-01
92,9.0,53.95609673394097,,1997-09-01
93,10.0,52.93717990451389,,1997-10-01
94,11.0,50.87593044704861,,1997-11-01
95,12.0,47.3552259657118,,1997-12-01
96,1.0,48.2138441297743,,1998-01-01
97,2.0,48.08555772569444,,1998-02-01
98,3.0,47.90061577690973,,1998-03-01
99,4.0,46.54435221354167,,1998-04-01
100,5.0,47.92755262586805,,1998-05-01
101,6.0,51.03968641493056,,1998-06-01
102,7.0,53.32259114583333,,1998-07-01
103,8.0,52.83286404079861,,1998-08-01
104,9.0,51.83321126302083,,1998-09-01
105,10.0,52.90786946614583,,1998-10-01
106,11.0,51.71966688368056,,1998-11-01
