,Year,Month,RF_mm,RF_in,datetime
57,1924.0,10.0,419.3600983796296,16.510240093686207,1924-10-01
58,1924.0,11.0,420.5095003858025,16.55549214117333,1924-11-01
59,1924.0,12.0,248.4022472993827,9.779616035408768,1924-12-01
60,1925.0,1.0,238.3066647376544,9.38215215502576,1925-01-01
61,1925.0,2.0,160.13762297453704,6.304630825769175,1925-02-01
62,1925.0,3.0,771.6387924382716,30.37948001725479,1925-03-01
63,1925.0,4.0,511.1613136574074,20.124461167614463,1925-04-01
64,1925.0,5.0,133.27970679012347,5.247232550792263,1925-05-01
65,1925.0,6.0,242.63519965277777,9.552566915463691,1925-06-01
66,1925.0,7.0,104.36522231867283,4.108867020420191,1925-07-01
67,1925.0,8.0,295.8650414737654,11.648229979282103,1925-08-01
68,1925.0,9.0,179.09428047839506,7.050955924346263,1925-09-01
69,1925.0,10.0,86.01997130594135,3.3866130435409985,1925-10-01
70,1925.0,11.0,181.70906876929013,7.153900345247643,1925-11-01
71,1925.0,12.0,104.51312934027776,4.114690131507,1925-12-01
72,1926.0,1.0,159.71861738040124,6.288134542535483,1926-01-01
73,1926.0,2.0,115.50163966049382,4.547308648050938,1926-02-01
74,1926.0,3.0,54.72475405092592,2.154517876020706,1926-03-01
75,1926.0,4.0,130.2749686535494,5.128935773761787,1926-04-01
76,1926.0,5.0,59.128008053626544,2.3278743328199427,1926-05-01
77,1926.0,6.0,148.32426697530863,5.839538069894041,1926-06-01
78,1926.0,7.0,76.93968219521605,3.0291213462683486,1926-07-01
79,1926.0,8.0,289.3471739969136,11.391621023500536,1926-08-01
80,1926.0,9.0,129.13497058256172,5.084053959943375,1926-09-01
81,1926.0,10.0,133.62003279320987,5.260631212331098,1926-10-01
82,1926.0,11.0,84.82613570601852,3.339611641969233,1926-11-01
83,1926.0,12.0,193.8016975308642,7.629988091766307,1926-12-01
84,1927.0,1.0,257.43101369598764,10.135079279369592,1927-01-01
85,1927.0,2.0,179.22123360339506,7.055954078873822,1927-02-01
86,1927.0,3.0,260.0612702546296,10.238632687190144,1927-03-01
87,1927.0,4.0,468.04634452160496,18.427021437858464,1927-04-01
88,1927.0,5.0,206.21860532407408,8.118842729294256,1927-05-01
89,1927.0,6.0,51.37688078703704,2.022711842009332,1927-06-01
90,1927.0,7.0,262.04981674382714,10.316921919048314,1927-07-01
91,1927.0,8.0,244.42402102623456,9.622992953788762,1927-08-01
92,1927.0,9.0,302.26989293981484,11.900389485819485,1927-09-01
93,1927.0,10.0,81.95207609953704,3.226459688958151,1927-10-01
94,1927.0,11.0,218.6080005787037,8.606614196011957,1927-11-01
95,1927.0,12.0,587.9963348765432,23.14946200301351,1927-12-01
96,1928.0,1.0,244.22984182098764,9.61534810318849,1928-01-01
97,1928.0,2.0,146.50421971450618,5.76788266592544,1928-02-01
98,1928.0,3.0,231.2593798225309,9.104699993013028,1928-03-01
99,1928.0,4.0,257.4869550540124,10.137281695039857,1928-04-01
100,1928.0,5.0,231.9779369212963,9.13298964257072,1928-05-01
101,1928.0,6.0,86.45443311149691,3.403717839035312,1928-06-01
102,1928.0,7.0,266.4613956404321,10.490606127576068,1928-07-01
103,1928.0,8.0,145.16772762345678,5.715264867065228,1928-08-01
104,1928.0,9.0,162.74162085262347,6.407150427268641,1928-09-01
105,1928.0,10.0,90.95394483024693,3.5808639696947604,1928-10-01
106,1928.0,11.0,311.38857542438274,12.259392733243416,1928-11-01
107,1928.0,12.0,410.0945216049383,16.145453606493636,1928-12-01
108,1929.0,1.0,402.0550733024691,15.828939893797996,1929-01-01
109,1929.0,2.0,669.0851176697531,26.34193376652572,1929-02-01
110,1929.0,3.0,195.7000385802469,7.704725928356178,1929-03-01
111,1929.0,4.0,150.08817997685185,5.908983463655585,1929-04-01
112,1929.0,5.0,144.72864824459876,5.697978277346408,1929-05-01
113,1929.0,6.0,71.19950810185185,2.803130240230388,1929-06-01
114,1929.0,7.0,112.98642457561728,4.448284432110917,1929-07-01
115,1929.0,8.0,205.4555844907408,8.088802539005542,1929-08-01
116,1929.0,9.0,79.3865680459105,3.125455434878366,1929-09-01
117,1929.0,10.0,82.18099561149691,3.23547226816917,1929-10-01
118,1929.0,11.0,403.93940489969134,15.903126177153204,1929-11-01
119,1929.0,12.0,581.9391396604939,22.910989750413147,1929-12-01
120,1930.0,1.0,396.38298128858025,15.605629184589777,1930-01-01
121,1930.0,2.0,231.6619888117284,9.12055074061923,1930-02-01
122,1930.0,3.0,404.17549189814815,15.912420940871977,1930-03-01
123,1930.0,4.0,433.6334394290124,17.072182654685527,1930-04-01
124,1930.0,5.0,114.4026210455247,4.504040198642705,1930-05-01
125,1930.0,6.0,186.2284071180556,7.331827051891951,1930-06-01
126,1930.0,7.0,154.370418595679,6.0775755352629535,1930-07-01
127,1930.0,8.0,194.01915750385805,7.638549508025907,1930-08-01
128,1930.0,9.0,320.282527970679,12.609548345302322,1930-09-01
129,1930.0,10.0,132.63881655092592,5.222000651611257,1930-10-01
130,1930.0,11.0,624.9946469907408,24.6060884642024,1930-11-01
131,1930.0,12.0,191.5562789351852,7.541585784849811,1930-12-01
132,1931.0,1.0,46.95337215470679,1.848557958846724,1931-01-01
133,1931.0,2.0,133.11769386574073,5.240854089202391,1931-02-01
134,1931.0,3.0,88.43898895640432,3.481849958913556,1931-03-01
135,1931.0,4.0,293.2619598765432,11.545746451832407,1931-04-01
136,1931.0,5.0,170.0834297839506,6.696198022990182,1931-05-01
137,1931.0,6.0,93.65101152584876,3.6870476978680617,1931-06-01
138,1931.0,7.0,354.3772665895062,13.951860889350638,1931-07-01
139,1931.0,8.0,271.24469521604937,10.678925008505882,1931-08-01
140,1931.0,9.0,324.41208526234567,12.772129341037232,1931-09-01
141,1931.0,10.0,189.42758969907408,7.457779122010791,1931-10-01
142,1931.0,11.0,282.08668499228395,11.10577499969622,1931-11-01
143,1931.0,12.0,332.3494646990741,13.084624594451736,1931-12-01
144,1932.0,1.0,187.6807605131173,7.389006319414067,1932-01-01
145,1932.0,2.0,318.3196132330247,12.53226823752066,1932-02-01
146,1932.0,3.0,136.5250289351852,5.37500113918052,1932-03-01
147,1932.0,4.0,224.8951099537037,8.854138187153689,1932-04-01
148,1932.0,5.0,151.3042293595679,5.956859423605036,1932-05-01
149,1932.0,6.0,125.47043788580248,4.939781019126082,1932-06-01
150,1932.0,7.0,165.4493393132716,6.513753516270535,1932-07-01
151,1932.0,8.0,81.29263720100309,3.200497527598547,1932-08-01
152,1932.0,9.0,90.49843267746914,3.562930420372801,1932-09-01
153,1932.0,10.0,40.57458043981482,1.597424426764363,1932-10-01
154,1932.0,11.0,177.19221402391975,6.976071418264557,1932-11-01
155,1932.0,12.0,160.1395278742284,6.304705821820017,1932-12-01
156,1933.0,1.0,242.3228443287037,9.540269461759989,1933-01-01
157,1933.0,2.0,163.30946180555554,6.429506370297463,1933-02-01
158,1933.0,3.0,338.97275270061726,13.345383964591232,1933-03-01
159,1933.0,4.0,133.62825520833334,5.260954929461943,1933-04-01
160,1933.0,5.0,60.09655912422839,2.366006264733401,1933-05-01
161,1933.0,6.0,63.11859809027778,2.4849841767825898,1933-06-01
162,1933.0,7.0,64.9569709683642,2.5573610617466223,1933-07-01
163,1933.0,8.0,37.88034999517747,1.491352362014861,1933-08-01
164,1933.0,9.0,51.32017385223765,2.0204792855211675,1933-09-01
165,1933.0,10.0,28.632933063271604,1.1272808292626617,1933-10-01
166,1933.0,11.0,242.51345486111111,9.547773813429572,1933-11-01
167,1933.0,12.0,170.34787326388889,6.706609183617673,1933-12-01
168,1934.0,1.0,86.48050491898148,3.404744288148877,1934-01-01
169,1934.0,2.0,169.1552734375,6.659656434547244,1934-02-01
170,1934.0,3.0,126.38640528549382,4.975842727775348,1934-03-01
171,1934.0,4.0,475.8141878858025,18.73284204274813,1934-04-01
172,1934.0,5.0,347.1930700231481,13.669018504848353,1934-05-01
173,1934.0,6.0,240.9795283564815,9.48738300616069,1934-06-01
174,1934.0,7.0,162.23600260416666,6.387244197014436,1934-07-01
175,1934.0,8.0,123.42575713734568,4.859281777060854,1934-08-01
176,1934.0,9.0,233.30488040123456,9.185231511859628,1934-09-01
177,1934.0,10.0,126.92943431712963,4.997221823509041,1934-10-01
178,1934.0,11.0,287.5959201388889,11.3226740212161,1934-11-01
179,1934.0,12.0,211.2158323688272,8.315583951528629,1934-12-01
180,1935.0,1.0,433.0985725308642,17.05112490278993,1935-01-01
181,1935.0,2.0,494.9743923611111,19.487180801618543,1935-02-01
182,1935.0,3.0,146.1834972993827,5.755255799188296,1935-03-01
183,1935.0,4.0,218.947265625,8.619971087598426,1935-04-01
184,1935.0,5.0,80.90791377314815,3.185350935950715,1935-05-01
185,1935.0,6.0,117.49266975308642,4.625695659570332,1935-06-01
186,1935.0,7.0,101.4204402970679,3.992930720357004,1935-07-01
187,1935.0,8.0,90.83690200617283,3.5762559844949937,1935-08-01
188,1935.0,9.0,97.5253303433642,3.839579934778119,1935-09-01
189,1935.0,10.0,110.27408854166669,4.3414995488845145,1935-10-01
190,1935.0,11.0,211.19786844135805,8.314876710289687,1935-11-01
191,1935.0,12.0,34.36384186921296,1.3529071602052347,1935-12-01
192,1936.0,1.0,130.31761188271605,5.130614641051813,1936-01-01
193,1936.0,2.0,225.84886188271605,8.891687475697482,1936-02-01
194,1936.0,3.0,295.41309799382714,11.630436928890832,1936-03-01
195,1936.0,4.0,170.17323736496914,6.699733754526345,1936-04-01
196,1936.0,5.0,207.2115162037037,8.157933708807233,1936-05-01
197,1936.0,6.0,146.4009693287037,5.763817690106445,1936-06-01
198,1936.0,7.0,208.14781057098764,8.194795691771168,1936-07-01
199,1936.0,8.0,208.78925540123456,8.220049425245456,1936-08-01
200,1936.0,9.0,244.93455825617283,9.643092844731214,1936-09-01
201,1936.0,10.0,191.5067756558642,7.539636836845048,1936-10-01
202,1936.0,11.0,145.05984760802468,5.711017622363177,1936-11-01
203,1936.0,12.0,691.9363425925926,27.24158829104696,1936-12-01
204,1937.0,1.0,502.5279224537037,19.78456387613007,1937-01-01
205,1937.0,2.0,456.692756558642,17.980029785773308,1937-02-01
206,1937.0,3.0,366.9358121141975,14.446291815519588,1937-03-01
207,1937.0,4.0,135.64101080246914,5.340197275687761,1937-04-01
208,1937.0,5.0,458.897762345679,18.06684103723145,1937-05-01
209,1937.0,6.0,88.59971788194444,3.488177869367892,1937-06-01
210,1937.0,7.0,344.9899932484568,13.582283198758144,1937-07-01
211,1937.0,8.0,522.4501832561729,20.568904852605232,1937-08-01
212,1937.0,9.0,114.901668595679,4.523687739987363,1937-09-01
213,1937.0,10.0,132.3993176118827,5.212571559522941,1937-10-01
214,1937.0,11.0,292.8368537808642,11.529009991372607,1937-11-01
215,1937.0,12.0,315.7644675925926,12.431671952464276,1937-12-01
216,1938.0,1.0,330.3165509259259,13.004588619130942,1938-01-01
217,1938.0,2.0,97.29106987847224,3.8303570818296153,1938-02-01
218,1938.0,3.0,415.9542824074074,16.37615285068533,1938-03-01
219,1938.0,4.0,953.920524691358,37.5559261689511,1938-04-01
220,1938.0,5.0,442.6315104166667,17.426437417979006,1938-05-01
221,1938.0,6.0,167.1592761381173,6.581073863705406,1938-06-01
222,1938.0,7.0,89.9736328125,3.542269008366142,1938-07-01
223,1938.0,8.0,370.811222029321,14.598867009028387,1938-08-01
224,1938.0,9.0,77.69989993248457,3.0590511784442747,1938-09-01
225,1938.0,10.0,161.25654658564815,6.348682936442841,1938-10-01
226,1938.0,11.0,132.57269965277777,5.21939762412511,1938-11-01
227,1938.0,12.0,177.13624855324073,6.973868053277195,1938-12-01
228,1939.0,1.0,660.945167824074,26.021463300160395,1939-01-01
229,1939.0,2.0,235.8138985339506,9.284011753305142,1939-02-01
230,1939.0,3.0,315.2310474537037,12.410671159594637,1939-03-01
231,1939.0,4.0,361.7557146990741,14.242350972404491,1939-04-01
232,1939.0,5.0,154.9403332368827,6.100013119562312,1939-05-01
233,1939.0,6.0,209.2743537808642,8.239147786648198,1939-06-01
234,1939.0,7.0,161.66056616512347,6.36458921909935,1939-07-01
235,1939.0,8.0,176.76341869212962,6.959189712288568,1939-08-01
236,1939.0,9.0,167.56984230324073,6.59723788595436,1939-09-01
237,1939.0,10.0,116.748046875,4.596379798228346,1939-10-01
238,1939.0,11.0,259.86636766975306,10.230959357076893,1939-11-01
239,1939.0,12.0,90.94423345871914,3.5804816322330373,1939-12-01
240,1940.0,1.0,198.2036795910494,7.803294472088559,1940-01-01
241,1940.0,2.0,111.8223861882716,4.402456149144552,1940-02-01
242,1940.0,3.0,152.31483892746914,5.996647201868864,1940-03-01
243,1940.0,4.0,106.366512345679,4.187657966365316,1940-04-01
244,1940.0,5.0,312.2921971450617,12.294968391537864,1940-05-01
245,1940.0,6.0,76.96146195023148,3.029978816938248,1940-06-01
246,1940.0,7.0,116.85801263503086,4.600709158859483,1940-07-01
247,1940.0,8.0,734.0151909722222,28.89823586504812,1940-08-01
248,1940.0,9.0,232.66331500771605,9.159973031799844,1940-09-01
249,1940.0,10.0,127.38527199074076,5.015168188611841,1940-10-01
250,1940.0,11.0,135.24684124228395,5.324678789066297,1940-11-01
251,1940.0,12.0,138.833984375,5.465904896653544,1940-12-01
252,1941.0,1.0,138.65040268132717,5.458677270918392,1941-01-01
253,1941.0,2.0,77.80088975694444,3.0630271557852145,1941-02-01
254,1941.0,3.0,390.79154610339504,15.385493941078543,1941-03-01
255,1941.0,4.0,95.65744357638889,3.766041085684602,1941-04-01
256,1941.0,5.0,235.46190200617283,9.27015362229027,1941-05-01
257,1941.0,6.0,458.0614390432099,18.03391492296102,1941-06-01
258,1941.0,7.0,93.65933641975307,3.6873754495965785,1941-07-01
259,1941.0,8.0,243.16182002314807,9.573300000911344,1941-08-01
260,1941.0,9.0,347.69145447530866,13.688639939972782,1941-09-01
261,1941.0,10.0,790.2051986882716,31.11044089323904,1941-10-01
262,1941.0,11.0,107.22802131558642,4.221575642345922,1941-11-01
263,1941.0,12.0,307.88095582561726,12.121297473449498,1941-12-01
264,1942.0,1.0,45.85048948688272,1.805137381373336,1942-01-01
265,1942.0,2.0,516.3235918209876,20.32770046539321,1942-02-01
266,1942.0,3.0,965.4213927469136,38.00871624987849,1942-03-01
267,1942.0,4.0,265.4142554012346,10.449380133906876,1942-04-01
268,1942.0,5.0,193.7609953703704,7.628385644502771,1942-05-01
269,1942.0,6.0,176.61982783564815,6.953536528962526,1942-06-01
270,1942.0,7.0,303.9260464891975,11.96559238146447,1942-07-01
271,1942.0,8.0,214.40668402777777,8.441208032589676,1942-08-01
272,1942.0,9.0,301.98042052469134,11.888992934042967,1942-09-01
273,1942.0,10.0,238.7428144290124,9.399323402717023,1942-10-01
274,1942.0,11.0,268.25706500771605,10.561301771957323,1942-11-01
275,1942.0,12.0,364.71961805555554,14.359040080927384,1942-12-01
276,1943.0,1.0,308.8382764274691,12.15898726092398,1943-01-01
277,1943.0,2.0,213.6025511188272,8.40954925664674,1943-02-01
278,1943.0,3.0,263.27763310185185,10.3652611457422,1943-03-01
279,1943.0,4.0,231.28501157407408,9.105709117089532,1943-04-01
280,1943.0,5.0,267.537181712963,10.532959909959173,1943-05-01
281,1943.0,6.0,97.4671043113426,3.8372875713127006,1943-06-01
282,1943.0,7.0,156.4198254243827,6.158260843479635,1943-07-01
283,1943.0,8.0,263.20524691358025,10.362411295810247,1943-08-01
284,1943.0,9.0,136.5581717785494,5.376305975533441,1943-09-01
285,1943.0,10.0,62.36056254822531,2.455140257804146,1943-10-01
286,1943.0,11.0,82.67678192515432,3.2549914143761542,1943-11-01
287,1943.0,12.0,308.013599537037,12.12651966681248,1943-12-01
288,1944.0,1.0,33.0024715470679,1.29930990342787,1944-01-01
289,1944.0,2.0,143.71327642746914,5.658003008955478,1944-02-01
290,1944.0,3.0,370.5786072530864,14.589708946971909,1944-03-01
291,1944.0,4.0,207.5260898919753,8.170318499684068,1944-04-01
292,1944.0,5.0,145.88154658564815,5.74336797581292,1944-05-01
293,1944.0,6.0,146.86185860339506,5.781962937141539,1944-06-01
294,1944.0,7.0,102.02724729938272,4.016820759818217,1944-07-01
295,1944.0,8.0,133.5953414351852,5.259659111621464,1944-08-01
296,1944.0,9.0,87.99076485339506,3.464203340684845,1944-09-01
297,1944.0,10.0,114.68101369598766,4.515000539212113,1944-10-01
298,1944.0,11.0,170.20496961805554,6.700983055828959,1944-11-01
299,1944.0,12.0,177.31910686728395,6.9810671994993685,1944-12-01
300,1945.0,1.0,32.124867380401234,1.2647585582835132,1945-01-01
301,1945.0,2.0,113.10355179398148,4.452895739920531,1945-02-01
302,1945.0,3.0,223.46805073302468,8.797954753268689,1945-03-01
303,1945.0,4.0,320.1770109953704,12.605394133676,1945-04-01
304,1945.0,5.0,51.31426022376543,2.020246465502576,1945-05-01
305,1945.0,6.0,85.43757836612654,3.363684187642777,1945-06-01
306,1945.0,7.0,102.67185088734568,4.042198853832508,1945-07-01
307,1945.0,8.0,346.93414834104937,13.65882473783659,1945-08-01
308,1945.0,9.0,107.8406997492284,4.245696840520803,1945-09-01
309,1945.0,10.0,175.42740885416666,6.906590899770341,1945-10-01
310,1945.0,11.0,139.55392795138889,5.494249131944445,1945-11-01
311,1945.0,12.0,106.59821084104938,4.196779954372024,1945-12-01
312,1946.0,1.0,560.4226466049382,22.06388372460387,1946-01-01
313,1946.0,2.0,283.81454957561726,11.173801164394382,1946-02-01
314,1946.0,3.0,405.22574266975306,15.953769396446972,1946-03-01
315,1946.0,4.0,313.42997685185185,12.339762868183143,1946-04-01
316,1946.0,5.0,51.31199363425926,2.0201572296952466,1946-05-01
317,1946.0,6.0,50.16455078125,1.974982314222441,1946-06-01
318,1946.0,7.0,427.6521990740741,16.8367007509478,1946-07-01
319,1946.0,8.0,71.92368947723766,2.8316413180014828,1946-08-01
320,1946.0,9.0,64.94465543016975,2.556876198038179,1946-09-01
321,1946.0,10.0,132.91792052469137,5.232988997035093,1946-10-01
322,1946.0,11.0,399.2307339891975,15.717745432645572,1946-11-01
323,1946.0,12.0,1100.554398148148,43.32891331291922,1946-12-01
324,1947.0,1.0,150.86505353009258,5.939569036617819,1947-01-01
325,1947.0,2.0,98.03984013310183,3.8598362257126713,1947-02-01
326,1947.0,3.0,277.63618827160496,10.930558593370275,1947-03-01
327,1947.0,4.0,123.09415991512346,4.846226768311947,1947-04-01
328,1947.0,5.0,375.03682002314815,14.765229134769614,1947-05-01
329,1947.0,6.0,72.36803144290124,2.849135096177214,1947-06-01
330,1947.0,7.0,129.55989583333334,5.100783300524936,1947-07-01
331,1947.0,8.0,242.2008342978395,9.535465917237776,1947-08-01
332,1947.0,9.0,173.86795910493828,6.845195240351901,1947-09-01
333,1947.0,10.0,458.1388888888889,18.036964129483817,1947-10-01
334,1947.0,11.0,235.2356047453704,9.261244281313797,1947-11-01
335,1947.0,12.0,597.9098668981482,23.53975853929717,1947-12-01
336,1948.0,1.0,770.5172164351852,30.335323481700208,1948-01-01
337,1948.0,2.0,131.00911458333334,5.157839156824148,1948-02-01
338,1948.0,3.0,638.6013213734568,25.141784306041608,1948-03-01
339,1948.0,4.0,378.8393373842592,14.914934542687371,1948-04-01
340,1948.0,5.0,164.7631172839506,6.486736900942938,1948-05-01
341,1948.0,6.0,130.23039641203704,5.127180961103821,1948-06-01
342,1948.0,7.0,205.5074749228395,8.09084546940313,1948-07-01
343,1948.0,8.0,179.74293499228395,7.076493503633227,1948-08-01
344,1948.0,9.0,165.24793836805554,6.505824345199038,1948-09-01
345,1948.0,10.0,221.6994598765432,8.72832519198989,1948-10-01
346,1948.0,11.0,344.7907986111111,13.574440890201224,1948-11-01
347,1948.0,12.0,542.979118441358,21.37713064729756,1948-12-01
348,1949.0,1.0,293.42484085648147,11.552159088837854,1949-01-01
349,1949.0,2.0,119.17288773148148,4.6918459736803735,1949-02-01
350,1949.0,3.0,169.73149353780863,6.682342265268057,1949-03-01
351,1949.0,4.0,125.39497733410494,4.936810131263974,1949-04-01
352,1949.0,5.0,52.85150824652778,2.080768041201881,1949-05-01
353,1949.0,6.0,152.97729793595678,6.022728265195149,1949-06-01
354,1949.0,7.0,137.75080777391975,5.4232601485795175,1949-07-01
355,1949.0,8.0,85.6227092978395,3.370972807001555,1949-08-01
356,1949.0,9.0,36.8694751880787,1.4515541412629411,1949-09-01
357,1949.0,10.0,70.65667197145062,2.781758739033489,1949-10-01
358,1949.0,11.0,257.37712191358025,10.132957555652766,1949-11-01
359,1949.0,12.0,130.9608169367284,5.155937674674347,1949-12-01
360,1950.0,1.0,206.30692997685185,8.122320077828814,1950-01-01
361,1950.0,2.0,244.58504533179013,9.629332493377564,1950-02-01
362,1950.0,3.0,387.203052662037,15.244214671733742,1950-03-01
363,1950.0,4.0,553.6737075617284,21.79817746306017,1950-04-01
364,1950.0,5.0,193.41840277777777,7.614897747156606,1950-05-01
365,1950.0,6.0,76.89797333140432,3.027479265015918,1950-06-01
366,1950.0,7.0,134.14377170138889,5.281250854385389,1950-07-01
367,1950.0,8.0,435.17915702160496,17.133037678015945,1950-08-01
368,1950.0,9.0,134.43385898919752,5.292671613747934,1950-09-01
369,1950.0,10.0,159.81861255787038,6.292071360546078,1950-10-01
370,1950.0,11.0,357.71375868055554,14.083218845691164,1950-11-01
371,1950.0,12.0,487.2693865740741,19.18383411708953,1950-12-01
372,1951.0,1.0,292.2317226080247,11.505185929449793,1951-01-01
373,1951.0,2.0,300.8669945987654,11.84515726766793,1951-02-01
374,1951.0,3.0,245.8785204475309,9.680256710532712,1951-03-01
375,1951.0,4.0,120.9067081404321,4.760106619702052,1951-04-01
376,1951.0,5.0,64.56521267361111,2.541937506835084,1951-05-01
377,1951.0,6.0,102.7106602044753,4.043726779703753,1951-06-01
378,1951.0,7.0,125.14152922453704,4.926831859233742,1951-07-01
379,1951.0,8.0,271.97926311728395,10.70784500461748,1951-08-01
380,1951.0,9.0,77.92060305748457,3.067740277853724,1951-09-01
381,1951.0,10.0,142.22061873070987,5.599236957901963,1951-10-01
382,1951.0,11.0,230.3342255015432,9.068276594548946,1951-11-01
383,1951.0,12.0,133.76856674382717,5.266479005662487,1951-12-01
384,1952.0,1.0,213.09526909722223,8.389577523512687,1952-01-01
385,1952.0,2.0,160.34418402777777,6.3127631506999125,1952-02-01
386,1952.0,3.0,405.3720100308642,15.959527953971032,1952-03-01
387,1952.0,4.0,159.82622010030863,6.292370870090892,1952-04-01
388,1952.0,5.0,158.5000361689815,6.2401589042906105,1952-05-01
389,1952.0,6.0,108.68458236882717,4.278920565701857,1952-06-01
390,1952.0,7.0,184.0505280671296,7.246083782170458,1952-07-01
391,1952.0,8.0,85.7594280478395,3.3763554349543115,1952-08-01
392,1952.0,9.0,90.81458574459876,3.5753773915196363,1952-09-01
393,1952.0,10.0,187.80643566743828,7.393954160135365,1952-10-01
394,1952.0,11.0,425.5480324074074,16.75385954359872,1952-11-01
395,1952.0,12.0,251.9273967978395,9.91840144873384,1952-12-01
396,1953.0,1.0,11.902403278115354,0.46859855425651,1953-01-01
397,1953.0,2.0,90.49518952546296,3.562802737222952,1953-02-01
398,1953.0,3.0,267.0781491126544,10.514887760340722,1953-03-01
399,1953.0,4.0,47.61021592881944,1.8744179499535207,1953-04-01
400,1953.0,5.0,209.08427372685185,8.231664319954797,1953-05-01
401,1953.0,6.0,62.37673008294753,2.4557767749191943,1953-06-01
402,1953.0,7.0,44.10888671875,1.736570343257874,1953-07-01
403,1953.0,8.0,138.3702377507716,5.447647155542189,1953-08-01
404,1953.0,9.0,42.18816611207562,1.6609514217352608,1953-09-01
405,1953.0,10.0,93.30574845679013,3.673454663653154,1953-10-01
406,1953.0,11.0,139.86811583719137,5.506618733747692,1953-11-01
407,1953.0,12.0,121.59050684799382,4.787027828661175,1953-12-01
408,1954.0,1.0,163.79688705632717,6.448696340800282,1954-01-01
409,1954.0,2.0,80.24049961419753,3.1590747879605328,1954-02-01
