Year,Month,tmean_f,datetime
1990,1,61.00351019965278,1990-01-01
1990,2,58.83513454861111,1990-02-01
1990,3,60.43132866753472,1990-03-01
1990,4,61.868199327256946,1990-04-01
1990,5,63.448358832465274,1990-05-01
1990,6,65.34947916666667,1990-06-01
1990,7,65.58795844184027,1990-07-01
1990,8,66.71233723958333,1990-08-01
1990,9,66.63139919704861,1990-09-01
1990,10,65.53099500868055,1990-10-01
1990,11,63.64686414930556,1990-11-01
1990,12,60.74259168836805,1990-12-01
1991,1,57.48231879340278,1991-01-01
1991,2,58.728870985243056,1991-02-01
1991,3,59.4505859375,1991-03-01
1991,4,61.69304741753472,1991-04-01
1991,5,63.221110026041664,1991-05-01
1991,6,64.46957736545139,1991-06-01
1991,7,65.47381456163194,1991-07-01
1991,8,67.55222439236111,1991-08-01
1991,9,66.21651475694445,1991-09-01
1991,10,65.83669704861111,1991-10-01
1991,11,65.2594455295139,1991-11-01
1991,12,63.13527018229166,1991-12-01
1992,1,58.47488606770833,1992-01-01
1992,2,58.35755750868056,1992-02-01
1992,3,60.121647135416666,1992-03-01
1992,4,59.48541124131945,1992-04-01
1992,5,62.48289659288194,1992-05-01
1992,6,66.09242892795139,1992-06-01
1992,7,66.7642361111111,1992-07-01
1992,8,67.73108723958333,1992-08-01
1992,9,67.20739474826388,1992-09-01
1992,10,65.39105631510418,1992-10-01
1992,11,63.89234754774306,1992-11-01
1992,12,64.26787923177083,1992-12-01
1993,1,57.29420301649306,1993-01-01
1993,2,56.242008463541666,1993-02-01
1993,3,58.237980143229166,1993-03-01
1993,4,62.27269965277778,1993-04-01
1993,5,62.28511284722222,1993-05-01
1993,6,64.90922309027778,1993-06-01
1993,7,65.67875434027778,1993-07-01
1993,8,66.29545355902778,1993-08-01
1993,9,65.384765625,1993-09-01
1993,10,64.87120225694446,1993-10-01
1993,11,63.335728624131946,1993-11-01
1993,12,61.985310872395836,1993-12-01
1994,1,58.529820421006946,1994-01-01
1994,2,60.89131401909722,1994-02-01
1994,3,60.357275390625,1994-03-01
1994,4,61.98479275173611,1994-04-01
1994,5,63.94042697482639,1994-05-01
1994,6,65.55217285156249,1994-06-01
1994,7,67.73472764756946,1994-07-01
1994,8,68.11893988715278,1994-08-01
1994,9,67.90820855034723,1994-09-01
1994,10,66.54375542534723,1994-10-01
1994,11,65.20852593315972,1994-11-01
1994,12,61.60225694444445,1994-12-01
1995,1,59.45399848090278,1995-01-01
1995,2,58.40986870659722,1995-02-01
1995,3,60.40387641059028,1995-03-01
1995,4,61.856076388888894,1995-04-01
1995,5,62.08570149739583,1995-05-01
1995,6,65.45936414930556,1995-06-01
1995,7,66.62151150173611,1995-07-01
1995,8,66.79927571614584,1995-08-01
1995,9,65.77646484375,1995-09-01
1995,10,66.14326985677083,1995-10-01
1995,11,63.91333821614583,1995-11-01
1995,12,62.86064453125,1995-12-01
1996,1,60.5157470703125,1996-01-01
1996,2,58.164279513888886,1996-02-01
1996,3,58.16405436197917,1996-03-01
1996,4,62.547200520833336,1996-04-01
1996,5,63.300868055555554,1996-05-01
1996,6,65.98653971354167,1996-06-01
1996,7,67.37182074652779,1996-07-01
1996,8,67.01601291232639,1996-08-01
1996,9,67.01451551649305,1996-09-01
1996,10,66.41238878038195,1996-10-01
1996,11,64.84597710503472,1996-11-01
1996,12,60.44490017361112,1996-12-01
1997,1,58.36882866753473,1997-01-01
1997,2,60.411230468750006,1997-02-01
1997,3,61.533984375,1997-03-01
1997,4,61.36971842447917,1997-04-01
1997,5,61.311344401041666,1997-05-01
1997,6,65.81594509548611,1997-06-01
1997,7,65.94884440104167,1997-07-01
1997,8,66.0587646484375,1997-08-01
1997,9,66.6326904296875,1997-09-01
