,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,5.067874205136793,SEL,11,2.4992756764471182,0.6571415630202257,-2.5685985286896744,-4.410732642116567,67.44679743611978,67.25251896216164,65.7003173828125
1,1,5.067874205136793,WEL,15,3.6275643349033775,0.6338266910565217,-1.4403098702334152,-4.434047514080271,67.44679743611978,67.95638815056024,66.56245117187501
2,1,5.067874205136793,NUT,20,6.617917910509396,1.0430035424716877,1.5500437053726035,-4.024870662665105,67.44679743611978,66.56862466951657,65.01217176649305
3,1,5.067874205136793,WLA,19,5.137255207843687,0.6957448902057816,0.06938100270689418,-4.372129314931011,67.44679743611978,68.13244949844929,65.38792046440972
4,1,5.067874205136793,SLA,10,6.821886076157256,1.085671667479282,1.754011871020463,-3.9822025376575105,67.44679743611978,66.6686641400969,66.24656205063775
5,2,3.5437711209210376,SEL,10,1.9947765013260068,0.5636552477110066,-1.5489946195950308,-2.980115873210031,67.09823554346559,66.573778527895,65.456201171875
6,2,3.5437711209210376,WEL,9,3.033276770910967,1.0264663199380897,-0.5104943500100707,-2.5173048009829477,67.09823554346559,65.98572426579516,65.85275656474656
7,2,3.5437711209210376,NUT,29,3.405997769311048,0.5330242855249647,-0.1377733516099897,-3.010746835396073,67.09823554346559,67.25003352715648,64.95196940104167
8,2,3.5437711209210376,WLA,19,4.666346542732271,0.2046178397045801,1.122575421811233,-3.3391532812164577,67.09823554346559,67.34107089574749,65.45212131076389
9,2,3.5437711209210376,SLA,8,3.8876323119606933,0.1142452696478261,0.3438611910396556,-3.4295258512732114,67.09823554346559,67.48775844348147,66.66757763138581
10,3,4.093994855777215,SEL,8,2.1227842449411845,0.3906473682841511,-1.9712106108360303,-3.7033474874930636,53.109406681484806,68.19621751403122,67.82897677951388
11,3,4.093994855777215,WEL,5,1.6344418366703728,1.106826012389727,-2.459553019106842,-2.9871688433874874,53.109406681484806,66.91038364582342,65.77221031701613
12,3,4.093994855777215,NUT,39,4.373098607609349,0.2637892046602356,0.27910375183213443,-3.8302056511169793,53.109406681484806,37.373268620996505,-448.9788628472222
13,3,4.093994855777215,WLA,20,4.8600810160265615,0.7359034954615048,0.7660861602493467,-3.35809136031571,53.109406681484806,68.03080619709667,65.81456976996529
14,3,4.093994855777215,SLA,3,4.714221674371324,0.3140036589528956,0.6202268185941096,-3.7799911968243194,53.109406681484806,69.65958433046612,69.65958433046612
15,4,1.956101804678703,SEL,2,0.4341348874461167,0.1926591883737514,-1.5219669172325863,-1.7634426163049517,69.41330960710232,68.59694281684028,68.59694281684028
16,4,1.956101804678703,WEL,12,1.18125309101603,0.048735195755831,-0.7748487136626732,-1.907366608922872,69.41330960710232,70.08514969553644,67.75755479600694
17,4,1.956101804678703,NUT,43,2.1081928763354156,0.2449795246541448,0.15209107165671254,-1.7111222800245582,69.41330960710232,69.22527086944905,67.29143194878559
18,4,1.956101804678703,WLA,16,2.3358547150990217,0.5669276624167638,0.37975291042031856,-1.3891741422619392,69.41330960710232,69.23554436691342,67.27740318270222
19,4,1.956101804678703,SLA,2,1.8191796799054636,0.6195340694717848,-0.1369221247732395,-1.3365677352069183,69.41330960710232,71.21404079861111,71.21404079861111
20,5,1.474089635113193,SEL,2,1.5564174286835022,0.4240954289622217,0.08232779357030928,-1.0499942061509713,71.05306565510524,70.09058973524306,70.09058973524306
21,5,1.474089635113193,WEL,13,1.440952224948807,0.2196277148570404,-0.03313741016438598,-1.2544619202561524,71.05306565510524,70.25756912029642,68.66654188368055
22,5,1.474089635113193,NUT,43,1.5341679130013532,0.164429167796354,0.060078277888160336,-1.3096604673168388,71.05306565510524,71.28416062776704,69.34823187561693
23,5,1.474089635113193,WLA,14,1.314445320469178,0.1889583498277179,-0.15964431464401496,-1.285131285285475,71.05306565510524,70.87547545505684,70.14950787015044
24,5,1.474089635113193,SLA,2,1.4329822355240536,1.193519192533659,-0.04110739958913934,-0.2805704425795339,71.05306565510524,71.79688585069445,71.79688585069445
25,6,0.7920406192690752,SEL,3,0.7398107214781474,0.1936095289555005,-0.05222989779092779,-0.5984310903135748,73.0973710412632,73.52247356538723,73.21515842013889
26,6,0.7920406192690752,WEL,14,0.7568713112165097,0.1932811987368766,-0.03516930805256546,-0.5987594205321987,73.0973710412632,74.50760031669665,71.79710557725694
27,6,0.7920406192690752,NUT,42,0.9130924880705197,0.0785680195906772,0.12105186880144447,-0.713472599678398,73.0973710412632,72.91015825559613,70.7567599826389
28,6,0.7920406192690752,WLA,13,0.5473461876089817,0.1288516998661842,-0.24469443166009353,-0.663188919402891,73.0973710412632,72.66032542533529,71.66023788521585
29,6,0.7920406192690752,SLA,2,0.16499518328370305,0.1265044391728866,-0.6270454359853721,-0.6655361800961886,73.0973710412632,,
30,7,0.9413054851213584,SEL,6,1.0806861606243268,0.4280477327079992,0.1393806755029684,-0.5132577524133592,74.05824174201098,74.8407899085416,73.51003689236111
31,7,0.9413054851213584,WEL,10,0.7339405005302886,0.1679556583238781,-0.20736498459106978,-0.7733498267974803,74.05824174201098,73.76842887977017,73.15620659722222
32,7,0.9413054851213584,NUT,43,0.963236199053198,0.1759628217283115,0.02193071393183965,-0.7653426633930469,74.05824174201098,74.20979937261596,72.16841855506661
33,7,0.9413054851213584,WLA,13,1.002699814928441,0.2317513248669437,0.06139432980708259,-0.7095541602544146,74.05824174201098,73.43488961577637,72.03493381076389
34,7,0.9413054851213584,SLA,2,0.6894148882872118,0.4000947050604677,-0.2518905968341466,-0.5412107800608907,74.05824174201098,,
