Year,Month,NDVI,datetime
2009.0,9.0,0.5301911624861352,2009-09-01
2009.0,10.0,0.6263900568455826,2009-10-01
2009.0,11.0,0.6439531114366319,2009-11-01
2009.0,12.0,0.5741972746672453,2009-12-01
2010.0,1.0,0.706586296175733,2010-01-01
2010.0,2.0,0.6986201721944927,2010-02-01
2010.0,3.0,0.464660597436222,2010-03-01
2010.0,4.0,0.3522202998031805,2010-04-01
2010.0,5.0,0.4663753274046344,2010-05-01
2010.0,6.0,0.3820780530387972,2010-06-01
2010.0,7.0,0.4155452869556568,2010-07-01
2010.0,8.0,0.3164453624207296,2010-08-01
2010.0,9.0,0.3650177143238209,2010-09-01
2010.0,10.0,0.3341968206711757,2010-10-01
2010.0,11.0,0.4088325029538001,2010-11-01
2010.0,12.0,0.3964589436848958,2010-12-01
2011.0,1.0,0.736565719416112,2011-01-01
2011.0,2.0,0.7410628707320602,2011-02-01
2011.0,3.0,0.6932252954553675,2011-03-01
2011.0,4.0,0.5560039944118924,2011-04-01
2011.0,5.0,0.5262835467303241,2011-05-01
2011.0,6.0,0.6295003537778501,2011-06-01
2011.0,7.0,0.6088306756667149,2011-07-01
2011.0,8.0,0.5955001454294464,2011-08-01
2011.0,9.0,0.5449062865457417,2011-09-01
2011.0,10.0,0.4646084632402585,2011-10-01
2011.0,11.0,0.5830054106535735,2011-11-01
2011.0,12.0,0.5499768669222608,2011-12-01
2012.0,1.0,0.6123403384361739,2012-01-01
2012.0,2.0,0.6832568792649257,2012-02-01
2012.0,3.0,0.6610640537591628,2012-03-01
2012.0,4.0,0.609448845003858,2012-04-01
2012.0,5.0,0.6225412627797068,2012-05-01
2012.0,6.0,0.4010172714421778,2012-06-01
2012.0,7.0,0.4352686375747492,2012-07-01
2012.0,8.0,0.4369780929000289,2012-08-01
2012.0,9.0,0.4293210064923322,2012-09-01
2012.0,10.0,0.4491318596733941,2012-10-01
2012.0,11.0,0.4821173114541136,2012-11-01
2012.0,12.0,0.694483721697772,2012-12-01
2013.0,1.0,0.7256704259801794,2013-01-01
2013.0,2.0,0.6132586443865741,2013-02-01
2013.0,3.0,0.4936833793734326,2013-03-01
2013.0,4.0,0.5157022829408999,2013-04-01
2013.0,5.0,0.6010493054802035,2013-05-01
2013.0,6.0,0.3223071863621841,2013-06-01
2013.0,7.0,0.4231346507131318,2013-07-01
2013.0,8.0,0.4824479656454957,2013-08-01
2013.0,9.0,0.4185567785192419,2013-09-01
2013.0,10.0,0.3871102745150342,2013-10-01
2013.0,11.0,0.6968446425449701,2013-11-01
2013.0,12.0,0.6960997404875578,2013-12-01
2014.0,1.0,0.5991425219877267,2014-01-01
2014.0,2.0,0.582082630675516,2014-02-01
2014.0,3.0,0.6329493110562548,2014-03-01
2014.0,4.0,0.6594385688687548,2014-04-01
2014.0,5.0,0.5442527488425926,2014-05-01
2014.0,6.0,0.4959317901988088,2014-06-01
2014.0,7.0,0.5409333499861352,2014-07-01
2014.0,8.0,0.5277148117253809,2014-08-01
2014.0,9.0,0.4782037146297502,2014-09-01
2014.0,10.0,0.6249201268325617,2014-10-01
2014.0,11.0,0.6609759860568576,2014-11-01
2014.0,12.0,0.6264191615728685,2014-12-01
2015.0,1.0,0.6053755018446181,2015-01-01
2015.0,2.0,0.5871819390190972,2015-02-01
2015.0,3.0,0.4513538972831066,2015-03-01
2015.0,4.0,0.4479861789279514,2015-04-01
2015.0,5.0,0.4384618217562451,2015-05-01
2015.0,6.0,0.4086952209472656,2015-06-01
2015.0,7.0,0.4986141346119068,2015-07-01
2015.0,8.0,0.3258431517047646,2015-08-01
2015.0,9.0,0.6650127834743924,2015-09-01
2015.0,10.0,0.6279309119707273,2015-10-01
2015.0,11.0,0.5988476129225743,2015-11-01
2015.0,12.0,0.6369816815411603,2015-12-01
2016.0,1.0,0.6202487710081501,2016-01-01
2016.0,2.0,0.5637134975857205,2016-02-01
2016.0,3.0,0.4017208711600598,2016-03-01
2016.0,4.0,0.5295853791413484,2016-04-01
2016.0,5.0,0.6089152112419223,2016-05-01
2016.0,6.0,0.427255748230734,2016-06-01
2016.0,7.0,0.3843458670156973,2016-07-01
2016.0,8.0,0.4763682330096209,2016-08-01
2016.0,9.0,0.4438436060775945,2016-09-01
2016.0,10.0,0.5554967809606481,2016-10-01
2016.0,11.0,0.4786292182074653,2016-11-01
2016.0,12.0,0.5893392680603781,2016-12-01
2017.0,1.0,0.7241831649968653,2017-01-01
2017.0,2.0,0.5322058877827208,2017-02-01
2017.0,3.0,0.7108018663194444,2017-03-01
2017.0,4.0,0.5401110237027392,2017-04-01
2017.0,5.0,0.484399018464265,2017-05-01
2017.0,6.0,0.5448807139455536,2017-06-01
2017.0,7.0,0.5211483048804012,2017-07-01
2017.0,8.0,0.4569386611750096,2017-08-01
2017.0,9.0,0.5303412543402778,2017-09-01
2017.0,10.0,0.533558080225815,2017-10-01
2017.0,11.0,0.6555659447187259,2017-11-01
2017.0,12.0,0.6476222379707995,2017-12-01
2018.0,1.0,0.6631888401361159,2018-01-01
2018.0,2.0,0.649910349904755,2018-02-01
2018.0,3.0,0.5363412079987703,2018-03-01
2018.0,4.0,0.6547716399769724,2018-04-01
2018.0,5.0,0.6656109374246479,2018-05-01
2018.0,6.0,0.447475951394917,2018-06-01
2018.0,7.0,0.4491316712932822,2018-07-01
2018.0,8.0,0.4552417802221981,2018-08-01
2018.0,9.0,0.6668727545090664,2018-09-01
2018.0,10.0,0.6351194499451437,2018-10-01
2018.0,11.0,0.5549331947609231,2018-11-01
2018.0,12.0,0.7063000055006993,2018-12-01
2019.0,1.0,0.6037573637785735,2019-01-01
2019.0,2.0,0.5373651010018808,2019-02-01
2019.0,3.0,0.39129963627568,2019-03-01
2019.0,4.0,0.4273459823043258,2019-04-01
2019.0,5.0,0.5015046390486352,2019-05-01
2019.0,6.0,0.4423322324399595,2019-06-01
2019.0,7.0,0.6016819800859616,2019-07-01
2019.0,8.0,0.6684191668475116,2019-08-01
2019.0,9.0,0.5377731323242188,2019-09-01
2019.0,10.0,0.6553738911946615,2019-10-01
2019.0,11.0,0.7406201303741078,2019-11-01
2019.0,12.0,0.7259315679102768,2019-12-01
2020.0,1.0,0.7587786544988184,2020-01-01
2020.0,2.0,0.6552053851845824,2020-02-01
2020.0,3.0,0.5936436123318143,2020-03-01
2020.0,4.0,0.5505472348060136,2020-04-01
2020.0,5.0,0.5971321765287423,2020-05-01
2020.0,6.0,0.5385015511218413,2020-06-01
2020.0,7.0,0.5609199618115838,2020-07-01
2020.0,8.0,0.5184488649721499,2020-08-01
2020.0,9.0,0.4735224688494647,2020-09-01
2020.0,10.0,0.5417302449544271,2020-10-01
2020.0,11.0,0.5744824821566358,2020-11-01
2020.0,12.0,0.7330729166666666,2020-12-01
2021.0,1.0,0.5491373509536555,2021-01-01
2021.0,2.0,0.419753180609809,2021-02-01
2021.0,3.0,0.6625794775692033,2021-03-01
2021.0,4.0,0.5115181251808449,2021-04-01
2021.0,5.0,0.5612430807984905,2021-05-01
2021.0,6.0,0.4233158723807629,2021-06-01
2021.0,7.0,0.5556756007818529,2021-07-01
2021.0,8.0,0.4762398519633729,2021-08-01
2021.0,9.0,0.5214144859784915,2021-09-01
2021.0,10.0,0.487160011574074,2021-10-01
2021.0,11.0,0.5920333391354408,2021-11-01
2021.0,12.0,0.6775773601767457,2021-12-01
2022.0,1.0,0.733443413251712,2022-01-01
2022.0,2.0,0.6949686121057581,2022-02-01
2022.0,3.0,0.5828195736732011,2022-03-01
2022.0,4.0,0.4258863661024306,2022-04-01
2022.0,5.0,0.3965322235484182,2022-05-01
2022.0,6.0,0.5712873670789931,2022-06-01
2022.0,7.0,0.5069166112829138,2022-07-01
2022.0,8.0,0.5116257844147859,2022-08-01
2022.0,9.0,0.525478833987389,2022-09-01
2022.0,10.0,0.5865476631823882,2022-10-01
2022.0,11.0,0.5324533721547068,2022-11-01
2022.0,12.0,0.5806775976110388,2022-12-01
2023.0,1.0,0.7386488737883391,2023-01-01
2023.0,2.0,0.6811188120900848,2023-02-01
2023.0,3.0,0.632871933925299,2023-03-01
2023.0,4.0,0.583809275686005,2023-04-01
2023.0,5.0,0.6002223638840664,2023-05-01
2023.0,6.0,0.6058866712782118,2023-06-01
2023.0,7.0,0.523006957254292,2023-07-01
2023.0,8.0,0.5889253969545718,2023-08-01
2023.0,9.0,0.5975103025083188,2023-09-01
2023.0,10.0,0.447140399320626,2023-10-01
2023.0,11.0,0.6724398106704523,2023-11-01
2023.0,12.0,0.6860532878357687,2023-12-01
2024.0,1.0,0.6653304394380546,2024-01-01
2024.0,2.0,0.7293307457441165,2024-02-01
2024.0,3.0,0.4733460508746865,2024-03-01
2024.0,4.0,0.6053027400264034,2024-04-01
2024.0,5.0,0.661706147370515,2024-05-01
2024.0,6.0,0.6548934277193046,2024-06-01
2024.0,7.0,0.5670780134789738,2024-07-01
2024.0,8.0,0.5814854186258198,2024-08-01
2024.0,9.0,0.4296108763894917,2024-09-01
2024.0,10.0,0.5272389635627652,2024-10-01
2024.0,11.0,0.6102957077968267,2024-11-01
2024.0,12.0,0.6128133138020834,2024-12-01
2025.0,1.0,0.5964085614239728,2025-01-01
2025.0,2.0,0.5320908346293886,2025-02-01
2025.0,3.0,0.5801041685504678,2025-03-01
2025.0,4.0,0.5594029367705922,2025-04-01
2025.0,5.0,0.5083878128616898,2025-05-01
2025.0,6.0,0.5031590873812452,2025-06-01
2025.0,7.0,0.4489032604076244,2025-07-01
2025.0,8.0,0.4749998398769049,2025-08-01
