Year,Month,NDVI,datetime
2000.0,4.0,0.31038008795844185,2000-04-01
2000.0,5.0,0.4556004559552228,2000-05-01
2000.0,6.0,0.37843913796507284,2000-06-01
2000.0,7.0,0.34788103456850406,2000-07-01
2000.0,8.0,0.3878210091296537,2000-08-01
2000.0,9.0,0.3864736439269266,2000-09-01
2000.0,10.0,0.3268026422571253,2000-10-01
2000.0,11.0,0.5666154461142457,2000-11-01
2000.0,12.0,0.5467765242965134,2000-12-01
2001.0,1.0,0.5609512800051842,2001-01-01
2001.0,2.0,0.4347009541075907,2001-02-01
2001.0,3.0,0.5514305020556037,2001-03-01
2001.0,4.0,0.6173341068220727,2001-04-01
2001.0,5.0,0.5030295760543259,2001-05-01
2001.0,6.0,0.36858669328100885,2001-06-01
2001.0,7.0,0.3293498710349754,2001-07-01
2001.0,8.0,0.41385537606698497,2001-08-01
2001.0,9.0,0.4404414612569927,2001-09-01
2001.0,10.0,0.3588631947835286,2001-10-01
2001.0,11.0,0.34953204496407214,2001-11-01
2001.0,12.0,0.5010463102364245,2001-12-01
2002.0,1.0,0.6327192518446181,2002-01-01
2002.0,2.0,0.5886191850827064,2002-02-01
2002.0,3.0,0.6490189823103539,2002-03-01
2002.0,4.0,0.6575432294680749,2002-04-01
2002.0,5.0,0.6419207725995852,2002-05-01
2002.0,6.0,0.5818026036392023,2002-06-01
2002.0,7.0,0.560694659197772,2002-07-01
2002.0,8.0,0.5323438762146749,2002-08-01
2002.0,9.0,0.4766134568202643,2002-09-01
2002.0,10.0,0.5289622177312403,2002-10-01
2002.0,11.0,0.5176533357596692,2002-11-01
2002.0,12.0,0.5801930839632764,2002-12-01
2003.0,1.0,0.5931892865969811,2003-01-01
2003.0,2.0,0.615502628279321,2003-02-01
2003.0,3.0,0.6331917091652199,2003-03-01
2003.0,4.0,0.43201272281599634,2003-04-01
2003.0,5.0,0.6072192721896701,2003-05-01
2003.0,6.0,0.5324149426118827,2003-06-01
2003.0,7.0,0.5217498496726707,2003-07-01
2003.0,8.0,0.4560581725320698,2003-08-01
