Year,Month,tmean_f,datetime
1990.0,1.0,72.39326171875,1990-01-01
1990.0,2.0,70.80873209635416,1990-02-01
1990.0,3.0,70.77376573350695,1990-03-01
1990.0,4.0,73.30199924045138,1990-04-01
1990.0,5.0,73.83491210937501,1990-05-01
1990.0,6.0,74.97733289930557,1990-06-01
1990.0,7.0,76.01390787760417,1990-07-01
1990.0,8.0,77.32724066840278,1990-08-01
1990.0,9.0,77.60910915798611,1990-09-01
1990.0,10.0,76.01189778645833,1990-10-01
1990.0,11.0,74.7277804904514,1990-11-01
1990.0,12.0,71.77799207899307,1990-12-01
1991.0,1.0,70.43462185329861,1991-01-01
1991.0,2.0,71.81682400173611,1991-02-01
1991.0,3.0,70.35068088107639,1991-03-01
1991.0,4.0,71.52903645833334,1991-04-01
1991.0,5.0,72.81763237847221,1991-05-01
1991.0,6.0,73.57970377604167,1991-06-01
1991.0,7.0,74.70064561631945,1991-07-01
1991.0,8.0,76.2134033203125,1991-08-01
1991.0,9.0,76.07074110243056,1991-09-01
1991.0,10.0,75.20537651909723,1991-10-01
1991.0,11.0,74.75918511284723,1991-11-01
1991.0,12.0,72.13784993489583,1991-12-01
1992.0,1.0,70.05276150173611,1992-01-01
1992.0,2.0,70.00505913628473,1992-02-01
1992.0,3.0,70.98035753038195,1992-03-01
1992.0,4.0,71.98540852864583,1992-04-01
1992.0,5.0,74.15942654079862,1992-05-01
1992.0,6.0,75.72133246527778,1992-06-01
1992.0,7.0,75.89197319878473,1992-07-01
1992.0,8.0,76.73319227430557,1992-08-01
1992.0,9.0,76.97288953993055,1992-09-01
1992.0,10.0,76.37892523871528,1992-10-01
1992.0,11.0,74.06318359375,1992-11-01
1992.0,12.0,72.458349609375,1992-12-01
1993.0,1.0,69.34415418836807,1993-01-01
1993.0,2.0,68.59666341145834,1993-02-01
1993.0,3.0,70.37705891927084,1993-03-01
1993.0,4.0,72.08533528645833,1993-04-01
1993.0,5.0,72.31877983940973,1993-05-01
1993.0,6.0,74.11022135416667,1993-06-01
1993.0,7.0,74.80086263020834,1993-07-01
1993.0,8.0,75.79806586371528,1993-08-01
1993.0,9.0,75.73096516927083,1993-09-01
1993.0,10.0,74.86085883246528,1993-10-01
1993.0,11.0,72.25073784722221,1993-11-01
1993.0,12.0,70.25892198350695,1993-12-01
1994.0,1.0,68.95053439670139,1994-01-01
1994.0,2.0,70.11777886284722,1994-02-01
1994.0,3.0,70.5325466579861,1994-03-01
1994.0,4.0,71.65340983072917,1994-04-01
1994.0,5.0,72.83275824652779,1994-05-01
1994.0,6.0,73.98059353298612,1994-06-01
1994.0,7.0,75.94193250868057,1994-07-01
1994.0,8.0,76.17405056423611,1994-08-01
1994.0,9.0,76.2263671875,1994-09-01
1994.0,10.0,75.30028483072917,1994-10-01
1994.0,11.0,73.42029351128471,1994-11-01
1994.0,12.0,70.7483154296875,1994-12-01
1995.0,1.0,69.29956868489583,1995-01-01
1995.0,2.0,70.02016059027778,1995-02-01
1995.0,3.0,72.03505859375,1995-03-01
1995.0,4.0,72.27607421875,1995-04-01
1995.0,5.0,73.09111328125,1995-05-01
1995.0,6.0,74.26577690972223,1995-06-01
1995.0,7.0,75.68946397569445,1995-07-01
1995.0,8.0,75.51197374131945,1995-08-01
1995.0,9.0,75.53007269965278,1995-09-01
1995.0,10.0,75.21734483506944,1995-10-01
1995.0,11.0,74.18725857204862,1995-11-01
1995.0,12.0,72.95684678819444,1995-12-01
1996.0,1.0,71.92250705295139,1996-01-01
1996.0,2.0,69.96934678819446,1996-02-01
1996.0,3.0,70.13333333333334,1996-03-01
1996.0,4.0,73.60466579861111,1996-04-01
1996.0,5.0,75.05211317274305,1996-05-01
1996.0,6.0,75.97111002604167,1996-06-01
1996.0,7.0,76.61357964409723,1996-07-01
1996.0,8.0,75.99945475260418,1996-08-01
1996.0,9.0,76.17032063802084,1996-09-01
1996.0,10.0,75.83649088541667,1996-10-01
1996.0,11.0,74.67051866319444,1996-11-01
1996.0,12.0,71.80365668402777,1996-12-01
1997.0,1.0,71.17627224392362,1997-01-01
1997.0,2.0,71.00722384982639,1997-02-01
1997.0,3.0,71.57598470052083,1997-03-01
1997.0,4.0,72.39622124565972,1997-04-01
1997.0,5.0,73.7843017578125,1997-05-01
1997.0,6.0,75.36844346788195,1997-06-01
1997.0,7.0,75.5438720703125,1997-07-01
1997.0,8.0,75.86623806423611,1997-08-01
1997.0,9.0,76.38674587673611,1997-09-01
1997.0,10.0,75.41462402343751,1997-10-01
1997.0,11.0,72.9890380859375,1997-11-01
1997.0,12.0,70.89943033854166,1997-12-01
1998.0,1.0,70.07928059895833,1998-01-01
1998.0,2.0,70.02857259114583,1998-02-01
1998.0,3.0,71.55218912760418,1998-03-01
1998.0,4.0,71.9872585720486,1998-04-01
1998.0,5.0,71.66028645833333,1998-05-01
1998.0,6.0,72.88614908854167,1998-06-01
1998.0,7.0,74.09598524305555,1998-07-01
1998.0,8.0,75.61283365885417,1998-08-01
1998.0,9.0,74.9758517795139,1998-09-01
1998.0,10.0,74.47426486545139,1998-10-01
1998.0,11.0,73.38340657552084,1998-11-01
1998.0,12.0,71.65448404947917,1998-12-01
1999.0,1.0,70.73992784288194,1999-01-01
1999.0,2.0,70.22412651909723,1999-02-01
1999.0,3.0,71.18946397569445,1999-03-01
1999.0,4.0,71.83829481336805,1999-04-01
1999.0,5.0,73.29741482204861,1999-05-01
1999.0,6.0,73.52252061631944,1999-06-01
1999.0,7.0,74.24666341145834,1999-07-01
1999.0,8.0,74.85319010416667,1999-08-01
1999.0,9.0,74.52229817708334,1999-09-01
1999.0,10.0,73.88057183159722,1999-10-01
1999.0,11.0,72.83822157118055,1999-11-01
1999.0,12.0,71.54200575086806,1999-12-01
2000.0,1.0,69.71527235243056,2000-01-01
2000.0,2.0,70.19686143663195,2000-02-01
2000.0,3.0,71.57233072916667,2000-03-01
2000.0,4.0,71.535107421875,2000-04-01
2000.0,5.0,73.17820638020834,2000-05-01
2000.0,6.0,74.71962348090278,2000-06-01
2000.0,7.0,76.00852864583334,2000-07-01
2000.0,8.0,76.26767035590278,2000-08-01
2000.0,9.0,75.68792046440973,2000-09-01
2000.0,10.0,75.29741753472223,2000-10-01
2000.0,11.0,73.30518391927083,2000-11-01
2000.0,12.0,71.39505208333334,2000-12-01
2001.0,1.0,71.4293212890625,2001-01-01
2001.0,2.0,70.96555718315972,2001-02-01
2001.0,3.0,71.1247314453125,2001-03-01
2001.0,4.0,71.99214952256945,2001-04-01
2001.0,5.0,72.51540798611111,2001-05-01
2001.0,6.0,74.02236870659723,2001-06-01
2001.0,7.0,75.45469563802084,2001-07-01
2001.0,8.0,76.55476616753472,2001-08-01
2001.0,9.0,76.121923828125,2001-09-01
2001.0,10.0,75.21598307291666,2001-10-01
2001.0,11.0,73.89125434027778,2001-11-01
2001.0,12.0,72.86996256510417,2001-12-01
2002.0,1.0,71.66523166232639,2002-01-01
2002.0,2.0,69.96483832465277,2002-02-01
2002.0,3.0,71.39727647569444,2002-03-01
2002.0,4.0,73.76370171440973,2002-04-01
2002.0,5.0,74.0529025607639,2002-05-01
2002.0,6.0,75.14459092881944,2002-06-01
2002.0,7.0,75.68817003038194,2002-07-01
2002.0,8.0,76.57612847222222,2002-08-01
2002.0,9.0,75.73318413628472,2002-09-01
2002.0,10.0,75.65533854166667,2002-10-01
2002.0,11.0,74.03948025173611,2002-11-01
2002.0,12.0,72.40559624565972,2002-12-01
2003.0,1.0,71.54007432725695,2003-01-01
2003.0,2.0,70.9173828125,2003-02-01
2003.0,3.0,72.68688422309029,2003-03-01
2003.0,4.0,72.59600151909723,2003-04-01
2003.0,5.0,74.10716959635417,2003-05-01
2003.0,6.0,75.22689073350695,2003-06-01
2003.0,7.0,76.30601942274305,2003-07-01
2003.0,8.0,77.24100206163195,2003-08-01
2003.0,9.0,76.68637152777778,2003-09-01
2003.0,10.0,76.46616482204861,2003-10-01
2003.0,11.0,74.22303602430556,2003-11-01
2003.0,12.0,72.91003689236112,2003-12-01
2004.0,1.0,71.68243815104168,2004-01-01
2004.0,2.0,73.00850151909722,2004-02-01
2004.0,3.0,72.75161675347222,2004-03-01
2004.0,4.0,73.1416259765625,2004-04-01
2004.0,5.0,75.13748914930555,2004-05-01
2004.0,6.0,75.43281250000001,2004-06-01
2004.0,7.0,76.12466362847223,2004-07-01
2004.0,8.0,77.21519639756944,2004-08-01
2004.0,9.0,77.06889105902778,2004-09-01
2004.0,10.0,76.16695421006945,2004-10-01
2004.0,11.0,74.83185221354167,2004-11-01
2004.0,12.0,72.45827907986111,2004-12-01
2005.0,1.0,71.95003526475693,2005-01-01
2005.0,2.0,71.20055338541667,2005-02-01
2005.0,3.0,71.86939019097223,2005-03-01
2005.0,4.0,73.29770236545139,2005-04-01
2005.0,5.0,74.930322265625,2005-05-01
2005.0,6.0,75.20688747829863,2005-06-01
2005.0,7.0,76.2270968967014,2005-07-01
2005.0,8.0,76.63297254774307,2005-08-01
2005.0,9.0,77.20733506944444,2005-09-01
2005.0,10.0,75.25576714409723,2005-10-01
2005.0,11.0,74.00237087673611,2005-11-01
2005.0,12.0,72.45727810329862,2005-12-01
2006.0,1.0,71.7977783203125,2006-01-01
2006.0,2.0,70.11745876736111,2006-02-01
2006.0,3.0,71.57368706597222,2006-03-01
2006.0,4.0,71.85370279947917,2006-04-01
2006.0,5.0,72.24917534722223,2006-05-01
2006.0,6.0,74.49111328125,2006-06-01
2006.0,7.0,75.54645182291667,2006-07-01
2006.0,8.0,76.41153971354167,2006-08-01
2006.0,9.0,76.08703342013888,2006-09-01
2006.0,10.0,75.85741373697917,2006-10-01
2006.0,11.0,74.87466634114583,2006-11-01
2006.0,12.0,72.19196777343751,2006-12-01
2007.0,1.0,71.28465983072917,2007-01-01
2007.0,2.0,70.24547526041667,2007-02-01
2007.0,3.0,71.72000054253472,2007-03-01
2007.0,4.0,72.22111002604166,2007-04-01
2007.0,5.0,73.37813585069445,2007-05-01
2007.0,6.0,74.77992621527778,2007-06-01
2007.0,7.0,75.36143391927084,2007-07-01
2007.0,8.0,75.55397677951389,2007-08-01
2007.0,9.0,75.90125868055556,2007-09-01
2007.0,10.0,74.9530490451389,2007-10-01
2007.0,11.0,73.50488823784721,2007-11-01
2007.0,12.0,72.18881564670139,2007-12-01
2008.0,1.0,69.97276475694444,2008-01-01
2008.0,2.0,69.69302571614583,2008-02-01
2008.0,3.0,71.49469401041667,2008-03-01
2008.0,4.0,72.07081705729166,2008-04-01
2008.0,5.0,72.6067355685764,2008-05-01
2008.0,6.0,73.5650390625,2008-06-01
2008.0,7.0,75.12867296006945,2008-07-01
2008.0,8.0,75.10301106770834,2008-08-01
2008.0,9.0,74.64192437065972,2008-09-01
2008.0,10.0,74.39634331597222,2008-10-01
2008.0,11.0,72.89926215277778,2008-11-01
2008.0,12.0,71.32143012152778,2008-12-01
2009.0,1.0,69.60093315972222,2009-01-01
2009.0,2.0,69.2939697265625,2009-02-01
2009.0,3.0,69.22293836805557,2009-03-01
2009.0,4.0,70.38933376736111,2009-04-01
2009.0,5.0,73.99921332465277,2009-05-01
2009.0,6.0,75.32303331163195,2009-06-01
2009.0,7.0,76.07706163194445,2009-07-01
2009.0,8.0,77.06222330729167,2009-08-01
2009.0,9.0,76.40600043402779,2009-09-01
2009.0,10.0,76.66465928819444,2009-10-01
2009.0,11.0,74.36673990885416,2009-11-01
2009.0,12.0,72.10946451822917,2009-12-01
2010.0,1.0,71.73770887586807,2010-01-01
2010.0,2.0,71.38698459201389,2010-02-01
2010.0,3.0,71.67419162326388,2010-03-01
2010.0,4.0,71.77066514756945,2010-04-01
2010.0,5.0,73.46071506076389,2010-05-01
2010.0,6.0,73.92162814670138,2010-06-01
2010.0,7.0,74.44995930989583,2010-07-01
2010.0,8.0,75.10487196180556,2010-08-01
2010.0,9.0,75.12918836805557,2010-09-01
2010.0,10.0,75.27154134114583,2010-10-01
2010.0,11.0,73.74644368489584,2010-11-01
2010.0,12.0,72.68494737413195,2010-12-01
2011.0,1.0,71.22544759114584,2011-01-01
2011.0,2.0,72.28269585503472,2011-02-01
2011.0,3.0,72.87140028211806,2011-03-01
2011.0,4.0,72.6847412109375,2011-04-01
2011.0,5.0,73.78623589409722,2011-05-01
2011.0,6.0,74.23607313368055,2011-06-01
2011.0,7.0,74.57039116753472,2011-07-01
2011.0,8.0,75.49068196614584,2011-08-01
2011.0,9.0,75.2956298828125,2011-09-01
2011.0,10.0,75.06845974392363,2011-10-01
2011.0,11.0,73.58844401041667,2011-11-01
2011.0,12.0,72.07949761284723,2011-12-01
2012.0,1.0,71.53189832899307,2012-01-01
2012.0,2.0,71.23402235243056,2012-02-01
2012.0,3.0,71.75534125434028,2012-03-01
2012.0,4.0,72.21622450086805,2012-04-01
2012.0,5.0,73.4113986545139,2012-05-01
2012.0,6.0,74.28911404079861,2012-06-01
2012.0,7.0,75.14738226996528,2012-07-01
2012.0,8.0,75.90953233506944,2012-08-01
2012.0,9.0,75.38748101128473,2012-09-01
2012.0,10.0,75.26817220052084,2012-10-01
2012.0,11.0,73.78600531684027,2012-11-01
2012.0,12.0,72.56344401041667,2012-12-01
2013.0,1.0,71.4987765842014,2013-01-01
2013.0,2.0,71.23373209635417,2013-02-01
2013.0,3.0,71.36423068576389,2013-03-01
2013.0,4.0,72.99726291232639,2013-04-01
2013.0,5.0,74.85462510850695,2013-05-01
2013.0,6.0,75.09251573350694,2013-06-01
2013.0,7.0,76.05777452256945,2013-07-01
2013.0,8.0,76.71519639756944,2013-08-01
2013.0,9.0,77.16673990885417,2013-09-01
2013.0,10.0,76.23885362413195,2013-10-01
2013.0,11.0,74.90718044704862,2013-11-01
2013.0,12.0,73.59153917100696,2013-12-01
2014.0,1.0,71.53756510416667,2014-01-01
2014.0,2.0,73.22928873697916,2014-02-01
2014.0,3.0,73.03555501302083,2014-03-01
2014.0,4.0,74.2241455078125,2014-04-01
2014.0,5.0,74.81605631510416,2014-05-01
2014.0,6.0,75.23222113715278,2014-06-01
2014.0,7.0,76.8910373263889,2014-07-01
2014.0,8.0,77.38709852430556,2014-08-01
2014.0,9.0,77.95511067708333,2014-09-01
2014.0,10.0,77.53921440972223,2014-10-01
2014.0,11.0,75.16548394097222,2014-11-01
2014.0,12.0,72.34666883680555,2014-12-01
2015.0,1.0,71.35770670572916,2015-01-01
2015.0,2.0,72.8971435546875,2015-02-01
2015.0,3.0,71.96946614583334,2015-03-01
2015.0,4.0,74.02111002604167,2015-04-01
2015.0,5.0,73.56781412760417,2015-05-01
2015.0,6.0,75.89007161458333,2015-06-01
2015.0,7.0,78.24143880208334,2015-07-01
2015.0,8.0,79.32687717013889,2015-08-01
2015.0,9.0,79.34222547743056,2015-09-01
2015.0,10.0,77.92415907118055,2015-10-01
2015.0,11.0,76.23481445312501,2015-11-01
2015.0,12.0,74.11153971354167,2015-12-01
2016.0,1.0,71.68803168402778,2016-01-01
2016.0,2.0,72.39172634548612,2016-02-01
2016.0,3.0,73.08630913628471,2016-03-01
2016.0,4.0,74.53763292100695,2016-04-01
2016.0,5.0,75.0514675564236,2016-05-01
2016.0,6.0,75.89289279513889,2016-06-01
2016.0,7.0,77.45010850694445,2016-07-01
