Year,Month,tmean_f,datetime,Temp
2004.0,9.0,61.003773328993056,2004-09-01,
2004.0,10.0,60.44716796875,2004-10-01,
2004.0,11.0,58.50962999131944,2004-11-01,
2004.0,12.0,55.48573404947916,2004-12-01,
2005.0,1.0,56.26573079427084,2005-01-01,
2005.0,2.0,55.05452202690972,2005-02-01,
2005.0,3.0,55.44967719184028,2005-03-01,
2005.0,4.0,56.21192220052083,2005-04-01,
2005.0,5.0,58.71089680989583,2005-05-01,
2005.0,6.0,59.3674072265625,2005-06-01,
2005.0,7.0,61.42824435763889,2005-07-01,
2005.0,8.0,60.26258138020833,2005-08-01,
2005.0,9.0,61.24495985243056,2005-09-01,
2005.0,10.0,58.52960340711806,2005-10-01,
2005.0,11.0,58.00570475260417,2005-11-01,
2005.0,12.0,57.77828233506945,2005-12-01,
2006.0,1.0,55.73304850260416,2006-01-01,
2006.0,2.0,53.27682291666667,2006-02-01,
2006.0,3.0,55.84265407986111,2006-03-01,
2006.0,4.0,54.5693332248264,2006-04-01,
2006.0,5.0,55.25003526475695,2006-05-01,
2006.0,6.0,59.227406141493056,2006-06-01,
2006.0,7.0,61.000217013888886,2006-07-01,
2006.0,8.0,61.76587999131944,2006-08-01,
2006.0,9.0,59.91281195746528,2006-09-01,
2006.0,10.0,60.63283420138889,2006-10-01,
2006.0,11.0,60.02451985677084,2006-11-01,
2006.0,12.0,57.60845540364584,2006-12-01,
2007.0,1.0,55.24644911024306,2007-01-01,
2007.0,2.0,53.54476182725695,2007-02-01,
2007.0,3.0,55.11985677083334,2007-03-01,
2007.0,4.0,53.99473876953125,2007-04-01,
2007.0,5.0,56.84186469184028,2007-05-01,
2007.0,6.0,58.504443359375,2007-06-01,
2007.0,7.0,60.60265299479167,2007-07-01,
2007.0,8.0,59.34566243489583,2007-08-01,
2007.0,9.0,58.82807345920139,2007-09-01,
2007.0,10.0,57.47605794270834,2007-10-01,
2007.0,11.0,57.49148220486112,2007-11-01,
2007.0,12.0,54.73756103515625,2007-12-01,
2008.0,1.0,52.46329888237848,2008-01-01,
2008.0,2.0,54.29701334635416,2008-02-01,
2008.0,3.0,55.465519205729166,2008-03-01,
2008.0,4.0,55.35762803819445,2008-04-01,
2008.0,5.0,55.896701388888886,2008-05-01,
2008.0,6.0,58.141927083333336,2008-06-01,
2008.0,7.0,58.61770562065972,2008-07-01,
2008.0,8.0,58.951687282986114,2008-08-01,
2008.0,9.0,57.73326009114584,2008-09-01,
2008.0,10.0,58.12781575520833,2008-10-01,
2008.0,11.0,57.26014811197916,2008-11-01,
2008.0,12.0,55.42307942708334,2008-12-01,
2009.0,1.0,53.47111138237847,2009-01-01,
2009.0,2.0,52.34793701171875,2009-02-01,
2009.0,3.0,52.52100558810764,2009-03-01,
2009.0,4.0,54.63325873480903,2009-04-01,
2009.0,5.0,57.34171820746528,2009-05-01,
2009.0,6.0,58.93036838107639,2009-06-01,
2009.0,7.0,59.67275933159722,2009-07-01,
2009.0,8.0,61.610107421875,2009-08-01,
2009.0,9.0,59.353702799479166,2009-09-01,
2009.0,10.0,60.848600260416674,2009-10-01,
2009.0,11.0,57.37044542100695,2009-11-01,
2009.0,12.0,56.64896104600695,2009-12-01,
2010.0,1.0,57.7293212890625,2010-01-01,
2010.0,2.0,53.79436442057292,2010-02-01,
2010.0,3.0,52.85297444661458,2010-03-01,
2010.0,4.0,54.42311197916666,2010-04-01,
2010.0,5.0,56.96759982638889,2010-05-01,
2010.0,6.0,58.80392523871528,2010-06-01,
2010.0,7.0,58.29648980034722,2010-07-01,
2010.0,8.0,59.173404947916666,2010-08-01,
2010.0,9.0,58.7086669921875,2010-09-01,
2010.0,10.0,57.96480305989584,2010-10-01,
2010.0,11.0,56.412220594618056,2010-11-01,
2010.0,12.0,56.60043131510417,2010-12-01,
2011.0,1.0,54.68451605902778,2011-01-01,
2011.0,2.0,56.26254069010417,2011-02-01,
2011.0,3.0,55.938991970486114,2011-03-01,
2011.0,4.0,56.56703830295139,2011-04-01,
2011.0,5.0,57.16035698784722,2011-05-01,
2011.0,6.0,58.49288736979167,2011-06-01,
2011.0,7.0,58.443226453993056,2011-07-01,
2011.0,8.0,59.741292317708336,2011-08-01,
2011.0,9.0,58.17925889756944,2011-09-01,
2011.0,10.0,57.222797309027776,2011-10-01,
2011.0,11.0,56.33896213107639,2011-11-01,
2011.0,12.0,54.30171983506945,2011-12-01,
2012.0,1.0,55.46236436631945,2012-01-01,
2012.0,2.0,53.71563042534723,2012-02-01,
2012.0,3.0,53.46329888237848,2012-03-01,
2012.0,4.0,54.62466634114583,2012-04-01,
2012.0,5.0,55.55899793836805,2012-05-01,
2012.0,6.0,57.82044270833333,2012-06-01,
2012.0,7.0,57.590611436631946,2012-07-01,
2012.0,8.0,58.90687934027778,2012-08-01,
2012.0,9.0,57.23392740885416,2012-09-01,
2012.0,10.0,60.18301323784722,2012-10-01,
2012.0,11.0,56.03992784288194,2012-11-01,
2012.0,12.0,55.70716959635416,2012-12-01,
2013.0,1.0,53.98193630642361,2013-01-01,
2013.0,2.0,52.29039713541667,2013-02-01,
2013.0,3.0,53.2841566297743,2013-03-01,
2013.0,4.0,56.5218505859375,2013-04-01,
2013.0,5.0,57.37383897569445,2013-05-01,
2013.0,6.0,58.685999891493054,2013-06-01,
2013.0,7.0,59.88258463541666,2013-07-01,
2013.0,8.0,60.31283365885417,2013-08-01,
2013.0,9.0,58.62852105034722,2013-09-01,
2013.0,10.0,59.39964192708334,2013-10-01,
2013.0,11.0,57.96815049913195,2013-11-01,
2013.0,12.0,56.15828179253472,2013-12-01,
2014.0,1.0,54.02637803819445,2014-01-01,
2014.0,2.0,57.40690375434028,2014-02-01,
2014.0,3.0,55.53053927951389,2014-03-01,
2014.0,4.0,56.000371636284726,2014-04-01,
2014.0,5.0,57.482364908854166,2014-05-01,
2014.0,6.0,57.84126247829861,2014-06-01,
2014.0,7.0,61.173404947916666,2014-07-01,
2014.0,8.0,60.9550537109375,2014-08-01,
2014.0,9.0,61.17985026041666,2014-09-01,
2014.0,10.0,60.440283203125006,2014-10-01,
2014.0,11.0,57.98518608940972,2014-11-01,
2014.0,12.0,55.76021050347222,2014-12-01,
2015.0,1.0,55.08258192274306,2015-01-01,
2015.0,2.0,56.424365234375,2015-02-01,
2015.0,3.0,53.41491021050347,2015-03-01,
2015.0,4.0,55.7521484375,2015-04-01,
2015.0,5.0,55.36114637586806,2015-05-01,
2015.0,6.0,58.19659288194444,2015-06-01,
2015.0,7.0,61.148461914062494,2015-07-01,
2015.0,8.0,62.7326171875,2015-08-01,
2015.0,9.0,61.63777398003472,2015-09-01,
2015.0,10.0,60.85577256944444,2015-10-01,
2015.0,11.0,58.68185221354167,2015-11-01,
2015.0,12.0,55.926166449652776,2015-12-01,
2016.0,1.0,55.8731201171875,2016-01-01,
2016.0,2.0,54.39739447699653,2016-02-01,
2016.0,3.0,54.60437282986111,2016-03-01,
2016.0,4.0,55.77711317274306,2016-04-01,
2016.0,5.0,56.35756293402778,2016-05-01,
2016.0,6.0,57.84659016927084,2016-06-01,
2016.0,7.0,60.49504937065972,2016-07-01,
2016.0,8.0,60.915340169270834,2016-08-01,
2016.0,9.0,59.86962890625,2016-09-01,
2016.0,10.0,58.57655978732639,2016-10-01,
2016.0,11.0,56.42103949652778,2016-11-01,
2016.0,12.0,55.02623697916667,2016-12-01,
2017.0,1.0,54.907598198784726,2017-01-01,
2017.0,2.0,54.69253879123264,2017-02-01,
2017.0,3.0,57.11935492621528,2017-03-01,
2017.0,4.0,56.38910861545139,2017-04-01,
2017.0,5.0,56.52408582899305,2017-05-01,
2017.0,6.0,58.699924045138886,2017-06-01,
2017.0,7.0,60.23591579861111,2017-07-01,
2017.0,8.0,60.80946451822916,2017-08-01,
2017.0,9.0,59.34540744357639,2017-09-01,
2017.0,10.0,59.30924750434028,2017-10-01,
2017.0,11.0,56.095334201388894,2017-11-01,
2017.0,12.0,54.02057427300348,2017-12-01,
2018.0,1.0,55.40824110243055,2018-01-01,
2018.0,2.0,54.59404839409722,2018-02-01,
2018.0,3.0,54.53541259765625,2018-03-01,
2018.0,4.0,57.797702365451386,2018-04-01,
2018.0,5.0,58.23540852864584,2018-05-01,
2018.0,6.0,58.671484375000006,2018-06-01,
2018.0,7.0,60.555628797743054,2018-07-01,
2018.0,8.0,62.13577202690972,2018-08-01,
2018.0,9.0,61.77222222222223,2018-09-01,
2018.0,10.0,60.549175347222224,2018-10-01,
2018.0,11.0,57.84169921875,2018-11-01,
2018.0,12.0,56.40179036458333,2018-12-01,
2019.0,1.0,54.33025037977431,2019-01-01,
2019.0,2.0,52.51555447048611,2019-02-01,
2019.0,3.0,53.73347574869791,2019-03-01,
2019.0,4.0,56.6194091796875,2019-04-01,
2019.0,5.0,58.57225748697917,2019-05-01,
2019.0,6.0,60.29140353732639,2019-06-01,
2019.0,7.0,61.40702582465278,2019-07-01,
2019.0,8.0,62.74759657118056,2019-08-01,
2019.0,9.0,62.21273871527778,2019-09-01,
2019.0,10.0,60.372471788194446,2019-10-01,
2019.0,11.0,59.69851888020833,2019-11-01,
2019.0,12.0,57.824945746527774,2019-12-01,
2020.0,1.0,55.77999945746528,2020-01-01,
2020.0,2.0,53.57984754774306,2020-02-01,
2020.0,3.0,55.41046549479167,2020-03-01,
2020.0,4.0,56.94651963975694,2020-04-01,
2020.0,5.0,58.08207736545139,2020-05-01,
2020.0,6.0,59.702815755208334,2020-06-01,
2020.0,7.0,60.610967339409726,2020-07-01,
2020.0,8.0,61.150035264756944,2020-08-01,
2020.0,9.0,59.83088921440972,2020-09-01,
2020.0,10.0,59.95175509982639,2020-10-01,
2020.0,11.0,58.786075846354166,2020-11-01,
2020.0,12.0,57.06143391927083,2020-12-01,
2021.0,1.0,54.98265245225694,2021-01-01,
2021.0,2.0,53.36420627170139,2021-02-01,
2021.0,3.0,53.85003797743056,2021-03-01,
2021.0,4.0,53.51703694661458,2021-04-01,
2021.0,5.0,57.27448187934028,2021-05-01,
2021.0,6.0,58.434814453125,2021-06-01,
2021.0,7.0,61.07025010850695,2021-07-01,
2021.0,8.0,59.71240505642361,2021-08-01,
2021.0,9.0,58.91133626302083,2021-09-01,
2021.0,10.0,58.66702745225695,2021-10-01,
2021.0,11.0,58.54733344184028,2021-11-01,
2021.0,12.0,55.76810167100695,2021-12-01,
2022.0,1.0,55.138210720486114,2022-01-01,
2022.0,2.0,54.43769802517361,2022-02-01,
2022.0,3.0,56.02114800347222,2022-03-01,
2022.0,4.0,56.89629448784722,2022-04-01,
2022.0,5.0,57.67913953993056,2022-05-01,
2022.0,6.0,57.57318250868056,2022-06-01,
2022.0,7.0,59.786808268229166,2022-07-01,
2022.0,8.0,59.6517578125,2022-08-01,
2022.0,9.0,59.55799967447917,2022-09-01,
2022.0,10.0,60.00337185329861,2022-10-01,
2022.0,11.0,57.1997043185764,2022-11-01,
2022.0,12.0,56.37454969618056,2022-12-01,
2023.0,1.0,56.296270073784726,2023-01-01,
2023.0,2.0,54.537143283420136,2023-02-01,
2023.0,3.0,56.40437282986112,2023-03-01,
2023.0,4.0,55.91748318142361,2023-04-01,
2023.0,5.0,56.252902560763886,2023-05-01,
2023.0,6.0,57.34185384114584,2023-06-01,
2023.0,7.0,61.54473198784722,2023-07-01,
2023.0,8.0,59.97168240017361,2023-08-01,
2023.0,9.0,60.02059190538195,2023-09-01,
2023.0,10.0,59.709819878472224,2023-10-01,
2023.0,11.0,58.09444173177084,2023-11-01,
2023.0,12.0,56.33390570746528,2023-12-01,
2024.0,1.0,56.82172309027778,2024-01-01,
2024.0,2.0,52.058620876736114,2024-02-01,
2024.0,3.0,54.68222249348958,2024-03-01,
2024.0,4.0,56.815188259548606,2024-04-01,
2024.0,5.0,57.83978135850694,2024-05-01,
2024.0,6.0,59.49059244791667,2024-06-01,
2024.0,7.0,59.95397677951389,2024-07-01,
2024.0,8.0,61.23390842013889,2024-08-01,
2024.0,9.0,59.86911078559028,2024-09-01,
2024.0,10.0,59.06788465711806,2024-10-01,
2024.0,11.0,57.60888671875,2024-11-01,
2024.0,12.0,57.39878200954861,2024-12-01,
2025.0,1.0,55.321864149305554,2025-01-01,
2025.0,2.0,55.19476182725695,2025-02-01,
2025.0,3.0,54.78215060763888,2025-03-01,
2025.0,4.0,55.91437174479167,2025-04-01,
2025.0,5.0,56.29511176215278,2025-05-01,
2025.0,6.0,58.573703342013886,2025-06-01,
2025.0,7.0,60.10028754340278,2025-07-01,
2025.0,8.0,60.77046712239584,2025-08-01,
2025.0,9.0,59.36755642361111,2025-09-01,
2025.0,10.0,58.4820068359375,2025-10-01,
2025.0,11.0,57.33126085069445,2025-11-01,
2025.0,12.0,55.97859429253472,2025-12-01,
2026.0,1.0,55.21297471788195,2026-01-01,
2026.0,2.0,53.85119086371528,2026-02-01,
2026.0,3.0,,2026-03-01,56.20028754340278
