,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,8.508853283801765,0.42280689938851385
3,1920-04-01,5.142123508907632,-0.5094117180909382
4,1920-05-01,4.94340568980798,-0.4464639047015784
5,1920-06-01,2.79097206914484,-0.7916423061985047
6,1920-07-01,2.279197119572564,-0.7869562400156547
7,1920-08-01,2.944146163078628,-0.452435280227929
8,1920-09-01,2.911584912902055,-0.6488702280923698
9,1920-10-01,3.7414058323004764,-0.3231327301335257
10,1920-11-01,2.9960288641762665,-0.7552883401472843
11,1920-12-01,5.129760611656399,-0.1718536927471356
12,1921-01-01,8.970237057770124,0.686647290076805
13,1921-02-01,8.456302827123281,0.5697160727269627
14,1921-03-01,7.213941507162408,0.1057232381246334
15,1921-04-01,3.2626135406983625,-1.2864554179782535
16,1921-05-01,4.568731531035834,-0.5753507673648014
17,1921-06-01,3.533118718843412,-0.45664377204701556
18,1921-07-01,3.2794573333227004,-0.2660935888183333
19,1921-08-01,2.0745838929557623,-0.9408592960908757
20,1921-09-01,2.320137517125679,-0.9777099830367582
21,1921-10-01,3.3980761068467773,-0.4582839477738655
22,1921-11-01,6.745917556746377,0.5647299802800143
23,1921-12-01,8.345404849567414,0.7832787318906519
24,1922-01-01,9.447894262783125,0.7911524122076027
25,1922-02-01,7.948330426524375,0.44958039396614397
26,1922-03-01,8.220001959390492,0.35501000791908705
27,1922-04-01,7.126738128409946,0.11974261027754665
28,1922-05-01,4.804979771001931,-0.4932704997697653
29,1922-06-01,2.8847588433159714,-0.7460998226799864
30,1922-07-01,1.9940555483882105,-0.964502550850642
31,1922-08-01,2.5852101391717843,-0.6398322927129895
32,1922-09-01,4.113924032607903,-0.10240448798379916
33,1922-10-01,4.9202106097957365,0.08467252218220166
34,1922-11-01,5.710170356852094,0.2644231378696906
35,1922-12-01,3.8692185194346083,-0.6597649128690329
36,1923-01-01,9.647161335990091,0.8337342852766028
37,1923-02-01,10.924211058751524,1.0947143608705996
38,1923-03-01,15.616576946707616,1.7594047331863916
39,1923-04-01,12.509761115743778,1.3805263448723653
40,1923-05-01,9.80988643509405,0.8245087815220571
41,1923-06-01,5.154011628944601,0.13376081569964082
42,1923-07-01,1.130809737582172,-1.6486724996120443
43,1923-08-01,4.101437012145942,0.06132956610063844
44,1923-09-01,6.079614134401277,0.5933028773095725
45,1923-10-01,8.745987236621463,1.0728116278467152
46,1923-11-01,5.930148191721803,0.33104477195856624
47,1923-12-01,8.031283356629574,0.7021054943056829
48,1924-01-01,5.406818807072943,-0.24213721489224255
49,1924-02-01,6.373908368401107,0.041374371424882934
50,1924-03-01,3.870838276902127,-0.9491707434199637
51,1924-04-01,8.574616039206036,0.5074289715180091
52,1924-05-01,8.626670893026393,0.5633140715547003
53,1924-06-01,7.880904704891489,0.892321112418385
54,1924-07-01,4.011857255364781,0.048993510606940904
55,1924-08-01,3.0737467258053246,-0.3886761056492551
56,1924-09-01,3.644051346473401,-0.30091732747001193
57,1924-10-01,5.981489099751203,0.3985832275826179
58,1924-11-01,8.505416518573199,1.012114836999266
59,1924-12-01,8.201554236194651,0.7463572673186452
60,1925-01-01,5.3096220858812995,-0.27263819883774315
61,1925-02-01,4.846451459802876,-0.42589663954083073
62,1925-03-01,5.522748165254842,-0.3722673703565514
63,1925-04-01,5.944060849137564,-0.23819111030408682
64,1925-05-01,3.6875141685577058,-0.9104893533644451
65,1925-06-01,2.176516193498544,-1.1206202061615447
66,1925-07-01,1.945789893769517,-0.9963158800368961
67,1925-08-01,3.131201443617019,-0.3610026568373722
68,1925-09-01,4.326541278016245,-0.017621148627147733
69,1925-10-01,5.4306728911490225,0.24076334495273966
70,1925-11-01,4.5345870869331435,-0.12427972999603241
71,1925-12-01,3.3626118153145352,-0.8871908215468922
72,1926-01-01,1.7152736897810184,-1.8824069420498404
73,1926-02-01,1.7474467582624755,-1.8652022114944236
74,1926-03-01,2.333463170246351,-1.6739558216617016
75,1926-04-01,2.4905283666391735,-1.7014002498255072
76,1926-05-01,2.6776487940635016,-1.3733807855569038
77,1926-06-01,4.2622441495485806,-0.1721864762069426
78,1926-07-01,5.660763919741694,0.6381229555200033
79,1926-08-01,6.859743287568654,0.9790304254122095
80,1926-09-01,6.520022094406167,0.7279062026330969
81,1926-10-01,7.116092130465028,0.6957271031999046
