Year,Month,tmean_f,datetime
1990,1,61.660983615451386,1990-01-01
1990,2,58.87479926215278,1990-02-01
1990,3,62.44631890190972,1990-03-01
1990,4,65.05596516927083,1990-04-01
1990,5,63.87008734809028,1990-05-01
1990,6,65.99442274305557,1990-06-01
1990,7,67.48460286458334,1990-07-01
1990,8,69.20531684027779,1990-08-01
1990,9,67.68662923177084,1990-09-01
1990,10,66.33561197916667,1990-10-01
1990,11,64.48225097656251,1990-11-01
1990,12,60.19881456163195,1990-12-01
1991,1,62.91459418402778,1991-01-01
1991,2,65.12012261284721,1991-02-01
1991,3,59.160272894965274,1991-03-01
1991,4,62.951106770833334,1991-04-01
1991,5,64.7078857421875,1991-05-01
1991,6,65.26327582465278,1991-06-01
1991,7,68.30439724392362,1991-07-01
1991,8,66.80106065538195,1991-08-01
1991,9,69.68489312065972,1991-09-01
1991,10,68.48272298177083,1991-10-01
1991,11,68.10772840711806,1991-11-01
1991,12,64.02163357204861,1991-12-01
1992,1,64.05273980034721,1992-01-01
1992,2,63.56480305989584,1992-02-01
1992,3,63.64631618923611,1992-03-01
1992,4,64.03515625,1992-04-01
1992,5,66.83533257378473,1992-05-01
1992,6,62.95462239583333,1992-06-01
1992,7,63.37642686631945,1992-07-01
1992,8,63.016360134548606,1992-08-01
1992,9,65.34444715711805,1992-09-01
1992,10,67.21248101128472,1992-10-01
1992,11,64.81571723090278,1992-11-01
1992,12,63.28125,1992-12-01
1993,1,61.48325737847222,1993-01-01
1993,2,59.51837293836806,1993-02-01
1993,3,59.52234157986111,1993-03-01
1993,4,62.495855034722226,1993-04-01
1993,5,62.10668131510417,1993-05-01
1993,6,63.278285047743054,1993-06-01
1993,7,64.39075249565973,1993-07-01
1993,8,65.53667805989583,1993-08-01
1993,9,67.45322536892361,1993-09-01
1993,10,66.73714735243055,1993-10-01
1993,11,64.00103895399306,1993-11-01
1993,12,62.989474826388886,1993-12-01
1994,1,62.77052951388889,1994-01-01
1994,2,63.36044108072917,1994-02-01
1994,3,59.78574490017361,1994-03-01
1994,4,58.925990125868054,1994-04-01
1994,5,63.241596137152776,1994-05-01
1994,6,61.3450439453125,1994-06-01
1994,7,64.931201171875,1994-07-01
1994,8,64.90553114149306,1994-08-01
1994,9,66.10352376302083,1994-09-01
1994,10,66.56130099826389,1994-10-01
1994,11,60.79129774305556,1994-11-01
1994,12,62.42229275173611,1994-12-01
1995,1,66.37143012152777,1995-01-01
1995,2,63.53990885416667,1995-02-01
1995,3,65.46242133246528,1995-03-01
1995,4,63.70416124131945,1995-04-01
1995,5,64.94801432291666,1995-05-01
1995,6,67.53576388888888,1995-06-01
1995,7,67.97613661024306,1995-07-01
1995,8,67.47923719618055,1995-08-01
1995,9,69.00558810763889,1995-09-01
1995,10,67.383544921875,1995-10-01
1995,11,66.04728461371528,1995-11-01
1995,12,66.21086968315973,1995-12-01
1996,1,63.01756998697917,1996-01-01
1996,2,60.71724717881945,1996-02-01
1996,3,62.15463053385417,1996-03-01
1996,4,65.15041775173611,1996-04-01
1996,5,65.67807345920139,1996-05-01
