,Month,Temp,Year,datetime
92,9.0,63.992214626736114,,1997-09-01
93,10.0,62.933940972222224,,1997-10-01
94,11.0,63.53228081597222,,1997-11-01
95,12.0,58.1421630859375,,1997-12-01
96,1.0,65.03326822916667,,1998-01-01
97,2.0,64.83940972222223,,1998-02-01
98,3.0,61.06083441840278,,1998-03-01
99,4.0,55.73444281684028,,1998-04-01
100,5.0,60.27036946614584,,1998-05-01
101,6.0,63.522555881076386,,1998-06-01
102,7.0,66.55595160590278,,1998-07-01
103,8.0,65.84163140190972,,1998-08-01
104,9.0,63.829074435763886,,1998-09-01
105,10.0,64.01539442274306,,1998-10-01
106,11.0,61.9125732421875,,1998-11-01
107,12.0,59.603122287326386,,1998-12-01
108,1.0,60.11386176215278,,1999-01-01
109,2.0,58.02223578559028,,1999-02-01
110,3.0,57.50283203125,,1999-03-01
111,4.0,65.07608506944445,,1999-04-01
112,5.0,65.83575032552083,,1999-05-01
113,6.0,66.95917426215277,,1999-06-01
114,7.0,72.3713840060764,,1999-07-01
115,8.0,72.08243272569445,,1999-08-01
116,9.0,69.92107204861111,,1999-09-01
117,10.0,67.63350151909722,,1999-10-01
118,11.0,65.39294704861112,,1999-11-01
119,12.0,63.890690104166666,,1999-12-01
120,1.0,62.09681260850695,,2000-01-01
121,2.0,67.66676703559028,,2000-02-01
122,3.0,66.710205078125,,2000-03-01
123,4.0,65.50746527777778,,2000-04-01
124,5.0,69.23158908420139,,2000-05-01
125,6.0,69.60607638888888,,2000-06-01
126,7.0,70.54111599392361,,2000-07-01
127,8.0,71.73421495225693,,2000-08-01
128,9.0,69.36822374131944,,2000-09-01
129,10.0,71.29701334635416,,2000-10-01
130,11.0,67.53032769097223,,2000-11-01
131,12.0,67.46954481336806,,2000-12-01
132,1.0,69.05107693142361,,2001-01-01
133,2.0,63.78055555555555,,2001-02-01
134,3.0,64.95648871527777,,2001-03-01
135,4.0,65.07454969618055,,2001-04-01
136,5.0,67.8140869140625,,2001-05-01
137,6.0,69.57252332899306,,2001-06-01
138,7.0,72.05620659722223,,2001-07-01
139,8.0,73.5295166015625,,2001-08-01
140,9.0,73.01271701388889,,2001-09-01
141,10.0,70.39888237847222,,2001-10-01
142,11.0,70.02635633680555,,2001-11-01
143,12.0,64.38882921006945,,2001-12-01
144,1.0,64.79146592881943,,2002-01-01
145,2.0,64.82986653645833,,2002-02-01
146,3.0,66.59375542534723,,2002-03-01
147,4.0,67.05180935329861,,2002-04-01
148,5.0,68.17487521701389,,2002-05-01
149,6.0,70.72676323784722,,2002-06-01
150,7.0,72.15183919270834,,2002-07-01
151,8.0,71.87730577256944,,2002-08-01
152,9.0,68.21559244791666,,2002-09-01
153,10.0,69.82579210069444,,2002-10-01
154,11.0,70.64689127604166,,2002-11-01
155,12.0,67.55602756076388,,2002-12-01
156,1.0,66.87058648003472,,2003-01-01
157,2.0,65.74833441840278,,2003-02-01
158,3.0,67.89846462673611,,2003-03-01
159,4.0,65.38342556423612,,2003-04-01
160,5.0,71.49380154079861,,2003-05-01
161,6.0,69.96824815538196,,2003-06-01
162,7.0,72.38924967447917,,2003-07-01
163,8.0,72.61552191840278,,2003-08-01
164,9.0,71.76339246961805,,2003-09-01
165,10.0,71.39566514756945,,2003-10-01
166,11.0,67.11768934461806,,2003-11-01
167,12.0,66.17666286892361,,2003-12-01
168,1.0,65.60481770833334,,2004-01-01
169,2.0,66.701953125,,2004-02-01
170,3.0,64.60584581163195,,2004-03-01
171,4.0,65.35867241753473,,2004-04-01
172,5.0,69.03832465277779,,2004-05-01
173,6.0,70.14549696180555,,2004-06-01
174,7.0,70.88852810329861,,2004-07-01
175,8.0,72.66393229166667,,2004-08-01
176,9.0,71.498974609375,,2004-09-01
177,10.0,70.288623046875,,2004-10-01
178,11.0,68.50636393229166,,2004-11-01
179,12.0,65.84544813368055,,2004-12-01
180,1.0,66.75110677083333,,2005-01-01
181,2.0,65.83898383246527,,2005-02-01
182,3.0,65.48722601996528,,2005-03-01
183,4.0,66.65879720052084,,2005-04-01
184,5.0,69.97808702256944,,2005-05-01
185,6.0,69.2323459201389,,2005-06-01
186,7.0,71.92865397135417,,2005-07-01
187,8.0,71.51187608506945,,2005-08-01
188,9.0,71.14706759982639,,2005-09-01
189,10.0,68.43932562934029,,2005-10-01
190,11.0,68.65117458767361,,2005-11-01
191,12.0,69.89641927083333,,2005-12-01
192,1.0,66.64743381076389,,2006-01-01
193,2.0,63.33760308159722,,2006-02-01
194,3.0,63.65731608072916,,2006-03-01
195,4.0,64.14493272569445,,2006-04-01
196,5.0,64.95746527777777,,2006-05-01
197,6.0,69.85533582899305,,2006-06-01
198,7.0,71.59344618055556,,2006-07-01
199,8.0,72.04142523871528,,2006-08-01
200,9.0,70.45416395399306,,2006-09-01
201,10.0,70.71140407986111,,2006-10-01
202,11.0,70.7622314453125,,2006-11-01
203,12.0,68.5129855685764,,2006-12-01
204,1.0,64.72850206163194,,2007-01-01
205,2.0,63.07713758680555,,2007-02-01
206,3.0,63.385951063368054,,2007-03-01
207,4.0,63.315150282118054,,2007-04-01
208,5.0,66.47664388020834,,2007-05-01
209,6.0,68.42342936197917,,2007-06-01
210,7.0,70.71366102430557,,2007-07-01
211,8.0,67.86561957465278,,2007-08-01
212,9.0,67.04867350260417,,2007-09-01
213,10.0,66.14183756510417,,2007-10-01
214,11.0,66.21405164930556,,2007-11-01
215,12.0,61.16797688802083,,2007-12-01
216,1.0,61.19889322916667,,2008-01-01
217,2.0,62.65843098958334,,2008-02-01
218,3.0,64.48018663194445,,2008-03-01
219,4.0,63.77852647569445,,2008-04-01
220,5.0,64.60085177951389,,2008-05-01
221,6.0,67.05261501736112,,2008-06-01
222,7.0,67.63944769965278,,2008-07-01
223,8.0,68.29951714409722,,2008-08-01
224,9.0,66.84219835069445,,2008-09-01
225,10.0,67.04070909288194,,2008-10-01
226,11.0,65.97673611111111,,2008-11-01
227,12.0,63.20112033420139,,2008-12-01
228,1.0,63.091954210069446,,2009-01-01
229,2.0,62.00630696614584,,2009-02-01
230,3.0,60.497767469618054,,2009-03-01
231,4.0,63.38261990017361,,2009-04-01
232,5.0,66.61269802517361,,2009-05-01
233,6.0,68.75251736111112,,2009-06-01
234,7.0,68.90572374131943,,2009-07-01
235,8.0,71.21590169270834,,2009-08-01
236,9.0,69.14701605902778,,2009-09-01
237,10.0,70.3473659939236,,2009-10-01
238,11.0,65.43957248263888,,2009-11-01
239,12.0,66.9741943359375,,2009-12-01
240,1.0,69.25479058159722,,2010-01-01
241,2.0,65.29720594618055,,2010-02-01
242,3.0,61.27714029947917,,2010-03-01
243,4.0,62.969935438368054,,2010-04-01
244,5.0,66.76913248697917,,2010-05-01
245,6.0,68.80760362413196,,2010-06-01
246,7.0,68.62709147135416,,2010-07-01
247,8.0,69.34500596788195,,2010-08-01
248,9.0,69.03716091579861,,2010-09-01
249,10.0,67.64835340711807,,2010-10-01
250,11.0,65.59855414496528,,2010-11-01
251,12.0,65.7212890625,,2010-12-01
252,1.0,64.69154188368056,,2011-01-01
253,2.0,66.17495930989584,,2011-02-01
254,3.0,65.81388617621528,,2011-03-01
255,4.0,66.45259602864584,,2011-04-01
256,5.0,66.30462510850694,,2011-05-01
257,6.0,68.23589952256944,,2011-06-01
258,7.0,69.14039984809028,,2011-07-01
259,8.0,70.36888292100694,,2011-08-01
260,9.0,68.59574652777778,,2011-09-01
261,10.0,67.51781412760417,,2011-10-01
262,11.0,65.5270236545139,,2011-11-01
263,12.0,62.92216796875,,2011-12-01
264,1.0,65.40523003472222,,2012-01-01
265,2.0,63.27384168836806,,2012-02-01
266,3.0,61.97532280815973,,2012-03-01
267,4.0,63.94375813802083,,2012-04-01
268,5.0,64.940673828125,,2012-05-01
269,6.0,67.08866644965278,,2012-06-01
270,7.0,67.02459852430556,,2012-07-01
271,8.0,68.11552734375,,2012-08-01
272,9.0,66.35210503472223,,2012-09-01
273,10.0,70.28070746527777,,2012-10-01
274,11.0,65.18549533420139,,2012-11-01
275,12.0,64.22320421006944,,2012-12-01
276,1.0,62.55172526041667,,2013-01-01
277,2.0,60.65715060763889,,2013-02-01
278,3.0,62.38301323784722,,2013-03-01
279,4.0,66.71754286024306,,2013-04-01
280,5.0,65.94354112413194,,2013-05-01
281,6.0,68.7486572265625,,2013-06-01
282,7.0,69.55916883680555,,2013-07-01
283,8.0,70.43677300347223,,2013-08-01
284,9.0,67.99531792534722,,2013-09-01
285,10.0,68.73119845920138,,2013-10-01
286,11.0,67.80084635416667,,2013-11-01
287,12.0,65.6486355251736,,2013-12-01
288,1.0,63.27273491753472,,2014-01-01
289,2.0,67.00541449652778,,2014-02-01
290,3.0,64.53800184461807,,2014-03-01
291,4.0,64.87640245225694,,2014-04-01
292,5.0,66.5597384982639,,2014-05-01
293,6.0,67.44984809027778,,2014-06-01
294,7.0,70.89162326388889,,2014-07-01
295,8.0,70.57741156684028,,2014-08-01
296,9.0,70.3068603515625,,2014-09-01
297,10.0,68.98012424045139,,2014-10-01
298,11.0,67.35986870659723,,2014-11-01
299,12.0,66.10719129774306,,2014-12-01
300,1.0,67.27105577256944,,2015-01-01
301,2.0,67.09395345052084,,2015-02-01
302,3.0,61.9324462890625,,2015-03-01
303,4.0,63.903051757812506,,2015-04-01
304,5.0,63.39918619791667,,2015-05-01
305,6.0,66.85066731770834,,2015-06-01
306,7.0,69.96945529513889,,2015-07-01
307,8.0,70.61476508246528,,2015-08-01
308,9.0,69.40778808593751,,2015-09-01
309,10.0,69.95160047743056,,2015-10-01
310,11.0,66.47533094618055,,2015-11-01
311,12.0,65.17327745225694,,2015-12-01
312,1.0,66.24178602430555,,2016-01-01
313,2.0,63.38389756944444,,2016-02-01
314,3.0,62.618535698784726,,2016-03-01
315,4.0,62.84925944010417,,2016-04-01
316,5.0,63.25606282552083,,2016-05-01
317,6.0,65.44251030815971,,2016-06-01
318,7.0,69.00188530815973,,2016-07-01
319,8.0,69.15636935763888,,2016-08-01
320,9.0,67.54688856336806,,2016-09-01
321,10.0,65.84654134114584,,2016-10-01
322,11.0,64.9291748046875,,2016-11-01
323,12.0,61.45255533854167,,2016-12-01
324,1.0,64.55736762152777,,2017-01-01
325,2.0,63.65897623697917,,2017-02-01
326,3.0,66.0565185546875,,2017-03-01
327,4.0,64.53061252170139,,2017-04-01
328,5.0,64.44990776909722,,2017-05-01
329,6.0,66.72532823350694,,2017-06-01
330,7.0,68.56807183159722,,2017-07-01
331,8.0,69.69702690972221,,2017-08-01
332,9.0,67.32596299913195,,2017-09-01
333,10.0,66.30999620225694,,2017-10-01
334,11.0,63.456898328993056,,2017-11-01
335,12.0,62.43465983072917,,2017-12-01
336,1.0,64.45762532552084,,2018-01-01
337,2.0,62.12042100694444,,2018-02-01
338,3.0,61.30958116319445,,2018-03-01
339,4.0,64.10497233072917,,2018-04-01
340,5.0,65.5640842013889,,2018-05-01
341,6.0,66.84677463107639,,2018-06-01
342,7.0,68.45706380208333,,2018-07-01
343,8.0,69.29166666666666,,2018-08-01
344,9.0,69.52165798611111,,2018-09-01
345,10.0,67.35350477430556,,2018-10-01
346,11.0,66.20419379340278,,2018-11-01
347,12.0,64.50842013888888,,2018-12-01
348,1.0,63.866398111979166,,2019-01-01
349,2.0,60.101207139756944,,2019-02-01
350,3.0,63.41685112847222,,2019-03-01
351,4.0,64.52305772569444,,2019-04-01
352,5.0,66.90487467447917,,2019-05-01
353,6.0,68.65371365017361,,2019-06-01
354,7.0,69.83709852430556,,2019-07-01
355,8.0,70.88832736545139,,2019-08-01
356,9.0,69.93407389322917,,2019-09-01
357,10.0,68.17938096788194,,2019-10-01
358,11.0,67.98527289496528,,2019-11-01
359,12.0,65.36632215711805,,2019-12-01
360,1.0,63.97550184461805,,2020-01-01
361,2.0,62.65223253038195,,2020-02-01
362,3.0,62.79761555989583,,2020-03-01
363,4.0,65.6238037109375,,2020-04-01
364,5.0,67.48423665364584,,2020-05-01
365,6.0,69.127099609375,,2020-06-01
366,7.0,69.33345811631945,,2020-07-01
367,8.0,70.05943467881946,,2020-08-01
368,9.0,68.60508083767361,,2020-09-01
369,10.0,69.16829427083334,,2020-10-01
370,11.0,66.11829969618056,,2020-11-01
371,12.0,65.4023654513889,,2020-12-01
372,1.0,62.92233344184028,,2021-01-01
373,2.0,61.73224555121528,,2021-02-01
374,3.0,61.234928385416666,,2021-03-01
375,4.0,61.84266221788194,,2021-04-01
376,5.0,65.65256618923611,,2021-05-01
377,6.0,67.97790256076388,,2021-06-01
378,7.0,69.9694091796875,,2021-07-01
379,8.0,68.54198133680555,,2021-08-01
380,9.0,67.66312934027778,,2021-09-01
381,10.0,68.44316406249999,,2021-10-01
382,11.0,68.47534450954862,,2021-11-01
383,12.0,63.28040364583333,,2021-12-01
384,1.0,65.10120442708333,,2022-01-01
385,2.0,65.33819444444444,,2022-02-01
386,3.0,66.13174913194445,,2022-03-01
387,4.0,66.08692220052083,,2022-04-01
388,5.0,67.01805284288194,,2022-05-01
389,6.0,67.72859429253472,,2022-06-01
390,7.0,70.62515462239583,,2022-07-01
391,8.0,69.99478081597223,,2022-08-01
392,9.0,69.53340928819445,,2022-09-01
393,10.0,69.30676540798612,,2022-10-01
394,11.0,66.44667154947916,,2022-11-01
395,12.0,65.79558648003473,,2022-12-01
396,1.0,66.38678385416667,,2023-01-01
397,2.0,60.99325358072917,,2023-02-01
398,3.0,64.98173828125,,2023-03-01
399,4.0,63.95354275173611,,2023-04-01
400,5.0,63.945369466145834,,2023-05-01
401,6.0,65.58893771701389,,2023-06-01
402,7.0,70.87184787326389,,2023-07-01
403,8.0,70.12992078993055,,2023-08-01
404,9.0,69.79146050347222,,2023-09-01
405,10.0,70.92606065538195,,2023-10-01
406,11.0,66.5751220703125,,2023-11-01
407,12.0,65.058837890625,2023.0,2023-12-01
