,Year,Month,RF_mm,RF_in
0,1920.0,1.0,163.8564453125,6.451041154035433
1,1920.0,2.0,24.923382040895063,0.9812355134210655
2,1920.0,3.0,226.96742380401236,8.93572534661466
3,1920.0,4.0,62.49487606095679,2.4604281913762516
4,1920.0,5.0,83.38366247106481,3.282821357128536
5,1920.0,6.0,72.61011646412037,2.858666002524424
6,1920.0,7.0,88.93495611496914,3.5013762249987854
7,1920.0,8.0,110.43799430941358,4.347952531866676
8,1920.0,9.0,61.943733121141975,2.4387296504386606
9,1920.0,10.0,85.78838734567901,3.3774955647905127
10,1920.0,11.0,130.0511188271605,5.120122788470886
11,1920.0,12.0,408.9749228395062,16.10137491494119
12,1921.0,1.0,473.692081404321,18.649294543477207
13,1921.0,2.0,65.68905526620371,2.5861832781969967
14,1921.0,3.0,44.2082820939429,1.7404835470056261
15,1921.0,4.0,86.03437258873457,3.3871800231785265
16,1921.0,5.0,56.23045669367284,2.213797507624915
17,1921.0,6.0,48.000150704089506,1.8897697127594295
18,1921.0,7.0,119.38159481095678,4.700062787832945
19,1921.0,8.0,65.58289930555556,2.5820039096675416
20,1921.0,9.0,64.93247251157408,2.556396555573783
21,1921.0,10.0,84.40538797260803,3.3230467705751194
22,1921.0,11.0,71.67771026234568,2.8219570969427434
23,1921.0,12.0,239.21961805555554,9.418095199037621
24,1922.0,1.0,260.0705054012346,10.238996275639158
25,1922.0,2.0,80.19370298032408,3.1572324008001607
26,1922.0,3.0,181.6440128279321,7.151339087713863
27,1922.0,4.0,45.95047260802469,1.8090737247253816
28,1922.0,5.0,67.31379002700618,2.6501492136616607
29,1922.0,6.0,40.534607687114196,1.5958506963430787
30,1922.0,7.0,36.43726188753858,1.4345378695881332
31,1922.0,8.0,71.19627700617283,2.803003031739088
32,1922.0,9.0,115.74433352623457,4.556863524654904
33,1922.0,10.0,104.6506679205247,4.12010503624113
34,1922.0,11.0,121.07444782021605,4.766710544102994
35,1922.0,12.0,27.97730999228395,1.1014688973340139
36,1923.0,1.0,477.27835648148147,18.790486475648876
37,1923.0,2.0,217.23017939814815,8.552369267643629
38,1923.0,3.0,252.22436824845678,9.93009323812822
39,1923.0,4.0,210.31879340277777,8.280267456802274
40,1923.0,5.0,46.40180724344136,1.8268428048598961
41,1923.0,6.0,45.519142433449076,1.7920922217893338
42,1923.0,7.0,62.155406057098766,2.4470632305944395
43,1923.0,8.0,36.6812427662037,1.444143415992272
44,1923.0,9.0,62.74311583719136,2.4702014109130457
45,1923.0,10.0,57.63386140046296,2.2690496614355498
46,1923.0,11.0,53.396544656635804,2.102226167584087
47,1923.0,12.0,331.01658950617286,13.032149193156412
48,1924.0,1.0,29.444649402006174,1.159238165433314
49,1924.0,2.0,72.88870804398148,2.869634174959901
50,1924.0,3.0,120.11826051311728,4.729065374532176
51,1924.0,4.0,429.1173804012346,16.894385055166715
52,1924.0,5.0,86.49598524305556,3.405353749726597
53,1924.0,6.0,50.45192539544753,1.9862962754113203
54,1924.0,7.0,135.57448398919752,5.337578109810926
55,1924.0,8.0,69.48386863425925,2.7355853793015457
56,1924.0,9.0,47.7890625,1.8814591535433072
57,1924.0,10.0,91.9037784529321,3.6182589942099255
58,1924.0,11.0,51.44051408179013,2.025217089834257
