,Year,Month,RF_mm,RF_in
0,1920.0,1.0,145.23823302469137,5.71804067026344
1,1920.0,2.0,27.31227997202932,1.0752866130720204
2,1920.0,3.0,120.09219473379629,4.728039162747886
3,1920.0,4.0,48.43195710358796,1.9067699647081875
4,1920.0,5.0,171.0565200617284,6.734508663847575
5,1920.0,6.0,121.46803867669753,4.782206247114076
6,1920.0,7.0,115.82452015817901,4.5600204786684655
7,1920.0,8.0,74.35126109182099,2.9272150036149998
8,1920.0,9.0,100.87022569444444,3.9712687281277343
9,1920.0,10.0,86.06331380208333,3.388319441026903
10,1920.0,11.0,29.357741367669753,1.1558165892783367
11,1920.0,12.0,118.08863811728395,4.6491589809954315
12,1921.0,1.0,153.55781008873456,6.045583074359628
13,1921.0,2.0,39.11920693479938,1.5401262572755663
14,1921.0,3.0,30.187072000385804,1.1884674015899923
15,1921.0,4.0,65.49342327353395,2.5784812312414944
16,1921.0,5.0,116.67783082561728,4.593615386835326
17,1921.0,6.0,52.636519820601855,2.072303929944955
18,1921.0,7.0,101.92614293981481,4.012840273221055
19,1921.0,8.0,73.57470100308642,2.896641771775056
20,1921.0,9.0,46.80355119116513,1.8426594957151625
21,1921.0,10.0,78.94131582754629,3.1079258199821376
22,1921.0,11.0,59.39191502700617,2.3382643711419755
23,1921.0,12.0,107.91789641203704,4.248736079214057
24,1922.0,1.0,96.86829065393519,3.8137122304698896
25,1922.0,2.0,37.66132571373457,1.4827293588084478
26,1922.0,3.0,67.27089361496914,2.6484603785420924
27,1922.0,4.0,82.58420741705247,3.2513467487028533
28,1922.0,5.0,66.90998143325618,2.634251237529771
29,1922.0,6.0,54.08216989776235,2.1292192873134783
30,1922.0,7.0,112.34733072916667,4.423123257053806
31,1922.0,8.0,106.06441695601852,4.175764447087343
32,1922.0,9.0,104.62084056712963,4.118930730989356
33,1922.0,10.0,86.2259235146605,3.39472139821498
34,1922.0,11.0,45.813277633101855,1.8036723477599157
35,1922.0,12.0,19.294973114390434,0.759644610802773
36,1923.0,1.0,194.9014636381173,7.673285970004618
37,1923.0,2.0,78.47284312307099,3.0894820127193303
38,1923.0,3.0,157.90761236496914,6.2168351324791
39,1923.0,4.0,161.26961564429013,6.349197466310636
40,1923.0,5.0,89.71727912808642,3.5321763436254496
41,1923.0,6.0,79.41260971257717,3.1264806973455577
42,1923.0,7.0,94.90333839699075,3.7363519053933367
43,1923.0,8.0,81.45953896604938,3.2070684632302906
44,1923.0,9.0,89.36511381172839,3.5183115673908816
45,1923.0,10.0,95.53819444444444,3.761346237970254
46,1923.0,11.0,19.887657636477623,0.7829786471054183
47,1923.0,12.0,67.67299021026234,2.664290953159935
48,1924.0,1.0,6.689847969714506,0.26337984132734277
49,1924.0,2.0,30.567928361304013,1.2034617465080322
50,1924.0,3.0,44.05085057388117,1.734285455664613
51,1924.0,4.0,192.94153886959876,7.596123577543259
52,1924.0,5.0,109.17699893904322,4.298307044844221
53,1924.0,6.0,83.12732084297839,3.2727291670463936
54,1924.0,7.0,92.59182098765432,3.6453472829785167
55,1924.0,8.0,61.35194830246913,2.415431035530281
56,1924.0,9.0,59.50819227430556,2.342842215523841
57,1924.0,10.0,82.62442129629629,3.2529299722951297
58,1924.0,11.0,43.58525631751543,1.7159549731305288
59,1924.0,12.0,106.22096836419753,4.181927888354234
60,1925.0,1.0,20.13325557002315,0.7926478570875256
61,1925.0,2.0,16.366874035493826,0.644365119507631
62,1925.0,3.0,127.65535783179013,5.025801489440556
63,1925.0,4.0,71.85660807291667,2.829000317831365
64,1925.0,5.0,81.75555796682099,3.2187227545992516
65,1925.0,6.0,73.02525197723766,2.8750099203636874
66,1925.0,7.0,76.58420138888889,3.0151260389326335
67,1925.0,8.0,97.71701991705247,3.8471267683878927
68,1925.0,9.0,128.4930073302469,5.0587798161514534
69,1925.0,10.0,124.36291956018519,4.896177935440362
70,1925.0,11.0,41.04783950617284,1.6160566734713717
71,1925.0,12.0,50.29139841338735,1.979976315487691
72,1926.0,1.0,15.02712673611111,0.5916191628390202
73,1926.0,2.0,10.287696367428627,0.40502741604049713
74,1926.0,3.0,40.579879195601855,1.5976330391969236
75,1926.0,4.0,23.469523111979168,0.9239969729125657
76,1926.0,5.0,66.95650679976852,2.6360829448727765
77,1926.0,6.0,148.17892795138889,5.833816061078303
78,1926.0,7.0,138.0859977816358,5.436456605576213
79,1926.0,8.0,135.2652271412037,5.325402643354477
80,1926.0,9.0,146.9683521412037,5.786155596110382
81,1926.0,10.0,102.63823784722223,4.0408755057961505
82,1926.0,11.0,33.242075978973766,1.3087431487784948
83,1926.0,12.0,37.38123010706018,1.471701972718905
84,1927.0,1.0,42.59866596739969,1.6771128333621925
85,1927.0,2.0,37.71607650945216,1.4848849019469355
86,1927.0,3.0,107.45820071373457,4.230637823375377
87,1927.0,4.0,207.2269241898148,8.158540322433655
88,1927.0,5.0,148.14857011959876,5.832620870850345
89,1927.0,6.0,93.34170042438272,3.674870095448139
90,1927.0,7.0,90.65243417245371,3.5689934713564453
91,1927.0,8.0,108.02139998070987,4.252811022862594
92,1927.0,9.0,138.14958285108025,5.43895995476694
93,1927.0,10.0,93.11110508294753,3.665791538698722
94,1927.0,11.0,57.797146267361114,2.2754781995024063
95,1927.0,12.0,340.3458960262346,13.399444725442308
96,1928.0,1.0,11.486631040219907,0.45222956851259477
97,1928.0,2.0,39.20519868827161,1.5435117593807721
98,1928.0,3.0,52.14228274498457,2.0528457773615973
99,1928.0,4.0,69.14785879629629,2.722356645523476
100,1928.0,5.0,103.78383005401234,4.085977561181588
101,1928.0,6.0,123.2890625,4.853900098425197
102,1928.0,7.0,149.53257619598764,5.887109299054632
103,1928.0,8.0,120.76141734182099,4.754386509520511
104,1928.0,9.0,79.09485315393519,3.113970596611622
105,1928.0,10.0,66.04722463348766,2.600284434389278
106,1928.0,11.0,65.17951871141975,2.5661227839141634
107,1928.0,12.0,43.917317708333336,1.729028256233596
108,1929.0,1.0,105.3016975308642,4.14573612326237
109,1929.0,2.0,97.09036820023148,3.8224554409539957
110,1929.0,3.0,64.3120720003858,2.531971338597866
111,1929.0,4.0,98.09979624807099,3.8621967026799604
112,1929.0,5.0,139.93436535493828,5.509226982477886
113,1929.0,6.0,99.62665774498457,3.9223093600387626
114,1929.0,7.0,112.6670524691358,4.4357107271313305
115,1929.0,8.0,119.81822675540124,4.717253021866191
116,1929.0,9.0,97.45425829475309,3.8367818226280748
117,1929.0,10.0,108.19519193672839,4.259653225855449
118,1929.0,11.0,172.07224151234567,6.774497697336444
119,1929.0,12.0,164.4024402006173,6.4725370157723345
120,1930.0,1.0,216.2223186728395,8.512689711529115
121,1930.0,2.0,48.5329288435571,1.9107452300613033
122,1930.0,3.0,90.29865330825618,3.555065090876228
123,1930.0,4.0,77.93976658950618,3.0684947476183537
124,1930.0,5.0,101.7004726080247,4.003955614489161
