,Year,Month,RF_mm,RF_in
0,1920.0,1.0,253.13332790798611,9.965879051495516
1,1920.0,2.0,30.273878309461807,1.191884972813457
2,1920.0,3.0,179.87217881944446,7.081581843285215
3,1920.0,4.0,96.9739990234375,3.8178739773006893
4,1920.0,5.0,289.5341796875,11.39898345226378
5,1920.0,6.0,292.28564453125,11.507308839812993
6,1920.0,7.0,237.59429253472223,9.354106005304025
7,1920.0,8.0,174.78097873263889,6.8811408949857835
8,1920.0,9.0,315.8970540364583,12.436891891199148
9,1920.0,10.0,186.43741861979166,7.340055851172901
10,1920.0,11.0,41.19041273328993,1.62166979264921
11,1920.0,12.0,168.12263997395834,6.619001573777888
12,1921.0,1.0,220.98448350694446,8.700176516021436
13,1921.0,2.0,38.20451185438368,1.5041146399363656
14,1921.0,3.0,35.69172837999132,1.4051861566925716
15,1921.0,4.0,154.05268012152777,6.065066146516842
16,1921.0,5.0,204.62679036458334,8.056172848999344
17,1921.0,6.0,149.22760687934027,5.875102633044893
18,1921.0,7.0,227.04706488715277,8.93886082232885
19,1921.0,8.0,168.75751410590277,6.643996618342629
20,1921.0,9.0,64.95055474175348,2.5571084543997435
21,1921.0,10.0,156.76418728298611,6.171818396967957
22,1921.0,11.0,55.29266018337674,2.1768763851723127
23,1921.0,12.0,199.957763671875,7.87235290046752
24,1922.0,1.0,185.04635959201389,7.285289747717083
25,1922.0,2.0,54.405965169270836,2.141967132648458
26,1922.0,3.0,162.97315809461804,6.416266066717246
27,1922.0,4.0,201.67586263020834,7.939994591740486
28,1922.0,5.0,87.84251573350694,3.458366761161691
29,1922.0,6.0,145.59822591145834,5.732213618561352
30,1922.0,7.0,232.85888671875,9.167672705462598
31,1922.0,8.0,210.95201280381946,8.30519735448108
32,1922.0,9.0,231.20458984375,9.102542907234252
33,1922.0,10.0,164.73855251736111,6.485769784148076
34,1922.0,11.0,87.59597439236111,3.4486604091480757
35,1922.0,12.0,35.239532470703125,1.3873831681379183
36,1923.0,1.0,217.60332573784723,8.567060068419183
37,1923.0,2.0,94.24473741319444,3.710422732802931
38,1923.0,3.0,228.58837890625,8.999542476624017
39,1923.0,4.0,275.7825520833333,10.857580790682414
40,1923.0,5.0,183.871826171875,7.2390482744832685
41,1923.0,6.0,162.911865234375,6.4138529619832685
42,1923.0,7.0,180.28651258680554,7.097894196330928
43,1923.0,8.0,172.47931586371527,6.790524246602963
44,1923.0,9.0,197.59955512152777,7.779510044154637
45,1923.0,10.0,184.00652398003473,7.244351337796643
46,1923.0,11.0,31.478006998697918,1.2392916141219654
47,1923.0,12.0,92.57326931423611,3.6446169021352803
48,1924.0,1.0,7.143591986762153,0.281243779006384
49,1924.0,2.0,64.22925482855902,2.5287108200220088
50,1924.0,3.0,51.557647705078125,2.0298286498062255
51,1924.0,4.0,307.72960069444446,12.1153386100175
52,1924.0,5.0,188.19818793402777,7.409377477717629
53,1924.0,6.0,205.69817437065973,8.098353321679518
54,1924.0,7.0,157.52053493923611,6.2015958637494535
55,1924.0,8.0,165.449951171875,6.51377760519193
56,1924.0,9.0,189.75065104166666,7.470498072506562
57,1924.0,10.0,146.35099283854166,5.761850111753609
58,1924.0,11.0,58.691555447048614,2.310691159332623
59,1924.0,12.0,156.27864583333334,6.152702591863518
60,1925.0,1.0,24.422315809461807,0.9615084964355043
61,1925.0,2.0,30.624725341796875,1.2056978481022393
62,1925.0,3.0,171.21799045138889,6.740865765802712
63,1925.0,4.0,129.17487250434027,5.08562490174568
64,1925.0,5.0,159.90388997395834,6.295428739132219
65,1925.0,6.0,127.48578559027777,5.01912541694007
66,1925.0,7.0,161.67001681857639,6.364961292069937
67,1925.0,8.0,257.1292317708333,10.12319810121391
68,1925.0,9.0,190.19889322916666,7.488145402723097
69,1925.0,10.0,205.46077473958334,8.089006879511155
70,1925.0,11.0,70.79054768880208,2.787029436567011
71,1925.0,12.0,62.109456380208336,2.4452541881971785
72,1926.0,1.0,22.278793334960938,0.8771178478331079
73,1926.0,2.0,16.723624335394966,0.6584104069053137
74,1926.0,3.0,86.68364122178819,3.412741780385362
75,1926.0,4.0,40.071746826171875,1.5776278278020424
76,1926.0,5.0,89.43755425347223,3.5211635532863084
77,1926.0,6.0,361.6715494791667,14.239037381069556
78,1926.0,7.0,288.683349609375,11.365486205093504
79,1926.0,8.0,272.43055555555554,10.72561242344707
80,1926.0,9.0,188.79208713107639,7.432759335869149
81,1926.0,10.0,142.08352322048611,5.593839496869532
82,1926.0,11.0,61.92772081163194,2.438099244552439
83,1926.0,12.0,41.51190524631076,1.634326978201211
84,1927.0,1.0,69.92538791232639,2.752968028044346
85,1927.0,2.0,39.57966444227431,1.5582545056013508
86,1927.0,3.0,158.00596788194446,6.220707396926947
87,1927.0,4.0,470.4978841145833,18.523538744668635
88,1927.0,5.0,174.39208984375,6.8658303088090555
89,1927.0,6.0,217.41863335503473,8.559788714765148
90,1927.0,7.0,153.29893663194446,6.035391205982066
91,1927.0,8.0,195.32359483506946,7.689905308467302
92,1927.0,9.0,285.3092447916667,11.232647432742784
93,1927.0,10.0,212.72564019097223,8.375025204368987
94,1927.0,11.0,122.17192925347223,4.809918474546151
95,1927.0,12.0,501.19867621527777,19.732231347058182
