,Year,Month,RF_mm,RF_in
0,1920.0,1.0,235.69798900462962,9.27944838600904
1,1920.0,2.0,47.15237690489969,1.856392791531484
2,1920.0,3.0,254.492862654321,10.0194040415087
3,1920.0,4.0,102.22432002314815,4.0245795284704
4,1920.0,5.0,98.40486352237654,3.8742072252904154
5,1920.0,6.0,46.71641710069444,1.8392290197123797
6,1920.0,7.0,116.17937403549382,4.5739911037595995
7,1920.0,8.0,91.70991271219135,3.6106264847319434
8,1920.0,9.0,94.29453607253086,3.71238330994216
9,1920.0,10.0,86.2016300154321,3.3937649612374847
10,1920.0,11.0,178.70839361496914,7.035763528148392
11,1920.0,12.0,242.19376929012347,9.535187767327697
12,1921.0,1.0,523.5154320987655,20.610843783415966
13,1921.0,2.0,99.42645640432099,3.9144274174929525
14,1921.0,3.0,212.84669174382717,8.379791013536503
15,1921.0,4.0,181.11231674382717,7.130406171016818
16,1921.0,5.0,75.54447579089506,2.9741919602714595
17,1921.0,6.0,47.48084852430556,1.8693247450514
18,1921.0,7.0,177.56184895833334,6.990623974737534
19,1921.0,8.0,124.03527681327161,4.883278614695733
20,1921.0,9.0,89.77814549575618,3.5345726573132357
21,1921.0,10.0,178.5834297839506,7.03084369228152
22,1921.0,11.0,719.2948013117284,28.318692965028678
23,1921.0,12.0,347.6597704475309,13.687392537304367
24,1922.0,1.0,386.60942322530866,15.220843434067271
25,1922.0,2.0,333.20900848765433,13.118464901088753
26,1922.0,3.0,393.61636766975306,15.496707388572956
27,1922.0,4.0,143.2646122685185,5.640339065689705
28,1922.0,5.0,118.34601658950618,4.659291991712842
29,1922.0,6.0,46.563955801504626,1.83322660635845
30,1922.0,7.0,98.6682460455247,3.8845766159655395
31,1922.0,8.0,161.75376157407408,6.368258329687956
32,1922.0,9.0,200.84904272762347,7.907442627071791
33,1922.0,10.0,96.26331018518519,3.7898941017789447
34,1922.0,11.0,186.39564043209876,7.33841104063381
35,1922.0,12.0,49.0700985001929,1.931893641739878
36,1923.0,1.0,485.87890625,19.129090797244096
37,1923.0,2.0,99.70011694637346,3.9252014545816323
38,1923.0,3.0,304.336009837963,11.981732670785945
39,1923.0,4.0,427.0252700617284,16.81201850636726
40,1923.0,5.0,145.47653838734567,5.727422771155342
41,1923.0,6.0,88.54439742476852,3.485999898612934
42,1923.0,7.0,166.74709442515433,6.5648462372108005
43,1923.0,8.0,164.26417824074073,6.467093631525226
44,1923.0,9.0,133.0093074845679,5.236586908841256
45,1923.0,10.0,178.20630787037038,7.015996372849228
46,1923.0,11.0,153.08012635030863,6.0267766279649075
47,1923.0,12.0,414.248649691358,16.309001956352677
48,1924.0,1.0,60.890805844907405,2.397275820665646
49,1924.0,2.0,226.50612461419752,8.917563961188879
50,1924.0,3.0,124.68576388888889,4.90888834208224
51,1924.0,4.0,188.66835455246914,7.4278879745066595
52,1924.0,5.0,87.46312572337963,3.4434301465897494
53,1924.0,6.0,43.97405478395062,1.7312619993681349
54,1924.0,7.0,144.94357638888889,5.706440015310586
55,1924.0,8.0,84.62694106867283,3.3317693334123164
56,1924.0,9.0,84.25288146219135,3.317042577251628
57,1924.0,10.0,234.75925925925927,9.242490522018082
58,1924.0,11.0,315.4476514274691,12.41919887509721
59,1924.0,12.0,150.06086033950618,5.907907887382133
60,1925.0,1.0,127.4833381558642,5.019029061254496
61,1925.0,2.0,52.51749373070987,2.0676178634137745
62,1925.0,3.0,336.23341049382714,13.237535846213667
63,1925.0,4.0,236.8453414351852,9.324619741542724
64,1925.0,5.0,173.5967158564815,6.834516372302422
65,1925.0,6.0,184.95030381944446,7.281508024387578
66,1925.0,7.0,76.64351249035494,3.0174611216675173
67,1925.0,8.0,191.18706597222223,7.527049841426073
68,1925.0,9.0,80.00300805362654,3.14972472652073
69,1925.0,10.0,82.23378423996914,3.2375505606287063
70,1925.0,11.0,103.0641758294753,4.0576447176958785
71,1925.0,12.0,57.69102044753087,2.2713000176193257
72,1926.0,1.0,75.24178361304013,2.9622749453952806
73,1926.0,2.0,167.50696855709876,6.594762541618062
74,1926.0,3.0,52.426890432098766,2.064050804413337
75,1926.0,4.0,158.9990234375,6.25980407234252
76,1926.0,5.0,128.7257065007716,5.0679412008177795
77,1926.0,6.0,115.86786265432099,4.56172687615437
78,1926.0,7.0,105.04132908950618,4.135485397224653
79,1926.0,8.0,153.6622299382716,6.049694092057937
80,1926.0,9.0,83.12249228395062,3.2725390662972687
81,1926.0,10.0,129.90364583333334,5.114316765091864
82,1926.0,11.0,145.2772231867284,5.71957571601293
83,1926.0,12.0,74.62290822723766,2.937909772725892
84,1927.0,1.0,308.48731674382714,12.145169950544377
85,1927.0,2.0,121.92281539351852,4.800110842264509
86,1927.0,3.0,142.6739245756173,5.617083644709343
87,1927.0,4.0,271.85445601851853,10.702931339311753
88,1927.0,5.0,105.10604745370371,4.138033364319044
89,1927.0,6.0,71.81664737654322,2.827427062068631
90,1927.0,7.0,179.14070939429013,7.052783834420872
91,1927.0,8.0,160.22998649691357,6.308267184917858
92,1927.0,9.0,104.23820891203704,4.103866492599884
93,1927.0,10.0,79.99397786458333,3.1493692072670605
94,1927.0,11.0,157.84290605709876,6.214287640043259
95,1927.0,12.0,315.6174286265432,12.425883016793039
96,1928.0,1.0,183.75566647376544,7.234475058022262
97,1928.0,2.0,134.19663869598764,5.283332232125498
98,1928.0,3.0,142.5703486689815,5.613005853109508
99,1928.0,4.0,148.78374565972223,5.857627781878828
100,1928.0,5.0,211.53163580246914,8.328017157577525
101,1928.0,6.0,73.0419921875,2.8756689837598426
102,1928.0,7.0,242.36986400462962,9.542120630103529
103,1928.0,8.0,98.50378568672839,3.8781017986900945
104,1928.0,9.0,120.13794849537037,4.729840491943715
105,1928.0,10.0,61.711733217592595,2.4295957959682126
106,1928.0,11.0,252.00901813271605,9.921614887114806
107,1928.0,12.0,371.57660590277777,14.629000232392826
108,1929.0,1.0,337.52338927469134,13.288322412389423
109,1929.0,2.0,348.31254822530866,13.713092449815303
110,1929.0,3.0,199.43627025462962,7.851821663568096
111,1929.0,4.0,214.06910686728395,8.427917593200156
112,1929.0,5.0,103.73556857638889,4.084077503007436
113,1929.0,6.0,64.48058931327161,2.53860587847526
114,1929.0,7.0,97.01959755979938,3.8196691952676924
115,1929.0,8.0,111.46419270833333,4.388354043635171
116,1929.0,9.0,32.25531684027778,1.2698943637904638
117,1929.0,10.0,76.08415316358025,2.9954391009283565
118,1929.0,11.0,440.6071084104938,17.346736551594248
119,1929.0,12.0,521.2325424382716,20.52096623772723
120,1930.0,1.0,325.14158950617286,12.800849980557988
121,1930.0,2.0,231.78052662037038,9.125217583479149
122,1930.0,3.0,277.0270785108025,10.906577894126082
123,1930.0,4.0,338.6764322916667,13.333717806758532
124,1930.0,5.0,159.54891251929013,6.2814532487909505
125,1930.0,6.0,161.80210744598764,6.370161710471955
126,1930.0,7.0,129.47677951388889,5.097511004483815
127,1930.0,8.0,220.09367766203704,8.665105419765238
128,1930.0,9.0,177.068359375,6.971195250984253
129,1930.0,10.0,92.62366174768519,3.6466008562080785
130,1930.0,11.0,456.5511188271605,17.974453497132306
131,1930.0,12.0,114.98107156635803,4.526813841195198
132,1931.0,1.0,151.16746238425927,5.951474897018081
133,1931.0,2.0,79.18976658950618,3.1177073460435505
134,1931.0,3.0,110.78624131944444,4.361663044072616
135,1931.0,4.0,414.3839699074074,16.314329523913678
136,1931.0,5.0,119.38823784722223,4.7003243246937885
137,1931.0,6.0,72.37607904128086,2.849451930759089
138,1931.0,7.0,202.577449845679,7.975490151404686
139,1931.0,8.0,139.6239872685185,5.497007372776319
140,1931.0,9.0,152.55586902006172,6.006136575592982
141,1931.0,10.0,93.21629050925925,3.6699326972149313
142,1931.0,11.0,105.30379533179013,4.145818713850005
143,1931.0,12.0,224.35566165123456,8.832900065009236
144,1932.0,1.0,130.8414592978395,5.151238555033051
145,1932.0,2.0,412.22386188271605,16.229285900894332
146,1932.0,3.0,123.91501494984568,4.878543895663216
147,1932.0,4.0,264.2943431712963,10.405289101232139
148,1932.0,5.0,138.65275366512347,5.45876982933557
149,1932.0,6.0,98.4652717496142,3.8765855019533153
150,1932.0,7.0,87.45668161651234,3.443176441594974
151,1932.0,8.0,63.371238425925924,2.494930646689997
152,1932.0,9.0,51.86071325231482,2.041760364264363
153,1932.0,10.0,18.51855167341821,0.72907683753615
154,1932.0,11.0,130.0057388117284,5.118336173690095
155,1932.0,12.0,104.73277150848766,4.123337460964081
156,1933.0,1.0,163.34862075617283,6.431048061266647
157,1933.0,2.0,147.91685956790124,5.823498408185088
158,1933.0,3.0,202.66329089506172,7.978869720278021
159,1933.0,4.0,141.30930507330248,5.563358467452854
160,1933.0,5.0,90.97239101080247,3.581590197275688
161,1933.0,6.0,47.634033203125,1.8753556379183072
162,1933.0,7.0,113.84302662037037,4.4820089220618256
163,1933.0,8.0,65.30632716049382,2.571115242539127
164,1933.0,9.0,78.43685498649691,3.0880651569486974
165,1933.0,10.0,51.634373794367285,2.032849361982964
166,1933.0,11.0,141.45531925154322,5.569107057147371
167,1933.0,12.0,78.05648389274691,3.0730899170372803
168,1934.0,1.0,102.90608121141975,4.051420520134636
169,1934.0,2.0,176.7769820601852,6.9597237031568975
170,1934.0,3.0,93.46931061921296,3.679894118866652
171,1934.0,4.0,211.05782214506172,8.309363076577233
172,1934.0,5.0,242.15239197530863,9.533558739185379
173,1934.0,6.0,107.85718074845678,4.246345698758141
174,1934.0,7.0,107.05866608796296,4.214908113699329
175,1934.0,8.0,129.29487364969137,5.090349356287062
176,1934.0,9.0,128.34883777006172,5.053103849215029
177,1934.0,10.0,84.71686921296296,3.335309811533975
178,1934.0,11.0,191.62865306712962,7.544435160123213
179,1934.0,12.0,74.33646797839506,2.926632597574609
180,1935.0,1.0,208.2421875,8.198511318897639
181,1935.0,2.0,236.3935908564815,9.306834285688248
182,1935.0,3.0,165.11173804012347,6.5004621275639165
183,1935.0,4.0,188.77566792052468,7.432112910256878
184,1935.0,5.0,100.17088638117283,3.9437356842981433
185,1935.0,6.0,96.7606819058642,3.809475665585205
186,1935.0,7.0,180.09238763503086,7.090251481694128
