,Year,Month,RF_mm,RF_in
0,1920.0,1.0,146.7977294921875,5.77943816898376
1,1920.0,2.0,8.630566914876303,0.3397860990108781
2,1920.0,3.0,28.79505072699653,1.1336634144486823
3,1920.0,4.0,10.753995259602865,0.4233856401418451
4,1920.0,5.0,11.466453552246094,0.4514351792222872
5,1920.0,6.0,3.1035535600450306,0.12218714803326892
6,1920.0,7.0,5.254079182942708,0.2068535111394767
7,1920.0,8.0,5.24905268351237,0.20665561746111694
8,1920.0,9.0,1.2674024369981554,0.04989773374008486
9,1920.0,10.0,3.7309773763020835,0.1468888730827592
10,1920.0,11.0,12.872923109266493,0.5068079964278147
11,1920.0,12.0,246.78691948784723,9.716020452277451
12,1921.0,1.0,107.0477294921875,4.2144775390625
13,1921.0,2.0,24.192237006293404,0.952450275838323
14,1921.0,3.0,22.858439127604168,0.8999385483308728
15,1921.0,4.0,13.041636996799046,0.5134502754645294
16,1921.0,5.0,9.411921183268229,0.37054807808142637
17,1921.0,6.0,1.4692404005262587,0.05784411025693932
18,1921.0,7.0,1.0854180653889973,0.04273299470035423
19,1921.0,8.0,0.8395557933383517,0.03305337769048629
20,1921.0,9.0,2.8047866821289062,0.1104246725247601
21,1921.0,10.0,14.710162692599827,0.5791402634881821
22,1921.0,11.0,33.689697265625,1.3263660340797245
23,1921.0,12.0,103.67258029513889,4.081597649414917
24,1922.0,1.0,74.90290662977431,2.9489333318808786
25,1922.0,2.0,30.525007459852432,1.2017719472382848
26,1922.0,3.0,34.12523057725694,1.3435130148526355
27,1922.0,4.0,26.131683349609375,1.0288064310869833
28,1922.0,5.0,3.6131803724500866,0.14225119576575146
29,1922.0,6.0,3.5952474806043835,0.14154517640174738
30,1922.0,7.0,1.8729654947916667,0.07373879900754594
31,1922.0,8.0,0.7227866914537218,0.028456168954870936
32,1922.0,9.0,16.230302598741318,0.6389882912890283
33,1922.0,10.0,4.06085205078125,0.15987606499138782
34,1922.0,11.0,15.134814792209202,0.5958588500869765
35,1922.0,12.0,1.7116558286878798,0.06738802475149133
