Year,Month,RF_mm,RF_in
1931.0,3.0,52.48871527777778,2.066484853455818
1931.0,4.0,109.66222993827161,4.317410627491008
1931.0,5.0,135.0567370756173,5.317194373055799
1931.0,6.0,23.409625771604937,0.9216388099057062
1931.0,7.0,58.528537326388886,2.3042731230861766
1931.0,8.0,111.4990234375,4.38972533218504
1931.0,9.0,123.6034553433642,4.866277769423788
1931.0,10.0,94.09470244984568,3.704515844482114
1931.0,11.0,134.04734519675927,5.277454535305483
1931.0,12.0,45.50825255594136,1.7916634864543843
1932.0,1.0,344.8936149691358,13.578488778312433
1932.0,2.0,523.9229359567901,20.626887242393313
1932.0,3.0,107.2881462191358,4.2239427645329055
1932.0,4.0,103.89603829089506,4.090395208302955
1932.0,5.0,182.34806616512347,7.179057723036357
1932.0,6.0,57.370804398148145,2.2586930865412658
1932.0,7.0,37.77010693962191,1.4870120842370833
1932.0,8.0,66.76945891203704,2.628718854804608
1932.0,9.0,53.82996961805556,2.1192901424431323
1932.0,10.0,27.567177854938272,1.0853219627928454
1932.0,11.0,156.94810956790124,6.1790594318071355
1932.0,12.0,116.56098090277777,4.589014996172353
1933.0,1.0,286.57667824074076,11.28254638743074
1933.0,2.0,206.51306905864197,8.130435789710315
1933.0,3.0,230.8643180941358,9.08914638165889
1933.0,4.0,64.21408420138889,2.528113551235783
1933.0,5.0,102.04600694444444,4.017559328521435
1933.0,6.0,24.58831561053241,0.9680439216745044
1933.0,7.0,19.799186800733025,0.779495543335946
1933.0,8.0,22.296742380401234,0.877824503165403
1933.0,9.0,22.296015986689813,0.8777959049877879
1933.0,10.0,20.767749927662038,0.8176279499079543
1933.0,11.0,120.17795138888889,4.731415409011373
1933.0,12.0,278.45269097222223,10.962704368985127
1934.0,1.0,206.6318962191358,8.135114024375426
1934.0,2.0,81.17633584104938,3.1959187338995823
1934.0,3.0,61.416859567901234,2.417986597161466
1934.0,4.0,70.34385850694444,2.7694432483048996
1934.0,5.0,102.54792390046296,4.037319838600904
1934.0,6.0,74.23183714313272,2.922513273351682
1934.0,7.0,43.39843448591821,1.7085997829101658
1934.0,8.0,57.31265673225309,2.256403808356421
1934.0,9.0,137.15772087191357,5.399910270547778
1934.0,10.0,60.935872395833336,2.399050094324147
1934.0,11.0,121.23456790123457,4.773014484300574
1934.0,12.0,161.3887080439815,6.353886143463839
1935.0,1.0,278.0816454475309,10.948096277461847
1935.0,2.0,257.649112654321,10.143665852532324
1935.0,3.0,143.99732349537038,5.669185964384661
1935.0,4.0,67.64007040895062,2.662994897990182
1935.0,5.0,34.141487027391975,1.3441530325744873
1935.0,6.0,38.31636405285494,1.5085182697974386
1935.0,7.0,24.634963047357253,0.9698804349353249
1935.0,8.0,44.42939211998457,1.749188666141125
1935.0,9.0,92.54447579089506,3.6434832988541364
1935.0,10.0,130.76320167824073,5.148157546387431
1935.0,11.0,161.96190200617283,6.376452834888695
1935.0,12.0,40.931562258873456,1.6114788290895061
1936.0,1.0,224.2312885802469,8.828003487411296
1936.0,2.0,148.34618537808643,5.840400999137262
1936.0,3.0,120.03642216435185,4.7258433922973175
1936.0,4.0,156.27618634259258,6.152605761519394
1936.0,5.0,55.614601417824076,2.189551236922208
1936.0,6.0,25.168903115354937,0.9909016974549189
1936.0,7.0,38.36029429494599,1.5102478068876375
1936.0,8.0,34.757993344907405,1.3684249348388742
1936.0,9.0,147.5630545910494,5.809569078387772
1936.0,10.0,242.9140625,9.563545767716535
1936.0,11.0,106.48043258101852,4.192143015000729
1936.0,12.0,194.49833622685185,7.6574148120807815
1937.0,1.0,341.3212287808642,13.43784365278993
1937.0,2.0,218.14539930555554,8.588401547462817
1937.0,3.0,197.60832609953704,7.77985535824949
1937.0,4.0,124.3869960455247,4.897125828563965
1937.0,5.0,73.5138527199074,2.8942461700750948
1937.0,6.0,17.47218002507716,0.6878811033494946
1937.0,7.0,77.59498577353395,3.0549206997454315
1937.0,8.0,107.82197627314815,4.244959695793234
1937.0,9.0,39.887912326388886,1.5703902490704287
1937.0,10.0,100.38047357253086,3.9519871485248372
1937.0,11.0,95.02430555555556,3.7411143919510064
1937.0,12.0,210.74647955246914,8.2971054941917
1938.0,1.0,310.0230999228395,12.205633855229902
1938.0,2.0,216.64414544753086,8.529297064863421
1938.0,3.0,212.00028935185185,8.346468084718577
1938.0,4.0,159.96190200617283,6.29771267740838
1938.0,5.0,168.14670138888889,6.619948873578303
1938.0,6.0,45.18211082175926,1.7788232606991836
1938.0,7.0,37.336781442901234,1.4699520253110723
1938.0,8.0,263.2293113425926,10.3633587142753
1938.0,9.0,22.02015365788966,0.8669351833814828
1938.0,10.0,95.57115041473766,3.762643717115656
1938.0,11.0,72.64497733410494,2.860038477720667
1938.0,12.0,119.83784239969135,4.718025291326431
1939.0,1.0,276.94663869598764,10.903410972282979
1939.0,2.0,202.16091579861111,7.959091173173666
1939.0,3.0,238.0623794367284,9.372534623493245
1939.0,4.0,488.5666473765432,19.23490737702926
1939.0,5.0,94.01837987075618,3.701511018533708
1939.0,6.0,57.83153694058642,2.2768321630152135
1939.0,7.0,26.299153645833332,1.035399749835958
1939.0,8.0,22.133570541570215,0.8714004150224495
1939.0,9.0,153.0538676697531,6.0257428216438225
1939.0,10.0,88.79901499807099,3.49602421252248
1939.0,11.0,58.17323736496913,2.2902849356287063
1939.0,12.0,65.72050419560185,2.587421425023695
1940.0,1.0,276.6529224537037,10.891847340696996
1940.0,2.0,52.80828028549383,2.079066152972198
1940.0,3.0,88.71871383101852,3.492862749252698
1940.0,4.0,72.69443238811728,2.8619855270912318
1940.0,5.0,61.28813416280864,2.4129186678271117
1940.0,6.0,40.10596305941358,1.57897492359896
1940.0,7.0,41.53461974344136,1.635221249741786
1940.0,8.0,73.39934775270062,2.8897381005000247
1940.0,9.0,162.01707175925927,6.378624872411782
1940.0,10.0,89.98646074459876,3.5427740450629432
1940.0,11.0,113.45758584104938,4.466834088230291
1940.0,12.0,87.74541859567901,3.4545440391999613
1941.0,1.0,65.96981095679013,2.597236651842131
1941.0,2.0,36.520097897376544,1.4377991298179742
1941.0,3.0,86.55785831404322,3.407789697403276
1941.0,4.0,41.05303276909722,1.616261132641623
1941.0,5.0,63.47260199652778,2.498921338445976
1941.0,6.0,39.57963204089506,1.5582532299564986
1941.0,7.0,28.762345679012345,1.1323758141343443
1941.0,8.0,37.72441948784722,1.4852133656632764
1941.0,9.0,100.76558883101852,3.9671491665755325
1941.0,10.0,450.08063271604937,17.719709949450763
1941.0,11.0,53.20628375771605,2.094735581012443
1941.0,12.0,64.19305796682099,2.527285746725236
1942.0,1.0,22.49593852478781,0.8856668710546383
1942.0,2.0,129.279972029321,5.089762678319724
1942.0,3.0,248.24141589506172,9.77328409035676
1942.0,4.0,71.42497347608025,2.8120068297669394
1942.0,5.0,86.73026379243827,3.414577314662924
1942.0,6.0,49.35303337191358,1.9430328099178578
1942.0,7.0,77.72832272376543,3.060170185975017
1942.0,8.0,23.108115113811728,0.9097683115673909
1942.0,9.0,160.8362991898148,6.332137763378536
1942.0,10.0,118.99352575231481,4.684784478437591
1942.0,11.0,118.89301215277777,4.6808272501093615
1942.0,12.0,272.88551311728395,10.743524138475747
1943.0,1.0,376.7174961419753,14.83139748590454
1943.0,2.0,139.0565200617284,5.474666144162536
1943.0,3.0,126.53926745756173,4.981860923526053
1943.0,4.0,44.70170235339506,1.7599095414722468
1943.0,5.0,94.3483555169753,3.714502185707689
1943.0,6.0,54.99388141396605,2.1651134414947264
1943.0,7.0,27.457121672453702,1.0809890422225867
1943.0,8.0,72.08562403549382,2.8380166943107805
1943.0,9.0,23.562575352044753,0.9276604469308959
1943.0,10.0,51.203257619598766,2.015876284236172
1943.0,11.0,52.78218436535494,2.078038754541533
1943.0,12.0,101.30488040123457,3.9883811181588418
1944.0,1.0,69.86804349922839,2.75071037398537
1944.0,2.0,224.28146701388889,8.829979016294839
1944.0,3.0,312.28141878858025,12.294544046794499
1944.0,4.0,21.967815634645063,0.8648746312852388
1944.0,5.0,82.20290798611111,3.236334960083115
1944.0,6.0,86.89456741898148,3.421045961377224
1944.0,7.0,24.461021894290123,0.9630323580429183
1944.0,8.0,69.60879629629629,2.7405037911927677
1944.0,9.0,24.161807966820987,0.9512522821583066
1944.0,10.0,79.10409432870371,3.11433442238991
1944.0,11.0,57.598922164351855,2.2676741009587347
1944.0,12.0,189.7704716435185,7.471278411162146
1945.0,1.0,27.07468291859568,1.0659323983699087
1945.0,2.0,64.02637924382717,2.52072359227666
1945.0,3.0,108.80278260030865,4.283574118122388
1945.0,4.0,489.69261188271605,19.27923668829591
1945.0,5.0,78.84730661651234,3.104224669941431
1945.0,6.0,32.316713686342595,1.272311562454433
1945.0,7.0,66.15418836805556,2.6044956050415573
1945.0,8.0,64.1436149691358,2.5253391720132203
1945.0,9.0,95.97573061342592,3.7785720713947217
1945.0,10.0,66.23051697530865,2.607500668319238
1945.0,11.0,96.89814814814815,3.8148877223680375
1945.0,12.0,128.27543885030863,5.050214127964907
1946.0,1.0,300.3205054012346,11.823641944930497
1946.0,2.0,189.03139467592592,7.442180892752989
1946.0,3.0,131.8114872685185,5.1894286326188395
1946.0,4.0,82.50400270061728,3.248189082701468
1946.0,5.0,27.57790497202932,1.0857442902373748
1946.0,6.0,23.54340277777778,0.9269056211723535
1946.0,7.0,90.46919608410494,3.5617793733899585
1946.0,8.0,28.029357156635804,1.1035179982927483
1946.0,9.0,8.8212890625,0.347294844980315
1946.0,10.0,129.7071518132716,5.106580780050063
1946.0,11.0,196.33837287808643,7.7298571999246635
1946.0,12.0,382.3009259259259,15.051217556138816
1947.0,1.0,96.33422550154322,3.7926860433678433
1947.0,2.0,32.372377748842595,1.274503060978055
1947.0,3.0,109.84014515817901,4.324415163707835
1947.0,4.0,60.83347198109568,2.395018581932901
1947.0,5.0,80.06613498263889,3.1522100386865706
1947.0,6.0,32.98844099633487,1.298757519540743
1947.0,7.0,30.192509403935187,1.1886814725958736
1947.0,8.0,71.81925757137346,2.8275298256446244
1947.0,9.0,193.2242717978395,7.607254795190531
1947.0,10.0,133.55594135802468,5.258107927481287
1947.0,11.0,175.661807966821,6.915819211292165
1947.0,12.0,140.95912905092592,5.549572009878974
1948.0,1.0,303.3605324074074,11.943328047535724
1948.0,2.0,132.77534239969137,5.227375685027219
1948.0,3.0,190.7177372685185,7.50857233340624
1948.0,4.0,241.90145158179013,9.52367919613347
1948.0,5.0,119.20481288580247,4.693102869519782
1948.0,6.0,104.69555362654322,4.121872190021387
1948.0,7.0,44.386899594907405,1.7475157320829688
1948.0,8.0,80.66622058256173,3.1758354560063675
1948.0,9.0,74.67310474537037,2.939886013597259
1948.0,10.0,71.94283492476852,2.8323950757782885
1948.0,11.0,260.4480613425926,10.253860682779237
1948.0,12.0,304.3406153549383,11.981913990351902
1949.0,1.0,466.0812596450617,18.349655891537864
1949.0,2.0,117.2902199074074,4.6177251932050165
1949.0,3.0,68.14208381558642,2.6827592053380482
1949.0,4.0,45.54399655189043,1.7930707303893871
1949.0,5.0,67.20424021026234,2.645836228750486
1949.0,6.0,49.288513937114196,1.9404926746895355
1949.0,7.0,37.28508391203704,1.467916689450277
1949.0,8.0,26.442024136766975,1.0410245723136604
1949.0,9.0,10.430953414351851,0.4106674572579469
1949.0,10.0,52.40468267746913,2.0631764833649266
1949.0,11.0,68.27625868055556,2.688041680336833
1949.0,12.0,209.39949845679013,8.244074742393313
1950.0,1.0,285.1322337962963,11.225678495917178
1950.0,2.0,125.6981819058642,4.948747319128512
1950.0,3.0,37.824209707754626,1.4891421144785286
1950.0,4.0,382.7249228395062,15.067910348012054
1950.0,5.0,76.86286530671296,3.026097059319408
1950.0,6.0,38.65142144097222,1.5217095055500875
1950.0,7.0,19.747248143325617,0.7774507143041582
1950.0,8.0,134.34818672839506,5.289298690094294
1950.0,9.0,49.53220244984568,1.9500867106238458
1950.0,10.0,50.82279007523148,2.0008972470563577
1950.0,11.0,473.00974151234567,18.622430768202587
1950.0,12.0,178.19960455246914,7.015732462695635
1951.0,1.0,242.0773051697531,9.530602565738311
1951.0,2.0,307.81394675925924,12.118659321230679
1951.0,3.0,594.9325327932099,23.42254066115
1951.0,4.0,58.75053047839506,2.313013010960436
1951.0,5.0,71.64453125,2.8206508366141736
1951.0,6.0,43.53747709297839,1.714073901298362
1951.0,7.0,25.172462745949073,0.9910418403916958
1951.0,8.0,155.46598910108025,6.1207082323259945
1951.0,9.0,59.39931158371913,2.3385555741621706
1951.0,10.0,348.455680941358,13.718727596116459
1951.0,11.0,84.59554639274691,3.330533322549091
1951.0,12.0,239.67206790123456,9.435908185087975
1952.0,1.0,289.94521604938274,11.415165986196172
1952.0,2.0,63.447205343364196,2.497921470211189
1952.0,3.0,322.6531876929012,12.702881405232333
1952.0,4.0,18.457863136574073,0.7266875250619714
1952.0,5.0,30.598732277199073,1.2046744991023257
1952.0,6.0,36.14043812692901,1.4228518947609847
1952.0,7.0,25.589693045910494,1.0074682301539566
1952.0,8.0,14.887125651041666,0.5861073090961286
1952.0,9.0,36.98866102430556,1.4562464970199038
1952.0,10.0,130.5745563271605,5.140730564061438
1952.0,11.0,260.69567418981484,10.263609220071451
1952.0,12.0,92.30917245370371,3.634219387941091
1953.0,1.0,65.98374807098766,2.5977853571254985
1953.0,2.0,98.95006269290124,3.895671759563041
1953.0,3.0,126.30022665895062,4.972449868462623
1953.0,4.0,40.95023148148148,1.6122138378536017
1953.0,5.0,59.827907986111114,2.3554294482720914
1953.0,6.0,22.95038519965278,0.9035584724272748
1953.0,7.0,6.48076789761767,0.2551483424258925
1953.0,8.0,23.230309003665123,0.9145790946324852
1953.0,9.0,28.147527247299383,1.108170364066905
1953.0,10.0,31.969636140046298,1.258647092127807
1953.0,11.0,43.621663411458336,1.7173883232857614
1953.0,12.0,144.7474681712963,5.698719219342374
1954.0,1.0,47.79432508680556,1.8816663420002189
1954.0,2.0,96.65744960455247,3.8054114017540344
1954.0,3.0,184.98615933641975,7.282919658914164
1954.0,4.0,92.67316502700618,3.6485498042128417
1954.0,5.0,26.74005353009259,1.0527580129957714
1954.0,6.0,34.32606939621913,1.3514200549692572
1954.0,7.0,175.86809172453704,6.923940619076261
1954.0,8.0,37.86521327642747,1.490756428205806
1954.0,9.0,38.528483072916664,1.5168694123195539
1954.0,10.0,71.33692611882717,2.8085403983790225
1954.0,11.0,95.23654513888889,3.749470281058618
1954.0,12.0,461.97318672839504,18.187920737338388
1955.0,1.0,201.593074845679,7.936735230144843
1955.0,2.0,162.9598042052469,6.415740323041217
1955.0,3.0,127.72557388117283,5.028565900833576
1955.0,4.0,99.03727816358025,3.899105439511034
1955.0,5.0,77.64498336226852,3.0568891087507293
1955.0,6.0,19.551076630015434,0.7697274263785604
1955.0,7.0,79.05518180941358,3.112408732654078
1955.0,8.0,19.416342652874228,0.7644229390895366
1955.0,9.0,39.8089916087963,1.5672831342045788
1955.0,10.0,36.322464554398145,1.430018289543234
1955.0,11.0,152.33868634259258,5.997586076480023
1955.0,12.0,477.1467978395062,18.785307001555363
1956.0,1.0,359.0535300925926,14.135965751676876
1956.0,2.0,364.7757040895062,14.361248192500245
1956.0,3.0,83.55070288387346,3.289397751333601
1956.0,4.0,88.43459442515432,3.481676945872217
1956.0,5.0,81.14819637345678,3.1948108808447553
1956.0,6.0,42.205367476851855,1.6616286408209393
1956.0,7.0,67.93587239583333,2.6746406455052494
1956.0,8.0,24.442207995756174,0.9622916533762274
1956.0,9.0,20.22907172309028,0.7964201465783575
1956.0,10.0,223.01485339506172,8.780112338388257
1956.0,11.0,195.31640625,7.689622293307087
1956.0,12.0,89.45446325231481,3.521829261902158
1957.0,1.0,289.8674045138889,11.412102539916887
1957.0,2.0,145.56657503858025,5.730967521203947
1957.0,3.0,42.4306640625,1.6704985851377954
1957.0,4.0,101.43426890432099,3.9934751537134248
1957.0,5.0,37.206205391589506,1.4648112358893508
1957.0,6.0,16.718665605709877,0.6582151813271605
1957.0,7.0,34.67389443479938,1.3651139541259598
1957.0,8.0,103.67310474537037,4.0816182970618256
1957.0,9.0,26.858253761574073,1.057411565416302
1957.0,10.0,54.16706452546296,2.132561595490668
1957.0,11.0,175.62934027777777,6.914540955818023
1957.0,12.0,169.16479793595678,6.660031414801448
1958.0,1.0,68.54586226851852,2.698655994823564
1958.0,2.0,72.78428819444444,2.8655231572615922
1958.0,3.0,270.94536072530866,10.667140186035775
1958.0,4.0,37.54250458140432,1.4780513614726112
1958.0,5.0,61.433672116126544,2.418648508508919
1958.0,6.0,35.678059895833336,1.4046480273950133
1958.0,7.0,81.95680820794753,3.2266459924388795
1958.0,8.0,148.5927131558642,5.850106817160008
1958.0,9.0,40.70556037808642,1.6025811172474969
1958.0,10.0,127.98173466435185,5.038650971037475
1958.0,11.0,80.2980324074074,3.1613398585593466
1958.0,12.0,130.99118682484567,5.157133339560853
1959.0,1.0,338.4646508487654,13.325379954675805
1959.0,2.0,105.00523244598766,4.134064269527073
1959.0,3.0,55.08295958719136,2.1686204561886364
1959.0,4.0,24.189323519483025,0.95233557163319
1959.0,5.0,46.21144989390432,1.8193484210198554
1959.0,6.0,10.939141167534721,0.4306748491155402
1959.0,7.0,61.38905164930556,2.4168917972167545
1959.0,8.0,74.77839265046296,2.9440312067111405
1959.0,9.0,29.416112075617285,1.1581146486463498
1959.0,10.0,29.021662205825617,1.142585126213607
1959.0,11.0,160.64872685185185,6.324753025663459
1959.0,12.0,96.62243803047839,3.8040329933259214
1960.0,1.0,193.89116753472223,7.63351053286308
1960.0,2.0,124.45597029320987,4.899841350126374
1960.0,3.0,94.90974633487654,3.7366041864124626
1960.0,4.0,104.19143036265432,4.102024817427336
1960.0,5.0,90.75095244984568,3.572872143694712
1960.0,6.0,49.79643494405864,1.9604895647267182
1960.0,7.0,23.017751434702934,0.9062106864056274
1960.0,8.0,122.37203414351852,4.817796619823564
1960.0,9.0,48.191746841242285,1.8973128677654445
1960.0,10.0,45.912760416666664,1.8075889927821522
1960.0,11.0,163.41456886574073,6.4336444435331
1960.0,12.0,157.53450520833334,6.202145874343833
1961.0,1.0,248.40446566358025,9.779703372581901
1961.0,2.0,192.05994405864197,7.5614151204189755
1961.0,3.0,79.61722366898148,3.134536364920531
1961.0,4.0,135.50529272762347,5.334854044394625
1961.0,5.0,37.90164448302469,1.4921907276781374
1961.0,6.0,34.10579728491513,1.3427479246029579
1961.0,7.0,12.538143205054013,0.493627685238347
1961.0,8.0,55.48140311535494,2.1843072092659424
1961.0,9.0,55.83762538580247,2.1983317081024594
1961.0,10.0,164.2347969714506,6.465936888639788
1961.0,11.0,305.88179976851853,12.042590542067659
1961.0,12.0,262.3421826774691,10.328432388876736
1962.0,1.0,222.5691792052469,8.762566110442792
1962.0,2.0,60.19121937692901,2.369733046335788
1962.0,3.0,176.1407214506173,6.934674072858949
1962.0,4.0,43.310468508873456,1.705136555467459
1962.0,5.0,163.9429012345679,6.4544449304948
1962.0,6.0,21.689281322337962,0.8539087134778726
1962.0,7.0,27.312156394675927,1.075281747821887
1962.0,8.0,18.21363811728395,0.7170723668222028
1962.0,9.0,84.5374469521605,3.328245942998445
1962.0,10.0,87.78475839120371,3.45609285004739
1962.0,11.0,41.83350815007716,1.6469885098455574
1962.0,12.0,166.82072241512347,6.567744976973366
1963.0,1.0,239.19801311728395,9.417244610916692
1963.0,2.0,67.2622371720679,2.6481195737034606
1963.0,3.0,402.8143325617284,15.85883199061923
1963.0,4.0,309.28761574074076,12.176677785068534
1963.0,5.0,238.85959201388889,9.403920945428696
1963.0,6.0,63.25682388117284,2.4904261370540492
1963.0,7.0,62.8852840470679,2.4757985845302324
1963.0,8.0,48.284568504050924,1.900967263939013
1963.0,9.0,173.2732807677469,6.821782707391611
1963.0,10.0,58.11518614969136,2.2879994547122586
1963.0,11.0,77.38853925540124,3.046792884070915
1963.0,12.0,50.298348885995374,1.9802499561415503
1964.0,1.0,226.1993152006173,8.905484850418004
1964.0,2.0,140.75462962962962,5.541520851560222
1964.0,3.0,233.20515046296296,9.181305136337125
1964.0,4.0,112.93995949074075,4.446455098060659
1964.0,5.0,103.0343605324074,4.056470887102654
1964.0,6.0,31.142382209683642,1.2260780397513247
1964.0,7.0,42.90868537808642,1.6893183219719063
1964.0,8.0,55.552637924382715,2.187111729306406
1964.0,9.0,97.1460262345679,3.8246467021483426
1964.0,10.0,42.531819661458336,1.674481089033793
1964.0,11.0,262.294849537037,10.326568879410907
1964.0,12.0,345.01728877314815,13.583357825714495
1965.0,1.0,306.8614486882716,12.081159397176048
1965.0,2.0,64.20471643518519,2.5277447415427243
1965.0,3.0,59.77233434606482,2.3532415096875914
1965.0,4.0,161.93185763888889,6.375269985783027
1965.0,5.0,399.8348765432099,15.741530572567319
1965.0,6.0,50.69923080632716,1.996032708910518
1965.0,7.0,30.228175033757715,1.1900856312503039
1965.0,8.0,37.686897183641975,1.4837361095922037
1965.0,9.0,76.0465374228395,2.993958166253524
1965.0,10.0,52.13493441358025,2.0525564729756005
