,Year,Month,RF_mm,RF_in
0,1920.0,1.0,374.3254002700617,14.737220483073298
1,1920.0,2.0,145.73635223765433,5.737651662899777
2,1920.0,3.0,526.0711805555555,20.711463801399827
3,1920.0,4.0,96.29938874421296,3.7913145174886993
4,1920.0,5.0,73.22280092592592,2.8827874380285796
5,1920.0,6.0,99.48063151041667,3.916560295685696
6,1920.0,7.0,130.72761140046296,5.146756354348936
7,1920.0,8.0,181.64284336419752,7.1512930458345485
8,1920.0,9.0,209.3525752314815,8.242227371318169
9,1920.0,10.0,247.140625,9.729945866141733
10,1920.0,11.0,144.53415557484567,5.690321085623846
11,1920.0,12.0,219.8624614197531,8.656002418100515
12,1921.0,1.0,615.7684702932099,24.24285316115
13,1921.0,2.0,162.18581211419752,6.385268193472344
14,1921.0,3.0,102.87903886959876,4.050355861007826
15,1921.0,4.0,177.03416763117283,6.969849119337513
16,1921.0,5.0,99.27794053819444,3.9085803361493876
17,1921.0,6.0,97.59801793981481,3.8424416511738118
18,1921.0,7.0,192.69147858796296,7.586278684565471
19,1921.0,8.0,165.99141589506172,6.535095113978808
20,1921.0,9.0,186.08415316358025,7.32614776234568
21,1921.0,10.0,252.59297839506172,9.944605448624477
22,1921.0,11.0,251.8811969521605,9.916582557171674
23,1921.0,12.0,307.9273967978395,12.123125858182657
24,1922.0,1.0,513.4964795524692,20.21639683277438
25,1922.0,2.0,226.50040991512347,8.917338973036358
26,1922.0,3.0,754.3861400462963,29.700241734106154
27,1922.0,4.0,186.68455825617283,7.349785758117041
28,1922.0,5.0,130.2437427662037,5.127706408118256
29,1922.0,6.0,60.83642578125,2.3951348732775593
30,1922.0,7.0,108.93039882330247,4.2885983788701765
31,1922.0,8.0,178.19401041666666,7.015512221128609
32,1922.0,9.0,307.6628327546296,12.11270995096967
33,1922.0,10.0,176.99364631558643,6.968253791952222
34,1922.0,11.0,333.2864101080247,13.121512208977352
35,1922.0,12.0,104.88413869598766,4.129296799054632
36,1923.0,1.0,860.332175925926,33.87134550889473
37,1923.0,2.0,306.552734375,12.069005290354331
38,1923.0,3.0,518.8365162037037,20.42663449620881
39,1923.0,4.0,386.84358121141975,15.2300622524181
40,1923.0,5.0,189.09828317901236,7.444814298386314
41,1923.0,6.0,154.44578269675927,6.080542625856665
42,1923.0,7.0,212.8013599537037,8.37800629738991
43,1923.0,8.0,229.08533468364197,9.019107664710315
44,1923.0,9.0,293.7899787808642,11.56653459767182
45,1923.0,10.0,204.1898148148148,8.038969087197433
46,1923.0,11.0,141.91043354552468,5.587024942737193
47,1923.0,12.0,461.60551697530866,18.173445550209003
48,1924.0,1.0,70.52156274112654,2.776439477997108
49,1924.0,2.0,189.75245949074073,7.470569271289006
50,1924.0,3.0,183.18270158179013,7.211917385109848
51,1924.0,4.0,413.67664930555554,16.286482256124234
52,1924.0,5.0,124.15639467592592,4.888047034485273
53,1924.0,6.0,118.89043209876543,4.680725673179742
54,1924.0,7.0,251.48285590277777,9.90089983869204
55,1924.0,8.0,199.18217110339506,7.841817759976184
56,1924.0,9.0,169.74679301697532,6.682944606967532
57,1924.0,10.0,378.2177131558642,14.89046114786867
58,1924.0,11.0,209.84891010802468,8.261768114489161
59,1924.0,12.0,144.17873505015433,5.676328151580879
60,1925.0,1.0,245.3119212962963,9.6579496573345
61,1925.0,2.0,77.5320457175926,3.0524427447871103
62,1925.0,3.0,454.919319058642,17.91020941175756
63,1925.0,4.0,160.90535783179013,6.334856607550793
64,1925.0,5.0,158.04038869598764,6.222062547086128
65,1925.0,6.0,182.96537422839506,7.203361190094294
66,1925.0,7.0,126.19257571373457,4.9682116422730145
67,1925.0,8.0,257.919319058642,10.154303899946536
68,1925.0,9.0,225.9515335648148,8.895729667906096
69,1925.0,10.0,133.73168643904322,5.265027025159182
70,1925.0,11.0,209.66603973765433,8.254568493608438
71,1925.0,12.0,95.02270809220678,3.7410514996931807
72,1926.0,1.0,89.47093219521605,3.522477645480947
73,1926.0,2.0,129.59473861882717,5.1021550637333535
74,1926.0,3.0,61.53460165895062,2.4226221125571112
75,1926.0,4.0,70.49406225887346,2.775356781845412
76,1926.0,5.0,142.6433979552469,5.61588180926169
77,1926.0,6.0,62.491934317129626,2.460312374690143
78,1926.0,7.0,132.51446759259258,5.217105023330417
79,1926.0,8.0,389.8220727237654,15.34732569778604
80,1926.0,9.0,218.77886284722223,8.613341056977253
81,1926.0,10.0,155.56684027777777,6.124678751093613
82,1926.0,11.0,116.01203221450618,4.567402843090795
83,1926.0,12.0,351.64448302469134,13.84427098522407
84,1927.0,1.0,273.37256462191357,10.762699394563526
85,1927.0,2.0,114.71721884645062,4.516425938836639
86,1927.0,3.0,537.2407889660494,21.151212164017696
87,1927.0,4.0,235.94068287037038,9.289003262613008
88,1927.0,5.0,351.95712770061726,13.856579830732963
89,1927.0,6.0,144.2441767939815,5.678904598188248
90,1927.0,7.0,236.9712577160494,9.329577075435015
91,1927.0,8.0,257.74235628858025,10.147336861755129
92,1927.0,9.0,361.56604456018516,14.234883644101778
93,1927.0,10.0,196.78507185570987,7.747443773846846
94,1927.0,11.0,266.20008680555554,10.480318378171479
95,1927.0,12.0,837.2874228395061,32.964071765334886
96,1928.0,1.0,150.27417293595678,5.916306021100661
97,1928.0,2.0,84.42188705632717,3.323696340800282
98,1928.0,3.0,77.32535807291667,3.0443054359416015
99,1928.0,4.0,182.54764660493828,7.186915220666862
100,1928.0,5.0,172.97709297839506,6.810121770802955
101,1928.0,6.0,175.57794415509258,6.912517486420968
102,1928.0,7.0,215.44545717592592,8.482104613225431
103,1928.0,8.0,211.32173514660494,8.319753352228542
104,1928.0,9.0,247.84490740740742,9.75767351997667
105,1928.0,10.0,217.36583719135803,8.557710125644018
106,1928.0,11.0,161.28933979552468,6.349974007697822
107,1928.0,12.0,480.16309799382714,18.904058976134927
108,1929.0,1.0,251.77039930555554,9.912220445100612
109,1929.0,2.0,523.676986882716,20.617204207980947
110,1929.0,3.0,192.6670524691358,7.58531702634393
111,1929.0,4.0,220.86762152777777,8.695575650699913
112,1929.0,5.0,80.0168788580247,3.1502708211820747
113,1929.0,6.0,107.82995756172839,4.245273919753086
114,1929.0,7.0,243.3466435185185,9.580576516477107
115,1929.0,8.0,243.0068721064815,9.567199689231556
116,1929.0,9.0,200.81884162808643,7.906253607404978
117,1929.0,10.0,140.0149860146605,5.5124010241992325
118,1929.0,11.0,407.5157696759259,16.043927939997083
119,1929.0,12.0,543.433449074074,21.395017680081654
120,1930.0,1.0,234.2782841435185,9.223554493839313
121,1930.0,2.0,97.73987871334876,3.848026720997983
122,1930.0,3.0,315.21057581018516,12.409865189377369
123,1930.0,4.0,379.50120563271605,14.940992347744727
124,1930.0,5.0,149.34104938271605,5.879568873335278
125,1930.0,6.0,289.96057581018516,11.415770701188393
126,1930.0,7.0,213.01490162037038,8.386413449620882
127,1930.0,8.0,399.5045572916667,15.728525877624673
128,1930.0,9.0,375.940055941358,14.800789603990474
129,1930.0,10.0,249.9208381558642,9.839403077002528
130,1930.0,11.0,569.1222511574074,22.40638784084281
131,1930.0,12.0,218.86140046296296,8.616590569407991
132,1931.0,1.0,65.3295295621142,2.572028722917882
133,1931.0,2.0,169.15544222608025,6.65966307976694
134,1931.0,3.0,114.33716724537037,4.501463277376787
135,1931.0,4.0,157.7642264660494,6.211190018348401
136,1931.0,5.0,145.1533203125,5.714697650098426
137,1931.0,6.0,99.93736135223766,3.934541785521168
138,1931.0,7.0,301.22029320987656,11.859066661806164
139,1931.0,8.0,312.0043643904321,12.2836363933241
140,1931.0,9.0,354.71616994598764,13.965203541180617
141,1931.0,10.0,275.249927662037,10.836611325277048
142,1931.0,11.0,313.653694058642,12.34857063223
143,1931.0,12.0,146.3808232060185,5.76302453567002
144,1932.0,1.0,578.3458236882716,22.76952061764849
145,1932.0,2.0,773.6579861111111,30.45897583114611
146,1932.0,3.0,137.31972173996914,5.4062882574791
147,1932.0,4.0,201.6200207368827,7.937796092003257
148,1932.0,5.0,186.17304446373456,7.329647419832069
149,1932.0,6.0,150.35233410493828,5.919383232477886
150,1932.0,7.0,191.8617500964506,7.5536122085216775
151,1932.0,8.0,139.71270978009258,5.500500385043015
152,1932.0,9.0,217.08118730709876,8.546503437287353
153,1932.0,10.0,114.99042727623457,4.527182176229708
154,1932.0,11.0,199.13728539737653,7.840050606195927
155,1932.0,12.0,450.31240354938274,17.728834785408772
156,1933.0,1.0,491.27502893518516,19.341536572251385
157,1933.0,2.0,200.1627242476852,7.880422214475796
158,1933.0,3.0,276.6044319058642,10.889938264010402
159,1933.0,4.0,249.86942997685185,9.837379132946923
160,1933.0,5.0,146.18559510030863,5.755338389775931
161,1933.0,6.0,149.0272834683642,5.8672158845812685
162,1933.0,7.0,107.26274353780865,4.222942658968845
163,1933.0,8.0,90.87776089891975,3.5778646023196754
164,1933.0,9.0,131.81822675540124,5.189693966748081
165,1933.0,10.0,100.80612823109568,3.968745205948649
166,1933.0,11.0,125.87178096064815,4.955581927584573
167,1933.0,12.0,85.72844328703704,3.3751355624817734
168,1934.0,1.0,334.454402970679,13.167496179947992
169,1934.0,2.0,109.99485194830247,4.330505982216633
170,1934.0,3.0,133.96361400462962,5.274158031678332
171,1934.0,4.0,169.00265239197532,6.653647731967532
172,1934.0,5.0,321.3233748070988,12.650526567208614
173,1934.0,6.0,241.1480758101852,9.494018732684458
174,1934.0,7.0,268.33232060185185,10.56426459062409
175,1934.0,8.0,171.19528838734567,6.739971983753767
176,1934.0,9.0,339.60361207561726,13.370220947858948
177,1934.0,10.0,289.42469618055554,11.394673077974629
178,1934.0,11.0,254.43147183641975,10.016987080174006
179,1934.0,12.0,473.97202932098764,18.660316114999514
180,1935.0,1.0,279.58058449074076,11.007109625619716
181,1935.0,2.0,539.1386477623457,21.22593101426558
182,1935.0,3.0,444.8709008487654,17.514602395620688
183,1935.0,4.0,178.66453269675927,7.0340367203448535
184,1935.0,5.0,98.98332609953704,3.8969813425014586
185,1935.0,6.0,184.1532841435185,7.250129296988918
186,1935.0,7.0,201.7822868441358,7.944184521422669
187,1935.0,8.0,205.1675106095679,8.077461047620783
188,1935.0,9.0,223.83424961419752,8.812372032055022
189,1935.0,10.0,256.20341435185185,10.0867485965296
190,1935.0,11.0,393.2877604166667,15.483770095144358
191,1935.0,12.0,293.7854214891975,11.56635517674006
192,1936.0,1.0,173.77001350308643,6.841339114294742
193,1936.0,2.0,127.3460407021605,5.013623649691358
194,1936.0,3.0,315.9509548611111,12.439013970909887
195,1936.0,4.0,200.6182605131173,7.898356713114855
196,1936.0,5.0,180.93006124614197,7.123230757722125
197,1936.0,6.0,143.33389998070987,5.643066928374405
198,1936.0,7.0,224.2362075617284,8.828197148099544
199,1936.0,8.0,445.7736786265432,17.550144827816663
200,1936.0,9.0,342.81635802469134,13.496707008846116
201,1936.0,10.0,362.5197482638889,14.272431034011376
202,1936.0,11.0,150.07392939814815,5.908422417249928
203,1936.0,12.0,793.2039448302469,31.22850176497035
204,1937.0,1.0,586.747444058642,23.100293073174885
205,1937.0,2.0,566.7962962962963,22.314814814814817
206,1937.0,3.0,399.787037037037,15.739647127442403
207,1937.0,4.0,245.07921006944446,9.648787798009625
208,1937.0,5.0,284.22282503858025,11.189875001518908
209,1937.0,6.0,122.60890480324075,4.827122236348061
210,1937.0,7.0,352.044921875,13.860036294291339
211,1937.0,8.0,307.3005401234568,12.098446461553419
212,1937.0,9.0,296.4368007330247,11.670740186339556
213,1937.0,10.0,211.29757426697532,8.318802136495092
214,1937.0,11.0,273.6889949845679,10.775157282857004
215,1937.0,12.0,485.83902391975306,19.12752062676193
216,1938.0,1.0,519.5204475308642,20.453560926411978
217,1938.0,2.0,176.57017988040124,6.951581885055167
218,1938.0,3.0,457.5432098765432,18.013512199863907
219,1938.0,4.0,436.7190875771605,17.19366486524254
220,1938.0,5.0,287.88968460648147,11.334239551436278
221,1938.0,6.0,170.74875819830248,6.722392055051279
222,1938.0,7.0,164.7359061535494,6.485665596596434
223,1938.0,8.0,214.26236979166666,8.435526369750656
224,1938.0,9.0,174.87131076388889,6.884697274168854
225,1938.0,10.0,236.59751157407408,9.314862660396617
226,1938.0,11.0,339.88167920524694,13.381168472647518
227,1938.0,12.0,320.1290268132716,12.603504992648489
228,1939.0,1.0,408.0126350308642,16.06348956814426
229,1939.0,2.0,473.61598186728395,18.646298498711968
230,1939.0,3.0,682.3114390432099,26.86265508044134
