,Year,Month,RF_mm,RF_in
0,1920.0,1.0,219.04639274691357,8.623873730193448
1,1920.0,2.0,118.59314718364197,4.66902154266307
2,1920.0,3.0,558.8804012345679,22.003165402935746
3,1920.0,4.0,160.47553771219137,6.317934555598086
4,1920.0,5.0,63.77976707175926,2.5110144516440656
5,1920.0,6.0,103.33568431712963,4.06833402823345
6,1920.0,7.0,152.51224922839506,6.004419260960436
7,1920.0,8.0,177.66018036265433,6.994495289868281
8,1920.0,9.0,270.23145736882714,10.639033754678234
9,1920.0,10.0,374.02671682098764,14.72546129216487
10,1920.0,11.0,204.47362075617283,8.050142549455623
11,1920.0,12.0,266.4083960262346,10.488519528591913
12,1921.0,1.0,962.4267939814815,37.890818660688254
13,1921.0,2.0,130.27376302083334,5.128888307906824
14,1921.0,3.0,108.67563657407408,4.278568369058035
15,1921.0,4.0,269.5557484567901,10.61243104160591
16,1921.0,5.0,75.08520206404322,2.9561103174820165
17,1921.0,6.0,88.49985532407408,3.4842462726013417
18,1921.0,7.0,203.6655574845679,8.018329034825507
19,1921.0,8.0,222.37779706790124,8.755031380626034
20,1921.0,9.0,193.1759379822531,7.605351889065083
21,1921.0,10.0,324.37340856481484,12.770606636410033
22,1921.0,11.0,453.73982445987656,17.863772616530575
23,1921.0,12.0,312.2586564429012,12.293647891452805
24,1922.0,1.0,638.8746624228395,25.15254576467872
25,1922.0,2.0,354.49361014660496,13.956441344354527
26,1922.0,3.0,1012.4773341049382,39.86131236633615
27,1922.0,4.0,321.65721450617286,12.663669862447751
28,1922.0,5.0,184.58953028549382,7.267304341948576
29,1922.0,6.0,56.57590663580247,2.2273978990473413
30,1922.0,7.0,138.3486930941358,5.446798940714008
31,1922.0,8.0,211.0224971064815,8.307972327026832
32,1922.0,9.0,401.97133005401236,15.825642915512299
33,1922.0,10.0,169.49604552469137,6.6730726584524165
34,1922.0,11.0,388.52189429012344,15.2961375704773
35,1922.0,12.0,84.79923804012346,3.338552678745018
36,1923.0,1.0,936.3703703703703,36.864975211431904
37,1923.0,2.0,288.46918402777777,11.35705448928259
38,1923.0,3.0,548.7133487654321,21.602887746670557
39,1923.0,4.0,535.121624228395,21.067780481432877
40,1923.0,5.0,244.1020206404321,9.61031577324536
41,1923.0,6.0,196.02968267746914,7.717704042420046
42,1923.0,7.0,280.2791039737654,11.03461039266793
43,1923.0,8.0,241.95247395833334,9.525687951115486
44,1923.0,9.0,366.0842978395062,14.412767631476623
45,1923.0,10.0,318.2859519675926,12.530942990850104
46,1923.0,11.0,146.61740451388889,5.772338760389326
