,Year,Month,RF_mm,RF_in
0,1920.0,1.0,240.98046875,9.48742002952756
1,1920.0,2.0,86.68555893132717,3.4128172807609123
2,1920.0,3.0,225.94803722993828,8.895592016926704
3,1920.0,4.0,95.20182894483025,3.748103501764971
4,1920.0,5.0,119.88071469907408,4.7197131771289005
5,1920.0,6.0,43.85431737075617,1.7265479279825264
6,1920.0,7.0,27.898832344714506,1.0983792261698626
7,1920.0,8.0,87.6998577353395,3.452750304540926
8,1920.0,9.0,47.96629653742284,1.8884368715520805
9,1920.0,10.0,136.8441116898148,5.387563452354914
10,1920.0,11.0,50.93194203317901,2.005194568235394
11,1920.0,12.0,335.6220100308642,13.213464961845048
12,1921.0,1.0,551.6371527777778,21.717998140857397
13,1921.0,2.0,136.4347270447531,5.3714459466438225
14,1921.0,3.0,79.28798948688272,3.1215743892473515
15,1921.0,4.0,82.21790605709876,3.236925435318849
16,1921.0,5.0,137.83901186342592,5.42673275052858
17,1921.0,6.0,7.681520061728395,0.30242204967434627
18,1921.0,7.0,40.97968508873457,1.6133734286903374
19,1921.0,8.0,57.051118827160494,2.2461070404393895
20,1921.0,9.0,48.523781105324076,1.9103850828867748
21,1921.0,10.0,235.9879195601852,9.290862974810441
22,1921.0,11.0,40.438802083333336,1.5920788221784778
23,1921.0,12.0,130.1900921103395,5.125594177572421
24,1922.0,1.0,306.56358506944446,12.069432483048995
25,1922.0,2.0,215.0610050154321,8.466968701394965
26,1922.0,3.0,145.6460262345679,5.7340955210459805
27,1922.0,4.0,112.84442515432099,4.442693903713425
28,1922.0,5.0,34.65940875771605,1.3645436518785847
29,1922.0,6.0,37.36495105131173,1.4710610650122729
30,1922.0,7.0,36.94616849922839,1.4545735629617478
31,1922.0,8.0,86.10362413194444,3.3899064618875765
32,1922.0,9.0,190.83240499614197,7.513086810871732
33,1922.0,10.0,112.47277681327161,4.428062079262662
34,1922.0,11.0,174.47149884259258,6.868956647346165
35,1922.0,12.0,87.3797019675926,3.440145746755614
36,1923.0,1.0,754.297550154321,29.696753943083507
37,1923.0,2.0,415.98427854938274,16.3773338011568
38,1923.0,3.0,436.1722608024691,17.172136252065712
39,1923.0,4.0,647.301311728395,25.484303611354136
40,1923.0,5.0,82.57625626929013,3.2510337113893755
41,1923.0,6.0,55.14015480324074,2.170872236348061
42,1923.0,7.0,48.522904007523145,1.9103505514772894
43,1923.0,8.0,200.65215084876544,7.899690978297852
44,1923.0,9.0,677.3887924382716,26.668850095994944
45,1923.0,10.0,213.64964313271605,8.411403272941577
46,1923.0,11.0,49.56317515432099,1.9513061084378343
47,1923.0,12.0,238.82518325617283,9.402566269928064
48,1924.0,1.0,21.70924961419753,0.8546948667006903
49,1924.0,2.0,30.946894892939813,1.218381688698418
50,1924.0,3.0,321.6864390432099,12.664820434772043
51,1924.0,4.0,475.4577546296296,18.718809237386996
52,1924.0,5.0,127.83805941358025,5.032994465101585
53,1924.0,6.0,74.8996913580247,2.948806746378925
54,1924.0,7.0,66.20827305169753,2.6066249232951786
55,1924.0,8.0,42.31990861304013,1.6661381343716586
56,1924.0,9.0,53.388105227623456,2.101893906599349
57,1924.0,10.0,182.13595920138889,7.170707055172791
58,1924.0,11.0,131.4327136381173,5.174516284965248
59,1924.0,12.0,109.05037133487654,4.293321706097502
60,1925.0,1.0,124.86647617669753,4.91600299908258
61,1925.0,2.0,46.032859519675924,1.812317303924249
62,1925.0,3.0,142.23310908564815,5.599728704159376
63,1925.0,4.0,48.09196867766204,1.8933845936087417
64,1925.0,5.0,48.75439754533179,1.9194644702886534
65,1925.0,6.0,53.27258150077161,2.097345728376835
66,1925.0,7.0,79.80651403356481,3.14198874147893
67,1925.0,8.0,66.95288387345678,2.6359403099786136
68,1925.0,9.0,85.52683135609568,3.367198084885657
69,1925.0,10.0,187.81257233796296,7.394195761337125
70,1925.0,11.0,79.99666039737654,3.1494748187943524
71,1925.0,12.0,65.65638261959876,2.5848969535275104
72,1926.0,1.0,56.86349223572531,2.238720166760839
73,1926.0,2.0,31.074315200617285,1.223398236244775
74,1926.0,3.0,34.29535288869599,1.3502107436494484
75,1926.0,4.0,75.94599368248457,2.98999975127892
76,1926.0,5.0,41.14571277006173,1.6199099515772335
77,1926.0,6.0,103.83991608796296,4.088185672754448
78,1926.0,7.0,59.398286795910494,2.3385152281854524
79,1926.0,8.0,246.87524112654322,9.719497682147372
80,1926.0,9.0,117.21545862268519,4.614781835538787
81,1926.0,10.0,140.43320794753086,5.5288664546272
82,1926.0,11.0,40.131986641589506,1.5799994740783272
83,1926.0,12.0,262.89214409722223,10.350084413276466
84,1927.0,1.0,86.43400366512346,3.4029135301229707
85,1927.0,2.0,53.27628279320987,2.09749144855157
86,1927.0,3.0,280.01181520061726,11.024087212622728
87,1927.0,4.0,300.59910300925924,11.834610354695247
88,1927.0,5.0,77.76363570601852,3.061560460866871
89,1927.0,6.0,43.226417824074076,1.7018274733887433
90,1927.0,7.0,42.70964747299383,1.6814821839761351
91,1927.0,8.0,72.93924816743827,2.871623943599932
92,1927.0,9.0,343.56558641975306,13.526204189754058
93,1927.0,10.0,97.27509524498457,3.8297281592513612
94,1927.0,11.0,57.260332272376544,2.254343790251045
95,1927.0,12.0,829.4230324074074,32.65445009477982
96,1928.0,1.0,34.17805386766975,1.3455926719555023
97,1928.0,2.0,63.10613184799383,2.484493379842277
98,1928.0,3.0,66.92637201003086,2.6348965358279868
99,1928.0,4.0,145.78315489969137,5.739494287389424
100,1928.0,5.0,98.34893422067901,3.8720052842787016
101,1928.0,6.0,71.86711516203704,2.8294139827573637
102,1928.0,7.0,131.47535686728395,5.176195152255274
103,1928.0,8.0,92.80340952932099,3.6536775405244484
104,1928.0,9.0,91.70328173225309,3.6103654225296493
105,1928.0,10.0,121.70609085648148,4.7915783801764364
106,1928.0,11.0,108.18885030864197,4.259403555458346
107,1928.0,12.0,76.76384066358025,3.0221984513220574
108,1929.0,1.0,176.01505835262347,6.9297267067962
109,1929.0,2.0,241.6637249228395,9.51431987885195
110,1929.0,3.0,114.4993610146605,4.507848858844902
111,1929.0,4.0,107.93394338348766,4.249367849743609
112,1929.0,5.0,65.19191261574075,2.5666107329031793
113,1929.0,6.0,23.96506377797068,0.9435064479516017
114,1929.0,7.0,111.70194347993827,4.39771431023379
115,1929.0,8.0,91.23436294367283,3.5919040529005053
116,1929.0,9.0,79.17762586805556,3.117229364884077
117,1929.0,10.0,126.27580054012346,4.971488210241081
118,1929.0,11.0,399.5306712962963,15.729553988043163
119,1929.0,12.0,200.82799238040124,7.906613873244144
120,1930.0,1.0,266.14795524691357,10.478265954602897
121,1930.0,2.0,75.06736472800925,2.9554080601578447
122,1930.0,3.0,232.5794994212963,9.156673205562846
123,1930.0,4.0,152.98280767746914,6.022945184152329
124,1930.0,5.0,40.07657274787809,1.57781782471961
125,1930.0,6.0,34.24588577835648,1.348263219620334
126,1930.0,7.0,87.54777922453704,3.4467629615959465
127,1930.0,8.0,293.55719521604937,11.557369890395645
128,1930.0,9.0,190.9107349537037,7.51617066746865
129,1930.0,10.0,282.5821759259259,11.125282516768738
130,1930.0,11.0,136.2720992476852,5.3650432774679215
131,1930.0,12.0,11.043402777777779,0.434779636920385
132,1931.0,1.0,16.426578474633487,0.6467156879776964
133,1931.0,2.0,47.03859833140432,1.8519133201340285
134,1931.0,3.0,99.79402367862654,3.9288985700246672
135,1931.0,4.0,121.7000144675926,4.791339152267425
136,1931.0,5.0,158.96309558256172,6.258389589864635
137,1931.0,6.0,37.99661820023148,1.4959298504028142
138,1931.0,7.0,130.65772087191357,5.144004758736755
139,1931.0,8.0,75.8615089699074,2.9866735814924175
140,1931.0,9.0,193.15971016589506,7.604712998657287
141,1931.0,10.0,198.98738908179013,7.834149176448431
142,1931.0,11.0,51.64234905478395,2.0331633486135416
143,1931.0,12.0,36.868896484375,1.451531357652559
144,1932.0,1.0,279.36525848765433,10.9986322239234
145,1932.0,2.0,262.16553337191357,10.32147769180762
146,1932.0,3.0,52.950538917824076,2.084666886528507
147,1932.0,4.0,92.34129050925925,3.635483878317294
148,1932.0,5.0,64.2459129050926,2.529366649806795
149,1932.0,6.0,67.73407961998457,2.6666960480308886
150,1932.0,7.0,27.266972294560187,1.0735028462425271
151,1932.0,8.0,33.167121793016975,1.3057921965754715
152,1932.0,9.0,149.06614101080248,5.868745709086713
153,1932.0,10.0,37.090202425733025,1.4602441899894893
154,1932.0,11.0,118.73699122299382,4.674684693818655
155,1932.0,12.0,122.78450520833333,4.83403563812336
156,1933.0,1.0,196.9404296875,7.753560223917323
157,1933.0,2.0,159.40040268132717,6.27560640477666
158,1933.0,3.0,147.71739969135803,5.81564565714008
159,1933.0,4.0,294.0245466820988,11.57576955441334
160,1933.0,5.0,74.25030140817901,2.9232402129204336
161,1933.0,6.0,21.792890383873456,0.8579878103887187
162,1933.0,7.0,3.450039710527585,0.13582833506014116
163,1933.0,8.0,37.54115427276235,1.477998199715053
164,1933.0,9.0,25.161066502700617,0.9905931693976622
165,1933.0,10.0,83.08792679398148,3.2711782202354915
166,1933.0,11.0,123.05146846064815,4.844546002387723
167,1933.0,12.0,43.53455946180556,1.7139590339293527
168,1934.0,1.0,160.63661024305554,6.324275993821085
169,1934.0,2.0,56.273256655092595,2.2154825454760867
170,1934.0,3.0,99.12489752121914,3.9025550205204387
171,1934.0,4.0,171.80555555555554,6.763998250218722
172,1934.0,5.0,209.95264274691357,8.265852076650141
173,1934.0,6.0,121.59624565972223,4.787253766130797
174,1934.0,7.0,69.02529417438272,2.717531266707981
175,1934.0,8.0,102.2819492669753,4.026848396337611
176,1934.0,9.0,164.2021846064815,6.464652937263051
177,1934.0,10.0,149.69514371141975,5.893509594937786
178,1934.0,11.0,106.4432990933642,4.190681066667882
179,1934.0,12.0,135.41929494598764,5.3314683049601435
180,1935.0,1.0,135.34360532407408,5.328488398585594
181,1935.0,2.0,113.97362075617283,4.4871504234713715
182,1935.0,3.0,332.7288290895062,13.09956020037426
183,1935.0,4.0,153.25764371141975,6.033765500449596
184,1935.0,5.0,76.82899305555556,3.0247635061242346
185,1935.0,6.0,86.30815369405865,3.397958806852703
186,1935.0,7.0,66.64252989969135,2.623721649594148
187,1935.0,8.0,69.45197362075618,2.734329670108511
188,1935.0,9.0,264.51420235339504,10.413944974543112
189,1935.0,10.0,289.14400077160496,11.383622077622244
190,1935.0,11.0,245.8467399691358,9.679005510595898
