,Year,Month,RF_mm,RF_in
0,1920.0,1.0,236.94466145833334,9.328529978674542
1,1920.0,2.0,42.057014371141975,1.6557879673677944
2,1920.0,3.0,314.8777970679012,12.3967636640906
3,1920.0,4.0,102.5243537808642,4.036391881136386
4,1920.0,5.0,100.96605541087963,3.9750415516094346
5,1920.0,6.0,93.01127869405865,3.661861365907821
6,1920.0,7.0,85.90497805748457,3.382085750294668
7,1920.0,8.0,90.69442635995371,3.570646707084792
8,1920.0,9.0,64.77683135609568,2.5502689510273893
9,1920.0,10.0,93.44099030671296,3.6787791459335812
10,1920.0,11.0,176.2904007523148,6.940566958752552
11,1920.0,12.0,343.432315779321,13.520957314146498
12,1921.0,1.0,852.5582561728395,33.565285676096046
13,1921.0,2.0,75.89265649112654,2.987899861855376
14,1921.0,3.0,92.34076605902777,3.635463230670385
15,1921.0,4.0,140.0830680941358,5.5150814210289685
16,1921.0,5.0,89.65020375192901,3.529535580784607
17,1921.0,6.0,64.30091386959876,2.5315320421101877
18,1921.0,7.0,76.26842206790124,3.0026937822008364
19,1921.0,8.0,60.425039785879626,2.3789385742472295
20,1921.0,9.0,73.62367983217592,2.8985700721329106
21,1921.0,10.0,113.8197940779321,4.481094255036697
22,1921.0,11.0,210.65733506944446,8.293595868875766
23,1921.0,12.0,471.0643325617284,18.545839864634978
24,1922.0,1.0,375.61185860339504,14.787868448952562
25,1922.0,2.0,219.54096739969137,8.643345173216195
26,1922.0,3.0,224.4398148148148,8.836213181685624
27,1922.0,4.0,149.35912181712962,5.880280386501166
28,1922.0,5.0,76.27997202932099,3.0031485050913775
29,1922.0,6.0,69.68450400270062,2.7434844095551427
30,1922.0,7.0,53.73840784143518,2.1156853480879994
31,1922.0,8.0,64.2126133294753,2.5280556428927285
32,1922.0,9.0,206.45088252314815,8.127987500911345
33,1922.0,10.0,122.93315972222223,4.839888178040246
34,1922.0,11.0,162.9375361689815,6.4148636287000596
35,1922.0,12.0,49.49537639853395,1.9486368660840139
36,1923.0,1.0,1008.4973958333334,39.7046218832021
37,1923.0,2.0,224.0068962191358,8.819169142485661
38,1923.0,3.0,471.2637924382716,18.553692615679985
39,1923.0,4.0,446.6826774691358,17.585932183824244
40,1923.0,5.0,58.077944155092595,2.2865332344524645
41,1923.0,6.0,172.96752025462962,6.809744891914552
42,1923.0,7.0,127.71635079089506,5.028202787043113
43,1923.0,8.0,68.66877049575618,2.7034949014077236
44,1923.0,9.0,138.51375626929013,5.453297490916935
45,1923.0,10.0,128.70359519675927,5.0670706770377665
46,1923.0,11.0,98.04402970679013,3.8600011695586667
47,1923.0,12.0,447.21571180555554,17.606917787620297
48,1924.0,1.0,48.99849898726852,1.9290747632782883
49,1924.0,2.0,120.3608097029321,4.738614555233547
50,1924.0,3.0,134.2650101273148,5.286024020760426
51,1924.0,4.0,430.21826774691357,16.93772707665014
52,1924.0,5.0,164.75512393904322,6.486422202324537
53,1924.0,6.0,84.5558750482253,3.3289714585915475
54,1924.0,7.0,128.815731095679,5.071485476207836
55,1924.0,8.0,86.55867814429013,3.407821974184651
56,1924.0,9.0,193.87004484953704,7.632678931084135
57,1924.0,10.0,168.96437355324073,6.6521406910724705
58,1924.0,11.0,127.0294777199074,5.001160540153835
59,1924.0,12.0,255.15434510030863,10.045446657492466
60,1925.0,1.0,189.33632330246914,7.454185956790124
61,1925.0,2.0,104.16071084104938,4.100815387442889
62,1925.0,3.0,287.36513792438274,11.313588107259163
63,1925.0,4.0,229.15407986111111,9.021814167760281
64,1925.0,5.0,79.56143904320987,3.1323401198114125
65,1925.0,6.0,182.04188368055554,7.167003294510061
66,1925.0,7.0,96.47642988040124,3.798284640960679
67,1925.0,8.0,93.15211467978395,3.6674060897552736
68,1925.0,9.0,93.44030912422839,3.6787523277255274
69,1925.0,10.0,98.41722125771605,3.874693750303782
70,1925.0,11.0,237.51193576388889,9.350863612751532
71,1925.0,12.0,175.17075376157408,6.896486368565909
72,1926.0,1.0,111.94344376929013,4.407222195641344
73,1926.0,2.0,60.142222463348766,2.367804033990109
74,1926.0,3.0,146.34198977623456,5.761495660481676
75,1926.0,4.0,78.72675540123457,3.0994785591037233
76,1926.0,5.0,41.6001277970679,1.6378003069711773
77,1926.0,6.0,306.79885223765433,12.078694969986392
78,1926.0,7.0,73.60311776620371,2.897760541976524
79,1926.0,8.0,99.82471305941358,3.9301068133627397
80,1926.0,9.0,126.85181568287037,4.9941659717665505
81,1926.0,10.0,165.31436873070987,6.508439713807475
82,1926.0,11.0,65.60396170910494,2.5828331381537377
83,1926.0,12.0,149.0743393132716,5.869068476900456
84,1927.0,1.0,432.19237075617286,17.015447667565862
85,1927.0,2.0,268.47547743055554,10.569900686242345
86,1927.0,3.0,413.0557966820988,16.262039239452708
87,1927.0,4.0,454.26948302469134,17.88462531593273
88,1927.0,5.0,313.7242717978395,12.351349283379509
89,1927.0,6.0,168.45056905864197,6.63191216766307
90,1927.0,7.0,210.80724344135803,8.299497773281812
91,1927.0,8.0,121.6852092978395,4.790756271568485
92,1927.0,9.0,159.99072868441357,6.298847586000535
93,1927.0,10.0,59.55919053819444,2.3448500211887575
94,1927.0,11.0,308.7462866512346,12.15536561619034
95,1927.0,12.0,578.2595486111111,22.76612396106737
96,1928.0,1.0,222.64322916666666,8.765481463254593
97,1928.0,2.0,115.72844328703704,4.5562379246864975
98,1928.0,3.0,127.29475308641975,5.01160445222125
99,1928.0,4.0,227.1605179398148,8.943327477945465
100,1928.0,5.0,125.4567539544753,4.939242281672256
101,1928.0,6.0,152.2841435185185,5.995438721201516
102,1928.0,7.0,223.12618152006172,8.784495335435501
103,1928.0,8.0,92.76811463155865,3.652287977620419
