Year,Month,NDVI,datetime
2005.0,10.0,0.3696668648425443,2005-10-01
2005.0,11.0,0.3180668677812741,2005-11-01
2005.0,12.0,0.4262915246280623,2005-12-01
2006.0,1.0,0.3472441685052566,2006-01-01
2006.0,2.0,0.3209917751359351,2006-02-01
2006.0,3.0,0.4633339775933159,2006-03-01
2006.0,4.0,0.6429617610978492,2006-04-01
2006.0,5.0,0.5024870413321035,2006-05-01
2006.0,6.0,0.3744870174078293,2006-06-01
2006.0,7.0,0.3720435860716266,2006-07-01
2006.0,8.0,0.3181701471776138,2006-08-01
2006.0,9.0,0.2951903873019748,2006-09-01
2006.0,10.0,0.5388840569390191,2006-10-01
2006.0,11.0,0.7633164488239053,2006-11-01
2006.0,12.0,0.6620826721191406,2006-12-01
2007.0,1.0,0.5068211967562452,2007-01-01
2007.0,2.0,0.4753173074604552,2007-02-01
2007.0,3.0,0.5121371893235195,2007-03-01
2007.0,4.0,0.4330767407829379,2007-04-01
2007.0,5.0,0.301332214732229,2007-05-01
2007.0,6.0,0.2442002708529248,2007-06-01
2007.0,7.0,0.2878782484266493,2007-07-01
2007.0,8.0,0.239293016033408,2007-08-01
2007.0,9.0,0.3031686147054036,2007-09-01
2007.0,10.0,0.2935803024857132,2007-10-01
2007.0,11.0,0.4346562138310185,2007-11-01
2007.0,12.0,0.6512616946373457,2007-12-01
2008.0,1.0,0.6857912511001398,2008-01-01
2008.0,2.0,0.5768755689079379,2008-02-01
2008.0,3.0,0.5316135265209057,2008-03-01
2008.0,4.0,0.4553691251778308,2008-04-01
2008.0,5.0,0.3198427977385344,2008-05-01
2008.0,6.0,0.3682204352484809,2008-06-01
2008.0,7.0,0.4874367419584298,2008-07-01
2008.0,8.0,0.3813616434733073,2008-08-01
2008.0,9.0,0.3233922558066285,2008-09-01
2008.0,10.0,0.2981785432792004,2008-10-01
2008.0,11.0,0.3469337180808738,2008-11-01
2008.0,12.0,0.5953579184449749,2008-12-01
2009.0,1.0,0.7110415800118152,2009-01-01
2009.0,2.0,0.6708142786850164,2009-02-01
2009.0,3.0,0.5670667106722608,2009-03-01
2009.0,4.0,0.4571211073133681,2009-04-01
2009.0,5.0,0.3453217494634934,2009-05-01
2009.0,6.0,0.3813061655303578,2009-06-01
2009.0,7.0,0.3319159613715278,2009-07-01
2009.0,8.0,0.3584778161696446,2009-08-01
2009.0,9.0,0.3042623025399667,2009-09-01
2009.0,10.0,0.2866416742772232,2009-10-01
2009.0,11.0,0.3143756536789882,2009-11-01
2009.0,12.0,0.4210294087727864,2009-12-01
2010.0,1.0,0.3334629623978226,2010-01-01
2010.0,2.0,0.4956968801992911,2010-02-01
2010.0,3.0,0.3075714346803265,2010-03-01
2010.0,4.0,0.2828622747350622,2010-04-01
2010.0,5.0,0.255623311172297,2010-05-01
2010.0,6.0,0.2279690401053723,2010-06-01
2010.0,7.0,0.1758483486411012,2010-07-01
2010.0,8.0,0.2331852383083767,2010-08-01
2010.0,9.0,0.2341241718810281,2010-09-01
2010.0,10.0,0.2639051602210527,2010-10-01
2010.0,11.0,0.2560837828082802,2010-11-01
2010.0,12.0,0.4083645667558835,2010-12-01
2011.0,1.0,0.7345294245967159,2011-01-01
2011.0,2.0,0.5936795458381559,2011-02-01
2011.0,3.0,0.6732222945601852,2011-03-01
2011.0,4.0,0.5413756193938078,2011-04-01
2011.0,5.0,0.4727648040394724,2011-05-01
2011.0,6.0,0.4030441943510079,2011-06-01
2011.0,7.0,0.2531375414059486,2011-07-01
2011.0,8.0,0.279878239572784,2011-08-01
2011.0,9.0,0.3540542508349006,2011-09-01
2011.0,10.0,0.3452859807897497,2011-10-01
2011.0,11.0,0.3848867298644266,2011-11-01
2011.0,12.0,0.4088559091827016,2011-12-01
2012.0,1.0,0.3670433421193818,2012-01-01
2012.0,2.0,0.4268183767059703,2012-02-01
2012.0,3.0,0.4725888570149739,2012-03-01
2012.0,4.0,0.3104930924780575,2012-04-01
2012.0,5.0,0.297851491857458,2012-05-01
2012.0,6.0,0.2558205922444661,2012-06-01
2012.0,7.0,0.2525450153115355,2012-07-01
2012.0,8.0,0.2535916787606698,2012-08-01
2012.0,9.0,0.2229990547085985,2012-09-01
2012.0,10.0,0.2752560980526017,2012-10-01
2012.0,11.0,0.2594630394452883,2012-11-01
2012.0,12.0,0.264328709355107,2012-12-01
2013.0,1.0,0.2700557944215374,2013-01-01
2013.0,2.0,0.2506027928105107,2013-02-01
2013.0,3.0,0.2797416168966411,2013-03-01
2013.0,4.0,0.2600902745753158,2013-04-01
2013.0,5.0,0.1988668324034891,2013-05-01
2013.0,6.0,0.2231977486316068,2013-06-01
2013.0,7.0,0.2040518066029489,2013-07-01
2013.0,8.0,0.278511377028477,2013-08-01
2013.0,9.0,0.2574776072561005,2013-09-01
2013.0,10.0,0.2694262045401114,2013-10-01
2013.0,11.0,0.2902851575686608,2013-11-01
2013.0,12.0,0.2819634896737558,2013-12-01
2014.0,1.0,0.4470666956018518,2014-01-01
2014.0,2.0,0.6601728745448736,2014-02-01
2014.0,3.0,0.6973086698555652,2014-03-01
2014.0,4.0,0.5582397837697723,2014-04-01
2014.0,5.0,0.4424796869725357,2014-05-01
2014.0,6.0,0.3618182429560908,2014-06-01
2014.0,7.0,0.36805475494008,2014-07-01
2014.0,8.0,0.364728433114511,2014-08-01
2014.0,9.0,0.3369343369095414,2014-09-01
2014.0,10.0,0.5401429070366753,2014-10-01
2014.0,11.0,0.4085814393596885,2014-11-01
2014.0,12.0,0.3600812134919343,2014-12-01
2015.0,1.0,0.6869864287199797,2015-01-01
2015.0,2.0,0.6887055385259935,2015-02-01
2015.0,3.0,0.6020156954541619,2015-03-01
2015.0,4.0,0.425294617075979,2015-04-01
2015.0,5.0,0.3893516210862148,2015-05-01
2015.0,6.0,0.3007590446943118,2015-06-01
2015.0,7.0,0.2971276177300347,2015-07-01
2015.0,8.0,0.3001801526104962,2015-08-01
2015.0,9.0,0.5533386983989198,2015-09-01
2015.0,10.0,0.4664535051510657,2015-10-01
2015.0,11.0,0.4318387066876447,2015-11-01
2015.0,12.0,0.6039172513985339,2015-12-01
2016.0,1.0,0.4065146269621672,2016-01-01
2016.0,2.0,0.3819250412929205,2016-02-01
2016.0,3.0,0.406691657172309,2016-03-01
2016.0,4.0,0.5478776531454957,2016-04-01
2016.0,5.0,0.3600927046787591,2016-05-01
2016.0,6.0,0.3066119676754798,2016-06-01
2016.0,7.0,0.4473670205952209,2016-07-01
2016.0,8.0,0.2945869351610725,2016-08-01
2016.0,9.0,0.3970358577775366,2016-09-01
2016.0,10.0,0.3256178726384669,2016-10-01
2016.0,11.0,0.2999415927463107,2016-11-01
2016.0,12.0,0.5432244289068529,2016-12-01
2017.0,1.0,0.6773203626091098,2017-01-01
2017.0,2.0,0.597360775794512,2017-02-01
2017.0,3.0,0.6441028736255787,2017-03-01
2017.0,4.0,0.4320459719057436,2017-04-01
2017.0,5.0,0.5894661891607591,2017-05-01
2017.0,6.0,0.4522056108639564,2017-06-01
2017.0,7.0,0.4464121218080873,2017-07-01
2017.0,8.0,0.4424252922152295,2017-08-01
2017.0,9.0,0.3816732241783613,2017-09-01
2017.0,10.0,0.3597183933964482,2017-10-01
2017.0,11.0,0.5966503002025463,2017-11-01
2017.0,12.0,0.5554288699303145,2017-12-01
2018.0,1.0,0.5519767572850357,2018-01-01
2018.0,2.0,0.4853443569607205,2018-02-01
2018.0,3.0,0.5185154102466725,2018-03-01
2018.0,4.0,0.5055903211052035,2018-04-01
2018.0,5.0,0.575778254756221,2018-05-01
2018.0,6.0,0.372483100420163,2018-06-01
2018.0,7.0,0.3520051932629244,2018-07-01
2018.0,8.0,0.3624274171428916,2018-08-01
2018.0,9.0,0.3688781644091194,2018-09-01
2018.0,10.0,0.4282266122323495,2018-10-01
2018.0,11.0,0.5164558975784866,2018-11-01
2018.0,12.0,0.4342131438078703,2018-12-01
2019.0,1.0,0.3651262919108073,2019-01-01
2019.0,2.0,0.5358351719232253,2019-02-01
2019.0,3.0,0.5668338257589458,2019-03-01
2019.0,4.0,0.4219149365837191,2019-04-01
2019.0,5.0,0.4331241654761044,2019-05-01
2019.0,6.0,0.3659328649073471,2019-06-01
2019.0,7.0,0.3128743112823109,2019-07-01
2019.0,8.0,0.2816284085497444,2019-08-01
2019.0,9.0,0.2669855518105589,2019-09-01
2019.0,10.0,0.2749304123866705,2019-10-01
2019.0,11.0,0.2880694306926963,2019-11-01
2019.0,12.0,0.301361083984375,2019-12-01
2020.0,1.0,0.534206955521195,2020-01-01
2020.0,2.0,0.5996540681815442,2020-02-01
2020.0,3.0,0.4612863799672068,2020-03-01
2020.0,4.0,0.524335413803289,2020-04-01
2020.0,5.0,0.3408076439374758,2020-05-01
2020.0,6.0,0.2792013898307894,2020-06-01
2020.0,7.0,0.2678326736261815,2020-07-01
2020.0,8.0,0.2683101230197482,2020-08-01
2020.0,9.0,0.2569653781843774,2020-09-01
2020.0,10.0,0.2415588284716194,2020-10-01
2020.0,11.0,0.2811906602647569,2020-11-01
2020.0,12.0,0.2588970513991367,2020-12-01
2021.0,1.0,0.3306266878858024,2021-01-01
2021.0,2.0,0.6429352936921297,2021-02-01
2021.0,3.0,0.5544532964259018,2021-03-01
2021.0,4.0,0.3710494335786796,2021-04-01
2021.0,5.0,0.2735913359088662,2021-05-01
2021.0,6.0,0.2536431771737558,2021-06-01
2021.0,7.0,0.2274114585217134,2021-07-01
2021.0,8.0,0.2509977788101007,2021-08-01
2021.0,9.0,0.2348835792070553,2021-09-01
2021.0,10.0,0.2429669227129147,2021-10-01
2021.0,11.0,0.2433853855839482,2021-11-01
2021.0,12.0,0.5625024960364824,2021-12-01
2022.0,1.0,0.6471811930338541,2022-01-01
2022.0,2.0,0.4550192091200087,2022-02-01
2022.0,3.0,0.3886873221691744,2022-03-01
2022.0,4.0,0.2907950554364993,2022-04-01
2022.0,5.0,0.269523126107675,2022-05-01
2022.0,6.0,0.238751847066997,2022-06-01
2022.0,7.0,0.2500488846390336,2022-07-01
2022.0,8.0,0.2599846639750916,2022-08-01
2022.0,9.0,0.2589469485812717,2022-09-01
2022.0,10.0,0.2418451426941671,2022-10-01
2022.0,11.0,0.2628539285542052,2022-11-01
2022.0,12.0,0.3392497404122058,2022-12-01
2023.0,1.0,0.6011684088059414,2023-01-01
2023.0,2.0,0.6864406915358555,2023-02-01
2023.0,3.0,0.6106368170844184,2023-03-01
2023.0,4.0,0.4622347796404803,2023-04-01
2023.0,5.0,0.442813355245708,2023-05-01
2023.0,6.0,0.3898967224874614,2023-06-01
2023.0,7.0,0.3461141233091001,2023-07-01
2023.0,8.0,0.2926773024194034,2023-08-01
2023.0,9.0,0.3054577391824604,2023-09-01
2023.0,10.0,0.2875391171302324,2023-10-01
2023.0,11.0,0.305195019568926,2023-11-01
2023.0,12.0,0.2990999104064188,2023-12-01
2024.0,1.0,0.5484977533787857,2024-01-01
2024.0,2.0,0.7288223549171731,2024-02-01
2024.0,3.0,0.5498227719907407,2024-03-01
2024.0,4.0,0.4722377635814525,2024-04-01
2024.0,5.0,0.4090161264678578,2024-05-01
2024.0,6.0,0.4002027629334249,2024-06-01
2024.0,7.0,0.3365998680208936,2024-07-01
2024.0,8.0,0.3261227784333406,2024-08-01
2024.0,9.0,0.3239667680528428,2024-09-01
2024.0,10.0,0.3152752864507981,2024-10-01
2024.0,11.0,0.320095674491223,2024-11-01
2024.0,12.0,0.3050976741461106,2024-12-01
2025.0,1.0,0.3104758556978202,2025-01-01
2025.0,2.0,0.6593062318401572,2025-02-01
2025.0,3.0,0.492062227225598,2025-03-01
2025.0,4.0,0.3796791735990548,2025-04-01
2025.0,5.0,0.3403896520167221,2025-05-01
2025.0,6.0,0.309027353922526,2025-06-01
2025.0,7.0,0.2929225026825328,2025-07-01
2025.0,8.0,0.28438054779429495,2025-08-01
