Year,Month,RF_mm,RF_in,datetime
1920.0,1.0,148.21368634259258,5.835184501676873,1920-01-01
1920.0,2.0,9.157399872202932,0.3605275540237375,1920-02-01
1920.0,3.0,31.174241054205247,1.2273323249687105,1920-03-01
1920.0,4.0,11.243370527102623,0.4426523829567962,1920-04-01
1920.0,5.0,10.939808786651234,0.4307011333327257,1920-05-01
1920.0,6.0,3.061049661518615,0.1205137662015202,1920-06-01
1920.0,7.0,5.119177547501929,0.2015424231299972,1920-07-01
1920.0,8.0,5.633273277753665,0.2217824125099868,1920-08-01
1920.0,9.0,1.0846416332103588,0.0427024265043448,1920-09-01
1920.0,10.0,3.2448447898582176,0.1277497948763077,1920-10-01
1920.0,11.0,14.833829149787809,0.5840090216451893,1920-11-01
1920.0,12.0,252.85759066358025,9.955023254471664,1920-12-01
1921.0,1.0,110.42409336419752,4.347405250558958,1921-01-01
1921.0,2.0,25.414592978395063,1.0005745267084671,1921-02-01
1921.0,3.0,25.19462830343364,0.9919145001351828,1921-03-01
1921.0,4.0,13.355691792052468,0.5258146374823807,1921-04-01
1921.0,5.0,9.486842025945217,0.3734977175568983,1921-05-01
1921.0,6.0,1.5331520739896798,0.0603603178736094,1921-06-01
1921.0,7.0,1.2532805454583815,0.049341753758204,1921-07-01
1921.0,8.0,0.864895479178723,0.0340510031172725,1921-08-01
1921.0,9.0,2.6122138882860724,0.1028430664679556,1921-09-01
1921.0,10.0,13.287984965760032,0.5231490144000013,1921-10-01
1921.0,11.0,33.834795163001544,1.3320785497244705,1921-11-01
1921.0,12.0,111.85153838734568,4.403603873517547,1921-12-01
1922.0,1.0,79.1751422646605,3.1171315852228543,1922-01-01
1922.0,2.0,34.05194468557099,1.340627743526417,1922-02-01
1922.0,3.0,35.6889045621142,1.4050749827604014,1922-03-01
1922.0,4.0,29.01983868634259,1.142513334107976,1922-04-01
1922.0,5.0,3.68048999927662,0.1449011810738827,1922-05-01
1922.0,6.0,3.2199292595003857,0.1267688684842671,1922-06-01
1922.0,7.0,2.289080207730517,0.0901212680208865,1922-07-01
1922.0,8.0,0.8412446387020158,0.0331198676654337,1922-08-01
1922.0,9.0,15.21385814525463,0.598970793120261,1922-09-01
1922.0,10.0,3.6334857705198687,0.143050620886609,1922-10-01
1922.0,11.0,16.734117296006943,0.6588235155908245,1922-11-01
1922.0,12.0,1.8988072901596256,0.0747561925259695,1922-12-01
1923.0,1.0,177.46291473765433,6.986728926679305,1923-01-01
1923.0,2.0,106.60188802083331,4.196924725229659,1923-02-01
1923.0,3.0,70.69398630401234,2.7832278072445806,1923-03-01
1923.0,4.0,102.96958188657408,4.053920546715515,1923-04-01
1923.0,5.0,1.1627413902753665,0.0457772200895813,1923-05-01
1923.0,6.0,2.706787674515336,0.1065664438785565,1923-06-01
1923.0,7.0,4.086665400752315,0.1608923386122958,1923-07-01
1923.0,8.0,7.126974223572531,0.2805895363611232,1923-08-01
1923.0,9.0,16.868610146604937,0.6641185097088558,1923-09-01
1923.0,10.0,9.37942843967014,0.3692688362074858,1923-10-01
1923.0,11.0,8.11358039761767,0.3194322991188059,1923-11-01
1923.0,12.0,80.1896339699074,3.157072203539662,1923-12-01
1924.0,1.0,2.972370288990162,0.1170224523224473,1924-01-01
1924.0,2.0,25.940134307484566,1.021265130215928,1924-02-01
1924.0,3.0,21.9393611955054,0.8637543777758033,1924-03-01
1924.0,4.0,123.14400077160494,4.8481890067561,1924-04-01
1924.0,5.0,13.906278633777006,0.5474912847943704,1924-05-01
1924.0,6.0,1.990907268759645,0.0783821759354191,1924-06-01
1924.0,7.0,29.856876326195987,1.17546757189748,1924-07-01
1924.0,8.0,1.4363865793487172,0.0565506527302644,1924-08-01
1924.0,9.0,27.16090675636574,1.0693270376521946,1924-09-01
1924.0,10.0,21.303331163194443,0.838713825322616,1924-10-01
1924.0,11.0,18.95941990981868,0.7464338547172706,1924-11-01
1924.0,12.0,211.3778211805556,8.321961463801399,1924-12-01
1925.0,1.0,4.393753993658372,0.1729824406952115,1925-01-01
1925.0,2.0,20.997728889371142,0.8266822397390214,1925-02-01
1925.0,3.0,43.36115029417438,1.707131901345448,1925-03-01
1925.0,4.0,9.04100959683642,0.3559452597179693,1925-04-01
1925.0,5.0,3.0718696500048224,0.1209397500001898,1925-05-01
1925.0,6.0,1.4643000849971064,0.0576496096455553,1925-06-01
1925.0,7.0,13.283218195408953,0.5229613462759429,1925-07-01
1925.0,8.0,2.314131560149016,0.0911075417381502,1925-08-01
1925.0,9.0,6.967641571421682,0.2743165973000662,1925-09-01
1925.0,10.0,11.468168282214506,0.4515026882761617,1925-10-01
1925.0,11.0,16.053314585744598,0.6320202592812835,1925-11-01
1925.0,12.0,106.0202305169753,4.174024823502965,1925-12-01
1926.0,1.0,47.28365523726852,1.8615612298137207,1926-01-01
1926.0,2.0,1.5015508392710744,0.0591161747744517,1926-02-01
1926.0,3.0,9.970741554542824,0.3925488801001112,1926-03-01
1926.0,4.0,8.208881896219136,0.3231843266228006,1926-04-01
1926.0,5.0,0.7070711394886912,0.0278374464365626,1926-05-01
1926.0,6.0,32.622655044367285,1.2843564978097357,1926-06-01
1926.0,7.0,15.405173972800926,0.6065029123149971,1926-07-01
1926.0,8.0,3.2615375283323687,0.1284069893044239,1926-08-01
1926.0,9.0,5.425479465060764,0.2136015537425498,1926-09-01
1926.0,10.0,14.119041160300926,0.5558677622165719,1926-10-01
1926.0,11.0,7.986424575617284,0.3144261643943812,1926-11-01
1926.0,12.0,25.08954083478009,0.9877771982196888,1926-12-01
1927.0,1.0,26.21679084683642,1.03215711995419,1927-01-01
1927.0,2.0,71.43949532214506,2.812578555989963,1927-02-01
1927.0,3.0,78.42051866319444,3.0874219946139547,1927-03-01
1927.0,4.0,59.25922911844136,2.3330405164740693,1927-04-01
1927.0,5.0,12.025554138937114,0.4734470133439808,1927-05-01
1927.0,6.0,2.4511487042462385,0.0965019174900094,1927-06-01
1927.0,7.0,2.4982456160180364,0.0983561266148833,1927-07-01
1927.0,8.0,3.91595458984375,0.1541714405450295,1927-08-01
1927.0,9.0,10.731981065538196,0.4225189395881179,1927-09-01
1927.0,10.0,1.3678950557002314,0.0538541360511902,1927-10-01
1927.0,11.0,4.357753423996914,0.1715650954329493,1927-11-01
1927.0,12.0,348.8087384259259,13.732627497083698,1927-12-01
1928.0,1.0,9.449837390287422,0.3720408421373001,1928-01-01
1928.0,2.0,49.15466760706018,1.935223134136228,1928-02-01
1928.0,3.0,20.378565658757715,0.8023057345967605,1928-03-01
1928.0,4.0,23.618093231577937,0.9298461902196038,1928-04-01
1928.0,5.0,5.169602005570023,0.2035276380145678,1928-05-01
1928.0,6.0,7.27910774136767,0.286579044935735,1928-06-01
1928.0,7.0,9.279990113811728,0.3653539414886507,1928-07-01
1928.0,8.0,6.289250503351659,0.2476082875335299,1928-08-01
1928.0,9.0,4.274965639467593,0.1683057338373068,1928-09-01
1928.0,10.0,2.8318796040099343,0.1114913229925171,1928-10-01
1928.0,11.0,22.10686125578704,0.8703488683380725,1928-11-01
1928.0,12.0,10.021201051311728,0.3945354744610916,1928-12-01
1929.0,1.0,103.0600284529321,4.057481435154807,1929-01-01
1929.0,2.0,90.0987533757716,3.5471950147941578,1929-02-01
1929.0,3.0,3.573111451702353,0.14067367920088,1929-03-01
1929.0,4.0,6.062539183063271,0.238682645002491,1929-04-01
1929.0,5.0,10.475872275270062,0.412435916349215,1929-05-01
1929.0,6.0,1.7034680401837383,0.0670656708733755,1929-06-01
1929.0,7.0,8.219630111882717,0.323607484719792,1929-07-01
1929.0,8.0,11.461925365306714,0.4512569041459336,1929-08-01
1929.0,9.0,8.85751003689236,0.3487208675941874,1929-09-01
1929.0,10.0,10.228330258969908,0.4026901676759806,1929-10-01
1929.0,11.0,159.57826967592592,6.282609042359288,1929-11-01
1929.0,12.0,110.98466435185183,4.3694749744823564,1929-12-01
1930.0,1.0,251.5199170524692,9.902358939073588,1930-01-01
1930.0,2.0,29.534628785686728,1.1627806608538085,1930-02-01
1930.0,3.0,37.60679494598765,1.4805824781884902,1930-03-01
1930.0,4.0,7.777018982687114,0.3061818497120911,1930-04-01
1930.0,5.0,1.8865863187813463,0.0742750519205254,1930-05-01
1930.0,6.0,2.7783753194926697,0.1093848550981366,1930-06-01
1930.0,7.0,4.644614137249229,0.1828588243011507,1930-07-01
1930.0,8.0,5.62402946566358,0.2214184829001409,1930-08-01
1930.0,9.0,38.36041184413581,1.5102524348084962,1930-09-01
1930.0,10.0,16.15823627989969,0.6361510346417201,1930-10-01
1930.0,11.0,73.66535252700618,2.900210729409692,1930-11-01
1930.0,12.0,2.87863008475598,0.1133318931006291,1930-12-01
1931.0,1.0,5.92444149064429,0.2332457279781216,1931-01-01
1931.0,2.0,2.110253039701486,0.0830808283347041,1931-02-01
1931.0,3.0,12.657731421199845,0.4983358827244034,1931-03-01
1931.0,4.0,29.400836709104937,1.1575132562639738,1931-04-01
1931.0,5.0,7.408585159866898,0.2916765810971219,1931-05-01
1931.0,6.0,4.865092336395641,0.1915390683620331,1931-06-01
1931.0,7.0,9.711159035011574,0.3823290958665974,1931-07-01
1931.0,8.0,17.54075339988426,0.6905808425151284,1931-08-01
1931.0,9.0,7.634124379099151,0.3005560779172894,1931-09-01
1931.0,10.0,16.726249035493826,0.6585137415548751,1931-10-01
1931.0,11.0,16.45270001446759,0.6477440950577792,1931-11-01
1931.0,12.0,45.44415810667438,1.7891400829399362,1931-12-01
1932.0,1.0,19.80890570746528,0.779878177459263,1932-01-01
1932.0,2.0,280.0544222608025,11.025764655937106,1932-02-01
1932.0,3.0,36.69961962287809,1.444866914286539,1932-03-01
1932.0,4.0,10.515707887249228,0.4140042475294971,1932-04-01
1932.0,5.0,4.3063686041184415,0.1695420710282851,1932-05-01
1932.0,6.0,9.444521303530092,0.3718315473830745,1932-06-01
1932.0,7.0,3.1363295566888505,0.1234775416019232,1932-07-01
1932.0,8.0,4.038796884042245,0.1590077513402459,1932-08-01
1932.0,9.0,12.466459297839506,0.4908054841669097,1932-09-01
1932.0,10.0,2.829599262755594,0.1114015457777793,1932-10-01
1932.0,11.0,23.20348066165124,0.9135228606949304,1932-11-01
1932.0,12.0,19.93170392071759,0.7847127527841572,1932-12-01
1933.0,1.0,10.172169626494984,0.4004791191533458,1933-01-01
1933.0,2.0,96.97505545910494,3.8179155692561,1933-02-01
1933.0,3.0,47.72929627218364,1.879106152448175,1933-03-01
1933.0,4.0,24.9354549455054,0.981710824626197,1933-04-01
1933.0,5.0,3.065481303650656,0.1206882403012069,1933-05-01
1933.0,6.0,0.8182771470811632,0.0322156357118568,1933-06-01
1933.0,7.0,1.246741306634597,0.0490843034108109,1933-07-01
1933.0,8.0,1.6751482928240742,0.0659507201899241,1933-08-01
1933.0,9.0,1.1084063494646992,0.0436380452545157,1933-09-01
1933.0,10.0,0.8850365156008874,0.0348439573071215,1933-10-01
1933.0,11.0,27.91893024209105,1.0991704819720889,1933-11-01
1933.0,12.0,151.73201195987653,5.973701258262856,1933-12-01
1934.0,1.0,10.968536000192902,0.4318321259918465,1934-01-01
1934.0,2.0,50.96711636766975,2.006579384553928,1934-02-01
1934.0,3.0,8.592979148582176,0.3383062656922116,1934-03-01
1934.0,4.0,15.510089638792438,0.610633450346159,1934-04-01
1934.0,5.0,26.728449315200617,1.0523011541417566,1934-05-01
1934.0,6.0,31.40272051022377,1.236327579142668,1934-06-01
1934.0,7.0,8.371192461178627,0.3295745063456152,1934-07-01
1934.0,8.0,10.355958538290896,0.4077149030823187,1934-08-01
1934.0,9.0,6.251402678313078,0.2461182156816172,1934-09-01
1934.0,10.0,4.342739529079861,0.1709739972078685,1934-10-01
1934.0,11.0,9.480354214891976,0.3732422919248809,1934-11-01
1934.0,12.0,12.67261345003858,0.4989217893715977,1934-12-01
1935.0,1.0,129.6351032021605,5.103744220557501,1935-01-01
1935.0,2.0,53.87618754822531,2.1211097459931225,1935-02-01
1935.0,3.0,62.74236231674383,2.4701717447536944,1935-03-01
1935.0,4.0,3.118943202642747,0.1227930394741239,1935-04-01
1935.0,5.0,1.896645628375772,0.0746710877313295,1935-05-01
1935.0,6.0,6.58985279224537,0.2594430233167469,1935-06-01
1935.0,7.0,1.875392395773052,0.0738343462902776,1935-07-01
1935.0,8.0,4.173609604070216,0.1643153387429219,1935-08-01
1935.0,9.0,4.876975353853203,0.1920069036950079,1935-09-01
1935.0,10.0,19.180686668113427,0.7551451444139146,1935-10-01
1935.0,11.0,46.20242573302469,1.8189931390954603,1935-11-01
1935.0,12.0,9.541597342785494,0.3756534386923423,1935-12-01
1936.0,1.0,38.85302734375,1.5296467458169292,1936-01-01
1936.0,2.0,138.19319058641975,5.440676794740935,1936-02-01
1936.0,3.0,34.50162459008487,1.3583316767749951,1936-03-01
1936.0,4.0,9.617191267602236,0.378629577464655,1936-04-01
1936.0,5.0,1.967052318431713,0.0774430046626658,1936-05-01
1936.0,6.0,8.629347812982253,0.339738102873317,1936-06-01
1936.0,7.0,5.291842613691165,0.2083402603815419,1936-07-01
1936.0,8.0,3.579786512586806,0.1409364768734962,1936-08-01
1936.0,9.0,8.998477888695987,0.3542707830195271,1936-09-01
1936.0,10.0,37.71978081597222,1.485030740786308,1936-10-01
