Year,Month,tmean_f,datetime
1990,1,74.93140190972221,1990-01-01
1990,2,73.60043402777777,1990-02-01
1990,3,74.32339138454861,1990-03-01
1990,4,77.64856228298612,1990-04-01
1990,5,78.19577365451389,1990-05-01
1990,6,79.87431640625,1990-06-01
1990,7,80.40933159722223,1990-07-01
1990,8,82.0970703125,1990-08-01
1990,9,82.42898220486111,1990-09-01
1990,10,81.14405924479166,1990-10-01
1990,11,78.77903103298611,1990-11-01
1990,12,75.85263129340277,1990-12-01
1991,1,74.97306586371528,1991-01-01
1991,2,76.7040771484375,1991-02-01
1991,3,73.96382921006943,1991-03-01
1991,4,77.20077039930555,1991-04-01
1991,5,78.6814453125,1991-05-01
1991,6,79.7780002170139,1991-06-01
1991,7,80.96407877604167,1991-07-01
1991,8,81.12350802951389,1991-08-01
1991,9,81.21442057291667,1991-09-01
1991,10,80.74807942708333,1991-10-01
1991,11,80.34570855034723,1991-11-01
1991,12,76.62875162760417,1991-12-01
1992,1,74.998095703125,1992-01-01
1992,2,74.117333984375,1992-02-01
1992,3,75.77835828993057,1992-03-01
1992,4,77.72564019097223,1992-04-01
1992,5,78.816357421875,1992-05-01
1992,6,80.45286458333334,1992-06-01
1992,7,80.38968641493057,1992-07-01
1992,8,81.35403645833333,1992-08-01
1992,9,81.31030815972223,1992-09-01
1992,10,80.78300781249999,1992-10-01
1992,11,78.23904079861111,1992-11-01
1992,12,77.00789116753472,1992-12-01
1993,1,73.62881130642361,1993-01-01
1993,2,73.81456434461806,1993-02-01
1993,3,74.82558051215278,1993-03-01
1993,4,76.72565646701389,1993-04-01
1993,5,77.40595431857639,1993-05-01
1993,6,79.82914496527778,1993-06-01
1993,7,80.5259548611111,1993-07-01
1993,8,81.39777560763889,1993-08-01
1993,9,81.6498263888889,1993-09-01
1993,10,80.18585611979168,1993-10-01
1993,11,77.34236924913195,1993-11-01
1993,12,75.70775010850694,1993-12-01
1994,1,73.47703993055555,1994-01-01
1994,2,75.00458713107639,1994-02-01
1994,3,74.97200249565972,1994-03-01
1994,4,76.01844346788195,1994-04-01
1994,5,78.10690646701389,1994-05-01
1994,6,79.35910915798611,1994-06-01
1994,7,81.22106119791667,1994-07-01
1994,8,82.30806749131943,1994-08-01
1994,9,82.68485785590278,1994-09-01
1994,10,81.13090277777778,1994-10-01
1994,11,77.59862738715279,1994-11-01
1994,12,75.08056640625,1994-12-01
1995,1,75.13883192274307,1995-01-01
1995,2,75.24327799479167,1995-02-01
1995,3,76.41553005642362,1995-03-01
1995,4,76.60068901909722,1995-04-01
1995,5,77.83086480034723,1995-05-01
1995,6,80.34598524305557,1995-06-01
1995,7,81.40168185763889,1995-07-01
1995,8,81.99045681423611,1995-08-01
1995,9,82.52420789930555,1995-09-01
1995,10,81.02548285590278,1995-10-01
1995,11,79.93127170138888,1995-11-01
1995,12,79.36365559895833,1995-12-01
1996,1,77.23756510416666,1996-01-01
1996,2,74.46810438368055,1996-02-01
1996,3,74.7862548828125,1996-03-01
1996,4,78.13355034722223,1996-04-01
1996,5,79.24434678819443,1996-05-01
1996,6,81.66345486111112,1996-06-01
1996,7,81.90654296875,1996-07-01
1996,8,83.037841796875,1996-08-01
1996,9,81.94834526909722,1996-09-01
1996,10,82.4987033420139,1996-10-01
1996,11,78.29122178819445,1996-11-01
1996,12,75.62152235243056,1996-12-01
1997,1,75.46341417100695,1997-01-01
1997,2,76.36612413194445,1997-02-01
1997,3,76.47537434895833,1997-03-01
1997,4,77.93078884548612,1997-04-01
1997,5,77.32296278211805,1997-05-01
1997,6,79.78158637152778,1997-06-01
1997,7,81.75846354166666,1997-07-01
1997,8,82.29727105034723,1997-08-01
1997,9,82.11173502604166,1997-09-01
1997,10,81.29454752604167,1997-10-01
1997,11,77.58802083333333,1997-11-01
1997,12,74.88648003472221,1997-12-01
1998,1,76.15099555121529,1998-01-01
1998,2,76.13541395399307,1998-02-01
1998,3,77.15309244791666,1998-03-01
1998,4,75.32314995659723,1998-04-01
1998,5,75.77889539930555,1998-05-01
1998,6,78.1102756076389,1998-06-01
1998,7,80.47381727430556,1998-07-01
1998,8,81.59064670138889,1998-08-01
1998,9,80.67160915798611,1998-09-01
1998,10,79.98411458333334,1998-10-01
1998,11,77.61463758680556,1998-11-01
1998,12,75.70341796875,1998-12-01
1999,1,75.00740288628472,1999-01-01
1999,2,74.88872612847223,1999-02-01
1999,3,75.11503363715278,1999-03-01
1999,4,76.03927680121528,1999-04-01
1999,5,78.47702907986111,1999-05-01
1999,6,79.09942491319444,1999-06-01
1999,7,79.77081705729167,1999-07-01
1999,8,80.51537543402779,1999-08-01
1999,9,80.24374457465278,1999-09-01
1999,10,79.33568793402777,1999-10-01
1999,11,77.12578396267361,1999-11-01
1999,12,75.05714246961806,1999-12-01
2000,1,73.38077256944445,2000-01-01
2000,2,76.15486653645834,2000-02-01
2000,3,76.55432400173612,2000-03-01
2000,4,75.30569390190973,2000-04-01
2000,5,78.18557942708333,2000-05-01
2000,6,80.04327256944444,2000-06-01
2000,7,80.57418619791667,2000-07-01
2000,8,81.17722439236111,2000-08-01
2000,9,80.4354709201389,2000-09-01
2000,10,80.1669162326389,2000-10-01
2000,11,77.43486328125,2000-11-01
2000,12,77.19833984375,2000-12-01
2001,1,76.9951633029514,2001-01-01
2001,2,75.31381022135417,2001-02-01
2001,3,75.72768283420139,2001-03-01
2001,4,76.08633083767361,2001-04-01
2001,5,77.09549696180557,2001-05-01
2001,6,78.74122721354166,2001-06-01
2001,7,80.68440755208334,2001-07-01
2001,8,81.38821072048611,2001-08-01
2001,9,81.17931315104167,2001-09-01
2001,10,79.97099609375,2001-10-01
2001,11,78.73939887152778,2001-11-01
2001,12,75.9699245876736,2001-12-01
2002,1,75.1169921875,2002-01-01
2002,2,73.93450792100694,2002-02-01
