Year,Month,tmean_f,datetime
1990,1,62.212649197048606,1990-01-01
1990,2,59.501109483506944,1990-02-01
1990,3,60.08992784288195,1990-03-01
1990,4,62.324009874131946,1990-04-01
1990,5,63.14108072916667,1990-05-01
1990,6,65.5848849826389,1990-06-01
1990,7,65.99242621527779,1990-07-01
1990,8,67.28356119791667,1990-08-01
1990,9,67.89713812934028,1990-09-01
1990,10,66.61800944010417,1990-10-01
1990,11,65.98458116319443,1990-11-01
1990,12,62.70533582899306,1990-12-01
1991,1,60.105197482638886,1991-01-01
1991,2,61.035693359375,1991-02-01
1991,3,61.05278591579861,1991-03-01
1991,4,62.024226888020834,1991-04-01
1991,5,63.36476508246528,1991-05-01
1991,6,64.26373155381944,1991-06-01
1991,7,66.07200792100696,1991-07-01
1991,8,67.97800564236111,1991-08-01
1991,9,67.1810763888889,1991-09-01
1991,10,65.97415907118057,1991-10-01
1991,11,65.82718641493055,1991-11-01
1991,12,63.84420030381945,1991-12-01
1992,1,60.01428493923611,1992-01-01
1992,2,60.39739040798611,1992-02-01
1992,3,60.493655056423606,1992-03-01
1992,4,61.508021375868054,1992-04-01
1992,5,64.41266818576389,1992-05-01
1992,6,66.44433051215277,1992-06-01
1992,7,67.45822482638889,1992-07-01
1992,8,68.62701551649306,1992-08-01
1992,9,68.71939832899307,1992-09-01
1992,10,67.09225260416667,1992-10-01
1992,11,65.63780110677084,1992-11-01
1992,12,64.57480740017361,1992-12-01
1993,1,59.179432508680556,1993-01-01
1993,2,58.600466579861106,1993-02-01
1993,3,60.04303114149306,1993-03-01
1993,4,63.53931749131945,1993-04-01
1993,5,63.55638020833334,1993-05-01
1993,6,66.00732693142362,1993-06-01
1993,7,67.38594835069445,1993-07-01
1993,8,68.01720377604167,1993-08-01
1993,9,67.54947374131945,1993-09-01
1993,10,66.06472981770833,1993-10-01
1993,11,63.60073784722222,1993-11-01
1993,12,62.100743272569446,1993-12-01
1994,1,59.49871148003472,1994-01-01
1994,2,62.04951443142361,1994-02-01
1994,3,61.00642361111111,1994-03-01
1994,4,62.40431857638889,1994-04-01
1994,5,64.07422688802083,1994-05-01
1994,6,65.81544325086806,1994-06-01
1994,7,68.2624755859375,1994-07-01
1994,8,68.83120930989583,1994-08-01
1994,9,68.68404947916667,1994-09-01
1994,10,66.73297797309027,1994-10-01
1994,11,65.84356825086806,1994-11-01
1994,12,62.26423611111111,1994-12-01
1995,1,60.606822374131944,1995-01-01
1995,2,60.062160915798614,1995-02-01
1995,3,61.900135633680556,1995-03-01
1995,4,62.5876220703125,1995-04-01
1995,5,63.72373318142361,1995-05-01
1995,6,65.77144639756943,1995-06-01
1995,7,67.51174858940972,1995-07-01
1995,8,67.29579264322916,1995-08-01
1995,9,66.73250325520834,1995-09-01
1995,10,66.95690104166667,1995-10-01
1995,11,66.04434136284722,1995-11-01
1995,12,64.06403537326389,1995-12-01
1996,1,63.1088134765625,1996-01-01
1996,2,60.80563422309028,1996-02-01
1996,3,60.25840928819444,1996-03-01
1996,4,64.95772840711805,1996-04-01
1996,5,65.56829698350694,1996-05-01
1996,6,67.51456163194445,1996-06-01
1996,7,68.76560601128472,1996-07-01
1996,8,68.06321343315972,1996-08-01
1996,9,68.51821560329861,1996-09-01
1996,10,68.203076171875,1996-10-01
1996,11,66.69867621527777,1996-11-01
1996,12,62.73373209635417,1996-12-01
1997,1,61.54462619357639,1997-01-01
1997,2,62.537074110243054,1997-02-01
1997,3,62.832484266493054,1997-03-01
1997,4,63.27230902777778,1997-04-01
1997,5,63.51909450954861,1997-05-01
1997,6,67.65528700086806,1997-06-01
1997,7,67.62068684895834,1997-07-01
1997,8,67.82262369791667,1997-08-01
1997,9,68.59363335503473,1997-09-01
1997,10,67.51478678385416,1997-10-01
1997,11,64.68497721354166,1997-11-01
1997,12,62.380528428819446,1997-12-01
1998,1,59.98530002170139,1998-01-01
1998,2,60.15211317274306,1998-02-01
1998,3,61.16066080729167,1998-03-01
1998,4,62.56711968315972,1998-04-01
1998,5,62.78185221354167,1998-05-01
1998,6,64.98554144965277,1998-06-01
1998,7,66.08788519965277,1998-07-01
1998,8,67.14375813802084,1998-08-01
1998,9,66.61043836805555,1998-09-01
1998,10,66.35966796874999,1998-10-01
1998,11,65.70539279513889,1998-11-01
1998,12,62.95560980902778,1998-12-01
1999,1,61.7072265625,1999-01-01
1999,2,60.99622395833334,1999-02-01
1999,3,61.832554796006946,1999-03-01
1999,4,62.390234375000006,1999-04-01
1999,5,63.79145236545139,1999-05-01
1999,6,65.20791829427083,1999-06-01
1999,7,65.70892469618056,1999-07-01
1999,8,66.46583930121528,1999-08-01
1999,9,66.29717610677083,1999-09-01
1999,10,65.4729736328125,1999-10-01
1999,11,64.85252549913196,1999-11-01
1999,12,63.51725531684028,1999-12-01
2000,1,60.57099609375,2000-01-01
2000,2,61.486414930555554,2000-02-01
2000,3,62.42332628038194,2000-03-01
2000,4,62.44736870659722,2000-04-01
2000,5,64.23648003472223,2000-05-01
2000,6,65.96112196180556,2000-06-01
2000,7,67.7209933810764,2000-07-01
2000,8,67.77444390190973,2000-08-01
2000,9,67.03306749131944,2000-09-01
2000,10,67.44184299045139,2000-10-01
2000,11,65.8950656467014,2000-11-01
2000,12,62.740673828125,2000-12-01
2001,1,62.40615776909723,2001-01-01
2001,2,61.94371744791667,2001-02-01
2001,3,61.96139594184028,2001-03-01
2001,4,63.5484619140625,2001-04-01
2001,5,64.02322591145834,2001-05-01
2001,6,66.01481119791667,2001-06-01
2001,7,67.39119194878472,2001-07-01
2001,8,68.56614854600694,2001-08-01
2001,9,68.10612250434028,2001-09-01
2001,10,67.25707465277779,2001-10-01
2001,11,66.20140245225694,2001-11-01
2001,12,64.974951171875,2001-12-01
2002,1,62.75270724826389,2002-01-01
2002,2,60.874609375000006,2002-02-01
2002,3,62.27420247395834,2002-03-01
2002,4,64.12591417100694,2002-04-01
2002,5,66.17333713107638,2002-05-01
2002,6,66.9291259765625,2002-06-01
2002,7,67.66303439670139,2002-07-01
2002,8,69.42115614149306,2002-08-01
2002,9,67.78243272569443,2002-09-01
2002,10,67.56773546006946,2002-10-01
2002,11,65.12636990017361,2002-11-01
2002,12,62.93676486545139,2002-12-01
2003,1,61.54578993055556,2003-01-01
2003,2,61.15019802517361,2003-02-01
2003,3,63.197010633680556,2003-03-01
2003,4,64.26115993923611,2003-04-01
2003,5,65.35135633680557,2003-05-01
2003,6,66.5866916232639,2003-06-01
2003,7,68.66149359809029,2003-07-01
2003,8,69.04874674479166,2003-08-01
2003,9,68.28775227864583,2003-09-01
2003,10,68.39681532118055,2003-10-01
2003,11,66.28605414496528,2003-11-01
2003,12,64.67502170138889,2003-12-01
2004,1,63.09638129340278,2004-01-01
2004,2,64.44180772569445,2004-02-01
2004,3,63.385799153645834,2004-03-01
2004,4,64.17025553385417,2004-04-01
2004,5,66.07028266059028,2004-05-01
2004,6,67.46951768663195,2004-06-01
2004,7,68.09648980034723,2004-07-01
2004,8,69.66592881944445,2004-08-01
2004,9,68.77951931423611,2004-09-01
2004,10,68.06222873263889,2004-10-01
2004,11,66.29122450086805,2004-11-01
2004,12,63.50673014322917,2004-12-01
2005,1,63.25298394097223,2005-01-01
2005,2,62.274663628472226,2005-02-01
2005,3,61.60657009548611,2005-03-01
2005,4,64.34599880642361,2005-04-01
2005,5,66.43291015625,2005-05-01
2005,6,67.64460177951389,2005-06-01
2005,7,68.62974446614584,2005-07-01
2005,8,68.25907660590278,2005-08-01
2005,9,69.504736328125,2005-09-01
2005,10,67.3277587890625,2005-10-01
2005,11,66.34658745659722,2005-11-01
2005,12,63.33266059027778,2005-12-01
2006,1,63.93901095920139,2006-01-01
2006,2,61.60454644097222,2006-02-01
2006,3,64.27735460069445,2006-03-01
2006,4,63.29990505642361,2006-04-01
2006,5,63.352856445312504,2006-05-01
2006,6,66.30245496961805,2006-06-01
2006,7,67.77351888020834,2006-07-01
2006,8,68.29004448784723,2006-08-01
2006,9,67.93630913628472,2006-09-01
2006,10,67.96072591145834,2006-10-01
2006,11,66.50928005642362,2006-11-01
2006,12,63.79402398003472,2006-12-01
2007,1,63.41439073350695,2007-01-01
2007,2,61.58557942708333,2007-02-01
2007,3,63.40294053819444,2007-03-01
2007,4,62.775105794270836,2007-04-01
2007,5,65.16493055555556,2007-05-01
2007,6,66.76732313368055,2007-06-01
2007,7,68.17422146267361,2007-07-01
2007,8,68.28992513020833,2007-08-01
2007,9,68.48044976128472,2007-09-01
2007,10,67.47064887152777,2007-10-01
2007,11,65.54576009114584,2007-11-01
2007,12,65.08706597222222,2007-12-01
2008,1,61.651698133680554,2008-01-01
2008,2,62.24683973524306,2008-02-01
2008,3,63.27710232204861,2008-03-01
2008,4,63.87358940972223,2008-04-01
2008,5,64.72055392795139,2008-05-01
2008,6,66.23310275607639,2008-06-01
2008,7,67.6174289279514,2008-07-01
2008,8,67.58616265190972,2008-08-01
2008,9,66.93636338975693,2008-09-01
2008,10,66.60987141927083,2008-10-01
2008,11,65.39500596788194,2008-11-01
2008,12,64.29791395399306,2008-12-01
2009,1,61.66161295572917,2009-01-01
2009,2,60.79744194878472,2009-02-01
2009,3,61.19927842881945,2009-03-01
2009,4,62.011800130208336,2009-04-01
2009,5,64.7444308810764,2009-05-01
2009,6,67.15887858072917,2009-06-01
2009,7,68.06187879774305,2009-07-01
2009,8,68.896337890625,2009-08-01
2009,9,67.92345106336805,2009-09-01
2009,10,68.36834852430556,2009-10-01
2009,11,66.30090603298612,2009-11-01
2009,12,62.48582085503472,2009-12-01
2010,1,63.00775282118056,2010-01-01
2010,2,60.878173828125,2010-02-01
2010,3,62.52348090277778,2010-03-01
2010,4,63.54498155381945,2010-04-01
2010,5,65.32957356770834,2010-05-01
2010,6,66.3658935546875,2010-06-01
2010,7,66.23286132812501,2010-07-01
2010,8,67.12135687934028,2010-08-01
2010,9,66.63611924913195,2010-09-01
2010,10,66.80262044270833,2010-10-01
2010,11,65.1709445529514,2010-11-01
2010,12,64.76179741753472,2010-12-01
2011,1,61.64722493489583,2011-01-01
2011,2,63.22782660590278,2011-02-01
2011,3,64.36921115451389,2011-03-01
2011,4,65.28124457465279,2011-04-01
2011,5,66.27191297743056,2011-05-01
2011,6,66.51669650607639,2011-06-01
2011,7,66.357373046875,2011-07-01
2011,8,66.9517822265625,2011-08-01
2011,9,66.19388834635417,2011-09-01
2011,10,66.39197319878473,2011-10-01
2011,11,65.44583875868057,2011-11-01
2011,12,64.09884168836805,2011-12-01
2012,1,62.83983018663194,2012-01-01
2012,2,62.422357855902774,2012-02-01
2012,3,62.75990939670139,2012-03-01
2012,4,63.38044704861111,2012-04-01
2012,5,64.39900987413195,2012-05-01
2012,6,65.85257975260417,2012-06-01
2012,7,66.52659233940972,2012-07-01
2012,8,67.19635687934027,2012-08-01
2012,9,66.73956705729167,2012-09-01
2012,10,67.4779812282986,2012-10-01
2012,11,65.12594943576389,2012-11-01
2012,12,64.53028157552083,2012-12-01
2013,1,62.582088216145834,2013-01-01
2013,2,62.39137098524306,2013-02-01
2013,3,61.72703721788194,2013-03-01
2013,4,64.16502007378472,2013-04-01
2013,5,65.84248046875,2013-05-01
2013,6,67.03924696180556,2013-06-01
2013,7,67.71497124565973,2013-07-01
2013,8,68.1835693359375,2013-08-01
2013,9,68.22369249131944,2013-09-01
2013,10,67.28601345486112,2013-10-01
2013,11,66.30132378472223,2013-11-01
2013,12,64.88187934027778,2013-12-01
2014,1,62.49794108072916,2014-01-01
2014,2,64.71163194444443,2014-02-01
2014,3,62.908116319444446,2014-03-01
2014,4,64.35846354166667,2014-04-01
2014,5,65.89610460069446,2014-05-01
2014,6,66.38743218315972,2014-06-01
2014,7,68.45880262586806,2014-07-01
2014,8,68.4796142578125,2014-08-01
2014,9,68.5743408203125,2014-09-01
2014,10,68.66673177083334,2014-10-01
2014,11,66.31640896267362,2014-11-01
2014,12,62.670190429687494,2014-12-01
2015,1,60.797949218750006,2015-01-01
2015,2,62.85692545572917,2015-02-01
2015,3,61.38660753038195,2015-03-01
2015,4,65.50570746527777,2015-04-01
2015,5,64.59258897569444,2015-05-01
2015,6,67.21024848090278,2015-06-01
2015,7,69.92491319444446,2015-07-01
2015,8,71.29697536892361,2015-08-01
2015,9,71.08819444444444,2015-09-01
2015,10,68.54323187934028,2015-10-01
2015,11,69.08262261284722,2015-11-01
2015,12,66.17499728732639,2015-12-01
2016,1,61.97578667534722,2016-01-01
2016,2,61.931852213541674,2016-02-01
2016,3,62.18334147135417,2016-03-01
2016,4,64.84868706597223,2016-04-01
2016,5,65.50299750434027,2016-05-01
2016,6,67.18582085503472,2016-06-01
2016,7,68.99912380642361,2016-07-01
2016,8,69.86875,2016-08-01
2016,9,69.10137532552083,2016-09-01
2016,10,68.10654025607639,2016-10-01
2016,11,65.9725341796875,2016-11-01
2016,12,64.48724229600694,2016-12-01
2017,1,61.62836371527777,2017-01-01
2017,2,62.1361572265625,2017-02-01
2017,3,63.625081380208336,2017-03-01
2017,4,64.36735026041667,2017-04-01
2017,5,65.25833604600695,2017-05-01
2017,6,68.14015299479166,2017-06-01
2017,7,69.66811794704861,2017-07-01
2017,8,68.92155219184028,2017-08-01
2017,9,68.09918348524306,2017-09-01
2017,10,67.2794650607639,2017-10-01
2017,11,64.63192003038195,2017-11-01
2017,12,61.43949652777778,2017-12-01
2018,1,62.28353949652778,2018-01-01
2018,2,62.412470160590274,2018-02-01
2018,3,62.70494791666667,2018-03-01
2018,4,65.77935384114583,2018-04-01
2018,5,65.98932291666668,2018-05-01
2018,6,67.02368435329862,2018-06-01
2018,7,69.01517740885417,2018-07-01
2018,8,69.94672851562501,2018-08-01
2018,9,69.22455783420139,2018-09-01
2018,10,68.56251627604166,2018-10-01
2018,11,65.79893120659722,2018-11-01
2018,12,64.38492024739583,2018-12-01
2019,1,61.26680772569445,2019-01-01
2019,2,60.13580186631945,2019-02-01
2019,3,60.619604492187506,2019-03-01
2019,4,64.37900390625,2019-04-01
2019,5,65.20828721788195,2019-05-01
2019,6,67.7535400390625,2019-06-01
2019,7,69.75863172743055,2019-07-01
2019,8,70.22317708333333,2019-08-01
2019,9,70.75166829427084,2019-09-01
2019,10,68.71366644965278,2019-10-01
2019,11,67.12283799913195,2019-11-01
2019,12,66.07117513020833,2019-12-01
2020,1,63.6304443359375,2020-01-01
2020,2,61.87501356336806,2020-02-01
2020,3,63.423619249131946,2020-03-01
2020,4,63.80101725260417,2020-04-01
2020,5,65.33588867187501,2020-05-01
2020,6,67.58496365017362,2020-06-01
2020,7,68.74730360243055,2020-07-01
2020,8,69.1996826171875,2020-08-01
2020,9,68.20326334635416,2020-09-01
2020,10,67.52039116753473,2020-10-01
2020,11,67.68615180121529,2020-11-01
2020,12,64.3072021484375,2020-12-01
2021,1,63.944590928819444,2021-01-01
2021,2,61.780371093750006,2021-02-01
2021,3,62.40684136284722,2021-03-01
2021,4,61.6329345703125,2021-04-01
2021,5,64.7344943576389,2021-05-01
2021,6,65.68793131510417,2021-06-01
2021,7,68.07680392795139,2021-07-01
2021,8,67.25091145833333,2021-08-01
2021,9,66.97351888020833,2021-09-01
2021,10,66.0556613498264,2021-10-01
2021,11,64.73280164930556,2021-11-01
2021,12,63.92009548611111,2021-12-01
2022,1,61.51276584201389,2022-01-01
2022,2,61.478420681423614,2022-02-01
2022,3,63.519864908854174,2022-03-01
