Year,Month,tmean_f,datetime
1990,1,62.412562391493054,1990-01-01
1990,2,59.719232855902774,1990-02-01
1990,3,60.28246256510417,1990-03-01
1990,4,62.509236653645836,1990-04-01
1990,5,63.35945366753472,1990-05-01
1990,6,65.78292100694443,1990-06-01
1990,7,66.202294921875,1990-07-01
1990,8,67.49944118923611,1990-08-01
1990,9,68.11657443576388,1990-09-01
1990,10,66.84817979600695,1990-10-01
1990,11,66.18058268229167,1990-11-01
1990,12,62.91815863715277,1990-12-01
1991,1,60.29550238715278,1991-01-01
1991,2,61.233455403645834,1991-02-01
1991,3,61.26856282552083,1991-03-01
1991,4,62.23509385850694,1991-04-01
1991,5,63.58349338107639,1991-05-01
1991,6,64.48815104166667,1991-06-01
1991,7,66.27837999131944,1991-07-01
1991,8,68.17874891493055,1991-08-01
1991,9,67.39322102864583,1991-09-01
1991,10,66.18402235243056,1991-10-01
1991,11,66.02314181857639,1991-11-01
1991,12,64.06591254340279,1991-12-01
1992,1,60.21083170572917,1992-01-01
1992,2,60.59477267795139,1992-02-01
1992,3,60.70685763888889,1992-03-01
1992,4,61.72393934461806,1992-04-01
1992,5,64.6262451171875,1992-05-01
1992,6,66.66558973524306,1992-06-01
1992,7,67.68109266493056,1992-07-01
1992,8,68.85482584635417,1992-08-01
1992,9,68.9322998046875,1992-09-01
1992,10,67.29430609809029,1992-10-01
1992,11,65.84305555555555,1992-11-01
1992,12,64.77994520399307,1992-12-01
1993,1,59.376345486111106,1993-01-01
1993,2,58.797007921006944,1993-02-01
1993,3,60.244723849826386,1993-03-01
1993,4,63.75685221354166,1993-04-01
1993,5,63.77429470486112,1993-05-01
1993,6,66.2344970703125,1993-06-01
1993,7,67.61317003038195,1993-07-01
1993,8,68.22586534288195,1993-08-01
1993,9,67.76296929253473,1993-09-01
1993,10,66.28287489149307,1993-10-01
1993,11,63.82696668836806,1993-11-01
1993,12,62.30101725260417,1993-12-01
1994,1,59.69671495225694,1994-01-01
1994,2,62.244037543402776,1994-02-01
1994,3,61.2142822265625,1994-03-01
1994,4,62.624121093750006,1994-04-01
1994,5,64.28721788194446,1994-05-01
1994,6,66.03498535156251,1994-06-01
1994,7,68.45018174913194,1994-07-01
1994,8,69.04195149739584,1994-08-01
1994,9,68.89051920572916,1994-09-01
1994,10,66.95467664930555,1994-10-01
1994,11,66.06046006944445,1994-11-01
1994,12,62.475092230902774,1994-12-01
1995,1,60.75921766493056,1995-01-01
1995,2,60.24520941840278,1995-02-01
1995,3,62.088403320312494,1995-03-01
1995,4,62.805547417534726,1995-04-01
1995,5,63.931377495659724,1995-05-01
1995,6,65.99480523003473,1995-06-01
1995,7,67.73564453124999,1995-07-01
1995,8,67.51647677951388,1995-08-01
1995,9,66.94100748697917,1995-09-01
1995,10,67.18020562065973,1995-10-01
1995,11,66.23804253472221,1995-11-01
1995,12,64.24588487413195,1995-12-01
1996,1,63.301386176215274,1996-01-01
1996,2,61.006586371527774,1996-02-01
1996,3,60.45709364149306,1996-03-01
1996,4,65.16869574652779,1996-04-01
1996,5,65.76409505208333,1996-05-01
1996,6,67.72899576822917,1996-06-01
1996,7,68.98911946614584,1996-07-01
1996,8,68.27124294704862,1996-08-01
1996,9,68.73782823350695,1996-09-01
1996,10,68.41152886284722,1996-10-01
1996,11,66.90095214843751,1996-11-01
1996,12,62.933742947048614,1996-12-01
1997,1,61.72246636284723,1997-01-01
1997,2,62.75227593315972,1997-02-01
1997,3,63.03277723524306,1997-03-01
1997,4,63.48628472222222,1997-04-01
1997,5,63.728572591145834,1997-05-01
1997,6,67.88308648003472,1997-06-01
1997,7,67.85760904947917,1997-07-01
1997,8,68.04444986979166,1997-08-01
1997,9,68.82032606336806,1997-09-01
1997,10,67.7405517578125,1997-10-01
1997,11,64.89883626302084,1997-11-01
1997,12,62.61322699652777,1997-12-01
1998,1,60.1676025390625,1998-01-01
1998,2,60.33899197048611,1998-02-01
1998,3,61.36602105034723,1998-03-01
1998,4,62.81526963975695,1998-04-01
1998,5,63.011905924479166,1998-05-01
1998,6,65.20152180989584,1998-06-01
1998,7,66.28557942708333,1998-07-01
1998,8,67.36539171006945,1998-08-01
1998,9,66.83929578993056,1998-09-01
1998,10,66.56799587673612,1998-10-01
1998,11,65.92199164496527,1998-11-01
1998,12,63.16724446614583,1998-12-01
1999,1,61.89681260850695,1999-01-01
1999,2,61.203127712673606,1999-02-01
1999,3,62.04875217013888,1999-03-01
1999,4,62.6181884765625,1999-04-01
1999,5,63.99542100694445,1999-05-01
1999,6,65.41349012586805,1999-06-01
1999,7,65.92667914496528,1999-07-01
1999,8,66.68664822048612,1999-08-01
1999,9,66.54298502604166,1999-09-01
1999,10,65.69237196180556,1999-10-01
1999,11,65.07632921006945,1999-11-01
1999,12,63.73481174045139,1999-12-01
2000,1,60.790988498263886,2000-01-01
2000,2,61.66504720052083,2000-02-01
2000,3,62.6401828342014,2000-03-01
2000,4,62.67653537326389,2000-04-01
2000,5,64.43687879774305,2000-05-01
2000,6,66.18860405815971,2000-06-01
2000,7,67.94365776909723,2000-07-01
2000,8,68.00095757378472,2000-08-01
2000,9,67.24828559027779,2000-09-01
2000,10,67.67219238281251,2000-10-01
2000,11,66.11764865451389,2000-11-01
2000,12,62.949316406250006,2000-12-01
2001,1,62.59261338975695,2001-01-01
2001,2,62.171533203125,2001-02-01
2001,3,62.19454752604166,2001-03-01
2001,4,63.784144422743054,2001-04-01
2001,5,64.24656032986111,2001-05-01
2001,6,66.23793674045139,2001-06-01
2001,7,67.61438802083333,2001-07-01
2001,8,68.78437771267362,2001-08-01
2001,9,68.33599989149306,2001-09-01
2001,10,67.49172905815973,2001-10-01
2001,11,66.38914659288194,2001-11-01
2001,12,65.19573296440973,2001-12-01
2002,1,62.95467122395833,2002-01-01
2002,2,61.08837348090278,2002-02-01
2002,3,62.49457465277777,2002-03-01
2002,4,64.33327907986111,2002-04-01
2002,5,66.37903374565973,2002-05-01
2002,6,67.14627278645833,2002-06-01
2002,7,67.86599392361111,2002-07-01
2002,8,69.65300564236111,2002-08-01
2002,9,68.02453884548612,2002-09-01
2002,10,67.78898383246528,2002-10-01
2002,11,65.33088650173612,2002-11-01
2002,12,63.144772677951394,2002-12-01
2003,1,61.756214735243056,2003-01-01
2003,2,61.37082790798611,2003-02-01
2003,3,63.41089138454861,2003-03-01
2003,4,64.50189073350694,2003-04-01
2003,5,65.56255425347223,2003-05-01
2003,6,66.81852484809028,2003-06-01
2003,7,68.88939887152777,2003-07-01
2003,8,69.28224012586806,2003-08-01
2003,9,68.52744954427084,2003-09-01
2003,10,68.62953830295139,2003-10-01
2003,11,66.52308213975695,2003-11-01
2003,12,64.89271918402778,2003-12-01
2004,1,63.292613389756944,2004-01-01
2004,2,64.65606282552083,2004-02-01
2004,3,63.603971354166674,2004-03-01
2004,4,64.40542805989583,2004-04-01
2004,5,66.28076171875,2004-05-01
2004,6,67.70185275607639,2004-06-01
2004,7,68.33894314236112,2004-07-01
2004,8,69.89119466145834,2004-08-01
2004,9,69.0173828125,2004-09-01
2004,10,68.29321831597223,2004-10-01
2004,11,66.50501302083333,2004-11-01
2004,12,63.73447808159722,2004-12-01
2005,1,63.458965386284724,2005-01-01
2005,2,62.49966634114583,2005-02-01
2005,3,61.81677517361111,2005-03-01
2005,4,64.58577202690972,2005-04-01
2005,5,66.66136881510417,2005-05-01
2005,6,67.88678385416667,2005-06-01
2005,7,68.8687717013889,2005-07-01
2005,8,68.5017822265625,2005-08-01
2005,9,69.74570855034722,2005-09-01
2005,10,67.56911892361111,2005-10-01
2005,11,66.57560492621528,2005-11-01
2005,12,63.5364501953125,2005-12-01
2006,1,64.17446017795139,2006-01-01
2006,2,61.84453125,2006-02-01
2006,3,64.4950412326389,2006-03-01
2006,4,63.542241753472226,2006-04-01
2006,5,63.57672797309027,2006-05-01
2006,6,66.51059841579861,2006-06-01
2006,7,67.9938205295139,2006-07-01
2006,8,68.51288248697918,2006-08-01
2006,9,68.17457411024306,2006-09-01
2006,10,68.17843424479167,2006-10-01
2006,11,66.7185546875,2006-11-01
2006,12,63.99894476996528,2006-12-01
2007,1,63.631106228298606,2007-01-01
2007,2,61.812830946180554,2007-02-01
2007,3,63.62778591579861,2007-03-01
2007,4,63.01767306857639,2007-04-01
2007,5,65.39214680989583,2007-05-01
2007,6,66.9985812717014,2007-06-01
2007,7,68.39585774739584,2007-07-01
2007,8,68.5268310546875,2007-08-01
2007,9,68.7259060329861,2007-09-01
2007,10,67.71856282552083,2007-10-01
2007,11,65.77066786024307,2007-11-01
2007,12,65.32070855034723,2007-12-01
2008,1,61.88398708767362,2008-01-01
2008,2,62.46392957899306,2008-02-01
2008,3,63.48889973958333,2008-03-01
2008,4,64.1047824435764,2008-04-01
2008,5,64.95462239583333,2008-05-01
2008,6,66.45606011284721,2008-06-01
2008,7,67.85236273871527,2008-07-01
2008,8,67.8227511935764,2008-08-01
2008,9,67.18469509548612,2008-09-01
2008,10,66.83936631944445,2008-10-01
2008,11,65.61773546006944,2008-11-01
2008,12,64.51509331597222,2008-12-01
2009,1,61.88567437065973,2009-01-01
2009,2,61.036349826388886,2009-02-01
2009,3,61.43629286024306,2009-03-01
2009,4,62.2373046875,2009-04-01
2009,5,64.96151258680555,2009-05-01
2009,6,67.38090006510417,2009-06-01
2009,7,68.30243869357639,2009-07-01
2009,8,69.12715928819443,2009-08-01
2009,9,68.17779676649306,2009-09-01
2009,10,68.59508734809029,2009-10-01
2009,11,66.54536675347222,2009-11-01
2009,12,62.69692382812501,2009-12-01
2010,1,63.2001708984375,2010-01-01
2010,2,61.113544379340276,2010-02-01
2010,3,62.78251410590278,2010-03-01
2010,4,63.79072808159722,2010-04-01
2010,5,65.57263997395833,2010-05-01
2010,6,66.59092339409722,2010-06-01
2010,7,66.48216417100694,2010-07-01
