,Month,Temp,Year,datetime
98,3.0,77.396728515625,,1998-03-01
99,4.0,75.59579806857639,,1998-04-01
100,5.0,76.02132161458334,,1998-05-01
101,6.0,78.32719184027778,,1998-06-01
102,7.0,80.65195855034722,,1998-07-01
103,8.0,81.82220594618056,,1998-08-01
104,9.0,80.92137044270834,,1998-09-01
105,10.0,80.20724826388889,,1998-10-01
106,11.0,77.85518120659722,,1998-11-01
107,12.0,75.93799370659723,,1998-12-01
108,1.0,75.22713487413195,,1999-01-01
109,2.0,75.13940700954862,,1999-02-01
110,3.0,75.35608452690971,,1999-03-01
111,4.0,76.29133572048612,,1999-04-01
112,5.0,78.71180555555556,,1999-05-01
113,6.0,79.32177191840279,,1999-06-01
114,7.0,79.99933810763889,,1999-07-01
115,8.0,80.73164062500001,,1999-08-01
116,9.0,80.50818684895833,,1999-09-01
117,10.0,79.56200086805555,,1999-10-01
118,11.0,77.3597412109375,,1999-11-01
119,12.0,75.280078125,,1999-12-01
120,1.0,73.61106228298611,,2000-01-01
121,2.0,76.34144694010416,,2000-02-01
122,3.0,76.79903157552084,,2000-03-01
123,4.0,75.52284071180556,,2000-04-01
124,5.0,78.38712565104166,,2000-05-01
125,6.0,80.28333875868056,,2000-06-01
126,7.0,80.81024305555556,,2000-07-01
127,8.0,81.38833550347223,,2000-08-01
128,9.0,80.66546223958333,,2000-09-01
129,10.0,80.40033637152777,,2000-10-01
130,11.0,77.65286458333334,,2000-11-01
131,12.0,77.40084092881943,,2000-12-01
132,1.0,77.19900173611111,,2001-01-01
133,2.0,75.55600314670139,,2001-02-01
134,3.0,75.97465277777778,,2001-03-01
135,4.0,76.33320855034722,,2001-04-01
136,5.0,77.32312282986112,,2001-05-01
137,6.0,78.96686197916668,,2001-06-01
138,7.0,80.91187065972221,,2001-07-01
139,8.0,81.59706488715278,,2001-08-01
140,9.0,81.40394965277778,,2001-09-01
141,10.0,80.21563042534723,,2001-10-01
142,11.0,78.92426215277777,,2001-11-01
143,12.0,76.19675835503472,,2001-12-01
144,1.0,75.33660481770833,,2002-01-01
145,2.0,74.12652452256944,,2002-02-01
146,3.0,75.45342068142361,,2002-03-01
147,4.0,77.34714084201389,,2002-04-01
148,5.0,78.35965711805557,,2002-05-01
149,6.0,79.72459309895834,,2002-06-01
150,7.0,80.1561252170139,,2002-07-01
151,8.0,81.48369140625,,2002-08-01
152,9.0,81.26366644965279,,2002-09-01
153,10.0,80.50404188368056,,2002-10-01
154,11.0,78.71769205729167,,2002-11-01
155,12.0,77.29496527777778,,2002-12-01
156,1.0,75.49781629774306,,2003-01-01
157,2.0,74.77851833767362,,2003-02-01
158,3.0,77.19051920572917,,2003-03-01
159,4.0,77.03732638888889,,2003-04-01
160,5.0,79.448583984375,,2003-05-01
161,6.0,80.07846137152778,,2003-06-01
162,7.0,80.77870008680556,,2003-07-01
163,8.0,81.67080078125,,2003-08-01
164,9.0,82.10871853298612,,2003-09-01
165,10.0,81.70432942708334,,2003-10-01
166,11.0,78.64375542534722,,2003-11-01
167,12.0,76.19141981336806,,2003-12-01
168,1.0,75.51231825086805,,2004-01-01
169,2.0,76.99114040798611,,2004-02-01
170,3.0,74.45108506944445,,2004-03-01
171,4.0,77.08939887152778,,2004-04-01
172,5.0,79.08046875,,2004-05-01
173,6.0,80.20474717881945,,2004-06-01
174,7.0,81.60683051215278,,2004-07-01
175,8.0,82.82431640625,,2004-08-01
176,9.0,82.92780490451389,,2004-09-01
177,10.0,81.27061631944444,,2004-10-01
178,11.0,79.59665256076389,,2004-11-01
179,12.0,77.49940592447916,,2004-12-01
180,1.0,76.04782986111111,,2005-01-01
181,2.0,75.6877902560764,,2005-02-01
182,3.0,75.58664822048611,,2005-03-01
183,4.0,77.09897189670139,,2005-04-01
184,5.0,79.76033528645834,,2005-05-01
185,6.0,80.43965386284722,,2005-06-01
186,7.0,80.97975802951389,,2005-07-01
187,8.0,82.42420789930556,,2005-08-01
188,9.0,82.10716688368055,,2005-09-01
189,10.0,80.28192816840277,,2005-10-01
190,11.0,78.62178819444445,,2005-11-01
191,12.0,77.72233072916667,,2005-12-01
192,1.0,76.47943522135417,,2006-01-01
193,2.0,74.60753580729167,,2006-02-01
194,3.0,75.84766438802083,,2006-03-01
195,4.0,75.68921983506945,,2006-04-01
196,5.0,76.50621473524306,,2006-05-01
197,6.0,80.20205620659722,,2006-06-01
198,7.0,81.09474826388889,,2006-07-01
199,8.0,82.05796983506944,,2006-08-01
200,9.0,81.64966905381945,,2006-09-01
201,10.0,80.86608072916667,,2006-10-01
202,11.0,79.32571614583333,,2006-11-01
203,12.0,77.06918674045139,,2006-12-01
204,1.0,76.437060546875,,2007-01-01
205,2.0,75.16358235677083,,2007-02-01
206,3.0,76.74590657552083,,2007-03-01
207,4.0,77.1740966796875,,2007-04-01
208,5.0,79.10616861979167,,2007-05-01
209,6.0,80.59539388020833,,2007-06-01
210,7.0,80.815576171875,,2007-07-01
211,8.0,81.58863932291666,,2007-08-01
212,9.0,81.30437282986111,,2007-09-01
213,10.0,80.50035264756946,,2007-10-01
214,11.0,78.68688151041667,,2007-11-01
215,12.0,75.17615559895833,,2007-12-01
216,1.0,73.73412000868055,,2008-01-01
217,2.0,74.95390896267361,,2008-02-01
218,3.0,76.74262152777777,,2008-03-01
219,4.0,76.85018446180555,,2008-04-01
220,5.0,78.40636935763888,,2008-05-01
221,6.0,79.61953125,,2008-06-01
222,7.0,81.11993815104167,,2008-07-01
223,8.0,81.15928276909722,,2008-08-01
224,9.0,80.57929144965277,,2008-09-01
225,10.0,80.08834092881945,,2008-10-01
226,11.0,78.208642578125,,2008-11-01
227,12.0,75.90456000434028,,2008-12-01
228,1.0,73.81946885850695,,2009-01-01
229,2.0,72.9546630859375,,2009-02-01
230,3.0,72.98642578125,,2009-03-01
231,4.0,74.15952419704861,,2009-04-01
232,5.0,78.92752278645833,,2009-05-01
233,6.0,80.72760416666667,,2009-06-01
234,7.0,80.8834201388889,,2009-07-01
235,8.0,81.722119140625,,2009-08-01
236,9.0,81.75041775173611,,2009-09-01
237,10.0,82.00699869791667,,2009-10-01
238,11.0,78.37598198784723,,2009-11-01
239,12.0,77.23722059461807,,2009-12-01
240,1.0,76.83916558159723,,2010-01-01
241,2.0,75.42687717013888,,2010-02-01
242,3.0,74.89273546006945,,2010-03-01
243,4.0,75.7549289279514,,2010-04-01
244,5.0,78.88886176215277,,2010-05-01
245,6.0,79.77821180555556,,2010-06-01
246,7.0,80.06349283854166,,2010-07-01
247,8.0,80.56155598958334,,2010-08-01
248,9.0,80.85111219618057,,2010-09-01
249,10.0,80.19609917534723,,2010-10-01
250,11.0,78.03505859375,,2010-11-01
251,12.0,77.51987847222222,,2010-12-01
252,1.0,75.01911621093751,,2011-01-01
253,2.0,77.27721625434029,,2011-02-01
254,3.0,76.65128851996528,,2011-03-01
255,4.0,78.12001410590278,,2011-04-01
256,5.0,78.56085611979167,,2011-05-01
257,6.0,79.02125108506945,,2011-06-01
258,7.0,80.05077582465279,,2011-07-01
259,8.0,80.92873806423611,,2011-08-01
260,9.0,81.12464735243056,,2011-09-01
261,10.0,79.87289496527778,,2011-10-01
262,11.0,77.38692220052084,,2011-11-01
263,12.0,75.19521755642361,,2011-12-01
264,1.0,76.96696777343749,,2012-01-01
265,2.0,75.80948079427083,,2012-02-01
266,3.0,74.91982964409722,,2012-03-01
267,4.0,76.22252332899305,,2012-04-01
268,5.0,77.81423611111111,,2012-05-01
269,6.0,78.14676106770834,,2012-06-01
270,7.0,79.28559570312501,,2012-07-01
271,8.0,80.28529730902778,,2012-08-01
272,9.0,79.39696180555555,,2012-09-01
273,10.0,80.60237087673612,,2012-10-01
274,11.0,78.08371310763889,,2012-11-01
275,12.0,76.52778862847222,,2012-12-01
276,1.0,74.42533365885417,,2013-01-01
277,2.0,73.8961642795139,,2013-02-01
278,3.0,74.7101318359375,,2013-03-01
279,4.0,77.58504231770834,,2013-04-01
280,5.0,78.48805881076389,,2013-05-01
281,6.0,79.18671875000001,,2013-06-01
282,7.0,80.68689778645833,,2013-07-01
283,8.0,81.13829752604167,,2013-08-01
284,9.0,81.44098849826389,,2013-09-01
285,10.0,80.7106174045139,,2013-10-01
286,11.0,78.60330946180557,,2013-11-01
287,12.0,77.72607964409723,,2013-12-01
288,1.0,75.26471896701389,,2014-01-01
289,2.0,76.92131347656249,,2014-02-01
290,3.0,75.43326822916667,,2014-03-01
291,4.0,76.28195529513889,,2014-04-01
292,5.0,78.85607096354167,,2014-05-01
293,6.0,79.72862955729167,,2014-06-01
294,7.0,81.26908094618057,,2014-07-01
295,8.0,82.04138454861112,,2014-08-01
296,9.0,82.939697265625,,2014-09-01
297,10.0,81.45818684895833,,2014-10-01
298,11.0,79.06993815104167,,2014-11-01
299,12.0,75.97834472656251,,2014-12-01
300,1.0,76.01649576822916,,2015-01-01
301,2.0,76.71729600694445,,2015-02-01
302,3.0,75.34844021267361,,2015-03-01
303,4.0,78.82916666666667,,2015-04-01
304,5.0,77.78368055555555,,2015-05-01
305,6.0,80.62096896701388,,2015-06-01
306,7.0,83.22706163194445,,2015-07-01
307,8.0,83.86254340277777,,2015-08-01
308,9.0,83.16480577256945,,2015-09-01
309,10.0,81.72663302951389,,2015-10-01
310,11.0,80.00225151909723,,2015-11-01
311,12.0,77.53696831597222,,2015-12-01
312,1.0,77.67383355034723,,2016-01-01
313,2.0,77.14268120659722,,2016-02-01
314,3.0,76.84807942708333,,2016-03-01
315,4.0,78.76282552083333,,2016-04-01
316,5.0,79.09384223090278,,2016-05-01
317,6.0,80.15291883680555,,2016-06-01
318,7.0,82.39488932291667,,2016-07-01
319,8.0,82.59549696180557,,2016-08-01
320,9.0,81.994384765625,,2016-09-01
321,10.0,80.36349826388889,,2016-10-01
322,11.0,77.88689236111111,,2016-11-01
323,12.0,75.66097547743055,,2016-12-01
324,1.0,75.34799262152778,,2017-01-01
325,2.0,75.38993598090278,,2017-02-01
326,3.0,78.18518337673612,,2017-03-01
327,4.0,79.13452690972223,,2017-04-01
328,5.0,79.00438368055555,,2017-05-01
329,6.0,81.60145941840278,,2017-06-01
330,7.0,82.72892252604166,,2017-07-01
331,8.0,83.49984266493055,,2017-08-01
332,9.0,83.19336480034723,,2017-09-01
333,10.0,80.85484483506944,,2017-10-01
334,11.0,76.88479817708333,,2017-11-01
335,12.0,74.24775933159722,,2017-12-01
336,1.0,75.57640245225694,,2018-01-01
337,2.0,75.23687065972223,,2018-02-01
338,3.0,74.77916937934027,,2018-03-01
339,4.0,76.20496148003473,,2018-04-01
340,5.0,77.62615559895833,,2018-05-01
341,6.0,81.10553385416667,,2018-06-01
342,7.0,82.70782877604167,,2018-07-01
343,8.0,81.72068142361113,,2018-08-01
344,9.0,82.81960720486111,,2018-09-01
345,10.0,81.27077907986111,,2018-10-01
346,11.0,79.48006184895834,,2018-11-01
347,12.0,77.1634765625,,2018-12-01
348,1.0,75.56885850694445,,2019-01-01
349,2.0,72.68327094184028,,2019-02-01
350,3.0,74.74131401909722,,2019-03-01
351,4.0,78.54126519097223,,2019-04-01
352,5.0,80.29008246527778,,2019-05-01
353,6.0,82.82714301215277,,2019-06-01
354,7.0,83.97030164930555,,2019-07-01
355,8.0,84.3830078125,,2019-08-01
356,9.0,84.72745768229166,,2019-09-01
357,10.0,83.37934027777777,,2019-10-01
358,11.0,81.61217990451388,,2019-11-01
359,12.0,78.44793836805556,,2019-12-01
360,1.0,76.76168891059028,,2020-01-01
361,2.0,75.466796875,,2020-02-01
362,3.0,75.75884602864583,,2020-03-01
363,4.0,77.96199544270834,,2020-04-01
364,5.0,79.46927625868057,,2020-05-01
365,6.0,81.56985134548611,,2020-06-01
366,7.0,82.07597113715278,,2020-07-01
367,8.0,83.03737521701389,,2020-08-01
368,9.0,83.2107421875,,2020-09-01
369,10.0,82.63335503472223,,2020-10-01
370,11.0,80.00531684027777,,2020-11-01
371,12.0,79.14115125868057,,2020-12-01
372,1.0,76.9450927734375,,2021-01-01
373,2.0,75.71492513020834,,2021-02-01
374,3.0,75.14124620225695,,2021-03-01
375,4.0,76.32573513454861,,2021-04-01
376,5.0,79.39808485243056,,2021-05-01
377,6.0,80.85798068576389,,2021-06-01
378,7.0,81.42473958333333,,2021-07-01
379,8.0,81.62275933159722,,2021-08-01
380,9.0,81.36222330729166,,2021-09-01
381,10.0,80.19131944444445,,2021-10-01
382,11.0,79.82467447916667,,2021-11-01
383,12.0,75.93031955295139,,2021-12-01
384,1.0,76.92735188802084,,2022-01-01
385,2.0,77.49395887586806,,2022-02-01
386,3.0,78.66278211805556,,2022-03-01
387,4.0,77.946630859375,,2022-04-01
388,5.0,79.19943576388889,,2022-05-01
389,6.0,80.37106662326389,,2022-06-01
390,7.0,81.01407877604166,,2022-07-01
391,8.0,82.46017795138889,,2022-08-01
392,9.0,82.46119791666666,,2022-09-01
393,10.0,81.59324001736113,,2022-10-01
394,11.0,78.75194227430555,,2022-11-01
395,12.0,77.96559244791666,,2022-12-01
396,1.0,76.92897406684028,,2023-01-01
397,2.0,73.7586642795139,,2023-02-01
398,3.0,77.12776421440972,,2023-03-01
399,4.0,77.874267578125,,2023-04-01
400,5.0,78.61469184027777,,2023-05-01
401,6.0,80.57409939236112,,2023-06-01
402,7.0,81.44746636284722,,2023-07-01
403,8.0,82.61649305555555,,2023-08-01
404,9.0,82.2654568142361,,2023-09-01
405,10.0,81.87776692708334,,2023-10-01
406,11.0,79.36504991319444,,2023-11-01
407,12.0,76.20460340711806,2023.0,2023-12-01
408,1.0,75.73595920138888,2024.0,2024-01-01
409,2.0,73.873095703125,2024.0,2024-02-01
410,3.0,75.30216200086807,2024.0,2024-03-01
