Year,Month,RF_mm,RF_in,datetime
1927.0,1.0,400.380256558642,15.76300222671819,1927-01-01
1927.0,2.0,195.18484760802468,7.68444281921357,1927-02-01
1927.0,3.0,560.2951388888889,22.058863735783028,1927-03-01
1927.0,4.0,458.4118441358025,18.047710399047343,1927-04-01
1927.0,5.0,360.0422453703704,14.174891550014582,1927-05-01
1927.0,6.0,116.63963638117283,4.592111668550112,1927-06-01
1927.0,7.0,250.92655285493828,9.878998143895208,1927-07-01
1927.0,8.0,150.0928940007716,5.909169055148488,1927-08-01
1927.0,9.0,205.7596691743827,8.100774376944202,1927-09-01
1927.0,10.0,161.25634162808643,6.348674867247498,1927-10-01
1927.0,11.0,400.8503327546296,15.781509163568096,1927-11-01
1927.0,12.0,773.9140625,30.46905757874016,1927-12-01
1928.0,1.0,240.6650511188272,9.47500201255225,1928-01-01
1928.0,2.0,120.0784022955247,4.727496153367114,1928-02-01
1928.0,3.0,138.90259693287038,5.468606178459464,1928-03-01
1928.0,4.0,305.7068383487654,12.03570229719549,1928-04-01
1928.0,5.0,171.7156635802469,6.760459196072714,1928-05-01
1928.0,6.0,190.13276427469137,7.485541900578401,1928-06-01
1928.0,7.0,364.9694010416667,14.368874056758532,1928-07-01
1928.0,8.0,112.90720244984568,4.445165450781326,1928-08-01
1928.0,9.0,92.77062234760804,3.652386706598741,1928-09-01
1928.0,10.0,144.06731047453704,5.671941357265238,1928-10-01
1928.0,11.0,145.51210455246914,5.728823013876738,1928-11-01
1928.0,12.0,206.46990740740745,8.128736512102655,1928-12-01
1929.0,1.0,422.6979166666667,16.641650262467195,1929-01-01
1929.0,2.0,317.0115017361111,12.480767784886265,1929-02-01
1929.0,3.0,169.96964216820987,6.691718195598814,1929-03-01
1929.0,4.0,128.9102165316358,5.075205375261252,1929-04-01
1929.0,5.0,100.99420693479938,3.9761498793228105,1929-05-01
1929.0,6.0,72.23106553819444,2.843742737724191,1929-06-01
1929.0,7.0,183.6313536844136,7.22958085371707,1929-07-01
1929.0,8.0,106.94962866512346,4.210615301776515,1929-08-01
1929.0,9.0,125.31117380401234,4.933510779685525,1929-09-01
1929.0,10.0,90.4888900945216,3.562554728130772,1929-10-01
1929.0,11.0,535.702449845679,21.090647631719648,1929-11-01
1929.0,12.0,549.0879629629629,21.617636337124527,1929-12-01
1930.0,1.0,398.57021604938274,15.691740789345776,1930-01-01
1930.0,2.0,222.8127411265432,8.772155162462331,1930-02-01
1930.0,3.0,325.31676793981484,12.80774676928405,1930-03-01
1930.0,4.0,199.17186294367283,7.841411926916254,1930-04-01
1930.0,5.0,55.22152295524691,2.174075706899485,1930-05-01
1930.0,6.0,123.49588879243828,4.8620428658440265,1930-06-01
1930.0,7.0,203.8069540895061,8.023895830295519,1930-07-01
1930.0,8.0,102.79050925925924,4.046870443277924,1930-08-01
1930.0,9.0,366.1774932484568,14.41643674206523,1930-09-01
1930.0,10.0,192.68980275848764,7.586212707027073,1930-10-01
1930.0,11.0,288.4709683641975,11.357124738747936,1930-11-01
1930.0,12.0,102.37874951774693,4.030659429832556,1930-12-01
1931.0,1.0,93.33324291087963,3.674537122475576,1931-01-01
1931.0,2.0,88.68375048225309,3.491486239458783,1931-02-01
1931.0,3.0,205.2676022376544,8.081401662899777,1931-03-01
1931.0,4.0,141.811222029321,5.583118977532322,1931-04-01
1931.0,5.0,169.3743851273148,6.668282879028142,1931-05-01
1931.0,6.0,87.9416172357253,3.462268395107296,1931-06-01
1931.0,7.0,202.4370177469136,7.969961328618645,1931-07-01
1931.0,8.0,256.1455680941358,10.084471184808496,1931-08-01
1931.0,9.0,370.7986111111111,14.598370516185476,1931-09-01
1931.0,10.0,249.6627363040124,9.82924158677214,1931-10-01
1931.0,11.0,95.98488739390432,3.778932574563162,1931-11-01
1931.0,12.0,211.2687596450617,8.317667702561485,1931-12-01
1932.0,1.0,203.6657744984568,8.018337578679402,1932-01-01
1932.0,2.0,771.7208719135803,30.38271149266064,1932-02-01
1932.0,3.0,157.70847800925927,6.208995197214932,1932-03-01
1932.0,4.0,284.8863811728395,11.21599925877321,1932-04-01
1932.0,5.0,154.97658661265433,6.101440417821037,1932-05-01
1932.0,6.0,163.12547019675927,6.422262606171625,1932-06-01
1932.0,7.0,150.4200786072531,5.922050338868232,1932-07-01
1932.0,8.0,85.88242066936728,3.3811976641483183,1932-08-01
1932.0,9.0,146.53340808256172,5.769031814274084,1932-09-01
1932.0,10.0,63.28152729552469,2.491398712422232,1932-10-01
1932.0,11.0,165.00763165509258,6.496363450987897,1932-11-01
1932.0,12.0,221.97123360339504,8.739024945015554,1932-12-01
1933.0,1.0,248.39238522376544,9.779227764715175,1933-01-01
1933.0,2.0,272.5828028549383,10.731606411611743,1933-02-01
1933.0,3.0,440.025318287037,17.323831428623507,1933-03-01
1933.0,4.0,92.00736641589506,3.62233726046831,1933-04-01
1933.0,5.0,69.77745828510803,2.747144026972757,1933-05-01
1933.0,6.0,90.34842785493828,3.557024718698357,1933-06-01
1933.0,7.0,168.22016059027777,6.622840968121173,1933-07-01
1933.0,8.0,52.77660831404321,2.077819224962332,1933-08-01
1933.0,9.0,63.7265625,2.508919783464567,1933-09-01
1933.0,10.0,40.07784770447531,1.5778680198612327,1933-10-01
1933.0,11.0,91.09724633487654,3.586505761215612,1933-11-01
1933.0,12.0,353.1136188271605,13.902110977447265,1933-12-01
1934.0,1.0,183.6556592399692,7.230537765353116,1934-01-01
1934.0,2.0,149.7684341242284,5.896395044260961,1934-02-01
1934.0,3.0,112.33170572916669,4.422508099573491,1934-03-01
1934.0,4.0,202.85411844135805,7.986382615801498,1934-04-01
1934.0,5.0,220.25962094907408,8.671638620042287,1934-05-01
1934.0,6.0,205.4669174382716,8.089248718042189,1934-06-01
1934.0,7.0,226.24021026234567,8.907094892218334,1934-07-01
1934.0,8.0,97.42928361304013,3.835798567442525,1934-08-01
1934.0,9.0,235.821662808642,9.284317433411102,1934-09-01
1934.0,10.0,162.8349006558642,6.410822860467095,1934-10-01
1934.0,11.0,241.1322337962963,9.493395031350248,1934-11-01
1934.0,12.0,151.72770785108025,5.97353180516064,1934-12-01
1935.0,1.0,252.00390625,9.921413631889765,1935-01-01
1935.0,2.0,265.1852575231481,10.440364469415282,1935-02-01
1935.0,3.0,338.4694733796296,13.325569818095657,1935-03-01
1935.0,4.0,84.87881582754629,3.3416856625018228,1935-04-01
1935.0,5.0,104.07026427469135,4.097254499003597,1935-05-01
1935.0,6.0,205.6322820216049,8.095759134708857,1935-06-01
1935.0,7.0,122.23447145061728,4.812380765772334,1935-07-01
1935.0,8.0,92.25882523148148,3.6322372138378536,1935-08-01
1935.0,9.0,108.5252097800926,4.272646054334355,1935-09-01
1935.0,10.0,193.25251977237653,7.608366920172305,1935-10-01
1935.0,11.0,137.46079282407408,5.411842237168271,1935-11-01
1935.0,12.0,100.57469497492283,3.959633660430033,1935-12-01
1936.0,1.0,159.22556182484567,6.268722906489987,1936-01-01
1936.0,2.0,138.83796296296296,5.46606153397492,1936-02-01
1936.0,3.0,214.89187885802468,8.460310191260815,1936-03-01
1936.0,4.0,200.82462866512347,7.906481443508799,1936-04-01
1936.0,5.0,229.33198302469137,9.028818229318558,1936-05-01
1936.0,6.0,163.7357735339506,6.446290296612229,1936-06-01
1936.0,7.0,365.4869791666667,14.389251148293964,1936-07-01
1936.0,8.0,165.29523533950618,6.50768643068922,1936-08-01
1936.0,9.0,247.5875289351852,9.74754050925926,1936-09-01
1936.0,10.0,469.790943287037,18.495706428623507,1936-10-01
1936.0,11.0,148.22330729166666,5.835563279199475,1936-11-01
1936.0,12.0,288.0765094521605,11.34159486032128,1936-12-01
1937.0,1.0,404.5497202932099,15.927154342252358,1937-01-01
1937.0,2.0,557.112750771605,21.93357286502382,1937-02-01
1937.0,3.0,460.61371527777777,18.13439823928259,1937-03-01
1937.0,4.0,189.997371720679,7.480211485066103,1937-04-01
1937.0,5.0,267.64115547839504,10.537053365291143,1937-05-01
1937.0,6.0,75.49470727237654,2.9722325697786043,1937-06-01
1937.0,7.0,398.0009162808642,15.66932741263245,1937-07-01
1937.0,8.0,192.7167607060185,7.587274043544036,1937-08-01
1937.0,9.0,105.96091338734568,4.171689503438807,1937-09-01
1937.0,10.0,185.5013382523148,7.303202293398221,1937-10-01
1937.0,11.0,237.09184510030863,9.334324610248371,1937-11-01
1937.0,12.0,477.0609085648149,18.78192553404783,1937-12-01
1938.0,1.0,235.475959683642,9.270707074159134,1938-01-01
1938.0,2.0,280.42997685185185,11.040550269757947,1938-02-01
1938.0,3.0,356.48328993055554,14.03477519411636,1938-03-01
1938.0,4.0,390.4398389274691,15.371647201868864,1938-04-01
1938.0,5.0,267.06864872685185,10.514513729403618,1938-05-01
1938.0,6.0,125.4299647955247,4.938187590374988,1938-06-01
1938.0,7.0,277.0070408950617,10.905789011616603,1938-07-01
1938.0,8.0,301.034553433642,11.85175407219063,1938-08-01
1938.0,9.0,40.29748987268518,1.5865153493183144,1938-09-01
1938.0,10.0,232.3655719521605,9.148250864258287,1938-10-01
1938.0,11.0,131.99119888117283,5.19650389295956,1938-11-01
1938.0,12.0,241.2006896219136,9.496090142595024,1938-12-01
1939.0,1.0,326.9746334876544,12.873017066443085,1939-01-01
1939.0,2.0,209.8580005787037,8.26212600703558,1939-02-01
1939.0,3.0,295.5505160108025,11.635847087039467,1939-03-01
1939.0,4.0,514.0885898919753,20.23970826346359,1939-04-01
1939.0,5.0,151.61735628858025,5.969187255455916,1939-05-01
1939.0,6.0,171.92527488425927,6.768711609616507,1939-06-01
1939.0,7.0,171.05732783564815,6.7345404659704,1939-07-01
1939.0,8.0,82.88868995949075,3.2633342503736515,1939-08-01
1939.0,9.0,259.1096402391975,10.201166938551085,1939-09-01
1939.0,10.0,421.1610725308642,16.5811445878293,1939-10-01
1939.0,11.0,308.1246865354938,12.130893170688736,1939-11-01
1939.0,12.0,142.2959346064815,5.602202149861476,1939-12-01
1940.0,1.0,307.64937789351853,12.112180232028289,1940-01-01
1940.0,2.0,161.97864824459876,6.377112135614125,1940-02-01
1940.0,3.0,250.8854890046296,9.877381456875185,1940-03-01
1940.0,4.0,130.47561005015433,5.136835041344659,1940-04-01
1940.0,5.0,424.0779803240741,16.69598347732575,1940-05-01
1940.0,6.0,159.09912712191357,6.263745162280062,1940-06-01
1940.0,7.0,130.1298828125,5.123223732775591,1940-07-01
1940.0,8.0,172.91026475694446,6.807490738462381,1940-08-01
1940.0,9.0,179.2350139853395,7.056496613596043,1940-09-01
1940.0,10.0,247.19225019290124,9.73197835405123,1940-10-01
1940.0,11.0,498.2066454475309,19.614434860139013,1940-11-01
1940.0,12.0,219.53146701388889,8.642971142279091,1940-12-01
1941.0,1.0,75.58278477044753,2.9757001878128952,1941-01-01
1941.0,2.0,73.60880835262346,2.897984580811947,1941-02-01
1941.0,3.0,197.28891782407408,7.767280229294255,1941-03-01
1941.0,4.0,85.45964144483025,3.364552812788593,1941-04-01
1941.0,5.0,144.24588879243828,5.678971999702295,1941-05-01
1941.0,6.0,172.55620659722223,6.793551440835521,1941-06-01
1941.0,7.0,108.91413483796296,4.287958064486731,1941-07-01
1941.0,8.0,157.6207320601852,6.205540632290756,1941-08-01
1941.0,9.0,174.66160300925927,6.876441063356665,1941-09-01
1941.0,10.0,485.6669077932099,19.12074440130748,1941-10-01
1941.0,11.0,102.92900028935183,4.052322846037475,1941-11-01
1941.0,12.0,121.81289785879628,4.7957833802675705,1941-12-01
1942.0,1.0,74.47814790702161,2.932210547520536,1942-01-01
1942.0,2.0,262.75913869598764,10.344847980156995,1942-02-01
1942.0,3.0,597.1235532407408,23.508801308690582,1942-03-01
1942.0,4.0,197.47159529320987,7.774472255638185,1942-04-01
1942.0,5.0,132.49979504243828,5.216527363875523,1942-05-01
1942.0,6.0,226.09104938271605,8.901222416642364,1942-06-01
1942.0,7.0,245.8860677083333,9.680553846784775,1942-07-01
1942.0,8.0,173.05381944444446,6.813142497812774,1942-08-01
1942.0,9.0,98.93203245563272,3.894961907702076,1942-09-01
1942.0,10.0,316.3107397762346,12.45317873134782,1942-10-01
1942.0,11.0,147.65388695987653,5.813145155900651,1942-11-01
1942.0,12.0,259.1584683641975,10.203089305677068,1942-12-01
1943.0,1.0,566.423080632716,22.300121284752603,1943-01-01
1943.0,2.0,165.84002459490742,6.529134826571158,1943-02-01
1943.0,3.0,308.75204957561726,12.155592502977058,1943-03-01
1943.0,4.0,144.9971908757716,5.708550821880772,1943-04-01
1943.0,5.0,250.93687307098764,9.879404451613688,1943-05-01
1943.0,6.0,105.78035783179013,4.164581016999612,1943-06-01
1943.0,7.0,166.23976417824073,6.544872605442549,1943-07-01
1943.0,8.0,130.7919319058642,5.14928865771119,1943-08-01
1943.0,9.0,76.24974681712963,3.001958536107466,1943-09-01
1943.0,10.0,125.69243103780865,4.948520907000341,1943-10-01
1943.0,11.0,86.07166883680556,3.388648379401794,1943-11-01
1943.0,12.0,157.74591290509258,6.21046901201152,1943-12-01
1944.0,1.0,84.03674165702161,3.3085331361032133,1944-01-01
1944.0,2.0,239.4495804398148,9.42714883621318,1944-02-01
1944.0,3.0,632.5218460648148,24.90243488444153,1944-03-01
1944.0,4.0,150.47894965277777,5.924368096566054,1944-04-01
1944.0,5.0,74.5501121238426,2.935043784403252,1944-05-01
1944.0,6.0,75.46571783371914,2.9710912532960294,1944-06-01
1944.0,7.0,148.58122347608025,5.849654467562215,1944-07-01
1944.0,8.0,49.22897979359568,1.938148810771484,1944-08-01
1944.0,9.0,47.01364776234568,1.850931014265578,1944-09-01
1944.0,10.0,110.77513744212963,4.361225883548411,1944-10-01
1944.0,11.0,257.7414882330247,10.147302686339556,1944-11-01
1944.0,12.0,203.80873842592592,8.023966079760864,1944-12-01
1945.0,1.0,89.37715205439815,3.518785513952684,1945-01-01
1945.0,2.0,90.7065128279321,3.571122552280792,1945-02-01
1945.0,3.0,134.2776813271605,5.286522886896083,1945-03-01
1945.0,4.0,649.0155767746913,25.551794361208323,1945-04-01
1945.0,5.0,57.56325352044753,2.2662698236396666,1945-05-01
1945.0,6.0,49.818944106867285,1.9613757522388693,1945-06-01
1945.0,7.0,255.22236689814807,10.048124681029456,1945-07-01
1945.0,8.0,103.71919608410494,4.083432916697045,1945-08-01
1945.0,9.0,104.54518711419752,4.115952248590454,1945-09-01
1945.0,10.0,77.57655767746914,3.0541951841523285,1945-10-01
1945.0,11.0,75.99050564236111,2.9917521906441387,1945-11-01
1945.0,12.0,197.48263888888889,7.774907042869642,1945-12-01
1946.0,1.0,432.385368441358,17.02304600162827,1946-01-01
1946.0,2.0,130.85434751157408,5.151745965022601,1946-02-01
1946.0,3.0,260.4334731867284,10.253286345934187,1946-03-01
1946.0,4.0,131.54277584876544,5.178849442864782,1946-04-01
1946.0,5.0,50.66429157021605,1.994657148433703,1946-05-01
1946.0,6.0,116.9164737654321,4.6030107781666185,1946-06-01
1946.0,7.0,265.6805314429012,10.459863442633909,1946-07-01
1946.0,8.0,108.00992235725307,4.25235914792335,1946-08-01
1946.0,9.0,78.47455512152777,3.089549414233377,1946-09-01
1946.0,10.0,191.017879533179,7.520388957999174,1946-10-01
1946.0,11.0,236.57137345679013,9.31383360066103,1946-11-01
1946.0,12.0,393.2532552083333,15.482411622375327,1946-12-01
1947.0,1.0,112.69911024305556,4.436972844214786,1947-01-01
1947.0,2.0,31.956907672646604,1.2581459713640395,1947-02-01
1947.0,3.0,203.3918065200617,8.007551437797707,1947-03-01
1947.0,4.0,97.82637080439817,3.851431921432998,1947-04-01
1947.0,5.0,268.73145736882714,10.579978636568,1947-05-01
1947.0,6.0,121.06110146604938,4.766185097088559,1947-06-01
1947.0,7.0,183.390998746142,7.220118060871732,1947-07-01
1947.0,8.0,127.05214361496914,5.002052898227132,1947-08-01
1947.0,9.0,245.3661747685185,9.660085620807816,1947-09-01
1947.0,10.0,201.95695891203704,7.951061374489647,1947-10-01
1947.0,11.0,46.61783552758487,1.8353478554167275,1947-11-01
1947.0,12.0,219.62516878858025,8.646660188526782,1947-12-01
1948.0,1.0,460.2033179012346,18.11824086225333,1948-01-01
1948.0,2.0,273.80073302469134,10.779556418294936,1948-02-01
1948.0,3.0,223.19548128858025,8.787223672778751,1948-03-01
1948.0,4.0,310.1590470679012,12.21098610503548,1948-04-01
1948.0,5.0,167.31172839506172,6.587075921065423,1948-05-01
1948.0,6.0,130.4228877314815,5.134759359507146,1948-06-01
1948.0,7.0,180.54031635802468,7.107886470788373,1948-07-01
1948.0,8.0,137.81936005015433,5.42595905709269,1948-08-01
1948.0,9.0,193.676154996142,7.625045472289054,1948-09-01
1948.0,10.0,187.11505353009247,7.366734390948527,1948-10-01
1948.0,11.0,133.27809124228395,5.247168946546612,1948-11-01
1948.0,12.0,188.50172405478395,7.4213277186922815,1948-12-01
1949.0,1.0,240.6146797839506,9.473018889131914,1949-01-01
1949.0,2.0,335.3552276234568,13.20296171745893,1949-02-01
1949.0,3.0,82.81541763117283,3.2604495130383007,1949-03-01
1949.0,4.0,105.35279224537037,4.147747726195684,1949-04-01
1949.0,5.0,62.98549021026235,2.479743709065447,1949-05-01
1949.0,6.0,117.27719907407408,4.617212561971421,1949-06-01
1949.0,7.0,214.8333333333333,8.458005249343833,1949-07-01
1949.0,8.0,66.51524522569444,2.618710441956474,1949-08-01
1949.0,9.0,78.29537398726852,3.0824950388688395,1949-09-01
1949.0,10.0,71.8032527970679,2.8268997164199963,1949-10-01
1949.0,11.0,153.19761525848764,6.03140217553101,1949-11-01
1949.0,12.0,201.5733748070988,7.935959638074754,1949-12-01
1950.0,1.0,344.4956114969136,13.56281935027219,1950-01-01
1950.0,2.0,166.44177999614195,6.552825984100078,1950-02-01
1950.0,3.0,176.14044415509258,6.934663155712307,1950-03-01
1950.0,4.0,420.8415798611111,16.568566136264216,1950-04-01
1950.0,5.0,189.90623794367283,7.476623541089482,1950-05-01
1950.0,6.0,64.56999903549382,2.5421259462792847,1950-06-01
1950.0,7.0,174.15307918595678,6.856420440392,1950-07-01
1950.0,8.0,162.94988184799382,6.415349679054875,1950-08-01
1950.0,9.0,75.18883222415124,2.960190245045325,1950-09-01
1950.0,10.0,98.0756534529321,3.861246198934335,1950-10-01
1950.0,11.0,603.602092978395,23.76386192828327,1950-11-01
1950.0,12.0,450.8922164351852,17.75166206437737,1950-12-01
1951.0,1.0,250.84264081790124,9.875694520389812,1951-01-01
1951.0,2.0,301.17534722222223,11.85729713473316,1951-02-01
1951.0,3.0,856.2266589506173,33.70971098230777,1951-03-01
1951.0,4.0,80.42430434992283,3.166311194878852,1951-04-01
1951.0,5.0,82.07355565200618,3.231242348504181,1951-05-01
1951.0,6.0,48.37651909722222,1.904587366032371,1951-06-01
1951.0,7.0,88.58014443479938,3.4874072612125744,1951-07-01
1951.0,8.0,148.37421633873456,5.84150458026514,1951-08-01
1951.0,9.0,114.74178964120372,4.517393292960776,1951-09-01
1951.0,10.0,261.44938753858025,10.293282973959853,1951-10-01
1951.0,11.0,143.8955078125,5.665177472933071,1951-11-01
1951.0,12.0,266.84223090277777,10.505599641841645,1951-12-01
1952.0,1.0,381.8424479166667,15.03316724081365,1952-01-01
1952.0,2.0,218.56522472993828,8.604930107477886,1952-02-01
1952.0,3.0,286.6531876929012,11.285558570586662,1952-03-01
1952.0,4.0,154.41734182098764,6.079422906338096,1952-04-01
1952.0,5.0,121.15193383487654,4.769761174601439,1952-05-01
1952.0,6.0,142.85472125771605,5.62420162431953,1952-06-01
1952.0,7.0,231.54511477623456,9.115949400639156,1952-07-01
1952.0,8.0,51.602340133101855,2.0315881942166087,1952-08-01
1952.0,9.0,61.36719352816358,2.4160312412662828,1952-09-01
1952.0,10.0,287.28520447530866,11.310441121075144,1952-10-01
1952.0,11.0,272.97294560185185,10.746966362277632,1952-11-01
1952.0,12.0,202.24199459876544,7.9622832519199,1952-12-01
1953.0,1.0,56.61904417438272,2.2290962273379025,1953-01-01
1953.0,2.0,107.97196903935183,4.250864922809128,1953-02-01
1953.0,3.0,320.78515625,12.62933686023622,1953-03-01
1953.0,4.0,86.77059823495371,3.4161652848406976,1953-04-01
1953.0,5.0,125.40041473765432,4.937024202269855,1953-05-01
1953.0,6.0,49.64631257233796,1.954579235131416,1953-06-01
1953.0,7.0,77.04829764660494,3.0333975451419266,1953-07-01
1953.0,8.0,53.09419005594136,2.090322443147298,1953-08-01
1953.0,9.0,37.39160759066358,1.4721105350654955,1953-09-01
1953.0,10.0,68.19663869598766,2.684907035275105,1953-10-01
1953.0,11.0,162.83418933256172,6.410794855612666,1953-11-01
1953.0,12.0,210.3618344907408,8.281961987824438,1953-12-01
1954.0,1.0,88.76696325231481,3.4947623327683,1954-01-01
1954.0,2.0,185.7971884645061,7.314849939547487,1954-02-01
1954.0,3.0,311.8814863040124,12.278798673386314,1954-03-01
1954.0,4.0,164.50309847608025,6.47649994000316,1954-04-01
1954.0,5.0,157.36402874228395,6.195434202452124,1954-05-01
1954.0,6.0,130.7427059220679,5.147350626853068,1954-06-01
1954.0,7.0,474.7826485339506,18.69223025724215,1954-07-01
1954.0,8.0,138.33610628858025,5.446303397188199,1954-08-01
1954.0,9.0,92.96126302083331,3.659892244914698,1954-09-01
1954.0,10.0,123.18338879243828,4.849739716237727,1954-10-01
1954.0,11.0,293.7514708719136,11.565018538264315,1954-11-01
1954.0,12.0,386.1330777391975,15.202089674771557,1954-12-01
1955.0,1.0,227.28178047839504,8.9481015936376,1955-01-01
1955.0,2.0,382.1915991512346,15.046913352410812,1955-02-01
1955.0,3.0,338.1881992669753,13.314496034132889,1955-03-01
1955.0,4.0,115.40502025462963,4.543504734434237,1955-04-01
1955.0,5.0,91.93476321373456,3.619478866682464,1955-05-01
1955.0,6.0,66.54042486496914,2.619701766337368,1955-06-01
1955.0,7.0,174.96544656635805,6.888403408124332,1955-07-01
1955.0,8.0,172.35423900462962,6.78559996081219,1955-08-01
1955.0,9.0,131.99533420138889,5.196666700842083,1955-09-01
1955.0,10.0,117.7257065007716,4.634870334676048,1955-10-01
1955.0,11.0,240.6751302083333,9.475398827099738,1955-11-01
1955.0,12.0,469.44444444444446,18.482064741907266,1955-12-01
1956.0,1.0,145.82890866126544,5.741295616585254,1956-01-01
1956.0,2.0,306.68988715277777,12.074405006014874,1956-02-01
1956.0,3.0,197.708682966821,7.783806416016574,1956-03-01
