Year,Month,tmean_f,datetime
2004.0,4.0,70.50918511284722,2004-04-01
2004.0,5.0,72.79612901475696,2004-05-01
2004.0,6.0,73.87310926649306,2004-06-01
2004.0,7.0,74.9629367404514,2004-07-01
2004.0,8.0,76.17842339409722,2004-08-01
2004.0,9.0,75.86911078559027,2004-09-01
2004.0,10.0,74.75326063368055,2004-10-01
2004.0,11.0,73.08384874131944,2004-11-01
2004.0,12.0,70.69828016493057,2004-12-01
2005.0,1.0,69.73648817274307,2005-01-01
2005.0,2.0,68.87865125868055,2005-02-01
2005.0,3.0,68.52931586371528,2005-03-01
2005.0,4.0,70.68074001736112,2005-04-01
2005.0,5.0,73.20537380642361,2005-05-01
2005.0,6.0,74.00310872395833,2005-06-01
2005.0,7.0,74.8988525390625,2005-07-01
2005.0,8.0,75.20487467447917,2005-08-01
2005.0,9.0,75.81562771267362,2005-09-01
2005.0,10.0,73.73032497829863,2005-10-01
2005.0,11.0,72.46133626302084,2005-11-01
2005.0,12.0,70.70580512152779,2005-12-01
2006.0,1.0,70.24208170572916,2006-01-01
2006.0,2.0,68.14944390190972,2006-02-01
2006.0,3.0,70.11067979600695,2006-03-01
2006.0,4.0,69.4781494140625,2006-04-01
2006.0,5.0,70.11985677083334,2006-05-01
2006.0,6.0,73.27510850694443,2006-06-01
2006.0,7.0,74.39935709635418,2006-07-01
2006.0,8.0,75.273046875,2006-08-01
2006.0,9.0,74.9199978298611,2006-09-01
2006.0,10.0,74.51634385850694,2006-10-01
2006.0,11.0,73.03585340711805,2006-11-01
2006.0,12.0,70.62365451388888,2006-12-01
2007.0,1.0,70.07942708333334,2007-01-01
2007.0,2.0,68.51991916232639,2007-02-01
2007.0,3.0,70.25562608506945,2007-03-01
2007.0,4.0,70.282666015625,2007-04-01
2007.0,5.0,72.22430013020833,2007-05-01
2007.0,6.0,73.76155598958334,2007-06-01
2007.0,7.0,74.60845811631944,2007-07-01
2007.0,8.0,74.91046820746527,2007-08-01
2007.0,9.0,74.96015082465277,2007-09-01
2007.0,10.0,73.96953396267361,2007-10-01
2007.0,11.0,72.21414388020834,2007-11-01
2007.0,12.0,70.26430121527778,2007-12-01
2008.0,1.0,67.78530815972222,2008-01-01
2008.0,2.0,68.72014973958333,2008-02-01
2008.0,3.0,70.22186686197917,2008-03-01
2008.0,4.0,70.42636990017361,2008-04-01
2008.0,5.0,71.75964084201388,2008-05-01
2008.0,6.0,73.10748426649306,2008-06-01
2008.0,7.0,74.51318901909723,2008-07-01
2008.0,8.0,74.43835177951388,2008-08-01
2008.0,9.0,73.96592881944444,2008-09-01
2008.0,10.0,73.52931857638889,2008-10-01
2008.0,11.0,72.01392957899306,2008-11-01
2008.0,12.0,70.31584472656249,2008-12-01
2009.0,1.0,67.94329698350694,2009-01-01
2009.0,2.0,67.11055501302084,2009-02-01
2009.0,3.0,67.32501898871527,2009-03-01
2009.0,4.0,68.32029351128472,2009-04-01
2009.0,5.0,72.1235812717014,2009-05-01
2009.0,6.0,74.01844618055556,2009-06-01
2009.0,7.0,74.65046386718751,2009-07-01
2009.0,8.0,75.43763563368056,2009-08-01
2009.0,9.0,75.15985243055556,2009-09-01
2009.0,10.0,75.43412000868055,2009-10-01
2009.0,11.0,72.55807562934028,2009-11-01
2009.0,12.0,70.02272406684028,2009-12-01
2010.0,1.0,69.97870822482639,2010-01-01
2010.0,2.0,68.40055609809028,2010-02-01
2010.0,3.0,68.88043077256944,2010-03-01
2010.0,4.0,69.93844401041667,2010-04-01
2010.0,5.0,72.31182725694444,2010-05-01
2010.0,6.0,73.17393120659722,2010-06-01
2010.0,7.0,73.37763400607639,2010-07-01
2010.0,8.0,74.05899793836807,2010-08-01
2010.0,9.0,73.93607042100695,2010-09-01
2010.0,10.0,73.62566189236111,2010-10-01
2010.0,11.0,71.89370388454861,2010-11-01
2010.0,12.0,70.95907118055555,2010-12-01
2011.0,1.0,68.88723958333333,2011-01-01
2011.0,2.0,70.36365017361112,2011-02-01
2011.0,3.0,70.73519694010417,2011-03-01
2011.0,4.0,71.67355414496528,2011-04-01
2011.0,5.0,72.42071668836806,2011-05-01
2011.0,6.0,72.88303765190972,2011-06-01
2011.0,7.0,73.36107313368055,2011-07-01
2011.0,8.0,74.1674560546875,2011-08-01
2011.0,9.0,73.86207411024306,2011-09-01
2011.0,10.0,73.42845594618055,2011-10-01
2011.0,11.0,71.56777886284722,2011-11-01
2011.0,12.0,69.71605631510417,2011-12-01
2012.0,1.0,70.12516276041667,2012-01-01
2012.0,2.0,69.36551649305557,2012-02-01
2012.0,3.0,69.02265082465277,2012-03-01
2012.0,4.0,69.95503472222222,2012-04-01
2012.0,5.0,71.24258083767361,2012-05-01
2012.0,6.0,72.18969997829862,2012-06-01
2012.0,7.0,73.04286566840278,2012-07-01
2012.0,8.0,73.87713487413194,2012-08-01
2012.0,9.0,73.27785373263889,2012-09-01
2012.0,10.0,73.91763237847223,2012-10-01
2012.0,11.0,71.7169650607639,2012-11-01
2012.0,12.0,70.73096788194445,2012-12-01
2013.0,1.0,68.80594889322916,2013-01-01
2013.0,2.0,68.1971435546875,2013-02-01
2013.0,3.0,68.37483723958334,2013-03-01
2013.0,4.0,70.96325954861112,2013-04-01
2013.0,5.0,72.41978624131946,2013-05-01
2013.0,6.0,73.27073838975696,2013-06-01
2013.0,7.0,74.35369194878473,2013-07-01
2013.0,8.0,74.76365559895834,2013-08-01
2013.0,9.0,74.92718370225694,2013-09-01
2013.0,10.0,74.29032118055557,2013-10-01
2013.0,11.0,72.5351806640625,2013-11-01
2013.0,12.0,71.51333550347222,2013-12-01
2014.0,1.0,68.91763237847223,2014-01-01
2014.0,2.0,70.798095703125,2014-02-01
2014.0,3.0,69.47326388888888,2014-03-01
2014.0,4.0,70.32963053385417,2014-04-01
2014.0,5.0,72.46552191840277,2014-05-01
2014.0,6.0,73.27007378472223,2014-06-01
2014.0,7.0,75.00874565972222,2014-07-01
2014.0,8.0,75.56881781684028,2014-08-01
2014.0,9.0,76.15259060329862,2014-09-01
2014.0,10.0,75.38229166666667,2014-10-01
2014.0,11.0,72.59022081163195,2014-11-01
2014.0,12.0,69.37369249131945,2014-12-01
2015.0,1.0,68.30329861111112,2015-01-01
2015.0,2.0,69.83571506076389,2015-02-01
2015.0,3.0,68.37820909288195,2015-03-01
2015.0,4.0,72.07888726128473,2015-04-01
2015.0,5.0,71.31411946614583,2015-05-01
2015.0,6.0,74.05755750868056,2015-06-01
2015.0,7.0,76.77204318576389,2015-07-01
2015.0,8.0,77.71605902777779,2015-08-01
2015.0,9.0,77.23385416666667,2015-09-01
2015.0,10.0,75.21670193142361,2015-10-01
2015.0,11.0,74.39955240885416,2015-11-01
2015.0,12.0,71.70888671875,2015-12-01
2016.0,1.0,69.95189887152779,2016-01-01
2016.0,2.0,69.55793457031251,2016-02-01
2016.0,3.0,69.87039659288195,2016-03-01
2016.0,4.0,71.95458984375,2016-04-01
2016.0,5.0,72.41383734809028,2016-05-01
2016.0,6.0,74.05459526909722,2016-06-01
2016.0,7.0,75.7708251953125,2016-07-01
2016.0,8.0,76.52501898871529,2016-08-01
2016.0,9.0,75.8646701388889,2016-09-01
2016.0,10.0,74.3800021701389,2016-10-01
2016.0,11.0,72.35748155381944,2016-11-01
2016.0,12.0,69.8234402126736,2016-12-01
2017.0,1.0,68.49583875868055,2017-01-01
2017.0,2.0,69.16166992187499,2017-02-01
2017.0,3.0,71.06874728732639,2017-03-01
2017.0,4.0,71.82089029947917,2017-04-01
2017.0,5.0,72.48050130208334,2017-05-01
2017.0,6.0,75.12547743055555,2017-06-01
2017.0,7.0,76.27190212673611,2017-07-01
2017.0,8.0,76.50251193576389,2017-08-01
2017.0,9.0,75.93429633246528,2017-09-01
2017.0,10.0,74.1875244140625,2017-10-01
2017.0,11.0,70.92533094618055,2017-11-01
2017.0,12.0,67.9506103515625,2017-12-01
2018.0,1.0,69.03383517795139,2018-01-01
2018.0,2.0,69.01650933159723,2018-02-01
2018.0,3.0,68.86480305989583,2018-03-01
2018.0,4.0,71.11429578993055,2018-04-01
2018.0,5.0,72.14429796006945,2018-05-01
2018.0,6.0,74.310888671875,2018-06-01
2018.0,7.0,75.90272352430556,2018-07-01
2018.0,8.0,76.07433539496527,2018-08-01
2018.0,9.0,75.89740939670139,2018-09-01
2018.0,10.0,74.98896213107639,2018-10-01
2018.0,11.0,72.64392632378473,2018-11-01
2018.0,12.0,70.68279893663194,2018-12-01
2019.0,1.0,68.61555718315972,2019-01-01
2019.0,2.0,66.62872992621527,2019-02-01
2019.0,3.0,67.88043348524306,2019-03-01
2019.0,4.0,71.39777289496527,2019-04-01
2019.0,5.0,72.90400933159722,2019-05-01
2019.0,6.0,75.38370225694445,2019-06-01
2019.0,7.0,76.82393934461805,2019-07-01
2019.0,8.0,77.28902994791667,2019-08-01
2019.0,9.0,77.83489040798611,2019-09-01
2019.0,10.0,76.09340549045139,2019-10-01
2019.0,11.0,74.41355794270834,2019-11-01
2019.0,12.0,72.29992947048612,2019-12-01
2020.0,1.0,70.18293728298612,2020-01-01
2020.0,2.0,68.74712456597223,2020-02-01
2020.0,3.0,69.588671875,2020-03-01
2020.0,4.0,70.96600206163194,2020-04-01
2020.0,5.0,72.39053819444445,2020-05-01
2020.0,6.0,74.62852105034722,2020-06-01
2020.0,7.0,75.349462890625,2020-07-01
2020.0,8.0,76.06637912326389,2020-08-01
2020.0,9.0,75.69044596354166,2020-09-01
2020.0,10.0,75.3054443359375,2020-10-01
2020.0,11.0,73.91073676215278,2020-11-01
2020.0,12.0,72.00867513020833,2020-12-01
2021.0,1.0,70.59648708767361,2021-01-01
2021.0,2.0,68.98492024739583,2021-02-01
2021.0,3.0,69.00343695746528,2021-03-01
2021.0,4.0,69.2435546875,2021-04-01
2021.0,5.0,72.19068196614583,2021-05-01
2021.0,6.0,73.45970594618056,2021-06-01
2021.0,7.0,75.00000271267362,2021-07-01
2021.0,8.0,74.63075358072916,2021-08-01
2021.0,9.0,74.4042236328125,2021-09-01
2021.0,10.0,73.63863932291667,2021-10-01
2021.0,11.0,72.55518120659721,2021-11-01
2021.0,12.0,70.07999945746528,2021-12-01
2022.0,1.0,69.37655978732639,2022-01-01
2022.0,2.0,69.60611707899307,2022-02-01
2022.0,3.0,71.23483615451389,2022-03-01
2022.0,4.0,71.9261474609375,2022-04-01
2022.0,5.0,72.69899631076389,2022-05-01
2022.0,6.0,73.67718641493056,2022-06-01
2022.0,7.0,74.90738389756945,2022-07-01
2022.0,8.0,75.58680826822916,2022-08-01
2022.0,9.0,75.576220703125,2022-09-01
2022.0,10.0,75.06092936197916,2022-10-01
2022.0,11.0,72.97703450520834,2022-11-01
2022.0,12.0,70.88788248697917,2022-12-01
2023.0,1.0,69.12322591145833,2023-01-01
2023.0,2.0,69.55499674479167,2023-02-01
2023.0,3.0,70.27147081163196,2023-03-01
2023.0,4.0,70.80881618923611,2023-04-01
2023.0,5.0,71.49598253038195,2023-05-01
2023.0,6.0,73.37666286892362,2023-06-01
2023.0,7.0,74.94537760416668,2023-07-01
2023.0,8.0,75.67820638020834,2023-08-01
2023.0,9.0,75.46933322482639,2023-09-01
2023.0,10.0,74.05820855034722,2023-10-01
2023.0,11.0,72.88518608940973,2023-11-01
2023.0,12.0,70.17935384114583,2023-12-01
2024.0,1.0,69.70043131510417,2024-01-01
2024.0,2.0,67.35823838975693,2024-02-01
2024.0,3.0,69.02408582899307,2024-03-01
2024.0,4.0,70.43326009114584,2024-04-01
2024.0,5.0,71.99405110677083,2024-05-01
2024.0,6.0,73.68199869791667,2024-06-01
2024.0,7.0,74.67950032552083,2024-07-01
2024.0,8.0,75.52466091579862,2024-08-01
2024.0,9.0,75.27036946614584,2024-09-01
2024.0,10.0,74.70824110243055,2024-10-01
2024.0,11.0,72.34333224826389,2024-11-01
2024.0,12.0,71.6943359375,2024-12-01
2025.0,1.0,70.0178466796875,2025-01-01
2025.0,2.0,69.67467990451388,2025-02-01
2025.0,3.0,70.76229112413195,2025-03-01
2025.0,4.0,71.81237250434029,2025-04-01
2025.0,5.0,72.62903917100695,2025-05-01
2025.0,6.0,74.19518229166667,2025-06-01
2025.0,7.0,75.09304470486111,2025-07-01
2025.0,8.0,75.78838704427083,2025-08-01
2025.0,9.0,75.76429578993056,2025-09-01
2025.0,10.0,74.77440592447917,2025-10-01
2025.0,11.0,72.62533365885417,2025-11-01
2025.0,12.0,71.51681315104167,2025-12-01
2026.0,1.0,69.83570149739583,2026-01-01
