,Month,Temp,Year,datetime
0,1.0,73.03631591796875,,1990-01-01
1,2.0,71.35930786132812,,1990-02-01
2,3.0,72.59287719726562,,1990-03-01
3,4.0,75.70409545898437,,1990-04-01
4,5.0,76.10979614257812,,1990-05-01
5,6.0,77.97372436523438,,1990-06-01
6,7.0,78.38248901367189,,1990-07-01
7,8.0,80.09587402343749,,1990-08-01
8,9.0,80.18445434570313,,1990-09-01
9,10.0,78.88113403320312,,1990-10-01
10,11.0,76.65512084960938,,1990-11-01
11,12.0,73.69754028320312,,1990-12-01
12,1.0,73.16803588867188,,1991-01-01
13,2.0,74.58770751953125,,1991-02-01
14,3.0,71.80482177734375,,1991-03-01
15,4.0,75.14230346679688,,1991-04-01
16,5.0,76.53845520019532,,1991-05-01
17,6.0,77.57387084960938,,1991-06-01
18,7.0,78.97716369628907,,1991-07-01
19,8.0,79.21165161132812,,1991-08-01
20,9.0,79.17351684570312,,1991-09-01
21,10.0,78.59782409667969,,1991-10-01
22,11.0,78.48715209960938,,1991-11-01
23,12.0,74.6480224609375,,1991-12-01
24,1.0,73.15565185546875,,1992-01-01
25,2.0,72.270703125,,1992-02-01
26,3.0,73.85117797851564,,1992-03-01
27,4.0,75.46435852050782,,1992-04-01
28,5.0,76.66253662109375,,1992-05-01
29,6.0,78.02094116210938,,1992-06-01
30,7.0,77.9625244140625,,1992-07-01
31,8.0,78.8763427734375,,1992-08-01
32,9.0,79.056884765625,,1992-09-01
33,10.0,78.51165771484375,,1992-10-01
34,11.0,76.13109741210937,,1992-11-01
35,12.0,74.80943298339844,,1992-12-01
36,1.0,71.45760498046874,,1993-01-01
37,2.0,71.73786926269531,,1993-02-01
38,3.0,72.58092651367187,,1993-03-01
39,4.0,74.46905517578125,,1993-04-01
40,5.0,75.07312316894532,,1993-05-01
41,6.0,77.48664245605468,,1993-06-01
42,7.0,78.1410888671875,,1993-07-01
43,8.0,79.16807250976562,,1993-08-01
44,9.0,79.38458557128905,,1993-09-01
