Year,Month,tmean_f,datetime
2006,4,73.1025177001953,2006-04-01
2006,5,73.912060546875,2006-05-01
2006,6,77.38896179199219,2006-06-01
2006,7,78.74158630371093,2006-07-01
2006,8,79.61741333007812,2006-08-01
2006,9,79.06807556152344,2006-09-01
2006,10,78.3842529296875,2006-10-01
2006,11,77.09484252929687,2006-11-01
2006,12,74.89044799804688,2006-12-01
2007,1,74.08380126953125,2007-01-01
2007,2,72.49544982910156,2007-02-01
2007,3,74.14635620117187,2007-03-01
2007,4,74.40996704101562,2007-04-01
2007,5,76.65597839355469,2007-05-01
2007,6,77.98707580566406,2007-06-01
2007,7,78.4634033203125,2007-07-01
2007,8,78.97118530273437,2007-08-01
2007,9,78.55881958007814,2007-09-01
2007,10,77.8939208984375,2007-10-01
2007,11,76.2842041015625,2007-11-01
2007,12,72.58898315429687,2007-12-01
2008,1,71.32453002929688,2008-01-01
2008,2,72.70596313476562,2008-02-01
2008,3,74.57515563964844,2008-03-01
2008,4,74.50489501953126,2008-04-01
2008,5,75.91705932617188,2008-05-01
2008,6,77.29588012695314,2008-06-01
2008,7,78.64491271972656,2008-07-01
2008,8,78.77264099121095,2008-08-01
2008,9,77.95531616210937,2008-09-01
2008,10,77.71318359375,2008-10-01
2008,11,75.94639892578125,2008-11-01
2008,12,73.69220275878907,2008-12-01
2009,1,71.7836669921875,2009-01-01
2009,2,70.732958984375,2009-02-01
2009,3,70.67399902343749,2009-03-01
2009,4,72.02806396484374,2009-04-01
2009,5,76.52940063476564,2009-05-01
2009,6,78.64445190429689,2009-06-01
2009,7,78.88579711914062,2009-07-01
2009,8,79.86719360351563,2009-08-01
2009,9,79.50752258300781,2009-09-01
2009,10,79.94656066894532,2009-10-01
2009,11,75.94097900390625,2009-11-01
2009,12,75.22625732421875,2009-12-01
2010,1,75.31299743652343,2010-01-01
2010,2,73.52154846191407,2010-02-01
2010,3,72.402880859375,2010-03-01
2010,4,73.6240966796875,2010-04-01
2010,5,76.86854248046875,2010-05-01
2010,6,78.10721740722656,2010-06-01
2010,7,78.19877624511719,2010-07-01
2010,8,78.694873046875,2010-08-01
2010,9,78.90952758789062,2010-09-01
2010,10,77.97467651367188,2010-10-01
2010,11,75.80232543945313,2010-11-01
2010,12,75.394677734375,2010-12-01
2011,1,73.12140197753907,2011-01-01
2011,2,75.30330810546874,2011-02-01
2011,3,74.67943420410157,2011-03-01
2011,4,76.18306274414063,2011-04-01
2011,5,76.48067626953124,2011-05-01
2011,6,77.30530090332032,2011-06-01
2011,7,78.27922668457032,2011-07-01
2011,8,79.22061767578126,2011-08-01
2011,9,79.1004638671875,2011-09-01
2011,10,77.71815185546875,2011-10-01
2011,11,75.37060546875,2011-11-01
2011,12,73.01725463867189,2011-12-01
2012,1,74.99288940429688,2012-01-01
2012,2,73.640771484375,2012-02-01
2012,3,72.678076171875,2012-03-01
2012,4,74.22461547851563,2012-04-01
2012,5,75.66434936523439,2012-05-01
2012,6,76.2781005859375,2012-06-01
2012,7,77.33345947265624,2012-07-01
2012,8,78.36031188964844,2012-08-01
2012,9,77.2343719482422,2012-09-01
2012,10,78.86220092773438,2012-10-01
2012,11,75.94179992675781,2012-11-01
2012,12,74.37010498046875,2012-12-01
2013,1,72.30707397460938,2013-01-01
2013,2,71.60323181152344,2013-02-01
2013,3,72.5016845703125,2013-03-01
2013,4,75.73680419921875,2013-04-01
2013,5,76.29470825195312,2013-05-01
2013,6,77.44847412109375,2013-06-01
2013,7,78.83794250488282,2013-07-01
2013,8,79.42464599609374,2013-08-01
2013,9,79.08375244140625,2013-09-01
2013,10,78.67456359863282,2013-10-01
2013,11,76.6462158203125,2013-11-01
2013,12,75.5849365234375,2013-12-01
2014,1,73.14889831542969,2014-01-01
2014,2,75.16337890625,2014-02-01
2014,3,73.47811584472656,2014-03-01
2014,4,74.2545196533203,2014-04-01
2014,5,76.8110107421875,2014-05-01
2014,6,77.61449584960937,2014-06-01
2014,7,79.52857360839843,2014-07-01
2014,8,80.18948059082032,2014-08-01
2014,9,80.88797302246094,2014-09-01
2014,10,79.35793762207032,2014-10-01
2014,11,77.14524841308594,2014-11-01
2014,12,74.28364562988281,2014-12-01
2015,1,73.5201416015625,2015-01-01
2015,2,74.67362670898437,2015-02-01
2015,3,73.16531066894532,2015-03-01
2015,4,76.68695068359375,2015-04-01
2015,5,75.51253662109374,2015-05-01
2015,6,78.54126586914063,2015-06-01
2015,7,80.9743408203125,2015-07-01
2015,8,81.7812744140625,2015-08-01
2015,9,81.050439453125,2015-09-01
2015,10,79.58440246582032,2015-10-01
2015,11,77.79256896972656,2015-11-01
2015,12,75.4503662109375,2015-12-01
2016,1,75.72276916503907,2016-01-01
2016,2,74.79676513671876,2016-02-01
2016,3,74.42693786621095,2016-03-01
2016,4,76.12914428710937,2016-04-01
2016,5,76.51634826660157,2016-05-01
2016,6,77.76088256835938,2016-06-01
2016,7,80.20533142089843,2016-07-01
2016,8,80.39912719726563,2016-08-01
2016,9,79.786376953125,2016-09-01
2016,10,78.08896484375,2016-10-01
2016,11,75.74258117675781,2016-11-01
2016,12,73.27550354003907,2016-12-01
2017,1,73.34694213867188,2017-01-01
2017,2,73.27083740234374,2017-02-01
2017,3,75.90592651367189,2017-03-01
2017,4,76.68945922851563,2017-04-01
2017,5,76.54021606445312,2017-05-01
2017,6,79.24117126464844,2017-06-01
2017,7,80.48963012695313,2017-07-01
2017,8,81.2175537109375,2017-08-01
2017,9,80.62752685546874,2017-09-01
2017,10,78.19390563964843,2017-10-01
2017,11,74.52017822265626,2017-11-01
2017,12,72.04045715332032,2017-12-01
2018,1,73.74684143066406,2018-01-01
2018,2,72.82695922851562,2018-02-01
2018,3,72.52163696289062,2018-03-01
2018,4,74.04107055664062,2018-04-01
2018,5,75.56517944335937,2018-05-01
2018,6,78.70442504882813,2018-06-01
2018,7,80.29221801757814,2018-07-01
2018,8,79.65133666992188,2018-08-01
2018,9,80.65822143554688,2018-09-01
2018,10,78.82109985351562,2018-10-01
2018,11,77.03367919921875,2018-11-01
2018,12,74.8656005859375,2018-12-01
2019,1,73.33984985351563,2019-01-01
2019,2,70.18362426757812,2019-02-01
2019,3,72.4072021484375,2019-03-01
2019,4,75.96687622070311,2019-04-01
2019,5,77.8187255859375,2019-05-01
2019,6,80.28779296875001,2019-06-01
2019,7,81.33922119140625,2019-07-01
2019,8,81.92860717773436,2019-08-01
2019,9,82.03360900878906,2019-09-01
2019,10,80.75034790039064,2019-10-01
2019,11,79.19945068359375,2019-11-01
2019,12,76.10548095703125,2019-12-01
2020,1,74.56881103515624,2020-01-01
2020,2,72.89365234375,2020-02-01
2020,3,73.26394653320312,2020-03-01
2020,4,75.69076232910156,2020-04-01
2020,5,77.0988983154297,2020-05-01
2020,6,79.02266845703124,2020-06-01
2020,7,79.62942199707031,2020-07-01
2020,8,80.58515014648438,2020-08-01
2020,9,80.58500366210939,2020-09-01
2020,10,80.12623901367188,2020-10-01
2020,11,77.4652313232422,2020-11-01
2020,12,76.71347045898438,2020-12-01
2021,1,74.510400390625,2021-01-01
2021,2,73.10775756835938,2021-02-01
2021,3,72.541357421875,2021-03-01
2021,4,73.6198699951172,2021-04-01
2021,5,76.77799377441406,2021-05-01
2021,6,78.41519165039062,2021-06-01
2021,7,79.12422485351563,2021-07-01
2021,8,79.17398986816406,2021-08-01
2021,9,78.72493896484374,2021-09-01
2021,10,77.87775268554688,2021-10-01
2021,11,77.5690673828125,2021-11-01
2021,12,73.73875732421875,2021-12-01
2022,1,74.72413330078126,2022-01-01
2022,2,75.25448608398438,2022-02-01
2022,3,76.3564208984375,2022-03-01
2022,4,75.52119750976563,2022-04-01
2022,5,76.8320556640625,2022-05-01
2022,6,77.9497314453125,2022-06-01
2022,7,78.847021484375,2022-07-01
2022,8,80.09338684082032,2022-08-01
2022,9,79.97570190429687,2022-09-01
2022,10,79.26435852050781,2022-10-01
2022,11,76.48090209960938,2022-11-01
2022,12,75.86365356445313,2022-12-01
2023,1,74.92754516601562,2023-01-01
2023,2,72.48519287109374,2023-02-01
2023,3,74.91840515136718,2023-03-01
2023,4,75.4771240234375,2023-04-01
2023,5,76.039697265625,2023-05-01
2023,6,78.036865234375,2023-06-01
2023,7,79.44068603515626,2023-07-01
2023,8,80.16491088867187,2023-08-01
2023,9,79.88749389648439,2023-09-01
2023,10,79.76038818359376,2023-10-01
2023,11,77.20979003906251,2023-11-01
2023,12,74.34613037109375,2023-12-01
2024,1,74.04263610839844,2024-01-01
2024,2,71.64827575683594,2024-02-01
2024,3,73.0991455078125,2024-03-01
2024,4,74.7432861328125,2024-04-01
2024,5,76.48545532226564,2024-05-01
2024,6,78.63682250976564,2024-06-01
2024,7,79.26748046875,2024-07-01
2024,8,79.75820617675782,2024-08-01
2024,9,79.66545715332032,2024-09-01
2024,10,78.67730712890625,2024-10-01
2024,11,76.34755249023436,2024-11-01
2024,12,76.65782470703125,2024-12-01
2025,1,73.9581512451172,2025-01-01
2025,2,74.95022583007812,2025-02-01
2025,3,74.87924499511719,2025-03-01
2025,4,75.96141662597657,2025-04-01
2025,5,76.44258422851561,2025-05-01
2025,6,78.46325073242187,2025-06-01
2025,7,79.34669494628906,2025-07-01
