Year,Month,tmean_f,datetime
1990,1,60.338226318359375,1990-01-01
1990,2,57.455918884277345,1990-02-01
1990,3,58.284637451171875,1990-03-01
1990,4,60.58726196289062,1990-04-01
1990,5,61.0935546875,1990-05-01
1990,6,63.72806396484375,1990-06-01
1990,7,64.02464599609375,1990-07-01
1990,8,65.25939331054687,1990-08-01
1990,9,65.83967285156251,1990-09-01
1990,10,64.45985107421875,1990-10-01
1990,11,64.14678955078125,1990-11-01
1990,12,60.709841918945315,1990-12-01
1991,1,58.32085266113282,1991-01-01
1991,2,59.1814453125,1991-02-01
1991,3,59.029547119140624,1991-03-01
1991,4,60.04708557128906,1991-04-01
1991,5,61.313867187499994,1991-05-01
1991,6,62.159454345703125,1991-06-01
1991,7,64.13699340820312,1991-07-01
1991,8,66.09576416015625,1991-08-01
1991,9,65.19190673828126,1991-09-01
1991,10,64.00640258789062,1991-10-01
1991,11,63.98982543945313,1991-11-01
1991,12,61.76541748046875,1991-12-01
1992,1,58.17139892578125,1992-01-01
1992,2,58.546661376953125,1992-02-01
1992,3,58.4945556640625,1992-03-01
1992,4,59.48350219726562,1992-04-01
1992,5,62.41012268066406,1992-05-01
1992,6,64.36971130371094,1992-06-01
1992,7,65.36854858398438,1992-07-01
1992,8,66.490966796875,1992-08-01
1992,9,66.72319030761719,1992-09-01
1992,10,65.19772338867188,1992-10-01
1992,11,63.71326293945313,1992-11-01
1992,12,62.65137329101563,1992-12-01
1993,1,57.333132934570315,1993-01-01
1993,2,56.757626342773435,1993-02-01
1993,3,58.151910400390626,1993-03-01
1993,4,61.4996337890625,1993-04-01
1993,5,61.51317138671875,1993-05-01
1993,6,63.87732543945313,1993-06-01
1993,7,65.25548706054687,1993-07-01
1993,8,66.06076049804688,1993-08-01
1993,9,65.54766540527345,1993-09-01
1993,10,64.01934204101562,1993-10-01
1993,11,61.47955017089844,1993-11-01
1993,12,60.22287292480469,1993-12-01
1994,1,57.64216613769531,1994-01-01
1994,2,60.22560424804688,1994-02-01
1994,3,59.05747375488281,1994-03-01
1994,4,60.34339599609375,1994-04-01
1994,5,62.07716369628906,1994-05-01
1994,6,63.756979370117186,1994-06-01
1994,7,66.50248413085937,1994-07-01
1994,8,66.8552001953125,1994-08-01
1994,9,66.74809265136719,1994-09-01
1994,10,64.65426025390624,1994-10-01
1994,11,63.809912109375,1994-11-01
1994,12,60.2871826171875,1994-12-01
1995,1,59.177954101562506,1995-01-01
1995,2,58.34584350585938,1995-02-01
1995,3,60.1348876953125,1995-03-01
1995,4,60.544305419921876,1995-04-01
1995,5,61.77680969238281,1995-05-01
1995,6,63.67722778320313,1995-06-01
1995,7,65.4124267578125,1995-07-01
1995,8,65.22660827636719,1995-08-01
1995,9,64.77750854492189,1995-09-01
1995,10,64.86314392089844,1995-10-01
1995,11,64.2281280517578,1995-11-01
1995,12,62.35894165039062,1995-12-01
1996,1,61.30320434570312,1996-01-01
1996,2,58.921423339843756,1996-02-01
1996,3,58.395486450195314,1996-03-01
1996,4,62.979638671875,1996-04-01
1996,5,63.732479858398435,1996-05-01
1996,6,65.50396728515625,1996-06-01
1996,7,66.66986694335938,1996-07-01
1996,8,66.1126708984375,1996-08-01
1996,9,66.45906677246094,1996-09-01
1996,10,66.24854125976563,1996-10-01
1996,11,64.80211486816407,1996-11-01
1996,12,60.85836486816406,1996-12-01
1997,1,59.87717895507812,1997-01-01
1997,2,60.51927795410157,1997-02-01
1997,3,60.95445251464844,1997-03-01
1997,4,61.26600952148438,1997-04-01
1997,5,61.55494689941406,1997-05-01
1997,6,65.51931762695312,1997-06-01
1997,7,65.39930114746093,1997-07-01
1997,8,65.74274291992188,1997-08-01
1997,9,66.46808471679688,1997-09-01
1997,10,65.39794311523437,1997-10-01
1997,11,62.67973022460938,1997-11-01
1997,12,60.198672485351565,1997-12-01
1998,1,58.275936889648435,1998-01-01
1998,2,58.39990234375,1998-02-01
1998,3,59.235137939453125,1998-03-01
1998,4,60.24041748046875,1998-04-01
1998,5,60.6248291015625,1998-05-01
1998,6,62.96043395996094,1998-06-01
1998,7,64.2342041015625,1998-07-01
1998,8,65.06564331054688,1998-08-01
1998,9,64.4646026611328,1998-09-01
1998,10,64.40630187988282,1998-10-01
1998,11,63.67449340820312,1998-11-01
1998,12,60.97127075195313,1998-12-01
1999,1,59.929632568359374,1999-01-01
1999,2,59.05626220703125,1999-02-01
1999,3,59.80540771484375,1999-03-01
1999,4,60.25289001464844,1999-04-01
1999,5,61.87901611328125,1999-05-01
1999,6,63.2804443359375,1999-06-01
1999,7,63.66719360351563,1999-07-01
1999,8,64.39547119140624,1999-08-01
1999,9,63.99236145019531,1999-09-01
1999,10,63.41581420898438,1999-10-01
1999,11,62.75410766601563,1999-11-01
1999,12,61.47734069824219,1999-12-01
2000,1,58.50826416015625,2000-01-01
2000,2,59.8115234375,2000-02-01
2000,3,60.390017700195315,2000-03-01
2000,4,60.29859008789063,2000-04-01
2000,5,62.357476806640626,2000-05-01
2000,6,63.828161621093756,2000-06-01
2000,7,65.6332275390625,2000-07-01
2000,8,65.65058593750001,2000-08-01
2000,9,65.01510925292969,2000-09-01
2000,10,65.28201599121094,2000-10-01
2000,11,63.80802612304688,2000-11-01
2000,12,60.78440551757812,2000-12-01
2001,1,60.65791015625,2001-01-01
2001,2,59.80760803222657,2001-02-01
2001,3,59.77528686523438,2001-03-01
2001,4,61.338616943359376,2001-04-01
2001,5,61.929174804687506,2001-05-01
2001,6,63.92269592285157,2001-06-01
2001,7,65.29842224121094,2001-07-01
2001,8,66.51993713378906,2001-08-01
2001,9,65.95072326660156,2001-09-01
2001,10,65.056884765625,2001-10-01
2001,11,64.44100952148438,2001-11-01
2001,12,62.90482482910156,2001-12-01
2002,1,60.85899047851562,2002-01-01
2002,2,58.87025146484375,2002-02-01
2002,3,60.207907104492186,2002-03-01
2002,4,62.181600952148436,2002-04-01
2002,5,64.24466247558593,2002-05-01
2002,6,64.89305419921875,2002-06-01
2002,7,65.75999755859375,2002-07-01
2002,8,67.24724731445312,2002-08-01
2002,9,65.51238403320312,2002-09-01
2002,10,65.49326782226564,2002-10-01
2002,11,63.20875854492188,2002-11-01
2002,12,60.986401367187504,2002-12-01
2003,1,59.572747802734376,2003-01-01
2003,2,59.08152465820312,2003-02-01
2003,3,61.19161376953125,2003-03-01
2003,4,62.004034423828124,2003-04-01
2003,5,63.37108154296875,2003-05-01
2003,6,64.41292724609374,2003-06-01
2003,7,66.5245849609375,2003-07-01
2003,8,66.85943603515625,2003-08-01
2003,9,66.04028625488282,2003-09-01
2003,10,66.21471557617187,2003-10-01
2003,11,64.063623046875,2003-11-01
2003,12,62.633782958984376,2003-12-01
2004,1,61.256430053710936,2004-01-01
2004,2,62.43287353515625,2004-02-01
2004,3,61.34017028808594,2004-03-01
2004,4,61.965185546875,2004-04-01
2004,5,64.09675903320311,2004-05-01
2004,6,65.29104614257812,2004-06-01
2004,7,65.82321166992188,2004-07-01
2004,8,67.55379028320313,2004-08-01
2004,9,66.54925537109375,2004-09-01
2004,10,65.89639892578126,2004-10-01
2004,11,64.28669433593751,2004-11-01
2004,12,61.371286010742196,2004-12-01
2005,1,61.32161254882813,2005-01-01
2005,2,60.16492614746093,2005-02-01
2005,3,59.63560791015625,2005-03-01
2005,4,62.09782409667969,2005-04-01
2005,5,64.29082641601562,2005-05-01
2005,6,65.37379760742188,2005-06-01
2005,7,66.38856811523438,2005-07-01
2005,8,65.98341064453126,2005-08-01
2005,9,67.24526977539062,2005-09-01
2005,10,65.06467895507814,2005-10-01
2005,11,64.19920654296874,2005-11-01
2005,12,61.421844482421875,2005-12-01
2006,1,61.7313720703125,2006-01-01
2006,2,59.354400634765625,2006-02-01
2006,3,62.236270141601565,2006-03-01
2006,4,61.027685546875,2006-04-01
2006,5,61.25374755859375,2006-05-01
2006,6,64.350830078125,2006-06-01
2006,7,65.70791015625,2006-07-01
2006,8,66.20067443847657,2006-08-01
2006,9,65.70226745605468,2006-09-01
2006,10,65.91942443847657,2006-10-01
2006,11,64.5469970703125,2006-11-01
2006,12,61.872625732421874,2006-12-01
2007,1,61.382379150390626,2007-01-01
2007,2,59.45477294921875,2007-02-01
2007,3,61.29472045898437,2007-03-01
2007,4,60.500708007812506,2007-04-01
2007,5,63.03450927734375,2007-05-01
2007,6,64.59898071289064,2007-06-01
2007,7,66.09609375,2007-07-01
2007,8,66.06865844726562,2007-08-01
2007,9,66.17894897460937,2007-09-01
2007,10,65.14608764648438,2007-10-01
2007,11,63.43697814941406,2007-11-01
2007,12,62.8963623046875,2007-12-01
2008,1,59.47367553710937,2008-01-01
2008,2,60.21133117675781,2008-02-01
2008,3,61.291259765625,2008-03-01
2008,4,61.705813598632815,2008-04-01
2008,5,62.525820922851565,2008-05-01
2008,6,64.142529296875,2008-06-01
2008,7,65.414599609375,2008-07-01
2008,8,65.36784057617189,2008-08-01
2008,9,64.60789184570312,2008-09-01
2008,10,64.45806274414062,2008-10-01
2008,11,63.30659484863281,2008-11-01
2008,12,62.26159057617188,2008-12-01
2009,1,59.5607177734375,2009-01-01
2009,2,58.5573974609375,2009-02-01
2009,3,58.97694702148438,2009-03-01
2009,4,59.8973876953125,2009-04-01
2009,5,62.70900268554688,2009-05-01
2009,6,65.07708740234375,2009-06-01
2009,7,65.80630493164062,2009-07-01
2009,8,66.7320556640625,2009-08-01
2009,9,65.53864746093751,2009-09-01
2009,10,66.24239501953124,2009-10-01
2009,11,64.00880432128906,2009-11-01
2009,12,60.506433105468744,2009-12-01
2010,1,61.20357666015625,2010-01-01
2010,2,58.67125549316406,2010-02-01
2010,3,60.09472045898437,2010-03-01
2010,4,61.24078979492188,2010-04-01
2010,5,63.05052490234375,2010-05-01
2010,6,64.25595703125,2010-06-01
2010,7,63.89532470703125,2010-07-01
2010,8,64.72402954101562,2010-08-01
2010,9,64.28934020996094,2010-09-01
2010,10,64.39400024414063,2010-10-01
2010,11,62.93263854980469,2010-11-01
2010,12,62.59464721679687,2010-12-01
2011,1,59.49825744628906,2011-01-01
2011,2,61.075781250000006,2011-02-01
2011,3,62.01143188476563,2011-03-01
2011,4,62.923333740234376,2011-04-01
2011,5,63.96659545898437,2011-05-01
2011,6,64.29481201171876,2011-06-01
2011,7,64.04070434570312,2011-07-01
2011,8,64.68084411621095,2011-08-01
2011,9,63.80777587890625,2011-09-01
2011,10,63.89461059570313,2011-10-01
2011,11,63.09006958007813,2011-11-01
2011,12,61.687109375000006,2011-12-01
2012,1,60.674801635742185,2012-01-01
2012,2,60.097753906250006,2012-02-01
2012,3,60.45655212402344,2012-03-01
2012,4,61.012796020507814,2012-04-01
2012,5,62.0359619140625,2012-05-01
2012,6,63.620947265625,2012-06-01
2012,7,64.09894104003907,2012-07-01
2012,8,64.84479980468751,2012-08-01
2012,9,64.26664428710939,2012-09-01
2012,10,65.33372802734375,2012-10-01
2012,11,62.77003784179688,2012-11-01
2012,12,62.2826171875,2012-12-01
2013,1,60.408966064453125,2013-01-01
2013,2,59.91502075195312,2013-02-01
2013,3,59.3898193359375,2013-03-01
2013,4,61.87739562988281,2013-04-01
2013,5,63.57493896484375,2013-05-01
2013,6,64.64024963378907,2013-06-01
2013,7,65.40316772460938,2013-07-01
2013,8,65.80350952148439,2013-08-01
2013,9,65.72696533203126,2013-09-01
2013,10,64.99297180175782,2013-10-01
2013,11,64.01752319335938,2013-11-01
2013,12,62.548681640625,2013-12-01
2014,1,60.21830749511719,2014-01-01
2014,2,62.593969726562506,2014-02-01
2014,3,60.71406555175781,2014-03-01
2014,4,61.93617858886719,2014-04-01
2014,5,63.55040283203125,2014-05-01
2014,6,64.01679687500001,2014-06-01
2014,7,66.20732727050782,2014-07-01
2014,8,66.2016845703125,2014-08-01
2014,9,66.34110107421876,2014-09-01
2014,10,66.44103088378907,2014-10-01
2014,11,64.06684570312501,2014-11-01
2014,12,60.6119384765625,2014-12-01
2015,1,58.909054565429685,2015-01-01
2015,2,60.86025390625,2015-02-01
2015,3,59.29591674804688,2015-03-01
2015,4,63.274450683593756,2015-04-01
2015,5,62.32109375,2015-05-01
2015,6,64.98953247070312,2015-06-01
2015,7,67.7376220703125,2015-07-01
2015,8,69.2105712890625,2015-08-01
2015,9,68.91845092773437,2015-09-01
2015,10,66.39887084960938,2015-10-01
2015,11,66.9018524169922,2015-11-01
2015,12,63.97654418945312,2015-12-01
2016,1,60.00252685546875,2016-01-01
2016,2,59.73738403320313,2016-02-01
2016,3,60.06882934570312,2016-03-01
2016,4,62.58333129882813,2016-04-01
2016,5,63.40815734863281,2016-05-01
2016,6,64.9095703125,2016-06-01
2016,7,66.82655639648438,2016-07-01
2016,8,67.79446411132812,2016-08-01
2016,9,66.83810424804688,2016-09-01
2016,10,65.87673950195312,2016-10-01
2016,11,63.871472167968754,2016-11-01
2016,12,62.45399780273438,2016-12-01
2017,1,59.89984741210938,2017-01-01
2017,2,60.13246459960938,2017-02-01
2017,3,61.68192443847657,2017-03-01
2017,4,62.277951049804685,2017-04-01
2017,5,62.98297119140625,2017-05-01
2017,6,65.86227722167969,2017-06-01
2017,7,67.41053466796876,2017-07-01
2017,8,66.68321533203124,2017-08-01
2017,9,65.78353576660157,2017-09-01
2017,10,65.06945190429687,2017-10-01
2017,11,62.4580078125,2017-11-01
2017,12,59.39912109375,2017-12-01
2018,1,60.47609558105469,2018-01-01
2018,2,60.4246337890625,2018-02-01
2018,3,60.6720458984375,2018-03-01
2018,4,63.813970947265624,2018-04-01
2018,5,63.98964538574219,2018-05-01
2018,6,64.96732482910156,2018-06-01
2018,7,66.9016357421875,2018-07-01
2018,8,67.97010803222656,2018-08-01
2018,9,67.25841064453125,2018-09-01
2018,10,66.56268310546875,2018-10-01
2018,11,63.712094116210935,2018-11-01
2018,12,62.4443115234375,2018-12-01
2019,1,59.38602294921875,2019-01-01
2019,2,58.008520507812506,2019-02-01
2019,3,58.60304565429688,2019-03-01
2019,4,62.32966003417969,2019-04-01
2019,5,63.24842529296875,2019-05-01
2019,6,65.7254638671875,2019-06-01
2019,7,67.56817016601562,2019-07-01
2019,8,68.22826538085937,2019-08-01
2019,9,68.56462097167969,2019-09-01
2019,10,66.54561767578124,2019-10-01
2019,11,64.976611328125,2019-11-01
2019,12,64.01887512207031,2019-12-01
2020,1,61.644140625000006,2020-01-01
2020,2,59.614324951171874,2020-02-01
2020,3,61.321557617187494,2020-03-01
2020,4,61.828118896484376,2020-04-01
2020,5,63.183929443359375,2020-05-01
2020,6,65.35111694335937,2020-06-01
2020,7,66.50786743164062,2020-07-01
2020,8,66.90885009765626,2020-08-01
2020,9,65.8353759765625,2020-09-01
2020,10,65.48006591796874,2020-10-01
2020,11,65.52708129882812,2020-11-01
2020,12,62.323333740234375,2020-12-01
2021,1,61.84159545898437,2021-01-01
2021,2,59.60914916992188,2021-02-01
2021,3,60.23258666992187,2021-03-01
2021,4,59.404736328125,2021-04-01
2021,5,62.591860961914065,2021-05-01
2021,6,63.550732421875,2021-06-01
2021,7,65.9406951904297,2021-07-01
2021,8,65.01895751953126,2021-08-01
2021,9,64.48785400390625,2021-09-01
2021,10,63.78477478027344,2021-10-01
2021,11,62.69846801757812,2021-11-01
2021,12,61.847964477539065,2021-12-01
2022,1,59.40339965820313,2022-01-01
2022,2,59.447656249999994,2022-02-01
2022,3,61.34333801269531,2022-03-01
2022,4,63.395941162109374,2022-04-01
2022,5,63.67228393554688,2022-05-01
2022,6,64.34020080566407,2022-06-01
2022,7,66.28862915039062,2022-07-01
2022,8,65.81936950683594,2022-08-01
2022,9,66.16142578125,2022-09-01
2022,10,65.990576171875,2022-10-01
2022,11,64.17221069335938,2022-11-01
2022,12,61.732357788085935,2022-12-01
2023,1,60.07401733398437,2023-01-01
2023,2,62.08502807617188,2023-02-01
2023,3,61.06580505371094,2023-03-01
2023,4,61.904840087890626,2023-04-01
2023,5,61.82364196777344,2023-05-01
2023,6,63.797216796875,2023-06-01
2023,7,65.69931030273438,2023-07-01
2023,8,66.4650146484375,2023-08-01
2023,9,65.19010009765626,2023-09-01
2023,10,63.90010375976563,2023-10-01
2023,11,63.8513916015625,2023-11-01
2023,12,61.93494262695313,2023-12-01
2024,1,61.17970275878906,2024-01-01
2024,2,58.30936889648437,2024-02-01
2024,3,60.6832275390625,2024-03-01
2024,4,61.51668090820313,2024-04-01
2024,5,63.68022766113282,2024-05-01
2024,6,64.601123046875,2024-06-01
2024,7,65.58070068359376,2024-07-01
2024,8,67.19130249023438,2024-08-01
2024,9,65.76725769042969,2024-09-01
2024,10,65.63486328125,2024-10-01
2024,11,63.93123168945313,2024-11-01
2024,12,62.53461608886719,2024-12-01
2025,1,60.73245544433594,2025-01-01
2025,2,60.27119140625,2025-02-01
2025,3,61.3781494140625,2025-03-01
2025,4,62.7724609375,2025-04-01
2025,5,63.61316528320313,2025-05-01
2025,6,65.13116455078125,2025-06-01
2025,7,66.22742309570313,2025-07-01
