,Month,Temp,Year,datetime
0,1.0,65.98977322048611,,1990-01-01
1,2.0,62.59350043402778,,1990-02-01
2,3.0,63.67746039496528,,1990-03-01
3,4.0,66.54207628038193,,1990-04-01
4,5.0,67.71041666666667,,1990-05-01
5,6.0,69.89159613715279,,1990-06-01
6,7.0,69.96999782986111,,1990-07-01
7,8.0,71.20006510416667,,1990-08-01
8,9.0,70.965576171875,,1990-09-01
9,10.0,69.9795166015625,,1990-10-01
10,11.0,67.75899251302084,,1990-11-01
11,12.0,64.420947265625,,1990-12-01
12,1.0,61.92686631944444,,1991-01-01
13,2.0,63.02173665364583,,1991-02-01
14,3.0,63.89579264322917,,1991-03-01
15,4.0,66.09307454427083,,1991-04-01
16,5.0,67.46810438368055,,1991-05-01
17,6.0,68.71585286458333,,1991-06-01
18,7.0,69.93263346354166,,1991-07-01
19,8.0,71.64353569878472,,1991-08-01
20,9.0,70.72757975260416,,1991-09-01
21,10.0,70.11384819878472,,1991-10-01
22,11.0,69.66482747395833,,1991-11-01
23,12.0,66.95101996527778,,1991-12-01
24,1.0,62.105566406250006,,1992-01-01
25,2.0,62.33408745659722,,1992-02-01
26,3.0,64.00300021701389,,1992-03-01
27,4.0,63.64478081597223,,1992-04-01
28,5.0,66.80365397135417,,1992-05-01
29,6.0,70.4744873046875,,1992-06-01
30,7.0,71.02673611111112,,1992-07-01
31,8.0,71.81942816840278,,1992-08-01
32,9.0,71.70713433159722,,1992-09-01
33,10.0,69.70485297309028,,1992-10-01
34,11.0,67.86146647135416,,1992-11-01
35,12.0,68.06002061631945,,1992-12-01
36,1.0,61.63345269097222,,1993-01-01
37,2.0,60.74395073784722,,1993-02-01
38,3.0,62.45541449652778,,1993-03-01
39,4.0,66.68851182725695,,1993-04-01
40,5.0,67.03575846354167,,1993-05-01
41,6.0,69.59795464409723,,1993-06-01
42,7.0,70.09177788628472,,1993-07-01
43,8.0,70.90003797743056,,1993-08-01
44,9.0,70.29003363715277,,1993-09-01
45,10.0,68.96548122829861,,1993-10-01
46,11.0,67.13132595486111,,1993-11-01
47,12.0,66.04628092447916,,1993-12-01
48,1.0,62.27816026475694,,1994-01-01
49,2.0,64.63158094618055,,1994-02-01
50,3.0,64.47239312065972,,1994-03-01
51,4.0,66.11700303819444,,1994-04-01
52,5.0,68.1427001953125,,1994-05-01
53,6.0,69.530224609375,,1994-06-01
54,7.0,71.74622938368056,,1994-07-01
55,8.0,72.31067165798612,,1994-08-01
56,9.0,72.11445855034722,,1994-09-01
57,10.0,70.74165039062501,,1994-10-01
58,11.0,68.79862467447917,,1994-11-01
59,12.0,65.53225911458334,,1994-12-01
60,1.0,63.821316189236114,,1995-01-01
61,2.0,62.89414605034722,,1995-02-01
62,3.0,64.65298936631945,,1995-03-01
63,4.0,65.85678168402778,,1995-04-01
64,5.0,66.68858506944444,,1995-05-01
65,6.0,69.84530164930555,,1995-06-01
66,7.0,70.88470052083333,,1995-07-01
67,8.0,70.80843098958334,,1995-08-01
68,9.0,70.67350260416667,,1995-09-01
69,10.0,70.59556477864584,,1995-10-01
70,11.0,68.52315266927084,,1995-11-01
71,12.0,66.85474175347223,,1995-12-01
72,1.0,64.32860514322917,,1996-01-01
73,2.0,61.934697808159726,,1996-02-01
74,3.0,62.48942599826389,,1996-03-01
75,4.0,67.16360948350695,,1996-04-01
76,5.0,67.7595703125,,1996-05-01
77,6.0,70.38339301215278,,1996-06-01
78,7.0,71.86830512152778,,1996-07-01
79,8.0,71.80565863715277,,1996-08-01
80,9.0,71.5965115017361,,1996-09-01
81,10.0,71.27486979166667,,1996-10-01
82,11.0,69.028857421875,,1996-11-01
83,12.0,64.77206217447917,,1996-12-01
84,1.0,62.42358940972223,,1997-01-01
85,2.0,65.44684516059027,,1997-02-01
86,3.0,65.8418185763889,,1997-03-01
87,4.0,65.79100206163194,,1997-04-01
88,5.0,65.58556043836805,,1997-05-01
89,6.0,70.3003390842014,,1997-06-01
90,7.0,70.4721923828125,,1997-07-01
91,8.0,71.12718370225694,,1997-08-01
92,9.0,71.62327745225696,,1997-09-01
93,10.0,70.35178765190972,,1997-10-01
94,11.0,66.98934461805555,,1997-11-01
95,12.0,64.83202582465277,,1997-12-01
96,1.0,61.39873046875,,1998-01-01
97,2.0,61.90628797743055,,1998-02-01
98,3.0,64.35281304253473,,1998-03-01
99,4.0,65.44338650173611,,1998-04-01
100,5.0,66.08615451388889,,1998-05-01
101,6.0,67.89043511284723,,1998-06-01
102,7.0,68.8505099826389,,1998-07-01
103,8.0,70.19193793402778,,1998-08-01
104,9.0,69.81350911458333,,1998-09-01
105,10.0,69.7134765625,,1998-10-01
106,11.0,68.41006401909723,,1998-11-01
107,12.0,65.07486165364583,,1998-12-01
108,1.0,64.24110243055556,,1999-01-01
109,2.0,63.79576822916667,,1999-02-01
110,3.0,64.68606228298611,,1999-03-01
111,4.0,65.45629340277779,,1999-04-01
112,5.0,67.30718044704861,,1999-05-01
113,6.0,68.35549858940972,,1999-06-01
114,7.0,69.38593207465277,,1999-07-01
115,8.0,69.93542751736112,,1999-08-01
116,9.0,69.43721788194445,,1999-09-01
117,10.0,68.856640625,,1999-10-01
118,11.0,66.92275390625,,1999-11-01
119,12.0,65.80874837239583,,1999-12-01
120,1.0,63.24446072048612,,2000-01-01
121,2.0,62.90678168402778,,2000-02-01
122,3.0,65.50888129340278,,2000-03-01
123,4.0,64.75700954861111,,2000-04-01
124,5.0,67.22582194010417,,2000-05-01
125,6.0,69.21729058159723,,2000-06-01
126,7.0,70.82124837239583,,2000-07-01
127,8.0,71.10432671440972,,2000-08-01
128,9.0,70.33835177951389,,2000-09-01
129,10.0,70.53333333333333,,2000-10-01
130,11.0,68.82660047743056,,2000-11-01
131,12.0,65.3359375,,2000-12-01
132,1.0,65.62741427951389,,2001-01-01
133,2.0,65.20070529513889,,2001-02-01
134,3.0,65.30658637152777,,2001-03-01
135,4.0,67.22055935329861,,2001-04-01
136,5.0,67.7982421875,,2001-05-01
137,6.0,69.89516330295139,,2001-06-01
138,7.0,71.13720160590277,,2001-07-01
139,8.0,71.92605251736111,,2001-08-01
140,9.0,71.51458875868056,,2001-09-01
141,10.0,69.99724392361111,,2001-10-01
142,11.0,67.78151584201389,,2001-11-01
143,12.0,67.90531684027778,,2001-12-01
144,1.0,64.98544108072917,,2002-01-01
145,2.0,63.640757921006944,,2002-02-01
146,3.0,64.52948676215277,,2002-03-01
147,4.0,64.90536566840278,,2002-04-01
148,5.0,67.78674045138888,,2002-05-01
149,6.0,68.68308376736111,,2002-06-01
150,7.0,70.42324761284723,,2002-07-01
151,8.0,70.7790988498264,,2002-08-01
152,9.0,69.557080078125,,2002-09-01
153,10.0,69.5884548611111,,2002-10-01
154,11.0,67.45613606770833,,2002-11-01
155,12.0,64.66819390190972,,2002-12-01
156,1.0,62.56443684895834,,2003-01-01
157,2.0,62.79602864583333,,2003-02-01
158,3.0,64.66025933159722,,2003-03-01
159,4.0,66.50838216145834,,2003-04-01
160,5.0,68.31214192708333,,2003-05-01
161,6.0,69.94642198350695,,2003-06-01
162,7.0,70.653173828125,,2003-07-01
163,8.0,71.62611219618056,,2003-08-01
164,9.0,70.36758897569445,,2003-09-01
165,10.0,70.90941840277779,,2003-10-01
166,11.0,68.59980468750001,,2003-11-01
167,12.0,65.85272894965277,,2003-12-01
168,1.0,63.44015299479167,,2004-01-01
169,2.0,64.56877983940973,,2004-02-01
170,3.0,64.23153754340278,,2004-03-01
171,4.0,65.448681640625,,2004-04-01
172,5.0,68.31777886284723,,2004-05-01
173,6.0,69.68880479600695,,2004-06-01
174,7.0,71.71002332899306,,2004-07-01
175,8.0,72.17852105034723,,2004-08-01
176,9.0,71.49516601562499,,2004-09-01
177,10.0,70.3695827907986,,2004-10-01
178,11.0,68.35539822048611,,2004-11-01
179,12.0,66.8524631076389,,2004-12-01
180,1.0,64.07359754774305,,2005-01-01
181,2.0,64.55243598090277,,2005-02-01
182,3.0,62.42269965277778,,2005-03-01
183,4.0,66.29818522135417,,2005-04-01
184,5.0,68.50855577256945,,2005-05-01
185,6.0,70.33826768663195,,2005-06-01
186,7.0,71.10421549479167,,2005-07-01
187,8.0,69.65231662326389,,2005-08-01
188,9.0,71.07112630208334,,2005-09-01
189,10.0,69.6197970920139,,2005-10-01
190,11.0,66.92753363715278,,2005-11-01
191,12.0,63.19746636284722,,2005-12-01
192,1.0,65.75877278645834,,2006-01-01
193,2.0,62.62700737847222,,2006-02-01
194,3.0,66.13582628038195,,2006-03-01
195,4.0,65.91265190972223,,2006-04-01
196,5.0,65.5547607421875,,2006-05-01
197,6.0,68.38925238715278,,2006-06-01
198,7.0,69.87157389322917,,2006-07-01
199,8.0,70.10302734375,,2006-08-01
200,9.0,70.90657280815972,,2006-09-01
201,10.0,68.98319498697917,,2006-10-01
202,11.0,69.11279296875,,2006-11-01
203,12.0,66.62539605034723,,2006-12-01
