,Month,Temp,Year,datetime
0,1.0,76.95044216579862,,1990-01-01
1,2.0,76.17123752170139,,1990-02-01
2,3.0,77.26422254774306,,1990-03-01
3,4.0,80.57246636284722,,1990-04-01
4,5.0,80.69168836805555,,1990-05-01
5,6.0,82.71115451388889,,1990-06-01
6,7.0,83.75348307291667,,1990-07-01
7,8.0,85.47076822916668,,1990-08-01
8,9.0,85.42582465277778,,1990-09-01
9,10.0,83.90808376736112,,1990-10-01
10,11.0,81.14497612847222,,1990-11-01
11,12.0,78.65654839409723,,1990-12-01
12,1.0,78.02509765625001,,1991-01-01
13,2.0,79.37361653645834,,1991-02-01
14,3.0,76.43207465277777,,1991-03-01
15,4.0,79.36165364583334,,1991-04-01
16,5.0,81.68083767361111,,1991-05-01
17,6.0,82.45153537326388,,1991-06-01
18,7.0,83.98716905381944,,1991-07-01
19,8.0,84.58465711805556,,1991-08-01
20,9.0,85.06489800347222,,1991-09-01
21,10.0,84.13028428819445,,1991-10-01
22,11.0,83.09219835069445,,1991-11-01
23,12.0,79.42880859375,,1991-12-01
24,1.0,77.83401692708333,,1992-01-01
25,2.0,76.81632486979166,,1992-02-01
26,3.0,79.13440755208333,,1992-03-01
27,4.0,80.56006944444445,,1992-04-01
28,5.0,81.13180338541667,,1992-05-01
29,6.0,84.19941406250001,,1992-06-01
30,7.0,84.67026909722222,,1992-07-01
31,8.0,85.31098090277777,,1992-08-01
32,9.0,84.53870985243056,,1992-09-01
33,10.0,83.58862847222221,,1992-10-01
34,11.0,80.71966145833333,,1992-11-01
35,12.0,79.95282118055556,,1992-12-01
36,1.0,76.27878689236111,,1993-01-01
37,2.0,76.83125542534722,,1993-02-01
38,3.0,78.53695746527778,,1993-03-01
39,4.0,80.87205946180555,,1993-04-01
40,5.0,81.14078776041667,,1993-05-01
41,6.0,83.71327039930556,,1993-06-01
42,7.0,83.94207899305556,,1993-07-01
43,8.0,84.96674262152777,,1993-08-01
44,9.0,85.73346354166667,,1993-09-01
45,10.0,83.77519531249999,,1993-10-01
46,11.0,79.54301215277778,,1993-11-01
47,12.0,77.9374240451389,,1993-12-01
48,1.0,76.23870713975694,,1994-01-01
49,2.0,77.12771267361111,,1994-02-01
50,3.0,77.50017903645833,,1994-03-01
51,4.0,78.74437934027779,,1994-04-01
52,5.0,81.45963541666666,,1994-05-01
53,6.0,82.61593967013889,,1994-06-01
54,7.0,84.42660590277778,,1994-07-01
55,8.0,85.6216796875,,1994-08-01
56,9.0,85.06439887152777,,1994-09-01
57,10.0,84.19853515625,,1994-10-01
58,11.0,81.62853732638888,,1994-11-01
59,12.0,78.59521484375,,1994-12-01
60,1.0,77.54734700520834,,1995-01-01
61,2.0,78.10709092881945,,1995-02-01
62,3.0,79.42501627604167,,1995-03-01
63,4.0,79.31874457465278,,1995-04-01
64,5.0,81.03983289930557,,1995-05-01
65,6.0,83.36595052083334,,1995-06-01
66,7.0,84.73109809027778,,1995-07-01
67,8.0,84.84665798611111,,1995-08-01
68,9.0,85.63445638020833,,1995-09-01
69,10.0,84.54086371527778,,1995-10-01
70,11.0,82.12974717881944,,1995-11-01
71,12.0,81.46183268229166,,1995-12-01
72,1.0,79.44236111111111,,1996-01-01
73,2.0,76.5345920138889,,1996-02-01
74,3.0,77.47779947916666,,1996-03-01
75,4.0,81.99429796006945,,1996-04-01
76,5.0,82.82057291666666,,1996-05-01
77,6.0,84.82752821180556,,1996-06-01
78,7.0,84.96901041666666,,1996-07-01
79,8.0,86.19951171875,,1996-08-01
80,9.0,85.19743923611111,,1996-09-01
81,10.0,85.18356119791667,,1996-10-01
82,11.0,79.89874674479167,,1996-11-01
83,12.0,77.33182508680557,,1996-12-01
84,1.0,76.57918294270833,,1997-01-01
85,2.0,79.68369140625,,1997-02-01
86,3.0,79.20941840277777,,1997-03-01
87,4.0,81.07284071180555,,1997-04-01
88,5.0,80.46905381944444,,1997-05-01
89,6.0,83.79061957465278,,1997-06-01
90,7.0,84.2367404513889,,1997-07-01
91,8.0,85.9076388888889,,1997-08-01
92,9.0,86.16574978298613,,1997-09-01
93,10.0,84.75917426215278,,1997-10-01
94,11.0,80.3216796875,,1997-11-01
95,12.0,77.31294759114584,,1997-12-01
96,1.0,77.87243923611112,,1998-01-01
97,2.0,78.42745768229167,,1998-02-01
98,3.0,80.503662109375,,1998-03-01
99,4.0,78.83180338541666,,1998-04-01
100,5.0,79.36344401041666,,1998-05-01
101,6.0,81.44573025173611,,1998-06-01
102,7.0,82.75933159722223,,1998-07-01
103,8.0,84.6588107638889,,1998-08-01
104,9.0,84.44004991319446,,1998-09-01
105,10.0,83.29020182291667,,1998-10-01
106,11.0,81.14919704861111,,1998-11-01
107,12.0,78.98028428819444,,1998-12-01
108,1.0,78.31608072916667,,1999-01-01
109,2.0,78.44289279513889,,1999-02-01
110,3.0,79.01348741319444,,1999-03-01
111,4.0,80.09109157986111,,1999-04-01
112,5.0,82.09722764756944,,1999-05-01
113,6.0,83.13532443576389,,1999-06-01
114,7.0,83.57827690972223,,1999-07-01
115,8.0,84.83057725694445,,1999-08-01
116,9.0,84.6944118923611,,1999-09-01
117,10.0,83.28889973958334,,1999-10-01
118,11.0,80.80730251736111,,1999-11-01
119,12.0,78.36705729166667,,1999-12-01
120,1.0,77.05759006076389,,2000-01-01
121,2.0,79.90061306423611,,2000-02-01
122,3.0,80.76777886284722,,2000-03-01
123,4.0,78.05361870659722,,2000-04-01
124,5.0,82.25967339409722,,2000-05-01
125,6.0,84.41683485243055,,2000-06-01
126,7.0,84.31768663194444,,2000-07-01
127,8.0,85.09355468749999,,2000-08-01
128,9.0,84.70345052083334,,2000-09-01
129,10.0,84.11924913194446,,2000-10-01
130,11.0,81.14395616319445,,2000-11-01
131,12.0,80.74208984375,,2000-12-01
132,1.0,80.37027994791666,,2001-01-01
133,2.0,78.86603732638889,,2001-02-01
134,3.0,79.57383355034722,,2001-03-01
135,4.0,79.93158637152777,,2001-04-01
136,5.0,81.74178602430555,,2001-05-01
137,6.0,82.99439019097221,,2001-06-01
138,7.0,84.92458224826389,,2001-07-01
139,8.0,84.99927300347221,,2001-08-01
140,9.0,85.42571614583333,,2001-09-01
141,10.0,83.09971788194446,,2001-10-01
142,11.0,81.17607421875,,2001-11-01
143,12.0,79.04660915798613,,2001-12-01
144,1.0,78.406640625,,2002-01-01
145,2.0,76.8019259982639,,2002-02-01
146,3.0,78.14578450520833,,2002-03-01
147,4.0,81.16162109375,,2002-04-01
148,5.0,81.37120225694444,,2002-05-01
149,6.0,84.36898328993055,,2002-06-01
150,7.0,84.19449869791666,,2002-07-01
151,8.0,84.63253038194445,,2002-08-01
152,9.0,84.71030815972222,,2002-09-01
153,10.0,83.93983289930556,,2002-10-01
154,11.0,81.09479166666667,,2002-11-01
155,12.0,80.34886610243055,,2002-12-01
156,1.0,78.26253797743055,,2003-01-01
157,2.0,77.05484212239583,,2003-02-01
158,3.0,80.36408420138889,,2003-03-01
159,4.0,80.27097439236111,,2003-04-01
160,5.0,82.50760633680557,,2003-05-01
161,6.0,84.24581163194445,,2003-06-01
162,7.0,85.23613823784723,,2003-07-01
163,8.0,85.61987847222223,,2003-08-01
164,9.0,85.26544596354167,,2003-09-01
165,10.0,84.4619140625,,2003-10-01
166,11.0,81.56603190104167,,2003-11-01
167,12.0,79.01532660590277,,2003-12-01
168,1.0,78.88716362847222,,2004-01-01
169,2.0,80.01850043402777,,2004-02-01
170,3.0,77.42568630642361,,2004-03-01
171,4.0,79.54564887152779,,2004-04-01
172,5.0,81.88155924479167,,2004-05-01
173,6.0,83.47164713541667,,2004-06-01
174,7.0,85.24139539930556,,2004-07-01
175,8.0,85.70046657986111,,2004-08-01
176,9.0,85.8925021701389,,2004-09-01
177,10.0,84.383056640625,,2004-10-01
178,11.0,81.57735460069443,,2004-11-01
179,12.0,79.33029513888889,,2004-12-01
180,1.0,78.50564778645833,,2005-01-01
181,2.0,78.30391710069443,,2005-02-01
182,3.0,77.67584635416667,,2005-03-01
183,4.0,81.0249240451389,,2005-04-01
184,5.0,83.50341796875,,2005-05-01
185,6.0,83.91044379340278,,2005-06-01
186,7.0,84.53244357638889,,2005-07-01
187,8.0,85.49723307291667,,2005-08-01
188,9.0,85.50562608506945,,2005-09-01
189,10.0,83.61280381944445,,2005-10-01
190,11.0,81.63720703125,,2005-11-01
191,12.0,80.80549045138889,,2005-12-01
192,1.0,79.37519531250001,,2006-01-01
193,2.0,77.18345269097222,,2006-02-01
194,3.0,77.97138129340277,,2006-03-01
195,4.0,78.64109700520834,,2006-04-01
196,5.0,80.28217230902777,,2006-05-01
197,6.0,84.13260633680555,,2006-06-01
198,7.0,84.26440972222221,,2006-07-01
199,8.0,85.0875,,2006-08-01
200,9.0,85.08322482638889,,2006-09-01
201,10.0,83.94268663194444,,2006-10-01
202,11.0,83.09518229166667,,2006-11-01
203,12.0,79.84869249131944,,2006-12-01
204,1.0,79.33707682291666,,2007-01-01
205,2.0,78.41924913194444,,2007-02-01
206,3.0,80.49708116319445,,2007-03-01
207,4.0,80.63661566840278,,2007-04-01
208,5.0,82.82451171875,,2007-05-01
209,6.0,84.40007595486111,,2007-06-01
210,7.0,84.90611979166667,,2007-07-01
211,8.0,85.65136176215279,,2007-08-01
212,9.0,85.48994140625,,2007-09-01
213,10.0,83.97841254340278,,2007-10-01
214,11.0,81.63636067708333,,2007-11-01
215,12.0,78.83838433159723,,2007-12-01
216,1.0,77.30545247395833,,2008-01-01
217,2.0,79.09147135416666,,2008-02-01
218,3.0,81.4271701388889,,2008-03-01
219,4.0,80.9208984375,,2008-04-01
220,5.0,82.61843532986111,,2008-05-01
221,6.0,83.61599392361111,,2008-06-01
222,7.0,84.85982530381945,,2008-07-01
223,8.0,84.82929687500001,,2008-08-01
224,9.0,84.72218967013889,,2008-09-01
225,10.0,83.17873263888889,,2008-10-01
226,11.0,81.22598198784722,,2008-11-01
227,12.0,79.16212022569445,,2008-12-01
228,1.0,77.28201768663195,,2009-01-01
229,2.0,76.41576334635417,,2009-02-01
230,3.0,76.77328016493055,,2009-03-01
231,4.0,78.26769748263888,,2009-04-01
232,5.0,81.99210069444445,,2009-05-01
233,6.0,85.22179361979167,,2009-06-01
234,7.0,85.5181423611111,,2009-07-01
235,8.0,85.46949327256945,,2009-08-01
236,9.0,85.93084852430556,,2009-09-01
237,10.0,86.03461371527777,,2009-10-01
238,11.0,82.47664388020833,,2009-11-01
239,12.0,79.91148003472222,,2009-12-01
240,1.0,78.33224826388889,,2010-01-01
241,2.0,78.05214301215278,,2010-02-01
242,3.0,78.62064344618057,,2010-03-01
243,4.0,79.63483615451389,,2010-04-01
244,5.0,82.97788628472222,,2010-05-01
245,6.0,84.37791883680556,,2010-06-01
246,7.0,84.57660047743056,,2010-07-01
247,8.0,85.34964192708333,,2010-08-01
248,9.0,84.96391059027778,,2010-09-01
249,10.0,84.77554253472222,,2010-10-01
250,11.0,81.74986979166667,,2010-11-01
251,12.0,79.73363172743055,,2010-12-01
252,1.0,76.97017686631943,,2011-01-01
253,2.0,77.54523111979168,,2011-02-01
254,3.0,77.64381510416666,,2011-03-01
255,4.0,80.11845703125,,2011-04-01
256,5.0,79.13993055555557,,2011-05-01
257,6.0,80.55254991319444,,2011-06-01
258,7.0,82.49169379340279,,2011-07-01
259,8.0,83.3943630642361,,2011-08-01
260,9.0,84.46324869791667,,2011-09-01
261,10.0,82.40319010416667,,2011-10-01
262,11.0,80.37771809895833,,2011-11-01
263,12.0,78.94909939236112,,2011-12-01
264,1.0,78.55482855902778,,2012-01-01
265,2.0,76.82364366319445,,2012-02-01
266,3.0,76.1586154513889,,2012-03-01
267,4.0,78.54237196180556,,2012-04-01
268,5.0,79.89542100694445,,2012-05-01
269,6.0,81.23313802083334,,2012-06-01
270,7.0,81.70336371527779,,2012-07-01
271,8.0,82.20886501736112,,2012-08-01
272,9.0,82.6792751736111,,2012-09-01
273,10.0,82.84926215277778,,2012-10-01
274,11.0,80.23057725694446,,2012-11-01
275,12.0,78.40549045138889,,2012-12-01
276,1.0,77.27685546875,,2013-01-01
277,2.0,77.55845269097222,,2013-02-01
278,3.0,77.19163411458334,,2013-03-01
279,4.0,79.394140625,,2013-04-01
