Year,Month,RF_mm,RF_in,datetime
1924.0,11.0,150.25377061631946,5.9155027801700575,1924-11-01
1924.0,12.0,104.21712239583331,4.103036314796588,1924-12-01
1925.0,1.0,119.18956163194444,4.692502426454506,1925-01-01
1925.0,2.0,45.41986762152778,1.788183764627078,1925-02-01
1925.0,3.0,156.18541124131946,6.149031938634625,1925-03-01
1925.0,4.0,36.2103271484375,1.4256034310408463,1925-04-01
1925.0,5.0,51.54596625434028,2.0293687501708773,1925-05-01
1925.0,6.0,35.45512220594618,1.3958709529900073,1925-06-01
1925.0,7.0,77.39320203993056,3.0469764582649828,1925-07-01
1925.0,8.0,52.27778116861979,2.058180360969283,1925-08-01
1925.0,9.0,64.26534695095486,2.5301317697226327,1925-09-01
1925.0,10.0,169.5679660373264,6.67590417469789,1925-10-01
1925.0,11.0,68.65167236328125,2.702821746585876,1925-11-01
1925.0,12.0,56.65624660915799,2.2305608901243303,1925-12-01
1926.0,1.0,69.89925130208333,2.751939027641076,1926-01-01
1926.0,2.0,25.1979488796658,0.9920452314829056,1926-02-01
1926.0,3.0,32.5771484375,1.2825648991141734,1926-03-01
1926.0,4.0,68.08425564236111,2.6804825056047683,1926-04-01
1926.0,5.0,45.28771633572049,1.782980958099232,1926-05-01
1926.0,6.0,96.85178629557292,3.8130624525816113,1926-06-01
1926.0,7.0,60.09672037760416,2.3660126132915025,1926-07-01
1926.0,8.0,229.64860026041663,9.041283474819554,1926-08-01
1926.0,9.0,73.11629909939236,2.878594452731983,1926-09-01
1926.0,10.0,131.6727294921875,5.183965728038879,1926-10-01
1926.0,11.0,47.1120368109809,1.854804598857516,1926-11-01
1926.0,12.0,220.302720811632,8.67333546502488,1926-12-01
1927.0,1.0,60.03529188368056,2.363594168648841,1927-01-01
1927.0,2.0,48.84649997287326,1.9230905501131208,1927-02-01
1927.0,3.0,223.9795193142361,8.8180913115841,1927-03-01
1927.0,4.0,231.188232421875,9.101898914247048,1927-04-01
1927.0,5.0,24.757164849175343,0.9746915294950924,1927-05-01
1927.0,6.0,36.488505045572914,1.4365553167548393,1927-06-01
1927.0,7.0,22.73182508680556,0.894953743575022,1927-07-01
1927.0,8.0,55.86854722764757,2.199549103450692,1927-08-01
1927.0,9.0,248.30772569444449,9.775894712379705,1927-09-01
1927.0,10.0,72.19753011067708,2.8424224453022475,1927-10-01
1927.0,11.0,51.64193047417535,2.033146869062022,1927-11-01
1927.0,12.0,888.0207790798611,34.96144799527012,1927-12-01
1928.0,1.0,20.90777587890625,0.8231407826341044,1928-01-01
1928.0,2.0,59.92584228515625,2.35928512933686,1928-02-01
1928.0,3.0,53.6563483344184,2.1124546588353703,1928-03-01
1928.0,4.0,92.85481770833331,3.6557014845800526,1928-04-01
1928.0,5.0,91.7538587782118,3.6123566448114888,1928-05-01
1928.0,6.0,45.39350043402778,1.7871456863790465,1928-06-01
1928.0,7.0,132.50808376736111,5.216853691628391,1928-07-01
1928.0,8.0,36.30122884114584,1.4291822378403871,1928-08-01
1928.0,9.0,78.62493896484375,3.0954700379859745,1928-09-01
1928.0,10.0,89.10308159722223,3.507995338473316,1928-10-01
1928.0,11.0,90.32248942057292,3.556003520494997,1928-11-01
1928.0,12.0,54.87042914496528,2.160253115943515,1928-12-01
1929.0,1.0,156.49026150173611,6.161033917391186,1929-01-01
1929.0,2.0,226.39202202690973,8.913071733342903,1929-02-01
1929.0,3.0,85.12152099609375,3.351240984098179,1929-03-01
1929.0,4.0,75.66497802734375,2.9789361428088093,1929-04-01
1929.0,5.0,55.26581149631076,2.175819350248456,1929-05-01
1929.0,6.0,22.084542168511284,0.8694701641146175,1929-06-01
1929.0,7.0,99.2821790907118,3.9087472082957406,1929-07-01
1929.0,8.0,63.07689751519097,2.4833424218579125,1929-08-01
1929.0,9.0,80.16870795355902,3.1562483446283083,1929-09-01
1929.0,10.0,120.45897081163194,4.742479165812282,1929-10-01
1929.0,11.0,481.3464084201389,18.950646000792872,1929-11-01
1929.0,12.0,220.9598388671875,8.699206254613681,1929-12-01
1930.0,1.0,197.86153157552084,7.789824077776411,1930-01-01
1930.0,2.0,67.0220947265625,2.63866514671506,1930-02-01
1930.0,3.0,211.573974609375,8.329684039739174,1930-03-01
1930.0,4.0,114.19660101996529,4.495929174014381,1930-04-01
1930.0,5.0,36.48343912760416,1.4363558711655184,1930-05-01
1930.0,6.0,29.77806939019097,1.172364936621692,1930-06-01
1930.0,7.0,61.330220540364586,2.4145756118253776,1930-07-01
1930.0,8.0,230.39737955729169,9.070762974696525,1930-08-01
1930.0,9.0,145.85609266493054,5.742365852950022,1930-09-01
1930.0,10.0,158.71571180555554,6.248650071084864,1930-10-01
1930.0,11.0,125.91581217447916,4.957315439940126,1930-11-01
1930.0,12.0,18.210474650065105,0.716947820868705,1930-12-01
1931.0,1.0,12.522003173828123,0.4929922509381151,1931-01-01
1931.0,2.0,15.364666408962671,0.6049081263371131,1931-02-01
1931.0,3.0,95.40514458550348,3.756108054547381,1931-03-01
1931.0,4.0,101.8243408203125,4.008832315760335,1931-04-01
1931.0,5.0,141.26029459635416,5.561428921116305,1931-05-01
1931.0,6.0,43.54576958550347,1.7144003773820264,1931-06-01
1931.0,7.0,127.99808756510416,5.039294786027724,1931-07-01
1931.0,8.0,50.22339206271701,1.977298900106969,1931-08-01
1931.0,9.0,175.6988525390625,6.917277659018209,1931-09-01
1931.0,10.0,185.03470865885416,7.284831049561188,1931-10-01
1931.0,11.0,39.17754787868924,1.5424231448302852,1931-11-01
1931.0,12.0,33.331519232855904,1.3122645367266104,1931-12-01
1932.0,1.0,303.017822265625,11.929835522268702,1932-01-01
1932.0,2.0,241.26882595486111,9.498772675388231,1932-02-01
1932.0,3.0,59.50718180338541,2.34280243320415,1932-03-01
1932.0,4.0,75.26158311631944,2.963054453398404,1932-04-01
1932.0,5.0,53.04241604275174,2.0882840961713285,1932-05-01
1932.0,6.0,58.501498752170136,2.303208612290163,1932-06-01
1932.0,7.0,16.472452799479168,0.6485217637590224,1932-07-01
1932.0,8.0,40.39762708875868,1.5904577593999485,1932-08-01
1932.0,9.0,139.34648980034723,5.486082275604222,1932-09-01
1932.0,10.0,44.07123819986979,1.73508811810511,1932-10-01
1932.0,11.0,132.57085503472223,5.219325001367017,1932-11-01
1932.0,12.0,158.58395724826389,6.243462883789917,1932-12-01
1933.0,1.0,198.83082411024304,7.827985201190671,1933-01-01
1933.0,2.0,180.6016438802084,7.110300940165684,1933-02-01
1933.0,3.0,112.27576361762152,4.420305654237068,1933-03-01
1933.0,4.0,255.4331325954861,10.056422543129376,1933-04-01
1933.0,5.0,91.74123806423611,3.6118597663085086,1933-05-01
1933.0,6.0,19.59075249565972,0.7712894683330599,1933-06-01
1933.0,7.0,3.966763390435113,0.1561717870250044,1933-07-01
1933.0,8.0,41.2725592719184,1.6249039083432444,1933-08-01
1933.0,9.0,13.090856764051647,0.5153880615768366,1933-09-01
1933.0,10.0,96.81215413411458,3.8115021312643536,1933-10-01
1933.0,11.0,143.36100260416666,5.644133960793964,1933-11-01
1933.0,12.0,53.48603651258681,2.105749468999481,1933-12-01
1934.0,1.0,152.33199055989584,5.997322462988025,1934-01-01
1934.0,2.0,64.82139756944444,2.5520235263560807,1934-02-01
1934.0,3.0,90.791748046875,3.574478269562008,1934-03-01
1934.0,4.0,140.83631727430554,5.544736900563211,1934-04-01
1934.0,5.0,170.82647026909723,6.725451585397529,1934-05-01
1934.0,6.0,87.33619520399306,3.4384328820469707,1934-06-01
1934.0,7.0,45.61864895290799,1.7960098012955903,1934-07-01
1934.0,8.0,84.86562771267361,3.341166445380851,1934-08-01
1934.0,9.0,112.43299018012152,4.426495676382737,1934-09-01
1934.0,10.0,121.61058213975694,4.7878181944786204,1934-10-01
1934.0,11.0,117.8089870876736,4.638149097939906,1934-11-01
1934.0,12.0,125.51925998263889,4.941703148922791,1934-12-01
1935.0,1.0,138.25056966145834,5.442935813443242,1935-01-01
1935.0,2.0,95.33982340494792,3.753536354525509,1935-02-01
1935.0,3.0,359.7559407552083,14.16361971477198,1935-03-01
1935.0,4.0,122.16741265190971,4.809740655586998,1935-04-01
1935.0,5.0,61.426859537760414,2.418380296762221,1935-05-01
1935.0,6.0,79.65077039930556,3.1358571023348647,1935-06-01
1935.0,7.0,59.47611490885416,2.3415793271202427,1935-07-01
1935.0,8.0,83.26832411024306,3.278280476781223,1935-08-01
1935.0,9.0,226.98111979166663,8.936264558727034,1935-09-01
1935.0,10.0,244.79375542534723,9.637549426194774,1935-10-01
1935.0,11.0,253.46929253472223,9.979106005304024,1935-11-01
1935.0,12.0,69.43393283420139,2.7336194029213146,1935-12-01
1936.0,1.0,133.65657552083334,5.262069902395014,1936-01-01
1936.0,2.0,141.3341335720486,5.564335967403489,1936-02-01
1936.0,3.0,129.80900065104166,5.110590576812664,1936-03-01
1936.0,4.0,69.81069607204861,2.7484526012617567,1936-04-01
1936.0,5.0,13.893805609809029,0.5470002208586232,1936-05-01
1936.0,6.0,44.29777696397569,1.7440069670856573,1936-06-01
1936.0,7.0,37.11663140190972,1.4612847008625875,1936-07-01
1936.0,8.0,146.50664605034723,5.767978190958552,1936-08-01
1936.0,9.0,128.71194118923611,5.067399259418745,1936-09-01
1936.0,10.0,229.15719943576389,9.021936985659996,1936-10-01
1936.0,11.0,33.95905219184028,1.3369705587338694,1936-11-01
1936.0,12.0,99.18623860677084,3.904970023888616,1936-12-01
1937.0,1.0,353.10362413194446,13.901717485509623,1937-01-01
1937.0,2.0,305.1461859809028,12.013629369326882,1937-02-01
1937.0,3.0,231.44672309027777,9.11207571221566,1937-03-01
1937.0,4.0,136.90736219618054,5.390053629770888,1937-04-01
1937.0,5.0,128.07831488715277,5.042453342013889,1937-05-01
1937.0,6.0,10.74144999186198,0.42289173196307,1937-06-01
1937.0,7.0,134.15228949652777,5.2815862006507,1937-07-01
1937.0,8.0,250.5986328125,9.866087906003935,1937-08-01
1937.0,9.0,69.36927625868056,2.73107386845199,1937-09-01
1937.0,10.0,150.25641547309027,5.915606908389381,1937-10-01
1937.0,11.0,42.59756808810764,1.6770696097680171,1937-11-01
1937.0,12.0,121.5020480685764,4.783545199550252,1937-12-01
1938.0,1.0,349.23106553819446,13.749254548747814,1938-01-01
1938.0,2.0,305.7858344184028,12.038812378677274,1938-02-01
1938.0,3.0,50.99350992838541,2.0076185011175363,1938-03-01
1938.0,4.0,148.69120279947916,5.853984362184219,1938-04-01
1938.0,5.0,138.10789659288196,5.43731876349929,1938-05-01
1938.0,6.0,64.64913601345486,2.5452415753328688,1938-06-01
1938.0,7.0,67.83129204644098,2.670523308914999,1938-07-01
1938.0,8.0,66.97507731119792,2.636814067369997,1938-08-01
1938.0,9.0,81.47964816623264,3.207860164024907,1938-09-01
1938.0,10.0,109.59077962239584,4.31459762292897,1938-10-01
1938.0,11.0,137.57084147135416,5.416174861076936,1938-11-01
1938.0,12.0,122.68596733940971,4.830156194464951,1938-12-01
1939.0,1.0,146.91111924913196,5.783902332642991,1939-01-01
1939.0,2.0,413.87953016493054,16.2944696915327,1939-02-01
1939.0,3.0,488.1491427951389,19.218470188785,1939-03-01
1939.0,4.0,201.02594672309027,7.914407351302767,1939-04-01
1939.0,5.0,27.709793090820312,1.0909367358590676,1939-05-01
1939.0,6.0,53.23975965711806,2.0960535298077976,1939-06-01
1939.0,7.0,42.62372504340278,1.6780994111575898,1939-07-01
1939.0,8.0,47.54807874891493,1.8719716042879893,1939-08-01
1939.0,9.0,140.86873372395834,5.546013138738518,1939-09-01
1939.0,10.0,108.30661349826389,4.264039901506452,1939-10-01
1939.0,11.0,69.76852756076389,2.746792423652121,1939-11-01
1939.0,12.0,38.045199924045136,1.4978425166946905,1939-12-01
1940.0,1.0,85.66991509331598,3.372831302886456,1940-01-01
1940.0,2.0,131.84785970052084,5.190860618130742,1940-02-01
1940.0,3.0,192.30699327256943,7.571141467423994,1940-03-01
1940.0,4.0,70.17189534505208,2.7626730450807906,1940-04-01
1940.0,5.0,68.59790717230902,2.70070500678382,1940-05-01
1940.0,6.0,42.13097127278646,1.6586996564089158,1940-06-01
1940.0,7.0,77.00605604383681,3.031734489914835,1940-07-01
1940.0,8.0,213.870361328125,8.420092965674213,1940-08-01
1940.0,9.0,131.9214816623264,5.193759120564032,1940-09-01
1940.0,10.0,177.28666178385416,6.979789834010006,1940-10-01
1940.0,11.0,197.53541395399304,7.776984801338309,1940-11-01
1940.0,12.0,77.52457682291667,3.0521486938156173,1940-12-01
1941.0,1.0,68.64785427517361,2.702671428156441,1941-01-01
1941.0,2.0,66.78451199001736,2.6293114956699752,1941-02-01
1941.0,3.0,38.60639784071181,1.5199369228626696,1941-03-01
1941.0,4.0,69.21604410807292,2.725041106617044,1941-04-01
1941.0,5.0,84.48173014322917,3.326052367843668,1941-05-01
1941.0,6.0,91.26984998914932,3.59330118067517,1941-06-01
1941.0,7.0,60.39988199869792,2.3779481101849576,1941-07-01
1941.0,8.0,84.45667860243056,3.3250660867098647,1941-08-01
1941.0,9.0,311.36162651909723,12.258331752720364,1941-09-01
1941.0,10.0,192.7102457682292,7.587017549930282,1941-10-01
1941.0,11.0,61.06888834635416,2.404286942769849,1941-11-01
1941.0,12.0,12.01824273003472,0.4731591625997922,1941-12-01
1942.0,1.0,24.931455824110245,0.981553378901978,1942-01-01
1942.0,2.0,36.02082655164931,1.4181427776239883,1942-02-01
1942.0,3.0,116.73540581597224,4.595882118739064,1942-03-01
1942.0,4.0,60.4825439453125,2.3812025175319884,1942-04-01
1942.0,5.0,89.18597412109375,3.5112588236651083,1942-05-01
1942.0,6.0,55.898108588324654,2.2007129365482148,1942-06-01
1942.0,7.0,47.045372856987846,1.852180033739679,1942-07-01
1942.0,8.0,31.46343994140625,1.23871810792938,1942-08-01
1942.0,9.0,140.46219889322916,5.530007830442093,1942-09-01
1942.0,10.0,236.48912217881943,9.310595361370844,1942-10-01
1942.0,11.0,104.36073811848958,4.108690477105889,1942-11-01
1942.0,12.0,116.3882785373264,4.582215690445921,1942-12-01
1943.0,1.0,446.3582085503472,17.573157816942807,1943-01-01
1943.0,2.0,106.58304850260416,4.196183011913551,1943-02-01
1943.0,3.0,207.84522840711804,8.182883008154255,1943-03-01
1943.0,4.0,77.61484103732639,3.055702403044346,1943-04-01
1943.0,5.0,188.6907552083333,7.428769890091864,1943-05-01
1943.0,6.0,83.14468722873264,3.27341288302097,1943-06-01
1943.0,7.0,59.28130425347222,2.333909616278434,1943-07-01
1943.0,8.0,64.58738878038194,2.542810581904801,1943-08-01
1943.0,9.0,88.42696804470486,3.48137669467342,1943-09-01
1943.0,10.0,49.68535359700521,1.9561162833466617,1943-10-01
1943.0,11.0,19.4615478515625,0.7662026713213583,1943-11-01
1943.0,12.0,70.06983100043402,2.7586547637966152,1943-12-01
1944.0,1.0,36.12987603081597,1.4224360642053533,1944-01-01
1944.0,2.0,266.389892578125,10.487791046382874,1944-02-01
1944.0,3.0,112.70176188151042,4.437077239429544,1944-03-01
1944.0,4.0,45.48802015516493,1.790866935242714,1944-04-01
1944.0,5.0,137.77631293402777,5.424264288741251,1944-05-01
1944.0,6.0,85.38253445095486,3.361517104368302,1944-06-01
1944.0,7.0,39.595920138888886,1.5588944936570428,1944-07-01
1944.0,8.0,17.762712266710068,0.6993193805791366,1944-08-01
1944.0,9.0,63.05162217881944,2.4823473298747816,1944-09-01
1944.0,10.0,81.08243136935764,3.192221707455025,1944-10-01
1944.0,11.0,40.61554294162326,1.5990371236859553,1944-11-01
1944.0,12.0,264.28252495659723,10.404823817188868,1944-12-01
1945.0,1.0,59.17142740885416,2.329583756254101,1945-01-01
1945.0,2.0,116.75,4.596456692913386,1945-02-01
1945.0,3.0,78.09269205729167,3.074515435326444,1945-03-01
1945.0,4.0,537.8400607638889,21.17480554188539,1945-04-01
1945.0,5.0,147.42411295572916,5.804098935264928,1945-05-01
1945.0,6.0,64.19265407986111,2.5272698456638234,1945-06-01
1945.0,7.0,77.72844102647569,3.060174843562036,1945-07-01
1945.0,8.0,50.60446166992188,1.992301640548105,1945-08-01
1945.0,9.0,66.57571072048611,2.621090973247485,1945-09-01
1945.0,10.0,57.35433620876736,2.2580447326286364,1945-10-01
1945.0,11.0,82.48739284939236,3.247535151550881,1945-11-01
1945.0,12.0,200.878662109375,7.908608744463583,1945-12-01
1946.0,1.0,607.7575954861111,23.92746438921697,1946-01-01
1946.0,2.0,409.98969184027777,16.141326450404637,1946-02-01
1946.0,3.0,30.078657362196186,1.1841991087478811,1946-03-01
1946.0,4.0,69.66227891710069,2.7426094061850668,1946-04-01
1946.0,5.0,57.360812717013886,2.258299713268263,1946-05-01
1946.0,6.0,24.989010281032986,0.9838193024028736,1946-06-01
1946.0,7.0,37.60838148328993,1.4806449402870052,1946-07-01
1946.0,8.0,52.88715955946181,2.082171636199284,1946-08-01
1946.0,9.0,39.00263468424479,1.5355367985923147,1946-09-01
1946.0,10.0,242.47526041666663,9.546270095144358,1946-10-01
1946.0,11.0,198.57476128472223,7.817903987587489,1946-11-01
1946.0,12.0,407.76128472222223,16.053593886701663,1946-12-01
1947.0,1.0,79.12008327907986,3.114963908625192,1947-01-01
1947.0,2.0,65.75533718532986,2.588792802572042,1947-02-01
1947.0,3.0,177.56597222222223,6.990786307961505,1947-03-01
1947.0,4.0,65.01963975694444,2.5598283368875765,1947-04-01
1947.0,5.0,67.47582329644098,2.656528476237834,1947-05-01
1947.0,6.0,31.47469075520833,1.2391610533546589,1947-06-01
1947.0,7.0,65.36155870225694,2.5732897126872816,1947-07-01
1947.0,8.0,70.50648328993056,2.775845798816164,1947-08-01
1947.0,9.0,133.33219401041666,5.249298976788058,1947-09-01
1947.0,10.0,17.291732788085938,0.6807768814207062,1947-10-01
1947.0,11.0,123.17507595486111,4.849412439167761,1947-11-01
1947.0,12.0,109.64543321397568,4.316749339132902,1947-12-01
1948.0,1.0,118.30716959635416,4.657762582533629,1948-01-01
1948.0,2.0,139.1680908203125,5.479058693713091,1948-02-01
1948.0,3.0,159.6280788845486,6.284570034824749,1948-03-01
1948.0,4.0,172.27950032552084,6.782657493130742,1948-04-01
1948.0,5.0,142.12839084201389,5.595605938661964,1948-05-01
1948.0,6.0,92.22826470269098,3.631034043413031,1948-06-01
1948.0,7.0,66.05844455295139,2.600726163502024,1948-07-01
1948.0,8.0,62.26329210069444,2.4513107126257654,1948-08-01
1948.0,9.0,80.53663465711806,3.170733647918034,1948-09-01
1948.0,10.0,23.12554931640625,0.9104546974963093,1948-10-01
1948.0,11.0,244.99601236979169,9.645512298023297,1948-11-01
1948.0,12.0,113.11095513237848,4.453187209936161,1948-12-01
1949.0,1.0,717.6340603298611,28.25330946180556,1949-01-01
1949.0,2.0,181.14866807725696,7.131837325876258,1949-02-01
1949.0,3.0,52.539154052734375,2.0684706319974167,1949-03-01
1949.0,4.0,15.980166965060764,0.6291404316953058,1949-04-01
1949.0,5.0,51.85566880967882,2.041561764160583,1949-05-01
1949.0,6.0,66.30629475911458,2.6104840456344323,1949-06-01
1949.0,7.0,26.35160149468316,1.0374646257749276,1949-07-01
1949.0,8.0,15.771414862738716,0.6209218449897133,1949-08-01
1949.0,9.0,29.725962320963543,1.170313477203289,1949-09-01
1949.0,10.0,113.90970865885416,4.484634199167488,1949-10-01
1949.0,11.0,104.42961968315971,4.111402349730699,1949-11-01
1949.0,12.0,181.82737901475696,7.15855822892744,1949-12-01
1950.0,1.0,463.56043836805554,18.250410959372267,1950-01-01
1950.0,2.0,197.0099419487848,7.75629692711751,1950-02-01
1950.0,3.0,34.228790283203125,1.3475901686300444,1950-03-01
1950.0,4.0,155.55723741319446,6.124300685558837,1950-04-01
1950.0,5.0,38.77421061197917,1.5265437248810696,1950-05-01
1950.0,6.0,37.74309285481771,1.4859485375912485,1950-06-01
1950.0,7.0,74.92607286241319,2.9498453882839843,1950-07-01
1950.0,8.0,152.16285536024304,5.990663596859963,1950-08-01
1950.0,9.0,73.25202772352431,2.883938099351351,1950-09-01
1950.0,10.0,56.68696085611979,2.2317701124456613,1950-10-01
1950.0,11.0,479.671875,18.884719488188978,1950-11-01
1950.0,12.0,93.8314208984375,3.694150429072343,1950-12-01
1951.0,1.0,360.98033311631946,14.211824138437777,1951-01-01
1951.0,2.0,592.8152126736111,23.339181601323272,1951-02-01
1951.0,3.0,554.23974609375,21.82046244463583,1951-03-01
1951.0,4.0,101.97627766927084,4.014814081467356,1951-04-01
1951.0,5.0,85.78559705946181,3.3773857110024337,1951-05-01
1951.0,6.0,105.20684136284724,4.142001628458552,1951-06-01
1951.0,7.0,39.14480251736112,1.541133957376422,1951-07-01
1951.0,8.0,142.94513617621527,5.627761266780129,1951-08-01
1951.0,9.0,76.72289360894098,3.0205863625567315,1951-09-01
1951.0,10.0,412.9904513888889,16.25946659011374,1951-10-01
1951.0,11.0,145.71282280815973,5.736725307407864,1951-11-01
1951.0,12.0,146.31099446614584,5.760275372682908,1951-12-01
1952.0,1.0,425.9198404947917,16.768497657275265,1952-01-01
1952.0,2.0,64.19200303819444,2.527244214102144,1952-02-01
1952.0,3.0,116.77891710069444,4.597595161444663,1952-03-01
1952.0,4.0,24.862084282769096,0.9788222158570512,1952-04-01
1952.0,5.0,69.90144178602431,2.7520252671663115,1952-05-01
1952.0,6.0,11.275002373589407,0.4438977312436775,1952-06-01
1952.0,7.0,96.3692355685764,3.794064392463637,1952-07-01
1952.0,8.0,22.48657904730903,0.8852983876893319,1952-08-01
1952.0,9.0,73.12176513671875,2.878809651051919,1952-09-01
1952.0,10.0,126.09720865885416,4.964457033813157,1952-10-01
1952.0,11.0,131.92253960503473,5.193800771851762,1952-11-01
1952.0,12.0,19.14453464084201,0.7537218362536227,1952-12-01
1953.0,1.0,32.56086222330729,1.2819237095790272,1953-01-01
1953.0,2.0,202.62790256076389,7.977476478770233,1953-02-01
1953.0,3.0,300.7226291232639,11.839473587530076,1953-03-01
1953.0,4.0,72.93052164713542,2.871280379808481,1953-04-01
1953.0,5.0,50.14446004231771,1.9741913402487288,1953-05-01
1953.0,6.0,59.68382432725694,2.3497568632778325,1953-06-01
1953.0,7.0,8.656382242838541,0.3408024505054544,1953-07-01
1953.0,8.0,37.35131496853299,1.470524211359567,1953-08-01
1953.0,9.0,48.63083902994792,1.914599961808973,1953-09-01
1953.0,10.0,43.30551825629341,1.7049416636335986,1953-10-01
1953.0,11.0,66.58992513020833,2.621650595677494,1953-11-01
1953.0,12.0,145.07157389322916,5.711479287135006,1953-12-01
1954.0,1.0,103.13165283203124,4.060301292599656,1954-01-01
1954.0,2.0,320.385498046875,12.61360228531004,1954-02-01
1954.0,3.0,184.0689697265625,7.24680983175443,1954-03-01
1954.0,4.0,83.33763292100694,3.281009170118384,1954-04-01
1954.0,5.0,89.24303521050348,3.513505323248169,1954-05-01
1954.0,6.0,12.907156202528212,0.5081557560050477,1954-06-01
1954.0,7.0,24.217273288302952,0.9534359562323996,1954-07-01
1954.0,8.0,67.27354600694444,2.64856480342301,1954-08-01
1954.0,9.0,53.09636773003472,2.090408178347824,1954-09-01
1954.0,10.0,45.55016072591146,1.793313414405963,1954-10-01
1954.0,11.0,237.6159125434028,9.35495718674814,1954-11-01
1954.0,12.0,139.70524088541666,5.500206334071522,1954-12-01
1955.0,1.0,115.37867567274306,4.542467546170987,1955-01-01
1955.0,2.0,345.37245008680554,13.597340554598643,1955-02-01
1955.0,3.0,230.36474609375,9.069478192667324,1955-03-01
1955.0,4.0,63.213480631510414,2.488719709901985,1955-04-01
1955.0,5.0,34.46271769205729,1.3567999091361138,1955-05-01
1955.0,6.0,24.121500651041668,0.9496653799622704,1955-06-01
1955.0,7.0,48.28746202256944,1.901081181990923,1955-07-01
1955.0,8.0,59.93348524305556,2.359586033191164,1955-08-01
1955.0,9.0,92.61174858940971,3.6461318342287297,1955-09-01
1955.0,10.0,85.63809543185764,3.371578560309356,1955-10-01
1955.0,11.0,186.5677083333333,7.345185367454069,1955-11-01
1955.0,12.0,243.59263780381943,9.590261330859034,1955-12-01
