Year,Month,NDVI,datetime
2000.0,4.0,0.5089272922939725,2000-04-01
2000.0,5.0,0.3624538050757514,2000-05-01
2000.0,6.0,0.3500555091434055,2000-06-01
2000.0,7.0,0.5275465117560493,2000-07-01
2000.0,8.0,0.40409167607625324,2000-08-01
2000.0,9.0,0.49970414903428817,2000-09-01
2000.0,10.0,0.7666694853040907,2000-10-01
2000.0,11.0,0.7924534479777018,2000-11-01
2000.0,12.0,0.574496693081326,2000-12-01
2001.0,1.0,0.8002125951978896,2001-01-01
2001.0,2.0,0.6227593421936035,2001-02-01
2001.0,3.0,0.4168131351470947,2001-03-01
2001.0,4.0,0.6636030938890245,2001-04-01
2001.0,5.0,0.4381922350989448,2001-05-01
2001.0,6.0,0.4450227949354384,2001-06-01
2001.0,7.0,0.7155276404486762,2001-07-01
2001.0,8.0,0.6464401880900065,2001-08-01
2001.0,9.0,0.7060146861606174,2001-09-01
2001.0,10.0,0.5743712849087186,2001-10-01
2001.0,11.0,0.6467203564114041,2001-11-01
2001.0,12.0,0.825964609781901,2001-12-01
2002.0,1.0,0.7995019488864474,2002-01-01
2002.0,2.0,0.7849380175272623,2002-02-01
2002.0,3.0,0.6576421525743272,2002-03-01
2002.0,4.0,0.5487358305189345,2002-04-01
2002.0,5.0,0.4528924624125163,2002-05-01
2002.0,6.0,0.6438435978359647,2002-06-01
2002.0,7.0,0.4761207898457845,2002-07-01
2002.0,8.0,0.312797917260064,2002-08-01
2002.0,9.0,0.3879750569661458,2002-09-01
2002.0,10.0,0.675710572136773,2002-10-01
2002.0,11.0,0.6127749549018012,2002-11-01
2002.0,12.0,0.7008041275872124,2002-12-01
2003.0,1.0,0.39455506536695695,2003-01-01
2003.0,2.0,0.7394372622172037,2003-02-01
2003.0,3.0,0.7131361431545682,2003-03-01
2003.0,4.0,0.45440589057074654,2003-04-01
2003.0,5.0,0.701584710015191,2003-05-01
2003.0,6.0,0.6518682373894585,2003-06-01
2003.0,7.0,0.40759722391764325,2003-07-01
2003.0,8.0,0.5628135999043783,2003-08-01
2003.0,9.0,0.28503092130025226,2003-09-01
2003.0,10.0,0.5320873260498047,2003-10-01
2003.0,11.0,0.38721956147087944,2003-11-01
2003.0,12.0,0.7744508849249946,2003-12-01
2004.0,1.0,0.6365851826137967,2004-01-01
2004.0,2.0,0.6350834104749892,2004-02-01
2004.0,3.0,0.38444972038269043,2004-03-01
2004.0,4.0,0.5452891455756294,2004-04-01
2004.0,5.0,0.6844669977823893,2004-05-01
2004.0,6.0,0.2423709233601888,2004-06-01
2004.0,7.0,0.6713290744357638,2004-07-01
2004.0,8.0,0.7712433603074815,2004-08-01
2004.0,9.0,0.7198693487379286,2004-09-01
2004.0,10.0,0.6019637849595811,2004-10-01
2004.0,11.0,0.2949136628044976,2004-11-01
2004.0,12.0,0.8197067048814561,2004-12-01
2005.0,1.0,0.809785525004069,2005-01-01
2005.0,2.0,0.8181266784667969,2005-02-01
2005.0,3.0,0.41993114683363175,2005-03-01
2005.0,4.0,0.5990387598673502,2005-04-01
2005.0,5.0,0.6681321461995443,2005-05-01
2005.0,6.0,0.6059532165527344,2005-06-01
2005.0,7.0,0.6770168410407172,2005-07-01
2005.0,8.0,0.5451519754197862,2005-08-01
2005.0,9.0,0.6793194876776801,2005-09-01
2005.0,10.0,0.43256277508205837,2005-10-01
2005.0,11.0,0.42509471045600045,2005-11-01
2005.0,12.0,0.8248391681247287,2005-12-01
2006.0,1.0,0.7473954094780816,2006-01-01
2006.0,2.0,0.58537933561537,2006-02-01
2006.0,3.0,0.2879553900824653,2006-03-01
2006.0,4.0,0.7112826241387261,2006-04-01
2006.0,5.0,0.4238012631734212,2006-05-01
2006.0,6.0,0.6074616114298502,2006-06-01
2006.0,7.0,0.6669779883490669,2006-07-01
2006.0,8.0,0.5168155564202203,2006-08-01
2006.0,9.0,0.21501188808017307,2006-09-01
2006.0,10.0,0.6814643012152778,2006-10-01
2006.0,11.0,0.46496783362494576,2006-11-01
2006.0,12.0,0.8234553337097168,2006-12-01
2007.0,1.0,0.8168427679273818,2007-01-01
2007.0,2.0,0.7820472187466092,2007-02-01
2007.0,3.0,0.6326348516676161,2007-03-01
2007.0,4.0,0.633491145239936,2007-04-01
2007.0,5.0,0.3055087725321452,2007-05-01
2007.0,6.0,0.32104648484124076,2007-06-01
2007.0,7.0,0.6307836108737521,2007-07-01
2007.0,8.0,0.23355574078030056,2007-08-01
2007.0,9.0,0.5353337393866645,2007-09-01
2007.0,10.0,0.7053281466166178,2007-10-01
2007.0,11.0,0.6440299881829156,2007-11-01
