Year,Month,tmean_f,datetime
1990,1,60.117193603515624,1990-01-01
1990,2,57.42290344238281,1990-02-01
1990,3,58.006622314453125,1990-03-01
1990,4,59.93349914550781,1990-04-01
1990,5,60.89510803222656,1990-05-01
1990,6,62.35897521972656,1990-06-01
1990,7,63.52005920410156,1990-07-01
1990,8,64.64776000976562,1990-08-01
1990,9,65.15347900390626,1990-09-01
1990,10,63.38353271484375,1990-10-01
1990,11,63.50107421875,1990-11-01
1990,12,59.3957763671875,1990-12-01
1991,1,56.58207702636719,1991-01-01
1991,2,58.0396728515625,1991-02-01
1991,3,58.46457214355469,1991-03-01
1991,4,59.11180114746094,1991-04-01
1991,5,60.40520324707031,1991-05-01
1991,6,61.14863891601563,1991-06-01
1991,7,62.39361267089844,1991-07-01
1991,8,65.04041137695313,1991-08-01
1991,9,63.2550048828125,1991-09-01
1991,10,61.443273925781256,1991-10-01
1991,11,61.76322021484375,1991-11-01
1991,12,59.7951904296875,1991-12-01
1992,1,55.792814636230474,1992-01-01
1992,2,56.468162536621094,1992-02-01
1992,3,57.519345092773435,1992-03-01
1992,4,58.45795593261719,1992-04-01
1992,5,61.07895812988281,1992-05-01
1992,6,63.515951538085936,1992-06-01
1992,7,64.15615539550782,1992-07-01
1992,8,65.211572265625,1992-08-01
1992,9,65.46057739257813,1992-09-01
1992,10,63.921051025390625,1992-10-01
1992,11,62.59685974121094,1992-11-01
1992,12,60.69356079101563,1992-12-01
1993,1,56.33022003173828,1993-01-01
1993,2,55.34022979736328,1993-02-01
1993,3,57.676336669921874,1993-03-01
1993,4,59.79719543457031,1993-04-01
1993,5,59.98553466796875,1993-05-01
1993,6,62.2742919921875,1993-06-01
1993,7,63.63228759765625,1993-07-01
1993,8,63.90656433105468,1993-08-01
1993,9,63.60741577148438,1993-09-01
1993,10,62.67680969238281,1993-10-01
1993,11,59.7218017578125,1993-11-01
1993,12,57.84389343261719,1993-12-01
1994,1,56.064660644531244,1994-01-01
1994,2,58.49287719726563,1994-02-01
1994,3,58.0761474609375,1994-03-01
1994,4,59.43495178222656,1994-04-01
1994,5,60.72072143554688,1994-05-01
1994,6,62.147988891601564,1994-06-01
1994,7,64.76456298828126,1994-07-01
1994,8,64.78763732910156,1994-08-01
1994,9,64.47063598632812,1994-09-01
1994,10,62.48790893554688,1994-10-01
1994,11,62.554177856445314,1994-11-01
1994,12,58.25149841308594,1994-12-01
1995,1,56.949913024902344,1995-01-01
1995,2,56.687319946289065,1995-02-01
1995,3,59.15558776855469,1995-03-01
1995,4,60.30872497558594,1995-04-01
1995,5,61.052294921875,1995-05-01
1995,6,62.1312744140625,1995-06-01
1995,7,63.904992675781244,1995-07-01
1995,8,63.716677856445315,1995-08-01
1995,9,62.62117309570313,1995-09-01
1995,10,63.33472595214843,1995-10-01
1995,11,61.76048278808594,1995-11-01
1995,12,59.81659851074219,1995-12-01
1996,1,59.72269592285156,1996-01-01
1996,2,57.65810241699219,1996-02-01
1996,3,57.90519409179687,1996-03-01
1996,4,61.24049682617188,1996-04-01
1996,5,62.79049377441407,1996-05-01
1996,6,63.810403442382814,1996-06-01
1996,7,64.67009582519532,1996-07-01
1996,8,63.65108642578126,1996-08-01
1996,9,64.18226928710938,1996-09-01
1996,10,63.41816711425781,1996-10-01
1996,11,63.17427978515626,1996-11-01
1996,12,59.85606079101562,1996-12-01
1997,1,58.41808166503907,1997-01-01
1997,2,57.951229858398435,1997-02-01
1997,3,59.68002014160156,1997-03-01
1997,4,59.7702880859375,1997-04-01
1997,5,61.27832946777344,1997-05-01
1997,6,64.19432373046875,1997-06-01
1997,7,64.42054748535156,1997-07-01
1997,8,63.64537963867187,1997-08-01
1997,9,64.40245666503907,1997-09-01
1997,10,62.80494079589844,1997-10-01
1997,11,61.16335754394531,1997-11-01
1997,12,58.504858398437506,1997-12-01
1998,1,56.86561126708985,1998-01-01
1998,2,56.70683898925781,1998-02-01
1998,3,58.37788391113281,1998-03-01
1998,4,59.84969482421875,1998-04-01
1998,5,60.27656860351563,1998-05-01
1998,6,61.73899841308594,1998-06-01
1998,7,62.3172119140625,1998-07-01
1998,8,63.48109130859375,1998-08-01
1998,9,63.460693359375,1998-09-01
1998,10,63.05242919921875,1998-10-01
1998,11,62.166873168945315,1998-11-01
1998,12,59.988522338867185,1998-12-01
1999,1,58.99735717773437,1999-01-01
1999,2,58.341546630859376,1999-02-01
1999,3,58.86806945800781,1999-03-01
1999,4,59.1934814453125,1999-04-01
1999,5,61.01977233886719,1999-05-01
1999,6,61.64512023925782,1999-06-01
1999,7,62.1216064453125,1999-07-01
1999,8,63.1904541015625,1999-08-01
1999,9,62.61436157226563,1999-09-01
1999,10,61.93474426269531,1999-10-01
1999,11,60.89291687011719,1999-11-01
1999,12,59.5895751953125,1999-12-01
2000,1,57.5371078491211,2000-01-01
2000,2,57.84543762207031,2000-02-01
2000,3,58.6187744140625,2000-03-01
2000,4,59.732485961914065,2000-04-01
2000,5,61.47470703125,2000-05-01
2000,6,62.5158203125,2000-06-01
2000,7,64.37057189941406,2000-07-01
2000,8,64.67379150390624,2000-08-01
2000,9,64.1074432373047,2000-09-01
2000,10,63.18995361328125,2000-10-01
2000,11,61.72007751464844,2000-11-01
2000,12,58.81363525390625,2000-12-01
2001,1,58.96669311523438,2001-01-01
2001,2,58.67570495605469,2001-02-01
2001,3,58.46724853515625,2001-03-01
2001,4,60.48612976074219,2001-04-01
2001,5,60.564389038085935,2001-05-01
2001,6,62.51912536621094,2001-06-01
2001,7,63.88784484863281,2001-07-01
2001,8,65.21904602050782,2001-08-01
2001,9,64.4205108642578,2001-09-01
2001,10,62.859082031250004,2001-10-01
2001,11,62.807623291015624,2001-11-01
2001,12,60.95363464355469,2001-12-01
2002,1,59.56912536621094,2002-01-01
2002,2,57.29604797363281,2002-02-01
2002,3,58.86122131347656,2002-03-01
2002,4,61.49283447265625,2002-04-01
2002,5,62.90949096679688,2002-05-01
2002,6,63.10865478515625,2002-06-01
2002,7,64.6714080810547,2002-07-01
2002,8,64.95409545898437,2002-08-01
2002,9,63.876712036132815,2002-09-01
2002,10,63.54420471191406,2002-10-01
2002,11,61.04591064453125,2002-11-01
2002,12,59.60445251464844,2002-12-01
2003,1,57.68448486328125,2003-01-01
2003,2,58.02544250488282,2003-02-01
2003,3,59.677859497070315,2003-03-01
2003,4,60.898614501953126,2003-04-01
2003,5,61.58417663574219,2003-05-01
2003,6,63.00050354003906,2003-06-01
2003,7,64.50034790039062,2003-07-01
2003,8,65.08881225585938,2003-08-01
2003,9,64.28997802734375,2003-09-01
2003,10,63.6553466796875,2003-10-01
2003,11,62.076412963867185,2003-11-01
2003,12,60.79582214355469,2003-12-01
2004,1,59.323974609375,2004-01-01
2004,2,60.620156860351564,2004-02-01
2004,3,60.568487548828124,2004-03-01
2004,4,60.981484985351564,2004-04-01
2004,5,63.50823974609375,2004-05-01
2004,6,63.79275817871094,2004-06-01
2004,7,63.943310546875,2004-07-01
2004,8,65.21503906250001,2004-08-01
2004,9,64.30609741210938,2004-09-01
2004,10,64.06371154785157,2004-10-01
2004,11,62.78475646972656,2004-11-01
2004,12,60.30668640136719,2004-12-01
2005,1,59.45333251953125,2005-01-01
2005,2,58.745401000976564,2005-02-01
2005,3,59.572381591796876,2005-03-01
