,Month,Temp,Year,datetime
148,5.0,65.09199218750001,,2002-05-01
149,6.0,65.34456651475693,,2002-06-01
150,7.0,66.96077473958334,,2002-07-01
151,8.0,67.19245605468751,,2002-08-01
152,9.0,66.2089382595486,,2002-09-01
153,10.0,65.77120225694445,,2002-10-01
154,11.0,63.465733506944446,,2002-11-01
155,12.0,62.09422743055556,,2002-12-01
156,1.0,60.493169487847226,,2003-01-01
157,2.0,60.70934244791667,,2003-02-01
158,3.0,62.12021484375,,2003-03-01
159,4.0,63.289892578125006,,2003-04-01
160,5.0,64.07976345486111,,2003-05-01
161,6.0,65.38805338541667,,2003-06-01
162,7.0,66.72522515190971,,2003-07-01
163,8.0,67.33468424479167,,2003-08-01
164,9.0,66.75804578993056,,2003-09-01
165,10.0,66.04726019965278,,2003-10-01
166,11.0,64.44781358506944,,2003-11-01
167,12.0,63.19217936197917,,2003-12-01
168,1.0,61.67392035590278,,2004-01-01
169,2.0,62.92967122395834,,2004-02-01
170,3.0,62.7955322265625,,2004-03-01
171,4.0,63.39617241753473,,2004-04-01
172,5.0,65.77775065104166,,2004-05-01
173,6.0,66.1227294921875,,2004-06-01
174,7.0,66.31785481770834,,2004-07-01
175,8.0,67.64311794704861,,2004-08-01
176,9.0,66.69315321180557,,2004-09-01
177,10.0,66.36251085069443,,2004-10-01
178,11.0,65.13323567708333,,2004-11-01
179,12.0,62.78244900173611,,2004-12-01
180,1.0,61.721142578125,,2005-01-01
181,2.0,61.20480143229167,,2005-02-01
182,3.0,61.92924262152778,,2005-03-01
183,4.0,63.46241319444445,,2005-04-01
184,5.0,64.80645616319444,,2005-05-01
185,6.0,66.10902235243056,,2005-06-01
186,7.0,67.15295681423612,,2005-07-01
187,8.0,66.7251953125,,2005-08-01
188,9.0,67.41616753472222,,2005-09-01
189,10.0,65.34078504774305,,2005-10-01
190,11.0,64.11692708333334,,2005-11-01
191,12.0,61.80540907118056,,2005-12-01
192,1.0,61.928955078125,,2006-01-01
193,2.0,60.094547526041666,,2006-02-01
194,3.0,63.14076605902778,,2006-03-01
195,4.0,61.93842230902778,,2006-04-01
196,5.0,62.612310112847226,,2006-05-01
197,6.0,65.01495225694444,,2006-06-01
198,7.0,65.98102756076389,,2006-07-01
199,8.0,67.02938096788193,,2006-08-01
200,9.0,66.36801215277778,,2006-09-01
201,10.0,66.30105251736111,,2006-10-01
202,11.0,65.02197265625,,2006-11-01
203,12.0,62.11806098090278,,2006-12-01
204,1.0,61.858509657118056,,2007-01-01
205,2.0,59.935888671875,,2007-02-01
206,3.0,61.57471516927083,,2007-03-01
207,4.0,61.75544162326389,,2007-04-01
208,5.0,63.490087890625,,2007-05-01
209,6.0,65.13855794270833,,2007-06-01
210,7.0,66.01207411024306,,2007-07-01
211,8.0,65.90641004774307,,2007-08-01
212,9.0,66.26839735243055,,2007-09-01
213,10.0,64.95808919270834,,2007-10-01
214,11.0,63.63850640190972,,2007-11-01
215,12.0,63.01416015625,,2007-12-01
216,1.0,59.38924153645833,,2008-01-01
217,2.0,59.23817274305556,,2008-02-01
218,3.0,61.49842664930556,,2008-03-01
219,4.0,62.48610297309028,,2008-04-01
220,5.0,63.17044813368056,,2008-05-01
221,6.0,64.35996907552084,,2008-06-01
222,7.0,65.56051432291667,,2008-07-01
223,8.0,65.46014539930556,,2008-08-01
224,9.0,64.79293348524305,,2008-09-01
225,10.0,64.97165798611111,,2008-10-01
226,11.0,63.33584526909722,,2008-11-01
227,12.0,62.20015462239584,,2008-12-01
228,1.0,59.81783854166667,,2009-01-01
229,2.0,59.83492024739584,,2009-02-01
230,3.0,60.049625651041666,,2009-03-01
231,4.0,61.675260416666674,,2009-04-01
232,5.0,64.62652994791667,,2009-05-01
233,6.0,66.09106987847223,,2009-06-01
234,7.0,66.87738172743056,,2009-07-01
235,8.0,68.0177463107639,,2009-08-01
236,9.0,66.54652506510416,,2009-09-01
237,10.0,67.21317274305557,,2009-10-01
238,11.0,65.09080403645834,,2009-11-01
239,12.0,61.69125434027778,,2009-12-01
240,1.0,61.32312825520833,,2010-01-01
241,2.0,60.68850640190972,,2010-02-01
242,3.0,61.433232964409726,,2010-03-01
243,4.0,62.183751085069446,,2010-04-01
244,5.0,64.41602105034723,,2010-05-01
245,6.0,64.50718858506944,,2010-06-01
246,7.0,65.13324110243056,,2010-07-01
247,8.0,65.71188693576389,,2010-08-01
248,9.0,65.05482855902778,,2010-09-01
249,10.0,65.56924370659722,,2010-10-01
250,11.0,64.06365017361111,,2010-11-01
251,12.0,63.12877061631944,,2010-12-01
252,1.0,61.33213161892361,,2011-01-01
253,2.0,62.32666286892361,,2011-02-01
254,3.0,63.14312065972223,,2011-03-01
255,4.0,63.27509765625,,2011-04-01
256,5.0,64.82394205729167,,2011-05-01
257,6.0,65.21705186631945,,2011-06-01
258,7.0,64.77718370225693,,2011-07-01
259,8.0,66.10087890624999,,2011-08-01
260,9.0,65.43663194444444,,2011-09-01
261,10.0,64.79758029513889,,2011-10-01
262,11.0,64.34805230034722,,2011-11-01
263,12.0,62.56239691840278,,2011-12-01
264,1.0,61.32582465277778,,2012-01-01
265,2.0,60.83757595486111,,2012-02-01
266,3.0,61.90594618055555,,2012-03-01
267,4.0,62.72612847222223,,2012-04-01
268,5.0,63.49373643663195,,2012-05-01
269,6.0,65.0333740234375,,2012-06-01
270,7.0,65.55381401909722,,2012-07-01
271,8.0,66.33333875868055,,2012-08-01
272,9.0,65.77117513020833,,2012-09-01
273,10.0,65.81303710937499,,2012-10-01
274,11.0,63.97790798611111,,2012-11-01
275,12.0,63.1301513671875,,2012-12-01
276,1.0,61.60652126736112,,2013-01-01
277,2.0,61.10515407986111,,2013-02-01
278,3.0,61.4028076171875,,2013-03-01
279,4.0,63.1336669921875,,2013-04-01
280,5.0,65.57465277777777,,2013-05-01
281,6.0,65.69527180989584,,2013-06-01
282,7.0,66.93038465711805,,2013-07-01
283,8.0,67.19956597222222,,2013-08-01
284,9.0,67.0611328125,,2013-09-01
285,10.0,66.63776312934027,,2013-10-01
286,11.0,65.56498480902778,,2013-11-01
287,12.0,63.596411132812506,,2013-12-01
288,1.0,61.10537109375,,2014-01-01
289,2.0,63.72957628038195,,2014-02-01
290,3.0,63.13339301215278,,2014-03-01
291,4.0,64.28330620659722,,2014-04-01
292,5.0,65.30850965711807,,2014-05-01
293,6.0,65.28562282986111,,2014-06-01
294,7.0,67.54137369791667,,2014-07-01
295,8.0,67.77337510850694,,2014-08-01
296,9.0,68.06439344618056,,2014-09-01
297,10.0,68.12317165798612,,2014-10-01
298,11.0,65.7028049045139,,2014-11-01
299,12.0,62.27214626736111,,2014-12-01
300,1.0,60.838628472222226,,2015-01-01
301,2.0,62.73237575954861,,2015-02-01
302,3.0,62.58245985243056,,2015-03-01
303,4.0,64.94395345052084,,2015-04-01
304,5.0,64.91116807725695,,2015-05-01
305,6.0,67.01360948350694,,2015-06-01
306,7.0,69.63525119357638,,2015-07-01
307,8.0,70.8869140625,,2015-08-01
308,9.0,70.30938042534723,,2015-09-01
309,10.0,68.45421006944444,,2015-10-01
310,11.0,67.51864691840278,,2015-11-01
311,12.0,64.37054307725694,,2015-12-01
312,1.0,61.83961046006944,,2016-01-01
313,2.0,61.69111328125,,2016-02-01
314,3.0,63.358588324652786,,2016-03-01
315,4.0,65.67824978298611,,2016-04-01
316,5.0,65.94462890625,,2016-05-01
317,6.0,67.14089626736111,,2016-06-01
318,7.0,68.49337022569445,,2016-07-01
319,8.0,69.08590494791667,,2016-08-01
320,9.0,68.54439019097222,,2016-09-01
321,10.0,67.971630859375,,2016-10-01
322,11.0,65.00745442708333,,2016-11-01
323,12.0,64.238037109375,,2016-12-01
324,1.0,61.12004665798611,,2017-01-01
325,2.0,61.297984483506944,,2017-02-01
326,3.0,64.33045247395833,,2017-03-01
327,4.0,63.90915256076389,,2017-04-01
328,5.0,65.01646592881944,,2017-05-01
329,6.0,66.69360894097223,,2017-06-01
330,7.0,68.04530978732639,,2017-07-01
331,8.0,68.80272081163194,,2017-08-01
332,9.0,68.03399793836806,,2017-09-01
333,10.0,68.13658854166667,,2017-10-01
334,11.0,65.4861599392361,,2017-11-01
335,12.0,61.88393554687501,,2017-12-01
336,1.0,61.40157335069445,,2018-01-01
337,2.0,62.064724392361114,,2018-02-01
338,3.0,62.778925238715274,,2018-03-01
339,4.0,65.76410590277777,,2018-04-01
340,5.0,65.69242621527778,,2018-05-01
341,6.0,65.91964789496528,,2018-06-01
342,7.0,68.01931423611111,,2018-07-01
343,8.0,68.63917371961806,,2018-08-01
344,9.0,68.01151801215278,,2018-09-01
345,10.0,67.25766059027778,,2018-10-01
346,11.0,64.52185872395833,,2018-11-01
347,12.0,63.23628200954862,,2018-12-01
348,1.0,61.324267578125,,2019-01-01
349,2.0,60.759700520833334,,2019-02-01
350,3.0,61.18522677951388,,2019-03-01
351,4.0,64.57055935329862,,2019-04-01
352,5.0,65.8258056640625,,2019-05-01
353,6.0,67.71565755208334,,2019-06-01
354,7.0,68.78611924913196,,2019-07-01
355,8.0,69.90335286458333,,2019-08-01
356,9.0,70.12116427951389,,2019-09-01
357,10.0,68.19634060329861,,2019-10-01
358,11.0,66.74070638020834,,2019-11-01
359,12.0,65.63470323350694,,2019-12-01
360,1.0,63.758458116319446,,2020-01-01
361,2.0,61.86747775607638,,2020-02-01
362,3.0,63.709361436631944,,2020-03-01
363,4.0,64.34237196180555,,2020-04-01
364,5.0,65.51934136284723,,2020-05-01
365,6.0,67.16759982638888,,2020-06-01
366,7.0,68.13895399305557,,2020-07-01
367,8.0,68.70640190972222,,2020-08-01
368,9.0,68.00735677083333,,2020-09-01
369,10.0,67.37547200520834,,2020-10-01
370,11.0,67.52493489583333,,2020-11-01
371,12.0,64.834375,,2020-12-01
372,1.0,63.524243164062504,,2021-01-01
373,2.0,62.25844184027778,,2021-02-01
374,3.0,63.17137586805555,,2021-03-01
375,4.0,62.94147406684028,,2021-04-01
376,5.0,65.7853515625,,2021-05-01
377,6.0,66.28384331597222,,2021-06-01
378,7.0,68.15274793836807,,2021-07-01
379,8.0,67.52465006510417,,2021-08-01
380,9.0,67.14596896701389,,2021-09-01
381,10.0,66.00001085069445,,2021-10-01
382,11.0,64.78927951388889,,2021-11-01
383,12.0,64.0707248263889,,2021-12-01
384,1.0,62.38722330729167,,2022-01-01
385,2.0,62.66923828125,,2022-02-01
386,3.0,63.33097873263889,,2022-03-01
387,4.0,65.09915364583333,,2022-04-01
388,5.0,66.20762261284722,,2022-05-01
389,6.0,66.25446506076389,,2022-06-01
390,7.0,67.95279947916667,,2022-07-01
391,8.0,67.72781304253473,,2022-08-01
392,9.0,68.50311957465277,,2022-09-01
393,10.0,68.15067545572916,,2022-10-01
394,11.0,66.15208875868055,,2022-11-01
395,12.0,64.45660264756944,,2022-12-01
396,1.0,62.83418240017362,,2023-01-01
397,2.0,63.56758897569445,,2023-02-01
398,3.0,64.11693793402777,,2023-03-01
399,4.0,64.04774576822916,,2023-04-01
400,5.0,65.01713053385417,,2023-05-01
401,6.0,65.96429307725694,,2023-06-01
402,7.0,67.19754774305557,,2023-07-01
403,8.0,67.93024359809027,,2023-08-01
404,9.0,67.39132486979167,,2023-09-01
405,10.0,66.65413140190972,,2023-10-01
406,11.0,65.65367296006944,,2023-11-01
407,12.0,63.8521484375,2023.0,2023-12-01
