,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,2.433057999928421,SEL,11,1.547856995452547,0.2260980970416621,-0.8852010044758742,-2.206959902886759,69.08176765783973,69.1016989228909,67.565087890625
1,1,2.433057999928421,WEL,15,2.625854655351376,0.1444890884543295,0.192796655422955,-2.2885689114740915,69.08176765783973,69.36688559396013,67.39906955295139
2,1,2.433057999928421,NUT,20,2.9401156767656684,0.0775510117323252,0.5070576768372472,-2.355506988196096,69.08176765783973,68.61591679539958,66.534765625
3,1,2.433057999928421,WLA,19,1.966145484755961,0.0547690181559743,-0.46691251517246024,-2.378288981772447,69.08176765783973,69.57900494964457,67.46582686584009
4,1,2.433057999928421,SLA,10,2.990602546870634,0.4146058475749885,0.5575445469422129,-2.018452152353433,69.08176765783973,68.1221963607322,67.41137324972209
5,2,1.4276141648545786,SEL,10,0.5893564069422894,0.0952272367880691,-0.8382577579122892,-1.3323869280665095,68.81464979368194,68.69734041284451,67.64474283854167
6,2,1.4276141648545786,WEL,9,1.3484697488292603,0.1854909839557816,-0.0791444160253183,-1.242123180898797,68.81464979368194,68.3155213393884,67.75146484375
7,2,1.4276141648545786,NUT,29,1.6265480820828802,0.1540350652104901,0.19893391722830156,-1.2735790996440886,68.81464979368194,68.92849899550086,66.23074001736111
8,2,1.4276141648545786,WLA,19,1.82697937848929,0.2647319655382704,0.39936521363471145,-1.162882199316308,68.81464979368194,69.01898239001369,67.06978016196365
9,2,1.4276141648545786,SLA,8,0.8948459979383918,0.0375439338020301,-0.5327681669161868,-1.3900702310525486,68.81464979368194,68.4547914637082,67.27786498362937
10,3,1.6933831336381528,SEL,8,1.1576034043057035,0.1415304823821935,-0.5357797293324493,-1.5518526512559594,69.47210411006857,69.68680633883959,68.56601833767361
11,3,1.6933831336381528,WEL,5,1.6257742748926134,0.213429326854434,-0.06760885874553946,-1.4799538067837188,69.47210411006857,69.30891162269292,68.97678704090872
12,3,1.6933831336381528,NUT,39,1.9004820115278158,0.2088491685121391,0.20709887788966297,-1.4845339651260137,69.47210411006857,69.55225172234509,67.86649305555557
13,3,1.6933831336381528,WLA,20,1.6229929834549222,0.291053918078491,-0.07039015018323069,-1.4023292155596618,69.47210411006857,69.32765637311427,66.94310899641492
14,3,1.6933831336381528,SLA,3,1.0117927650898382,0.3003232282325386,-0.6815903685483147,-1.3930599054056143,69.47210411006857,69.18484061795345,69.18484061795345
15,4,1.3139493695969815,SEL,2,0.8363324633791436,0.7276224837400967,-0.4776169062178379,-0.5863268858568847,70.52871387051884,69.3868869357639,69.3868869357639
16,4,1.3139493695969815,WEL,12,1.245293421637297,0.0072076882219319,-0.06865594795968444,-1.3067416813750496,70.52871387051884,71.15869910868908,68.98549262152778
