Year,Month,tmean_f,datetime
1990,1,77.12548828125,1990-01-01
1990,2,76.19516330295139,1990-02-01
1990,3,76.3269504123264,1990-03-01
1990,4,79.89984266493056,1990-04-01
1990,5,80.61087239583333,1990-05-01
1990,6,82.07477756076389,1990-06-01
1990,7,82.7559787326389,1990-07-01
1990,8,84.41401909722222,1990-08-01
1990,9,85.02764756944444,1990-09-01
1990,10,83.7640353732639,1990-10-01
1990,11,81.23804253472223,1990-11-01
1990,12,78.34775933159722,1990-12-01
1991,1,77.06289605034723,1991-01-01
1991,2,79.15436740451389,1991-02-01
1991,3,76.46349012586805,1991-03-01
1991,4,79.58402777777778,1991-04-01
1991,5,81.16255967881943,1991-05-01
1991,6,82.32990451388889,1991-06-01
1991,7,83.26449110243055,1991-07-01
1991,8,83.33702256944446,1991-08-01
1991,9,83.57734375,1991-09-01
1991,10,83.23760850694444,1991-10-01
1991,11,82.49751519097222,1991-11-01
1991,12,78.92199435763888,1991-12-01
1992,1,77.13124186197916,1992-01-01
1992,2,76.2553249782986,1992-02-01
1992,3,78.00960828993055,1992-03-01
1992,4,80.34370659722222,1992-04-01
1992,5,81.31000976562501,1992-05-01
1992,6,83.26850043402777,1992-06-01
1992,7,83.19981011284722,1992-07-01
1992,8,84.22266167534721,1992-08-01
1992,9,83.91927083333334,1992-09-01
1992,10,83.412744140625,1992-10-01
1992,11,80.67957899305556,1992-11-01
1992,12,79.55322265625,1992-12-01
1993,1,76.14259168836806,1993-01-01
1993,2,76.21892361111111,1993-02-01
1993,3,77.42440049913195,1993-03-01
1993,4,79.3383029513889,1993-04-01
1993,5,80.10686306423611,1993-05-01
1993,6,82.54125434027779,1993-06-01
1993,7,83.287109375,1993-07-01
1993,8,83.97929144965278,1993-08-01
1993,9,84.2724826388889,1993-09-01
1993,10,82.9044650607639,1993-10-01
1993,11,79.94506293402779,1993-11-01
1993,12,78.01959635416667,1993-12-01
1994,1,75.76519639756944,1994-01-01
1994,2,77.46001790364583,1994-02-01
1994,3,77.74317491319445,1994-03-01
1994,4,78.60384114583334,1994-04-01
1994,5,80.78069118923611,1994-05-01
1994,6,82.0714572482639,1994-06-01
1994,7,83.51915690104167,1994-07-01
1994,8,84.97676323784722,1994-08-01
1994,9,85.48948025173611,1994-09-01
1994,10,83.92917209201389,1994-10-01
1994,11,80.36416015625,1994-11-01
1994,12,77.40657823350695,1994-12-01
1995,1,77.07328016493055,1995-01-01
1995,2,77.72003580729167,1995-02-01
1995,3,78.8474609375,1995-03-01
1995,4,79.08453233506944,1995-04-01
1995,5,80.18594292534722,1995-05-01
1995,6,82.55723741319444,1995-06-01
1995,7,83.78187934027778,1995-07-01
1995,8,84.31614583333334,1995-08-01
1995,9,85.23238389756945,1995-09-01
1995,10,83.56351996527778,1995-10-01
1995,11,82.41611870659722,1995-11-01
1995,12,81.79132486979167,1995-12-01
1996,1,79.682763671875,1996-01-01
1996,2,76.88220757378473,1996-02-01
1996,3,77.23069932725696,1996-03-01
1996,4,80.50881618923611,1996-04-01
1996,5,81.72977430555557,1996-05-01
1996,6,84.40951063368055,1996-06-01
1996,7,84.64973415798612,1996-07-01
1996,8,85.62322591145833,1996-08-01
1996,9,84.68140733506945,1996-09-01
1996,10,85.11638454861111,1996-10-01
1996,11,80.77347005208333,1996-11-01
1996,12,78.06012369791667,1996-12-01
1997,1,77.65930989583333,1997-01-01
1997,2,79.07933485243055,1997-02-01
1997,3,79.14137912326389,1997-03-01
1997,4,80.64863823784722,1997-04-01
1997,5,79.90823025173611,1997-05-01
1997,6,82.53502604166667,1997-06-01
1997,7,83.91125759548612,1997-07-01
1997,8,84.81669379340278,1997-08-01
1997,9,85.17681749131944,1997-09-01
1997,10,84.42092556423611,1997-10-01
1997,11,80.04471571180557,1997-11-01
1997,12,77.79607204861111,1997-12-01
1998,1,78.30458441840278,1998-01-01
1998,2,78.27811957465278,1998-02-01
1998,3,79.79791124131944,1998-03-01
1998,4,78.28295355902779,1998-04-01
1998,5,78.41061740451389,1998-05-01
1998,6,80.46508246527777,1998-06-01
1998,7,82.40772569444445,1998-07-01
1998,8,84.10435655381946,1998-08-01
1998,9,83.38292643229167,1998-09-01
1998,10,82.40635850694446,1998-10-01
1998,11,80.225927734375,1998-11-01
1998,12,78.24988606770833,1998-12-01
1999,1,77.39278157552084,1999-01-01
1999,2,77.61004231770833,1999-02-01
1999,3,77.73179796006946,1999-03-01
1999,4,78.77560763888889,1999-04-01
1999,5,81.0257107204861,1999-05-01
1999,6,81.51313476562501,1999-06-01
1999,7,82.25160047743056,1999-07-01
1999,8,82.86301540798611,1999-08-01
1999,9,83.11445855034722,1999-09-01
1999,10,81.79248589409721,1999-10-01
1999,11,79.66553276909721,1999-11-01
1999,12,77.47725694444443,1999-12-01
2000,1,75.88074815538195,2000-01-01
2000,2,78.18029513888888,2000-02-01
2000,3,79.21076388888889,2000-03-01
2000,4,77.66296657986112,2000-04-01
2000,5,80.37347547743056,2000-05-01
2000,6,82.64939236111111,2000-06-01
2000,7,83.13677300347223,2000-07-01
2000,8,83.46898328993055,2000-08-01
2000,9,82.932177734375,2000-09-01
2000,10,82.70092230902779,2000-10-01
2000,11,79.80141059027778,2000-11-01
2000,12,79.39659830729167,2000-12-01
2001,1,79.20798068576389,2001-01-01
2001,2,77.94300672743056,2001-02-01
2001,3,78.4087673611111,2001-03-01
2001,4,78.76635199652779,2001-04-01
2001,5,79.56656901041666,2001-05-01
2001,6,81.19066840277777,2001-06-01
2001,7,83.15365125868055,2001-07-01
2001,8,83.65556098090278,2001-08-01
2001,9,83.617822265625,2001-09-01
2001,10,82.62674696180557,2001-10-01
2001,11,80.74623480902778,2001-11-01
2001,12,78.43236219618055,2001-12-01
2002,1,77.50105523003472,2002-01-01
2002,2,76.01902398003472,2002-02-01
2002,3,77.57937282986111,2002-03-01
2002,4,79.50104166666667,2002-04-01
2002,5,80.46963975694445,2002-05-01
2002,6,81.66625434027779,2002-06-01
2002,7,81.92077365451388,2002-07-01
2002,8,83.6207736545139,2002-08-01
2002,9,83.67390950520834,2002-09-01
2002,10,82.72632921006945,2002-10-01
2002,11,80.66884765625,2002-11-01
2002,12,79.3439181857639,2002-12-01
2003,1,77.56121961805556,2003-01-01
2003,2,76.7983859592014,2003-02-01
2003,3,79.31038953993055,2003-03-01
2003,4,79.31690538194445,2003-04-01
2003,5,81.36758355034722,2003-05-01
2003,6,82.46775173611113,2003-06-01
2003,7,82.87166883680555,2003-07-01
2003,8,83.90568033854166,2003-08-01
2003,9,84.36193576388888,2003-09-01
2003,10,84.06041666666667,2003-10-01
2003,11,81.14074978298612,2003-11-01
2003,12,78.10907118055556,2003-12-01
2004,1,77.604150390625,2004-01-01
2004,2,79.089892578125,2004-02-01
2004,3,76.69244791666667,2004-03-01
2004,4,79.34715169270834,2004-04-01
2004,5,81.3079806857639,2004-05-01
2004,6,82.21208767361111,2004-06-01
2004,7,83.84702690972222,2004-07-01
2004,8,85.03371853298611,2004-08-01
2004,9,85.46089952256945,2004-09-01
2004,10,83.66801215277778,2004-10-01
2004,11,81.82644856770833,2004-11-01
2004,12,79.820458984375,2004-12-01
2005,1,78.0765842013889,2005-01-01
2005,2,77.83481987847222,2005-02-01
2005,3,77.68504231770834,2005-03-01
2005,4,79.14566514756945,2005-04-01
2005,5,81.94714084201388,2005-05-01
2005,6,82.8785373263889,2005-06-01
2005,7,83.1268283420139,2005-07-01
2005,8,84.73328450520833,2005-08-01
2005,9,84.45877278645833,2005-09-01
2005,10,82.57128363715279,2005-10-01
2005,11,80.95464409722223,2005-11-01
2005,12,79.65582682291667,2005-12-01
2006,1,78.69632703993057,2006-01-01
2006,2,77.05079481336806,2006-02-01
2006,3,78.12002495659722,2006-03-01
2006,4,78.146142578125,2006-04-01
2006,5,78.97021484375,2006-05-01
2006,6,82.87400716145834,2006-06-01
2006,7,83.32984483506945,2006-07-01
2006,8,84.37607964409722,2006-08-01
2006,9,84.10174153645833,2006-09-01
2006,10,83.22339409722221,2006-10-01
2006,11,81.44466145833334,2006-11-01
2006,12,79.13861219618056,2006-12-01
2007,1,78.67225477430556,2007-01-01
2007,2,77.6978515625,2007-02-01
2007,3,79.21502278645833,2007-03-01
2007,4,79.79954969618055,2007-04-01
2007,5,81.43342013888889,2007-05-01
2007,6,83.07283528645834,2007-06-01
2007,7,83.04973415798611,2007-07-01
2007,8,84.07476671006944,2007-08-01
2007,9,83.91217447916667,2007-09-01
2007,10,82.97601453993056,2007-10-01
2007,11,80.96902669270833,2007-11-01
2007,12,77.63353407118055,2007-12-01
2008,1,76.02281087239584,2008-01-01
2008,2,77.08907335069445,2008-02-01
2008,3,78.80133463541667,2008-03-01
2008,4,79.0778049045139,2008-04-01
2008,5,80.77078450520834,2008-05-01
2008,6,81.82660047743056,2008-06-01
2008,7,83.47078450520834,2008-07-01
2008,8,83.42617730034723,2008-08-01
2008,9,83.07161458333334,2008-09-01
2008,10,82.34432508680555,2008-10-01
2008,11,80.35738932291667,2008-11-01
2008,12,78.00591362847223,2008-12-01
2009,1,75.75313313802084,2009-01-01
2009,2,75.06490885416667,2009-02-01
2009,3,75.18283420138889,2009-03-01
2009,4,76.18405490451389,2009-04-01
2009,5,81.20532769097223,2009-05-01
2009,6,82.70623914930556,2009-06-01
2009,7,82.78081597222223,2009-07-01
2009,8,83.48397352430555,2009-08-01
2009,9,83.88079427083333,2009-09-01
2009,10,83.96405164930556,2009-10-01
2009,11,80.68882378472222,2009-11-01
2009,12,79.14728732638889,2009-12-01
2010,1,78.28876410590277,2010-01-01
2010,2,77.23661024305557,2010-02-01
2010,3,77.25766872829861,2010-03-01
